pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
840.974 0.780987 -1.73165 576.363 0.58826 1.38018 1474.46 0.807389 0.644662 0.827045 0.81793 248.246 1.47921 0.0990286 1431.56 0.0996691 0.0142142
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.988 -1.10236 1e+06 267.887 0.0996691 0.0142142
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.105 0.21584 1e+06 469.621 0.0996691 0.0142144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.5632 0.730516 1e+06 394.509 0.0996691 0.0142145
1489.24 -1.29379 0.261866 742.028 -2.21933 2.5034 2318.15 0.32854 0.851906 0.734805 0.784857 259.657 -2.57776 1.20203 3123.26 0.0996691 0.0142146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.3147 -0.112538 1e+06 409.895 0.0996691 0.0142147
2155.7 -0.228517 0.818891 1002.91 -1.38231 -2.06308 3465.97 0.789919 0.775537 0.742446 0.774604 259.103 -2.04398 0.0191071 4177.35 0.0996691 0.0142148
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.8944 0.277152 1e+06 199.741 0.0996691 0.0142149
548.364 -1.01456 1.85865 484.533 1.46772 -1.24926 1965.63 0.799528 0.861353 0.868433 0.77708 32.899 -2.69425 1.44498 1079.2 0.0996691 0.014215
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6573 -1.7577 1e+06 292.74 0.0996691 0.0142151
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1981 2.80693 1e+06 225.521 0.0996691 0.014215
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.8675 2.72137 1e+06 134.495 0.0996691 0.0142149
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.132 1.59383 1e+06 321.166 0.0996691 0.0142151
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.2516 0.281438 1e+06 154.617 0.0996691 0.0142152
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.4012 -0.0643111 1e+06 247.584 0.0996691 0.0142152
267.805 -2.44582 -2.54768 -1 -1 -1 -1 0.811566 -1 0.826292 -1 104.64 0.419951 2.96763 461.711 0.0996691 0.0142153
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.8106 -1.74497 1e+06 392.386 0.0996691 0.0142154
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.81 0.891428 1e+06 344.443 0.0996691 0.0142154
669.666 0.414568 -3.0173 341.414 -1.13679 0.057732 1362.65 0.281062 0.864121 0.778887 0.74496 101.238 -0.4512 0.508932 1404.09 0.0996691 0.0142155
2271.84 -0.66522 1.46625 1042.46 -0.524614 -0.285671 2495.81 0.393902 0.770805 0.816512 0.798536 2025.21 -1.87338 1.58771 3869.55 0.0996691 0.0142152
1522.77 -0.237325 -0.407399 296.453 1.29947 -2.47488 1683.5 0.65125 0.747718 0.882121 0.695291 1108.26 2.50544 1.30286 1848.88 0.0996691 0.0142153
479.598 -0.72659 2.03698 -1 -1 -1 -1 0.776312 -1 0.741498 -1 357.099 -1.32651 2.91969 547.182 0.0996691 0.0142153
275.755 -0.650693 -1.63707 267.843 0.866254 1.3774 773.236 0.819603 0.801409 0.743331 0.84126 22.5107 -2.73439 1.09732 445.284 0.0996691 0.0142155
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.6824 -1.18442 1e+06 459.638 0.0996691 0.0142156
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.7529 -2.62761 1e+06 392.524 0.0996691 0.0142157
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.1442 3.0566 1e+06 356.859 0.0996691 0.0142156
2134.8 0.505531 -1.64691 1434.36 -0.133604 0.404167 3278.76 0.731257 0.495911 0.851178 0.766451 918.351 2.60072 2.03556 4921.54 -0.0996691 0.0142153
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.3617 -1.03278 1e+06 273.598 0.0996691 0.0142153
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.9736 -1.06002 1e+06 257.09 0.0996691 0.0142154
260.648 0.324039 1.10858 -1 -1 -1 -1 0.803883 -1 0.712944 -1 158.026 -2.12593 3.04867 372.076 0.0996691 0.0142155
400.666 -0.599199 0.923354 351.136 -1.16086 -2.23932 839.92 0.728871 0.777613 0.740172 0.819654 86.4846 -1.6645 0.574824 805.116 0.0996691 0.0142156
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.5802 -2.91282 1e+06 234.859 0.0996691 0.0142157
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.8979 -1.24459 1e+06 279.65 0.0996691 0.0142159
577.578 -0.189714 -2.31895 -1 -1 -1 -1 0.631053 -1 0.735071 -1 413.804 0.849256 3.11498 848.414 0.0996691 0.0142154
1569.49 -1.22975 2.67658 416.791 -1.57536 -0.649478 1759.8 0.784194 0.589484 0.809476 0.715843 1133 -0.411368 0.23811 1976.49 0.0996691 0.0142154
1306.7 -0.337404 0.452787 1233.91 0.324987 -2.3663 2713.99 0.428607 0.770297 0.807048 0.747466 557.728 -2.29845 0.0678465 4022.41 0.0996691 0.0142155
426.572 -0.726682 -2.51278 418.361 -0.467544 0.645467 980.944 0.756159 0.624729 0.784225 0.849743 143.041 -1.96224 0.55054 838.34 0.0996691 0.0142154
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.505 -1.83264 1e+06 174.945 0.0996691 0.0142155
364.137 1.92558 -0.506014 281.864 -0.0732223 2.65181 1033.79 0.729047 0.734844 0.843139 0.771327 81.939 2.86515 0.213334 631.647 0.0996691 0.0142157
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.8335 0.907022 1e+06 164.065 0.0996691 0.0142157
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.7657 -2.47605 1e+06 203.536 0.0996691 0.0142157
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.509 2.79137 1e+06 333.831 0.0996691 0.0142157
254.102 1.563 2.07387 250.252 0.518149 -1.09374 672.78 0.780028 0.773378 0.794763 0.813903 37.8579 1.37163 0.702236 438.529 0.0996691 0.0142157
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.258 -3.01048 1e+06 323.977 0.0996691 0.0142158
462.684 -0.762893 2.80466 -1 -1 -1 -1 0.770457 -1 0.812004 -1 368.231 -0.360282 3.11825 546.08 0.0996691 0.0142159
1969.94 0.177192 -2.67273 1765.19 0.260115 -1.0449 2778.17 0.777942 0.806224 0.823987 0.821235 911.35 1.17832 2.22321 5382.34 0.0996691 0.0142161
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.7646 -1.94195 1e+06 205.326 0.0996691 0.0142162
454.388 -2.45271 0.979134 -1 -1 -1 -1 0.859867 -1 0.82219 -1 202.043 -2.23121 3.07284 653.157 0.0996691 0.0142163
1666.69 -0.128006 1.27388 385.628 -0.548219 -1.96892 1819.71 0.30338 0.681656 0.778 0.830954 1290.7 -1.82623 0.142688 2084.82 0.0996691 0.0142163
2482.46 0.623337 -0.81867 2095.49 -0.759148 1.86657 5652.5 0.626055 0.722837 0.833169 0.703743 523.434 1.85308 0.0134856 6502.81 0.0996691 0.0142163
1907.96 -0.84542 -1.37781 1046.34 0.241057 -2.75612 2470.77 0.768309 0.49456 0.78139 0.811158 2130.64 1.46463 2.06244 3433.37 0.0996691 0.0142161
337.874 -1.91593 -0.568496 -1 -1 -1 -1 0.747261 -1 0.860098 -1 295.591 2.45528 3.02378 399.188 0.0996691 0.0142161
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.2091 1.38111 1e+06 332.492 0.0996691 0.0142162
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.6263 -1.91292 1e+06 194.166 0.0996691 0.0142164
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.2857 1.49834 1e+06 250.876 0.0996691 0.0142162
1863.37 0.367804 2.27348 858.509 -2.17086 -2.48289 4539.84 0.349143 0.754427 0.825402 0.80063 1486.39 -0.371176 2.11172 3123.68 0.0996691 0.0142163
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.6776 -0.503583 1e+06 198.824 0.0996691 0.0142163
258.327 1.21247 -1.63357 -1 -1 -1 -1 0.853649 -1 0.77681 -1 87.9989 1.36741 3.00098 514.226 0.0996691 0.0142162
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.7313 0.360144 1e+06 259.22 0.0996691 0.0142158
479.836 1.05113 -2.98728 -1 -1 -1 -1 0.759544 -1 0.78008 -1 262.199 -0.0704385 2.91684 760.011 0.0996691 0.0142158
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.4765 2.488 1e+06 425.659 0.0996691 0.0142157
972.064 -1.4512 3.07751 790.396 1.31858 1.63479 3528.58 0.751064 0.424647 0.850166 0.718967 934.728 -0.505641 2.14043 2172.19 0.0996691 0.0142157
2737.71 -0.0568749 0.976229 1283.31 -0.612962 -1.96356 3964.13 0.700033 0.399946 0.879344 0.784574 856.899 -2.33292 0.369362 4873.47 -0.0996691 0.0142155
2845.4 0.210032 -2.54456 2311.76 -0.278907 0.734772 5407.02 0.271873 0.498635 0.748395 0.785008 171.494 1.71163 0.97686 6547.98 0.0996691 0.0142156
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.9338 2.78299 1e+06 302.983 0.0996691 0.0142151
462.678 -0.114177 0.850786 375.998 0.416607 -2.17421 929.13 0.682939 0.735296 0.777563 0.745211 100.773 -2.95078 0.776566 841.577 0.0996691 0.014215
1406.82 -0.506139 -1.12617 430.186 -1.54635 2.21419 1845.56 0.761704 0.819792 0.810294 0.809487 699.682 1.80711 0.407082 2127.06 0.0996691 0.0142149
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 191.399 1.41858 1e+06 458.124 0.0996691 0.014215
1410.4 -1.6233 -0.904123 1246.62 0.230592 1.16679 3665.94 0.817079 0.689225 0.876737 0.7797 559.742 1.48906 0.322274 4483.58 0.0996691 0.0142149
946.608 0.272244 3.02486 -1 -1 -1 -1 0.790391 -1 0.712623 -1 809.109 -0.114846 3.1397 1043.12 0.0996691 0.014215
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.1547 1.3401 1e+06 326.677 0.0996691 0.0142149
1678.58 -0.0635548 0.0153261 1494.18 0.249295 -2.5591 3123.85 0.353917 0.792308 0.836919 0.856564 672.662 1.89275 1.83133 3342.52 0.0996691 0.0142146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 168.466 2.59461 1e+06 308 0.0996691 0.0142147
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.8182 2.35455 1e+06 245.464 0.0996691 0.0142148
737.976 0.659149 -3.03425 704.449 0.698521 0.123691 1496.54 0.60689 0.563533 0.778219 0.799173 49.7234 3.13888 0.110058 1545.75 0.0996691 0.0142146
514.624 -1.55006 -2.80234 444.092 -1.60645 0.287225 1045.17 0.674897 0.789327 0.825392 0.845885 58.1073 -0.136733 0.423958 987.32 0.0996691 0.0142147
2133.5 0.15238 0.646953 1936.57 -0.166819 3.06986 3925.32 0.83488 0.731397 0.836645 0.837299 1131.46 -1.02432 1.67127 4390.94 -0.0996691 0.0142145
1972.16 0.399835 -2.02888 1539.46 1.28609 2.4892 3262.08 0.34475 0.830707 0.821156 0.764738 1319.09 0.517493 1.97171 4566.96 0.0996691 0.0142146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.7463 -0.656907 1e+06 341.084 0.0996691 0.0142145
2043.04 -0.165838 2.69308 1943.28 -0.293328 -1.20468 3800.2 0.076232 0.879057 0.911056 0.779934 1076.54 0.75572 1.93736 4243.33 0.0996691 0.0142146
670.361 0.710245 -2.55308 500.637 -0.190996 0.52274 1338.7 0.78508 0.898337 0.861641 0.782843 131.286 1.01078 0.488036 1143.97 0.0996691 0.0142144
410.305 -1.93819 -0.950056 399.108 -1.91134 2.07861 862.603 0.788705 0.769111 0.851204 0.800689 27.4791 -1.34439 0.39433 836.241 0.0996691 0.0142145
1271.42 0.102461 -0.433975 1184.29 -1.40338 2.94518 3232.3 0.734537 0.751828 0.805303 0.801067 100.438 2.82814 0.117039 2672.9 0.0996691 0.0142145
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127.914 -1.24827 1e+06 311.933 0.0996691 0.0142143
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.291 -1.83019 1e+06 201.586 0.0996691 0.0142144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.7584 1.61979 1e+06 155.437 0.0996691 0.0142143
330.808 -0.569395 1.1697 301.522 -0.240142 -1.99006 670.372 0.744943 0.785639 0.819148 0.85498 21.0296 0.61535 0.554345 646.877 0.0996691 0.0142144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.9307 -1.76762 1e+06 93.6056 0.0996691 0.0142145
536.224 0.0421137 1.02653 -1 -1 -1 -1 0.6032 -1 0.772597 -1 440.183 -2.2034 3.05326 714.626 0.0996691 0.0142144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 125.829 -1.29028 1e+06 384.234 0.0996691 0.0142145
344.229 -0.849634 -2.87551 339.079 -1.75477 0.292199 792.873 0.651838 0.722671 0.877851 0.806875 13.2607 -1.61632 1.25919 636.917 0.0996691 0.0142144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.5761 -1.67831 1e+06 323.118 0.0996691 0.0142144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 141.667 -0.291713 1e+06 324.708 0.0996691 0.0142145
1590.29 0.3887 2.30592 -1 -1 -1 -1 0.759821 -1 0.70314 -1 1543.8 -0.818558 3.12448 1788.09 0.0996691 0.0142146
274.36 -1.78549 -0.377457 -1 -1 -1 -1 0.741675 -1 0.812567 -1 94.8614 2.54476 2.92221 393.663 0.0996691 0.0142148
365.272 0.315019 -1.76267 -1 -1 -1 -1 0.753341 -1 0.824273 -1 292.04 1.42189 3.09863 481.824 0.0996691 0.0142146
348.171 -2.63229 1.6162 -1 -1 -1 -1 0.748312 -1 0.872255 -1 168.281 -1.30279 2.91899 439.712 0.0996691 0.0142148
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.2616 0.117727 1e+06 221.414 0.0996691 0.0142147
1615.96 0.485635 -3.13485 1413.25 -0.117865 0.312512 3198.24 0.80007 0.715886 0.763835 0.797917 142.319 -1.77834 1.35651 3182.59 0.0996691 0.0142145
773.035 -1.22637 0.604012 -1 -1 -1 -1 0.848448 -1 0.792405 -1 606.922 -2.50901 3.11302 1121.49 0.0996691 0.0142145
2828.55 0.647781 -0.746137 1829.12 -0.241006 1.34018 4606.63 0.799254 0.288638 0.634911 0.57293 365.368 -3.04737 1.89563 6698.09 0.0996691 0.0142146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.2215 0.658976 1e+06 199.524 0.0996691 0.0142143
1972.71 0.28786 -1.17251 1243.28 -1.62746 0.448932 4268.58 0.673634 0.22895 0.845275 0.82435 756.993 2.46096 2.01202 4934.96 0.0996691 0.0142145
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.8666 1.17842 1e+06 238.732 0.0996691 0.0142145
1202.49 0.143506 0.127653 1165.57 0.725842 -3.02498 2512.73 0.760591 0.664706 0.847479 0.488034 189.819 0.223729 0.096076 2334.35 0.0996691 0.0142146
1425.74 0.145235 -1.33212 1283.28 -0.594845 1.83291 3010.94 0.666457 0.512848 0.537661 0.741269 139.21 -1.46771 0.13559 2829.38 0.0996691 0.0142146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.9704 -0.992017 1e+06 393.369 0.0996691 0.0142147
861.365 0.279682 -0.936149 479.549 0.486414 2.19651 1360.83 0.771094 0.769012 0.882308 0.87419 377.632 2.12631 0.0702021 1378.17 0.0996691 0.0142148
879.399 0.785962 -0.554946 -1 -1 -1 -1 0.69314 -1 0.785649 -1 831.337 2.59419 3.13405 993.23 0.0996691 0.0142149
402.988 1.42976 1.03253 395.748 1.62211 -2.12541 892.867 0.770595 0.82078 0.751452 0.746373 35.1055 -2.46793 0.342523 785.592 0.0996691 0.014215
649.03 1.73521 -0.770758 598.112 -2.1368 1.22456 4386.2 0.794472 0.740737 0.826069 0.85156 127.566 -2.18806 1.4173 1679.65 0.0996691 0.0142147
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.503 -1.99827 1e+06 308.203 0.0996691 0.0142147
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.053 -1.02926 1e+06 255.765 0.0996691 0.0142148
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.7433 -1.62909 1e+06 148.392 0.0996691 0.0142149
382.706 2.25835 -2.57937 308.251 0.0887878 0.549054 1208.28 0.728651 0.785951 0.830982 0.8113 103.435 0.585774 0.03672 665.253 0.0996691 0.014215
696.455 0.764844 -0.64411 659.597 1.29294 2.49614 1476.68 0.811826 0.658541 0.799817 0.705578 15.9979 2.90345 0.407312 1319.65 0.0996691 0.0142151
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.4268 2.89412 1e+06 213.142 0.0996691 0.0142152
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.8298 1.35264 1e+06 246.701 0.0996691 0.0142152
1818.44 -0.201661 0.263105 1400.38 -0.200384 3.02419 3186.27 0.656365 0.464985 0.715653 0.806887 149.004 2.00418 1.02001 3956.5 0.0996691 0.0142151
2060.17 -0.121655 0.58619 1785.56 -0.269048 -3.14116 3730.02 0.724953 0.602208 0.74878 0.904134 1156.17 -0.385572 0.971762 4998.39 0.0996691 0.0142152
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.865 2.48003 1e+06 309.81 0.0996691 0.0142153
687.948 -0.733215 1.61734 -1 -1 -1 -1 0.742999 -1 0.833257 -1 610.37 -1.51761 3.13496 827.474 0.0996691 0.0142153
1999.31 0.190309 -2.31217 1673.77 0.0618793 0.677802 3936.47 0.349901 0.746409 0.535513 0.797074 375.897 -1.29152 1.02065 5421.62 0.0996691 0.0142153
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.4611 1.87244 1e+06 139.405 0.0996691 0.0142153
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.4916 0.755949 1e+06 275.859 0.0996691 0.0142154
356.713 1.91127 -0.739322 -1 -1 -1 -1 0.799589 -1 0.800943 -1 156.465 2.0409 2.78022 625.021 0.0996691 0.0142155
458.134 0.315549 2.03164 420.139 0.539981 -1.33114 954.862 0.747083 0.688871 0.827564 0.81903 54.1115 -0.0479214 1.28322 905.568 0.0996691 0.0142156
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.5098 -0.291255 1e+06 218.818 0.0996691 0.0142158
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.0252 -0.349878 1e+06 250.16 0.0996691 0.0142158
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7688 0.55851 1e+06 141.446 0.0996691 0.0142156
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.8051 -0.104291 1e+06 123.444 0.0996691 0.0142155
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.53941 -1.29909 1e+06 192.158 0.0996691 0.0142155
2214.72 -0.0521377 0.474505 1663.46 1.08504 -1.87258 4270.68 0.745779 0.405745 0.75148 0.756709 109.352 -0.328254 0.80276 5305.88 0.0996691 0.0142157
812.678 -0.551198 -0.459819 769.905 -1.41098 2.63964 1802.13 0.76793 0.818764 0.823891 0.832662 152.751 2.93743 0.297791 1598.38 0.0996691 0.0142156
703.29 0.255483 0.658538 -1 -1 -1 -1 0.816112 -1 0.84735 -1 578.632 -2.5584 3.06624 852.731 0.0996691 0.0142156
570.465 0.334319 -1.20046 311.961 1.30681 2.00911 1000.97 0.597844 0.789798 0.791826 0.828784 262.456 1.94449 0.0646222 797.938 0.0996691 0.0142157
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.7328 -2.8116 1e+06 176.567 0.0996691 0.0142158
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.745 0.357132 1e+06 365.455 0.0996691 0.0142159
2379.41 -0.16617 -0.483909 2089.69 -1.17153 -2.97898 4905.38 0.602782 0.368378 0.787783 0.387573 983.405 1.515 1.7892 4886.47 0.0996691 0.014216
1392.65 1.19154 2.50093 963.857 -0.931148 1.8434 3096.74 0.540213 0.71535 0.795224 0.860946 1798.52 -1.26756 2.5147 3231.52 0.0996691 0.0142161
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.7574 0.553383 1e+06 235.544 0.0996691 0.0142161
1818.68 0.770065 1.58856 1349.91 -0.132821 -0.922377 3504.4 0.765546 0.515296 0.832123 0.597787 137.369 -2.653 1.73062 4561.81 0.0996691 0.0142162
307.831 -2.10999 -0.788448 295.491 -0.201447 2.49743 955.23 0.703242 0.809193 0.812923 0.718316 31.7332 0.794325 1.58277 686.395 0.0996691 0.0142161
253.751 2.12119 -1.853 -1 -1 -1 -1 0.691857 -1 0.828231 -1 127.846 1.69917 2.73101 392.432 0.0996691 0.014216
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.509 1.01776 1e+06 334.237 0.0996691 0.0142161
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.0728 -2.76218 1e+06 295.907 0.0996691 0.0142162
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.7972 2.84786 1e+06 374.2 0.0996691 0.0142163
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 120.526 -2.98955 1e+06 327.985 0.0996691 0.0142163
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.8553 -0.343057 1e+06 330.071 0.0996691 0.0142165
1602.78 1.37419 -0.978727 730.638 -0.627659 2.03143 3487.01 0.171425 0.762641 0.818741 0.781072 794.159 2.27207 0.240643 2278.49 0.0996691 0.0142164
737.294 -0.470702 -2.23832 681.734 -1.44815 0.771678 1656.25 0.681884 0.819045 0.794695 0.643412 85.5624 1.60378 0.832105 1509.76 0.0996691 0.0142165
2006.95 0.389085 -1.62561 749.235 0.265183 2.37268 2473.21 0.216608 0.543912 0.779532 0.81729 1339.35 1.66596 0.70672 3506.47 -0.0996691 0.0142162
1720.82 0.552636 0.834118 1716.62 -0.14829 -2.88713 3563.91 0.786544 0.404427 0.798003 0.565392 583.675 0.279785 0.554333 4910.56 0.0996691 0.0142163
414.353 -1.43995 0.624555 -1 -1 -1 -1 0.825597 -1 0.815107 -1 270.686 -2.40443 3.02898 660.047 0.0996691 0.0142163
315.213 0.589954 1.57577 280.443 1.771 -1.64578 775.509 0.832392 0.747128 0.797759 0.874683 59.6548 -2.3635 0.717713 564.663 0.0996691 0.0142165
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.9307 3.04422 1e+06 313.102 0.0996691 0.0142166
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.8289 0.993096 1e+06 399.809 0.0996691 0.0142167
937.174 1.77518 1.20595 475.704 0.245848 -1.98091 1896.33 0.831184 0.789805 0.796321 0.809798 513.975 -1.86522 0.115693 1376.16 0.0996691 0.0142168
583.237 1.81536 0.186617 515.509 1.75509 -2.96842 1172.55 0.616964 0.76697 0.8168 0.803012 72.7436 -1.14759 1.33421 1165.82 0.0996691 0.0142168
1650.06 -0.401592 -0.660236 1476.43 -1.24984 2.70264 3637.89 0.112558 0.769444 0.784181 0.861956 155.84 2.7099 0.00726128 3586.2 0.0996691 0.0142169
1575.27 -0.469517 -0.355869 1158.44 0.349659 2.69558 2960.35 0.714642 0.81432 0.781982 0.84696 309.059 2.75898 0.0633984 2735.49 0.0996691 0.0142171
3433.02 -0.129747 -0.44283 2245.08 1.08211 2.46355 6607.54 0.717761 0.717758 0.733136 0.796046 1069.16 2.71928 0.255733 7831.75 0.0996691 0.0142168
2112.11 -0.0469995 -0.488555 1789.17 0.570006 1.56284 3579.1 0.827828 0.84749 0.879429 0.851136 1896.19 -2.72851 1.99183 4047.78 -0.0996691 0.0142165
873.583 0.794604 1.13927 797.195 -1.64116 -1.98942 3111.35 0.762315 0.423063 0.728788 0.699041 424.534 -1.98323 0.00618482 1735.55 0.0996691 0.0142167
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.9019 -2.59463 1e+06 294.19 0.0996691 0.0142167
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.6588 -0.154751 1e+06 447.417 0.0996691 0.0142168
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.77 2.16202 1e+06 272.034 0.0996691 0.0142169
326.595 -0.674021 -0.889413 273.938 1.33075 2.26006 966.261 0.835393 0.640403 0.796511 0.781425 111.868 2.50686 0.246805 669.19 0.0996691 0.014217
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.6856 0.707956 1e+06 251.424 0.0996691 0.0142152
560.934 0.540049 -2.71692 297.807 -0.625496 0.388506 1031.16 0.836956 0.802904 0.891911 0.76145 272.847 0.420349 0.0318425 762.729 0.0996691 0.0142154
937.909 0.384254 -0.734604 565.545 1.4274 2.06981 1760.59 0.522082 0.746982 0.849307 0.812727 207.216 1.08123 0.988588 2013.46 0.0996691 0.0142154
1948.71 0.0199855 -2.96464 1360.32 -1.67992 0.96531 4401.88 0.181406 0.74204 0.808642 0.800873 607.35 -1.52498 1.43966 4367.55 0.0996691 0.0142156
2079.82 0.565879 -2.91552 1936.53 -0.382064 -1.33108 3632.94 0.320374 0.656968 0.621765 0.863607 1287.54 1.1852 2.18247 5334.17 0.0996691 0.0142157
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1871 2.37963 1e+06 146.46 0.0996691 0.0142156
260.409 -0.743042 2.06863 -1 -1 -1 -1 0.702121 -1 0.861343 -1 161.901 -0.627472 2.6961 372.486 0.0996691 0.0142146
402.43 0.706926 -2.11016 383.098 -0.566661 1.01842 1008.93 0.776944 0.74537 0.829153 0.801048 52.6403 0.652939 0.365485 754.581 0.0996691 0.0142146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.277 0.530367 1e+06 324.211 0.0996691 0.0142146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4688 -0.88916 1e+06 243.616 0.0996691 0.0142147
283.105 0.296433 1.52612 -1 -1 -1 -1 0.768243 -1 0.823975 -1 113.54 -1.58541 3.11153 588.233 0.0996691 0.0142148
405.354 -2.58202 -0.585309 387.528 0.241053 2.5056 1806.62 0.813242 0.808863 0.864538 0.862363 40.9524 -0.296066 0.289242 842.153 0.0996691 0.0142149
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.6662 1.12855 1e+06 212.334 0.0996691 0.0142149
1740.75 0.238527 -2.55516 1285.6 0.902545 0.119298 3127.01 0.75683 0.553928 0.8129 0.748888 103.987 0.248342 0.129044 3937.42 0.0996691 0.0142148
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.2574 -0.36504 1e+06 262.14 0.0996691 0.0142148
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.4532 0.8297 1e+06 186.539 0.0996691 0.0142148
