pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
996.266 0.0376991 0.337513 452.75 1.26568 1.67219 1286.51 0.43157 0.556848 0.619751 0.774781 821.683 -2.34318 2.26781 1994.46 1.5571 0.146987
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.0636 -2.20967 1e+06 164.052 1.5571 0.14699
1569.66 0.175765 -0.891127 970.136 -0.196509 2.01804 2840.52 0.117244 0.326863 0.72791 0.833466 580.396 2.57049 0.552447 2628.1 1.5571 0.146992
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.8998 1.73317 1e+06 0 1.5571 0.146996
1177.64 -1.16467 0.201569 746.844 -1.22216 2.26814 1723.31 0.369805 0.436684 0.76621 0.871108 483.969 -1.61295 1.81451 2676.82 1.5571 0.146999
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.30139 1.56635 1e+06 188.207 1.5571 0.147003
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 179.91 -0.907626 1e+06 282.254 1.5571 0.147006
1321.04 0.79302 -0.0193129 803.012 0.920448 -2.84142 2182.43 0.539472 0.352041 0.753597 0.570936 752.574 2.76402 0.677741 2968.58 1.5571 0.147009
1496.71 1.01088 -2.83409 1211.26 -0.683584 -0.625533 3552.02 0.310229 0.488467 0.777158 0.8155 526.362 0.956604 1.58214 3659.86 1.5571 0.147012
1087.12 0.920957 1.94091 808.81 1.45162 -1.16619 2005.4 0.784811 0.300771 0.806923 0.724718 350.582 -1.49901 0.332821 1918.58 1.5571 0.147012
998.267 -0.480609 1.016 257.612 -2.76133 -2.56505 1857.57 0.653699 0.599455 0.670726 0.834245 735.782 -1.90474 0.660315 1756.01 1.5571 0.147014
1271.05 -0.408782 0.746985 832.617 -1.1599 -2.42762 2251.08 0.433276 0.835688 0.549197 0.763584 472.39 -2.42997 0.00234866 2157.34 1.5571 0.147017
1175.65 -0.210414 -0.729032 955.182 -0.21002 1.69283 2058.75 0.73067 0.680209 0.739777 0.790446 953.815 2.81286 1.12003 2918.55 1.5571 0.14702
338.171 1.76319 -1.09757 282.36 -0.808667 2.91719 1203.85 0.819022 0.655614 0.81818 0.671347 262.042 1.20296 1.71423 952.067 -1.5571 0.147009
1372.14 -0.935436 -1.25248 1110.79 -0.254943 1.82027 2657.23 0.750712 0.788957 0.823771 0.826466 38.8768 -0.0482774 1.20421 3639.4 1.5571 0.147011
907.781 -0.705293 -2.04843 736.818 -0.545494 0.948891 1692 0.721776 0.781971 0.641301 0.699677 183.438 1.43942 0.490529 1782.25 1.5571 0.14701
957.423 -0.384497 -2.79518 805.447 0.819633 0.934079 2050.28 0.829773 0.415598 0.809937 0.735705 478.029 -1.42189 1.37329 2971.79 1.5571 0.147013
1392.85 0.875417 -2.47251 1357.9 -0.257496 1.20158 3177.66 0.779578 0.67465 0.774803 0.801149 335.427 -0.495663 1.69724 3423.89 1.5571 0.147013
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.7098 2.1543 1e+06 124.234 1.5571 0.147017
878.012 -0.0852137 1.73128 767.773 -0.142758 -1.88672 1780.69 0.369597 0.167029 0.699767 0.845763 661.856 -2.04763 0.160907 2387.53 1.5571 0.14702
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.3241 -0.089728 1e+06 285.244 1.5571 0.147022
1661.36 0.316635 -2.35617 1019.51 -0.0422174 1.79033 2371.25 0.68037 0.327379 0.699668 0.863574 817.713 0.197616 1.59272 4096.85 1.5571 0.14702
610.979 1.47882 1.65436 484.398 0.284854 -1.21778 1322.32 0.752524 0.639285 0.765409 0.703245 414.402 -2.63196 1.41417 1389.94 1.5571 0.147017
983.832 0.97028 0.984553 591.095 -0.221699 -2.49998 1818.89 0.59027 0.510859 0.809889 0.780384 520.677 -2.67065 0.170664 2338.31 1.5571 0.147018
1278.71 -0.281729 1.09869 1130.49 -0.914496 2.64542 1882.76 0.598622 0.723238 0.825028 0.735136 948.43 -1.68203 1.95574 3374.1 1.5571 0.147021
1473.19 -0.634621 -0.0709954 1077.08 0.461699 -2.30955 2785.13 0.307926 0.733597 0.757033 0.76813 124.741 0.621648 0.692643 4387.53 1.5571 0.147023
1311.04 0.473591 -0.577478 1154.96 -0.395535 1.65404 2516.07 0.736193 0.464001 0.742479 0.801693 133.312 -0.124541 0.452937 4182.35 1.5571 0.147026
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.4208 -1.92298 1e+06 101.501 1.5571 0.147027
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.8436 -2.45846 1e+06 80.049 1.5571 0.147022
801.243 0.921953 -0.0385587 353.51 -0.616087 -1.77501 1250.84 0.532021 0.780329 0.686238 0.822649 360.87 -3.10186 1.32685 1707.24 1.5571 0.147025
1253.25 0.2715 2.73557 1051.79 -0.0861184 -2.10687 1700.18 0.575641 0.659214 0.399177 0.700106 1189.85 0.256106 2.36297 3078.48 1.5571 0.147028
1115.05 -1.72242 -0.274016 979.36 0.0657503 1.03896 2530.03 0.37967 0.65972 0.823413 0.793568 695.671 2.94551 1.90655 3193.12 1.5571 0.147029
1225.37 0.634205 0.123968 661.802 0.596809 3.11903 1909.69 0.362393 0.685386 0.431359 0.720078 289.742 3.05359 0.0654438 2517.19 1.5571 0.147032
804.559 0.228958 1.29627 -1 -1 -1 -1 0.471056 -1 0.666687 -1 639.68 -1.63531 2.93158 1231.91 1.5571 0.147033
902.942 0.506814 2.92248 825.029 -0.116108 -1.06684 1714.23 0.704058 0.755135 0.748015 0.81382 329.082 -0.564832 0.502009 2646.96 1.5571 0.147033
1505.74 0.0149474 2.70481 993.287 -0.23147 -0.0893917 2493.81 0.145504 0.637996 0.839451 0.39104 550.561 -0.835183 0.745791 2613.63 1.5571 0.147032
1656.3 -0.078844 1.64805 1087.77 -0.136842 -1.56261 2739.33 0.4868 0.683231 0.895907 0.758918 380.863 -0.929766 0.632848 4886.81 1.5571 0.147029
1218.76 0.592383 2.45061 894.164 1.40287 -0.157692 2293.26 0.316381 0.725714 0.816367 0.790123 627.78 -2.79298 1.03959 2911.21 1.5571 0.147028
984.698 -0.0659598 2.72718 535.99 1.8902 -1.51107 2094.3 0.826965 0.574543 0.789128 0.737903 1021.75 0.69283 2.03435 2064.83 1.5571 0.147029
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.6089 -0.0583525 1e+06 673.405 1.5571 0.147029
1516.01 0.536829 -2.91804 410.582 -1.54911 0.962793 2499.6 0.441331 0.662645 0.603037 0.826667 1048.96 0.0321828 0.930611 2166.35 1.5571 0.147025
1299.28 -0.406759 -2.84537 814.045 1.44226 2.19195 2615.83 0.155054 0.77877 0.866408 0.818421 1225.48 -0.172671 2.36462 2534.36 1.5571 0.147027
1240.52 0.174484 2.25223 1023.04 0.171687 -1.07468 2409.62 0.494459 0.37136 0.636676 0.707323 250.284 -0.768612 0.306071 2610.59 1.5571 0.147026
1710.14 0.448303 1.56898 1709.77 0.288425 -1.33416 3474.84 0.48529 0.552282 0.798853 0.830437 491.411 -3.10383 1.61037 3560.29 1.5571 0.147029
749.47 -1.04687 -2.50399 529.847 1.66549 3.11424 2364.7 0.798756 0.642441 0.793981 0.884227 492.473 -0.130572 2.37342 2460.15 1.5571 0.147029
811.548 1.47822 2.94424 265.284 -0.249766 -0.286428 1332.62 0.81634 0.663619 0.832814 0.637826 500.389 -0.248395 0.0380325 1065.09 1.5571 0.14703
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.4553 0.382928 1e+06 271.892 1.5571 0.147032
1224.41 -0.164429 2.06842 893.126 0.68127 -1.79129 2346.14 0.268026 0.581664 0.81899 0.750875 301.428 -2.34314 0.551853 3214.8 1.5571 0.147032
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.1748 -0.818207 1e+06 71.7044 1.5571 0.147034
1043.27 -0.403966 0.90141 836.341 -1.25084 1.47401 1052.78 0.605055 0.548728 0.78774 0.7389 646.195 -2.23645 2.57272 3091.28 1.5571 0.147038
1597.32 -0.38644 1.3034 1176.06 0.153611 -3.05276 2538.99 0.25586 0.635451 0.789963 0.80766 647.11 -1.49204 1.56072 5051.56 1.5571 0.147041
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.3159 2.09816 1e+06 100.089 1.5571 0.14704
1497.82 -0.16315 -0.932087 1192.54 0.333489 1.64559 2693.19 0.288309 0.49285 0.646475 0.721645 60.1904 1.54218 0.103414 4099.3 1.5571 0.147044
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6083 0.603223 1e+06 224.257 1.5571 0.147041
680.924 0.381858 2.5432 -1 -1 -1 -1 0.563986 -1 0.74921 -1 591.14 -0.590629 3.13383 781.999 1.5571 0.147041
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.0167 0.251705 1e+06 701.404 1.5571 0.147044
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.1241 2.78188 1e+06 262.919 1.5571 0.147047
356.06 -0.445253 -0.817732 316.044 0.243035 2.44854 760.156 0.393612 0.557274 0.825394 0.779888 79.8073 2.4284 0.0201445 684.723 1.5571 0.147045
1336.8 0.807936 1.77191 777.089 -0.271991 1.0019 1450.01 0.537519 0.779992 0.736141 0.835702 1665.19 -1.74113 2.74303 2637.3 1.5571 0.147023
1453.21 -0.700773 2.63474 1370.22 0.261995 0.414223 2934.91 0.395516 0.352202 0.723936 0.775296 305.078 -2.1366 1.51184 3770.68 1.5571 0.147025
1658.28 0.734206 2.72885 1196.66 -0.528605 0.091533 3415.01 0.644204 0.440165 0.651328 0.796151 186.816 -0.771349 0.862882 3693.03 1.5571 0.147025
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.5554 0.222971 1e+06 770.321 1.5571 0.147025
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2946 0.0108606 1e+06 0 1.5571 0.147028
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.2536 -2.93931 1e+06 410.33 1.5571 0.14703
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.1601 -0.194994 1e+06 22.2035 1.5571 0.147034
880.692 -0.0836409 2.04175 499.677 -1.28312 -0.294791 1515.79 0.640948 0.770975 0.5748 0.738784 636.945 -2.04843 1.75364 2493.68 1.5571 0.147037
968.581 1.01262 0.494579 331.329 0.669473 -2.22945 1185.3 0.353075 0.744024 0.664685 0.879112 676.841 -2.66048 0.431031 1372.73 1.5571 0.14704
266.195 1.62654 0.656968 -1 -1 -1 -1 0.774566 -1 0.854334 -1 142.978 -2.707 2.91922 831.375 1.5571 0.147043
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.0989 0.531762 1e+06 423.352 1.5571 0.147046
1468.24 -0.0535934 0.774076 1122.02 -0.358575 -2.64148 2609.31 0.603636 0.787315 0.790949 0.771377 414.722 -2.37242 0.269059 3564.65 1.5571 0.147049
996.239 -1.21891 1.64714 373.451 0.569429 -2.51356 1702.69 0.367699 0.716716 0.751366 0.781641 864.26 -1.1161 1.39746 1563.76 1.5571 0.14705
1643.45 0.0986828 -0.0984885 1616.36 0.557349 2.53133 3312.15 0.46184 0.609171 0.70818 0.698042 423.1 2.34351 0.18782 4599.66 -1.5571 0.147045
1717.49 -0.0283212 -2.53113 1489.87 1.03042 0.181541 3633.34 0.443703 0.690516 0.6955 0.765408 152.467 0.319885 0.138344 3627.08 1.5571 0.147048
1086.09 -0.145472 0.461005 891.333 0.222939 -1.88992 1873.03 0.73599 0.398936 0.703142 0.674192 84.8562 -0.87028 1.01964 3479.75 1.5571 0.147042
387.933 1.66738 2.76033 -1 -1 -1 -1 0.830724 -1 0.810736 -1 192.553 -0.579253 2.9436 548.097 1.5571 0.147044
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.4789 -1.58967 1e+06 361.417 1.5571 0.147041
2041.33 -0.41888 -2.6871 1675.92 -1.06502 0.784058 3891.54 0.538258 0.579235 0.861695 0.717412 603.617 -0.409055 1.19311 4053.76 1.5571 0.147043
826.473 -0.613877 2.1851 583.532 0.985841 -0.585424 1894.92 0.551338 0.688349 0.860135 0.831744 322.23 -1.44137 0.855943 1485.24 1.5571 0.147043
1139.04 0.549451 0.174913 968.396 1.06858 -2.67681 2190.24 0.561458 0.521156 0.79046 0.739362 251.377 0.114604 0.0603091 3070.33 1.5571 0.147041
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1946 -2.98325 1e+06 449.295 1.5571 0.147044
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.3103 1.60312 1e+06 331.165 1.5571 0.147047
890.301 -0.412795 -2.4923 562.532 -0.714244 -0.85945 1098.34 0.631998 0.388504 0.787162 0.898381 882.316 1.21049 2.06994 1847.52 1.5571 0.147045
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 179.128 1.98725 1e+06 311.402 1.5571 0.147044
1331.73 0.0729821 -1.12837 1120.94 -0.70011 0.847398 2355.13 0.553855 0.764723 0.767808 0.905912 96.7157 2.84651 1.99912 3932.18 1.5571 0.147046
307.504 -0.313125 2.87647 266.152 1.04269 -0.342269 742.176 0.814828 0.743524 0.747607 0.770828 33.8788 0.503548 0.845817 564.126 1.5571 0.147047
1619.03 0.240126 -3.00851 1396.41 0.546955 0.381639 3037.81 0.692268 0.370618 0.691429 0.747673 536.19 0.0355607 0.346078 3646.88 1.5571 0.147048
1402.81 0.276116 2.51261 729.302 -0.825503 -2.50372 1757.27 0.56903 0.548754 0.780219 0.873723 1173.97 -0.0468359 2.45689 2995.6 1.5571 0.147049
1901.57 1.07678 2.57145 954.358 0.392173 -0.440599 2984.11 0.690959 0.256275 0.732833 0.703417 103.699 -0.647153 0.206554 4332.21 1.5571 0.147052
1330 0.807025 0.809945 1297.08 0.536605 3.12124 2514.56 0.455036 0.568108 0.891153 0.699309 140.848 -2.16016 1.00178 3994.26 1.5571 0.147052
1424.8 0.118337 0.388075 553.765 0.104262 -2.2325 1773.14 0.706913 0.710198 0.660214 0.800806 1037.39 2.88068 1.17001 2825.91 1.5571 0.147054
1450.25 0.242847 1.54013 1076.85 -0.11694 -1.30188 2746.18 0.367433 0.524813 0.500361 0.647418 287.8 -2.36382 1.06193 2542.64 1.5571 0.147056
992.416 -1.41319 -2.32507 960.878 -0.882322 0.307638 1999.39 0.807655 0.792963 0.810509 0.767165 588.966 2.02512 1.71748 2108.66 1.5571 0.147058
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.0856 -1.65711 1e+06 410.132 1.5571 0.147057
1552.79 -0.700941 -1.09992 431.331 -0.264444 2.43105 1699.75 0.583884 0.598444 0.770059 0.50297 1027.87 1.74017 0.690882 2330.91 1.5571 0.147054
1870.08 0.407616 -2.85433 1769.39 -0.573935 0.267238 4538.01 0.384366 0.211099 0.681557 0.837543 105.265 -0.0303547 0.297592 4062.5 1.5571 0.147058
2092.2 0.379639 3.06809 1217.01 -1.29429 0.254619 4374.33 0.690147 0.761494 0.76206 0.797114 443.935 0.611189 0.35657 4092.98 -1.5571 0.14705
1550 0.38575 -2.24527 1109.01 -0.986626 2.57963 2649.64 0.305914 0.382126 0.696677 0.771092 1049.1 0.643758 1.93587 3695.73 1.5571 0.147053
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.0331 2.34183 1e+06 697.651 1.5571 0.147054
1129.69 1.00143 -1.60533 809.934 0.578546 1.26633 1998.56 0.625439 0.679023 0.711742 0.700102 151.972 -2.22971 0.624386 2706.15 1.5571 0.147058
749.72 -0.625142 -1.27776 455.268 2.01374 1.62499 2361.67 0.521018 0.784253 0.749415 0.771547 428.806 0.761269 0.863723 2038.82 1.5571 0.147057
548.534 0.676086 0.095658 403.438 1.48262 2.4296 996.456 0.78482 0.766112 0.752166 0.869018 125.414 -1.26742 1.36308 1265.75 1.5571 0.147057
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.9691 -1.63049 1e+06 273.539 1.5571 0.147059
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.1924 -2.00791 1e+06 345.094 1.5571 0.147062
1304.8 0.54267 -1.33789 1017.31 -0.55417 1.80789 2798.29 0.317074 0.789268 0.679027 0.720549 394.862 1.60182 0.206067 3660.71 1.5571 0.147065
1437.2 0.704913 2.88829 1144.88 0.146496 -1.09371 2583.63 0.368046 0.714474 0.606119 0.683571 571.925 0.836613 1.93032 3062.25 1.5571 0.147065
1011.89 0.866754 1.91357 934.42 1.44991 -1.86719 1948.75 0.610675 0.675219 0.642917 0.665185 304.719 0.600974 1.3126 2763.22 1.5571 0.147054
1153.68 0.774204 -0.106345 1089.47 -0.133074 1.27984 1865.7 0.535261 0.750204 0.529626 0.725837 818.736 -2.73951 2.26384 3266.59 1.5571 0.147046
1140.88 -0.0723658 -2.49174 1099.08 1.00104 0.572644 2633.52 0.730263 0.444337 0.842298 0.788548 790.119 2.65331 1.13814 3475.99 1.5571 0.147047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.8179 -1.53513 1e+06 286.999 1.5571 0.14705
1086.41 -0.542387 -0.227054 -1 -1 -1 -1 0.754214 -1 0.80077 -1 848.493 2.90287 3.12992 1367.31 1.5571 0.147052
1258.42 -0.476769 1.25606 807.424 -0.590405 -1.30025 2032.61 0.5848 0.50537 0.591006 0.731436 50.6515 -1.61626 0.316018 2944.54 1.5571 0.147049
1571.71 -0.85649 1.96681 539.382 0.452808 -0.5159 2252.3 0.35014 0.744604 0.802124 0.772153 1202.1 -1.44001 0.924112 2266.44 1.5571 0.147049
1695.49 -0.15403 -2.84747 839.106 -1.18195 0.428835 2871.72 0.193471 0.582288 0.665835 0.842717 320.863 -0.084765 0.5136 2788.74 -1.5571 0.147045
807.207 0.613099 0.997199 735.203 -0.486794 -1.3384 1688.5 0.59696 0.430545 0.768385 0.48639 71.8001 -0.275861 1.06254 2125.44 1.5571 0.147042
391.955 0.550705 -0.795022 357.811 -0.766584 2.48062 948.279 0.699567 0.7553 0.74194 0.80079 26.485 -0.145759 0.649264 713.239 1.5571 0.147045
529.222 2.00108 -0.999204 -1 -1 -1 -1 0.748411 -1 0.696839 -1 451.916 2.18174 3.10225 558.281 1.5571 0.147045
1860.45 -0.202954 -1.25072 988.615 -1.56253 0.658331 3030.25 0.163239 0.79751 0.709156 0.775055 1185.37 2.30412 1.64579 1607.09 1.5571 0.147049
934.674 -1.14201 2.54992 772.044 0.42034 0.587663 2077.74 0.532574 0.481606 0.642519 0.762212 894.911 -1.06757 1.65523 2171.35 1.5571 0.147042
476.699 -1.24264 -0.784821 451.542 0.914998 1.75042 1533.58 0.730469 0.621724 0.755998 0.781647 60.4457 1.64331 0.107111 1304.65 1.5571 0.147044
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.63897 2.00837 1e+06 139.263 1.5571 0.147047
1827.21 0.0129196 2.8482 1189.5 -0.130081 0.861778 2617.65 0.774967 0.511222 0.816966 0.621707 390.044 -1.66105 1.77394 4836.43 1.5571 0.147048
1626.43 0.346183 2.38755 739.448 0.759795 -0.754981 2283.73 0.512473 0.756087 0.753107 0.745009 263.544 -1.29146 0.536475 3354.15 1.5571 0.147048
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.1956 -1.83795 1e+06 36.8644 1.5571 0.14704
2121.19 0.14887 -0.450589 1890.5 -0.184688 2.48805 4157.35 0.790557 0.408785 0.703954 0.819062 445.491 -2.1286 1.66654 4262.5 1.5571 0.14704
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.371 2.76005 1e+06 396.374 1.5571 0.147038
1110.92 -0.690318 3.12877 842.806 -0.247096 -0.159938 2004.67 0.719631 0.199871 0.673321 0.761848 941.768 -0.828563 0.668625 2773.04 1.5571 0.147041
953.175 1.73229 -3.01622 878.57 0.0774605 -0.885699 2353.96 0.84549 0.587284 0.844528 0.860476 444.834 1.19334 2.07362 2995.98 1.5571 0.147039
830.722 -0.520165 -2.06385 586.147 1.74832 -0.972885 2113.41 0.895736 0.596511 0.772597 0.736207 1037.29 1.69847 2.52087 2180.19 1.5571 0.147041
1833.35 0.740814 -2.00298 995.03 0.840587 -0.202387 2157.83 0.659207 0.414476 0.614038 0.742693 1333.14 1.74767 1.95005 3448.21 1.5571 0.147045
415.437 2.13446 0.582129 413.879 1.60578 -2.63379 892.088 0.603559 0.847675 0.817547 0.793908 44.3495 1.02274 0.440606 740.752 1.5571 0.147047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.533 -1.67673 1e+06 47.0082 1.5571 0.147038
1373.98 0.121221 1.43071 771.159 1.36673 -1.17014 2462.42 0.302817 0.55358 0.761271 0.65498 950.874 -1.39408 0.223937 2904.14 1.5571 0.147041
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.8838 1.43896 1e+06 79.2185 1.5571 0.147038
1293.55 0.344426 -1.09563 1212.01 -1.15107 0.456014 2728.53 0.593117 0.701195 0.745788 0.858826 47.1456 -2.75305 1.65742 4220.48 1.5571 0.147041
468.741 1.21122 2.71652 359.792 -0.376362 -0.417285 1116.15 0.697162 0.611072 0.836315 0.541457 138.203 -0.314264 0.103021 915.895 1.5571 0.147044
1157.83 -0.358158 2.03595 913.059 -1.23944 -2.21927 2105.48 0.469924 0.202387 0.804248 0.683662 1407.67 0.206446 1.8295 2975.11 1.5571 0.147045
931.653 0.402309 -2.83942 640.544 0.0240399 0.0847359 1584.15 0.247365 0.65194 0.586882 0.619579 421.983 -0.0158533 0.100589 1782.48 1.5571 0.147048
591.875 0.185596 2.80774 571.244 -1.17069 -0.0820615 1472.58 0.772214 0.712778 0.752556 0.84804 362.766 -2.71245 0.762998 1929.99 1.5571 0.147045
1092.84 -0.673684 2.04639 958.163 0.235521 -0.430077 2263.84 0.803388 0.570993 0.80086 0.447386 6.61015 -2.96043 1.27637 3648.02 1.5571 0.147047
745.613 1.55644 0.969663 701.674 -0.00941979 -2.02405 2018.64 0.849192 0.320759 0.779067 0.809171 356.651 -2.01467 0.00938296 1914.62 1.5571 0.147047
1148.29 -0.567306 -2.12558 1094.12 0.962189 2.05599 2781.62 0.595094 0.73668 0.694708 0.722545 130.812 0.869134 1.18686 3541.34 1.5571 0.147049
909.989 -0.670548 0.461753 862.398 0.522678 -2.57772 2136.12 0.57148 0.688829 0.761747 0.799852 54.3894 -0.600108 1.06186 1923.49 1.5571 0.147037
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.9767 0.348778 1e+06 358.892 1.5571 0.147037
2250.57 -1.13754 -2.64954 1560.06 -0.271379 0.561216 4174.49 0.312393 0.741254 0.789256 0.743929 186.927 0.696255 0.135039 5392.75 1.5571 0.14704
1346.79 1.34372 -0.806854 1084.07 0.289436 1.98655 2832.89 0.175625 0.476585 0.77684 0.813269 56.0234 2.98256 0.996008 3698.23 1.5571 0.147039
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2288 2.63885 1e+06 119.109 1.5571 0.147042
1258.3 0.705983 -2.28241 1065.42 -0.684368 0.628218 2915.4 0.749689 0.564607 0.784412 0.83044 112.264 -2.83149 0.549077 3436.37 -1.5571 0.147033
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.3437 0.488061 1e+06 26.7122 1.5571 0.147034
382.164 0.421919 1.47582 308.562 1.38154 -0.980837 784.224 0.828608 0.687934 0.80167 0.846103 145.246 -2.90253 1.90484 1054.96 1.5571 0.147031
1930.28 0.0839513 -1.63711 1684.05 0.192134 0.836061 3462.02 0.832779 0.640625 0.850769 0.703615 943.685 2.43191 1.59585 4093.26 1.5571 0.147033
1180.37 -0.111539 2.28889 628.215 -1.44151 -1.68324 2032.58 0.748253 0.778046 0.84636 0.802598 138.66 -0.228694 1.45454 2561.84 1.5571 0.147036
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.9922 1.53666 1e+06 449.697 1.5571 0.147028
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 122.095 2.52782 1e+06 332.934 1.5571 0.147032
2500.59 0.268788 -2.9591 2257.51 -0.0519722 0.190884 5104.04 0.404604 0.579951 0.544897 0.762413 222.043 -0.322007 0.512891 5037.18 1.5571 0.147026
1012.97 0.496784 1.70686 997.104 0.490221 -1.81565 2035.5 0.709831 0.332171 0.809716 0.825395 107.947 0.147455 1.5594 2403.74 1.5571 0.147026
1392.74 0.290325 2.03515 1273.01 -0.234857 -0.36971 2676.33 0.581839 0.616039 0.781347 0.549992 244.745 1.51475 0.520408 3911.41 1.5571 0.147027
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.8674 0.8298 1e+06 378.056 1.5571 0.147029
1367.31 -0.751918 -1.19968 736.668 -0.643636 2.14952 2041.92 0.262637 0.832799 0.761857 0.70228 1034.33 2.19588 0.0463526 2703.27 1.5571 0.147033
1870.77 -0.0248267 -1.72792 1383.85 -0.760217 0.986931 3436.1 0.589351 0.210738 0.755121 0.740969 294.721 2.2659 1.27897 4376.59 -1.5571 0.147028
779.031 0.39423 1.82728 -1 -1 -1 -1 0.469877 -1 0.827951 -1 765.184 -1.3602 3.0957 842.868 1.5571 0.147031
1243.43 -0.402619 -0.411488 691.726 -0.946852 2.63748 1952.27 0.717969 0.666353 0.637892 0.816607 30.5021 0.831597 1.24308 2557.79 1.5571 0.147023
1069.94 -0.441105 -2.99404 909.159 0.963412 0.670699 2468.79 0.545989 0.61305 0.765053 0.860535 328.999 -0.408439 1.07914 2881.36 1.5571 0.147026
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.52952 1.78091 1e+06 388.135 1.5571 0.147028
1016.56 -0.0777608 2.90114 904.519 -0.861734 -0.36571 2108.34 0.516493 0.571157 0.548037 0.818946 785.386 2.16495 0.73619 2938.3 1.5571 0.14703
1919.9 -0.051182 1.49942 1341.08 0.160813 -1.66863 3271.57 0.716506 0.483107 0.698244 0.751777 362.771 -1.66636 0.00227022 3483.39 1.5571 0.147023
329.048 2.74094 2.79203 -1 -1 -1 -1 0.801889 -1 0.829478 -1 305.399 -0.463265 3.02789 384.178 1.5571 0.147017
1575.79 -0.687871 -1.22716 684.978 -1.07038 0.875942 1971.92 0.325547 0.870459 0.525314 0.834462 1035.19 2.30114 1.4252 2752.05 1.5571 0.147019
1716.8 0.694746 1.10921 1610.45 0.151245 -1.69122 3509.84 0.741314 0.69567 0.845676 0.528446 130.82 -1.44565 0.245574 4538.08 1.5571 0.14702
1290.97 -0.0858073 -1.89734 732.377 -0.0420719 1.10454 2015.95 0.480307 0.566306 0.68741 0.663927 383.231 1.23607 0.131532 2219.77 1.5571 0.147018
1197.69 1.17491 -1.18877 578.106 0.421727 2.04149 1938.96 0.417769 0.572187 0.865429 0.866283 584.852 1.89718 0.144303 2101.31 1.5571 0.147022
1866.71 -1.05263 2.84078 1645.85 -1.31925 -0.852181 3450.31 0.702759 0.76894 0.783381 0.831629 500.265 0.946415 1.7986 3936.9 1.5571 0.147024
1215.36 -0.221209 -2.30222 1189.83 0.628497 1.24158 2681.53 0.455537 0.364604 0.692505 0.326677 342.089 -2.31651 0.014286 3135.82 1.5571 0.147018
1646.18 0.816136 -0.477199 1259.93 -0.460826 2.35658 3509.74 0.758678 0.849793 0.784221 0.739197 160.497 -3.08793 0.838675 4283.32 1.5571 0.147017
1221.66 0.533767 -1.1182 822.665 0.465227 2.41857 2004.63 0.511449 0.426073 0.682322 0.653492 48.4856 -0.987709 0.130492 2719.27 1.5571 0.147018
