pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
2495.67 -0.328173 1.27804 1996.75 0.793224 -1.3341 5237.97 0.449784 0.233644 0.744411 0.847034 154.372 -1.207 0.127098 6029.86 -0.0996691 0.0142389
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 153.451 -0.0514315 1e+06 672.538 0.0996691 0.0142391
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.6796 -2.26792 1e+06 442.013 0.0996691 0.0142393
1619.07 0.857605 -1.46892 1147.62 -1.73975 2.22083 5350.88 0.354279 0.423968 0.745804 0.60255 147.267 -0.210016 1.2589 3618.82 0.0996691 0.0142393
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.008 -2.40477 1e+06 571.396 0.0996691 0.0142395
354.742 -0.923974 -1.69779 351.569 1.39224 1.51348 1260.76 0.707502 0.736511 0.730764 0.763215 12.0154 3.08921 1.49618 791.904 0.0996691 0.0142394
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.053 -0.805632 1e+06 188.624 0.0996691 0.0142398
536.286 -1.74996 -3.07299 -1 -1 -1 -1 0.709472 -1 0.718486 -1 30.1901 1.83869 1.37151 1117.71 0.0996691 0.0142397
1551.12 -0.849899 -1.10653 908.245 -0.564126 2.43469 2394.27 0.521791 0.741001 0.811433 0.727572 492.082 0.325967 1.4325 3097.61 0.0996691 0.0142397
2278.81 -0.0168562 -0.229278 1611.94 -0.361032 2.32631 3797.49 0.380191 0.56175 0.730312 0.688263 414.835 -0.145625 0.083653 5483.17 -0.0996691 0.0142388
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.4751 0.980246 1e+06 253.852 0.0996691 0.0142389
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.6759 0.0198014 1e+06 314.755 0.0996691 0.0142392
387.497 -1.11298 0.587215 273.672 -1.26477 -2.52497 700.237 0.798089 0.657136 0.771161 0.875605 112.758 -2.43008 0.0948956 623.899 0.0996691 0.0142395
409.972 1.54256 -3.08317 396.346 1.22936 -0.0412253 878.141 0.794325 0.84586 0.78777 0.893345 54.2821 0.0969771 0.138202 1231.81 0.0996691 0.0142392
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.4544 -0.782784 1e+06 519.229 0.0996691 0.0142392
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 196.145 -1.22919 1e+06 373.39 0.0996691 0.0142392
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9289 -1.44763 1e+06 440.856 0.0996691 0.0142395
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.7351 -1.75905 1e+06 544.454 0.0996691 0.0142397
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.9391 -0.100007 1e+06 292.939 0.0996691 0.0142397
3288.86 0.0977556 2.19804 2141.87 -0.107656 -1.78796 4922.72 0.769154 0.358026 0.858553 0.406244 262.672 -0.425397 1.36256 7746.33 0.0996691 0.01424
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.27866 -0.00230724 1e+06 69.7535 0.0996691 0.0142402
2109.7 -1.03804 -2.32775 2080.56 -0.220132 -0.00428304 4268.29 0.509161 0.8098 0.817309 0.792901 222.073 3.13618 0.819251 5783.69 0.0996691 0.0142401
353.974 -2.33913 1.92684 261.993 -0.479576 -1.22104 920.159 0.607677 0.717159 0.805041 0.783031 97.9309 -0.813891 0.40715 594.439 0.0996691 0.0142403
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.6834 -1.21139 1e+06 282.896 0.0996691 0.0142404
268.412 0.369375 -0.357258 -1 -1 -1 -1 0.782546 -1 0.849971 -1 137.028 2.68956 3.04682 429.532 0.0996691 0.0142408
2418.92 0.0950065 1.88422 1942.63 0.575892 -0.879111 4765.75 0.132595 0.679179 0.498623 0.847478 117.626 -2.15585 1.27674 5310.78 0.0996691 0.0142409
3256.67 -0.739958 3.05592 2767.55 -0.380837 -0.3271 6291.6 0.0819426 0.715376 0.81645 0.707241 175.617 1.11849 1.44559 6822.85 0.0996691 0.0142412
404.089 -0.515307 2.91425 -1 -1 -1 -1 0.728676 -1 0.882964 -1 345.084 -0.271197 3.09774 425.693 0.0996691 0.0142415
987.378 -0.190825 -2.86749 384.243 -0.34894 0.244821 1305.57 0.728102 0.780767 0.814568 0.717516 601.85 0.269419 0.0245973 1716.82 0.0996691 0.0142415
2001.33 0.76562 -2.00847 1180.88 0.104402 2.91689 2248.45 0.832 0.706804 0.798905 0.831119 223.619 0.318963 2.32743 6096.78 0.0996691 0.0142417
429.388 -1.60168 0.54344 324.938 -0.391524 -2.59693 930.546 0.61337 0.762992 0.775613 0.710998 87.7681 -2.85651 0.259579 771.425 0.0996691 0.0142418
2759.04 0.0140857 -1.1794 2696.88 -0.614762 2.06898 5785.29 0.723215 0.644428 0.699271 0.617159 247.441 -1.24686 0.0674599 6918.57 0.0996691 0.0142415
3820.31 0.415665 -2.6774 2977.93 0.428164 0.528289 6934.95 0.252367 0.524837 0.759259 0.865916 495.32 0.424468 0.103821 7499.57 0.0996691 0.0142414
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.4983 -2.24189 1e+06 22.616 0.0996691 0.0142415
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.1095 -2.16325 1e+06 41.248 0.0996691 0.0142418
1489.11 0.0663966 3.00155 1114.99 -0.231372 1.61871 1827.51 0.494483 0.435667 0.690283 0.495441 856.602 -0.311392 1.93011 3831.65 0.0996691 0.0142418
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.9122 -2.67441 1e+06 420.423 0.0996691 0.0142419
2365.28 -0.016713 0.723913 1626.16 -1.39807 -2.24186 4999.56 0.684876 0.383034 0.752891 0.725901 116.589 0.879033 0.15512 5055.8 0.0996691 0.0142417
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.9689 2.28332 1e+06 269.925 0.0996691 0.0142418
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150.549 1.20016 1e+06 315.246 0.0996691 0.014242
337.24 1.01804 -2.74981 329.368 1.32459 0.222273 732.392 0.754242 0.780191 0.79464 0.747393 56.7459 1.30909 1.08681 906.033 0.0996691 0.0142423
461.797 -0.876258 0.185991 -1 -1 -1 -1 0.786286 -1 0.653561 -1 375.762 -2.99337 3.10383 709.845 0.0996691 0.0142421
264.088 1.59277 -2.43812 -1 -1 -1 -1 0.781159 -1 0.81482 -1 223.166 0.800648 3.04442 245.896 0.0996691 0.0142415
1398.05 -0.912118 -0.420985 1249.07 0.307304 2.79763 3200.62 0.549438 0.721651 0.258029 0.616013 58.0152 -1.48801 1.06702 2782.3 0.0996691 0.0142413
741.618 0.894956 -2.35078 467.37 -1.20731 0.873059 1914.97 0.730864 0.492784 0.651078 0.709275 151.441 0.503447 0.369612 1716.45 0.0996691 0.0142416
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.9989 2.26183 1e+06 610.614 0.0996691 0.014241
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.129 -0.201863 1e+06 331.689 0.0996691 0.0142413
725.268 0.590428 -3.07181 537.031 1.8173 0.110548 1523.29 0.616563 0.689975 0.706285 0.863738 26.1601 -0.618166 0.728714 1455.94 0.0996691 0.014241
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.0837 1.07219 1e+06 67.3958 0.0996691 0.0142414
289.412 0.490048 1.53324 -1 -1 -1 -1 0.801045 -1 0.738944 -1 52.0461 -1.35619 2.88943 751.393 0.0996691 0.0142417
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.9041 -0.140303 1e+06 197.577 0.0996691 0.014242
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.1106 -2.90696 1e+06 258.086 0.0996691 0.0142422
2002.9 -0.406691 2.63092 1419.95 0.43981 -0.094526 3700.46 0.214637 0.542858 0.667199 0.477541 28.8115 2.19484 0.436072 4593.33 0.0996691 0.0142422
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.5065 -2.68461 1e+06 181.334 0.0996691 0.0142424
666.006 0.138341 0.0968483 420.86 0.665465 -3.09714 1139.56 0.75661 0.605882 0.861908 0.781833 254.146 -2.97449 0.122647 1122.14 0.0996691 0.0142422
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.128 -1.77503 1e+06 554.163 0.0996691 0.0142425
300.052 1.50919 -2.38226 -1 -1 -1 -1 0.830735 -1 0.701911 -1 132.454 0.971435 2.92949 813.482 0.0996691 0.0142427
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.3935 -1.9156 1e+06 555.344 0.0996691 0.0142429
1896.62 0.0463083 -2.87639 1115.22 -1.29412 0.724756 3552.24 0.692592 0.75403 0.828262 0.905588 922.221 0.671362 0.0533935 4476.16 -0.0996691 0.0142421
326.681 -1.52452 2.32984 277.815 -2.56441 -0.953029 754.144 0.770713 0.815168 0.81147 0.876093 29.3723 -1.16396 0.210927 944.043 0.0996691 0.0142424
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.6884 -1.7831 1e+06 626.073 0.0996691 0.0142427
1545.23 0.976169 -2.33623 1148.39 -0.364791 1.60752 3152.26 0.270279 0.740088 0.850611 0.798263 70.8537 1.04946 0.558062 3703.8 0.0996691 0.0142428
2308.26 0.929945 3.09793 1136.67 -1.65326 0.0727797 6355.32 0.889578 0.578327 0.795344 0.809503 139.313 1.52462 1.45184 5072.53 0.0996691 0.014243
280.61 -0.640923 2.56248 -1 -1 -1 -1 0.709446 -1 0.79667 -1 186.806 -0.463703 3.02618 359.458 0.0996691 0.0142429
300.644 -0.479943 1.37245 -1 -1 -1 -1 0.737692 -1 0.797921 -1 236.336 -1.60112 2.97357 392.307 0.0996691 0.0142428
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0549 -0.013977 1e+06 182.011 0.0996691 0.0142431
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.3467 0.663752 1e+06 112.416 0.0996691 0.014243
2825.63 0.190279 2.52061 1966.61 -0.159469 -0.843756 4798.65 0.773577 0.583267 0.744357 0.837436 633.364 -0.592962 0.250794 6722.11 0.0996691 0.0142428
1861.27 -0.607049 1.14473 1419.75 -1.37523 -1.86563 3545.65 0.798954 0.817486 0.804394 0.809326 157.085 -1.48487 0.380754 5549.79 0.0996691 0.0142427
2116.61 -0.918686 -1.98029 1842.27 0.476544 0.0541051 4617.18 0.804647 0.48665 0.807908 0.765525 1537.08 2.16739 2.11328 5212.62 0.0996691 0.0142429
544.971 -1.43205 1.08398 -1 -1 -1 -1 0.454561 -1 0.83433 -1 486.476 -2.13661 3.06259 579.724 0.0996691 0.0142431
1774.19 -0.26333 -0.534872 1696.07 1.35218 -2.82228 4482.57 0.838533 0.557219 0.762705 0.720404 75.0033 0.704973 1.23984 5520.31 0.0996691 0.0142432
2165.11 0.669271 -1.58267 2028.69 0.45027 1.23771 4378.41 0.125834 0.54126 0.621005 0.838836 565.317 1.38712 0.149405 5243.23 0.0996691 0.0142434
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.9564 2.59165 1e+06 245.967 0.0996691 0.0142434
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.7377 -2.17167 1e+06 97.2077 0.0996691 0.0142438
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.3274 -2.402 1e+06 117.222 0.0996691 0.0142439
1170.87 0.352941 1.47114 1132.42 -0.88098 -1.51998 2785.31 0.545615 0.630183 0.646943 0.864209 24.1366 2.06072 0.58958 2636.93 0.0996691 0.0142441
637.111 1.07521 1.15952 532.763 0.990574 -2.03226 1199.75 0.707173 0.611125 0.823952 0.830321 101.712 -1.88333 0.148934 1099.29 0.0996691 0.0142435
2031.22 0.123268 -1.6878 1670.6 -0.943898 1.45838 4285.83 0.683569 0.787298 0.840486 0.809802 86.7098 1.57837 0.119989 6813.43 0.0996691 0.0142435
542.48 -1.94136 2.57872 474.054 0.654671 -0.603967 2016 0.687023 0.434414 0.779707 0.797505 51.9576 -0.936389 0.332422 985.305 0.0996691 0.0142435
446.31 -1.67347 -2.70939 442.617 1.26665 0.390918 2070.64 0.703821 0.788582 0.905914 0.752147 79.8189 1.00407 0.613153 1488.03 0.0996691 0.0142438
3170.56 -0.930588 2.73243 3167.66 -0.0657272 -0.453601 7376.97 0.0987731 0.247427 0.650717 0.76098 65.5481 0.657384 1.11098 6636.69 0.0996691 0.014244
1893.79 -0.624995 0.738329 1074.08 -0.846708 -2.12515 2900.6 0.82114 0.813862 0.850548 0.801983 214.066 2.79289 1.36515 3702.42 0.0996691 0.0142439
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.554 0.590132 1e+06 434.974 0.0996691 0.0142443
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6129 2.46498 1e+06 184.361 0.0996691 0.0142445
2027.97 -0.496188 1.65203 1902.63 -1.07559 -2.05856 4000.96 0.653733 0.735244 0.817848 0.789848 128.051 -0.792107 1.26645 5976.25 0.0996691 0.0142446
1567.61 -0.626574 -0.378887 1219.87 0.101885 2.85845 2998.94 0.702559 0.577794 0.76473 0.809475 194.436 2.76219 0.0962617 2971.22 0.0996691 0.0142449
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140.842 0.563997 1e+06 183.05 0.0996691 0.0142452
514.286 -1.13791 1.09383 264.544 0.794066 -2.24219 1137.2 0.727014 0.600754 0.742575 0.586129 288.272 -2.23638 0.00580812 881.832 0.0996691 0.0142453
1140.23 1.05014 0.424068 287.194 1.00248 -2.87874 1225.9 0.678808 0.693 0.770302 0.87692 888.846 -2.77162 0.107124 2157.06 0.0996691 0.0142455
1261.53 1.54078 0.0184193 1254.85 0.183044 -3.09273 3185.38 0.357017 0.668005 0.748411 0.729271 583.352 -0.117855 0.136275 3141.2 0.0996691 0.0142458
2438.62 -0.0794609 -1.58403 1215.27 0.254712 1.08151 3549.32 0.777242 0.378287 0.871095 0.575927 775.014 1.39332 0.311816 4751.09 0.0996691 0.0142458
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.5596 -1.50625 1e+06 114.489 0.0996691 0.0142458
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.4599 2.95716 1e+06 378.119 0.0996691 0.0142459
662.732 -0.291495 2.44404 407.255 0.198773 -0.602243 1103.89 0.591753 0.713675 0.766323 0.818097 239.054 -0.606954 0.00471115 1010.51 0.0996691 0.0142453
1554.11 -0.839867 1.78302 -1 -1 -1 -1 0.411224 -1 0.818305 -1 1467.99 -1.28082 3.06383 2088.91 0.0996691 0.0142454
515.462 0.508997 -1.29302 480.029 0.0886183 1.88516 1046.3 0.785385 0.600073 0.843638 0.786705 24.8231 -0.502815 0.790205 988.993 0.0996691 0.0142454
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.023 -3.00639 1e+06 422.321 0.0996691 0.0142456
2894.57 0.0964822 -1.30294 1451.72 -0.81869 2.02269 4573.72 0.654705 0.80767 0.705317 0.761047 399.765 2.61795 0.595266 7090.34 0.0996691 0.0142459
1602.38 -0.134526 -2.8278 1416.77 -0.228035 0.666143 3054.74 0.349443 0.657364 0.778448 0.797955 157.562 -1.4018 1.426 3376.29 0.0996691 0.0142461
2192.01 -0.0678384 2.93263 1371.61 0.549737 -1.59589 2909.57 0.761366 0.519047 0.719481 0.800907 185.487 1.41886 1.51377 5859.17 -0.0996691 0.0142455
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.229 -0.372523 1e+06 121.051 0.0996691 0.0142459
439.514 -1.01227 3.07998 416.273 1.23526 -0.327045 1490.08 0.764675 0.834502 0.772426 0.835664 48.2895 1.14561 1.47266 1415.35 0.0996691 0.0142457
1576.96 0.516426 3.02835 1032.86 -0.124872 0.40663 2696.65 0.326904 0.431916 0.780513 0.73089 110.7 -2.28038 0.974454 3357.91 0.0996691 0.0142455
1845.18 0.0844342 1.1142 1679.44 0.0843872 -1.98078 3666.03 0.427232 0.302235 0.74513 0.797346 78.298 -2.99704 1.01627 3778.93 0.0996691 0.0142455
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.7141 -2.3345 1e+06 220.553 0.0996691 0.0142458
1733.58 -0.862835 1.08341 1639.52 -1.1237 -1.91099 3498.72 0.775704 0.240885 0.738565 0.725996 117.433 -2.83449 0.923503 3390.42 0.0996691 0.0142456
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.0282 0.966939 1e+06 771.974 0.0996691 0.0142459
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.2718 2.62765 1e+06 580.282 0.0996691 0.0142458
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0009 -1.63048 1e+06 623.654 0.0996691 0.0142461
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6751 1.17906 1e+06 132.734 0.0996691 0.0142461
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.5224 -1.61902 1e+06 335.013 0.0996691 0.0142462
468.564 1.44251 2.97365 466.561 -1.578 0.647963 2218.25 0.605821 0.440944 0.7323 0.862961 66.8596 -1.72491 1.58462 1253.05 0.0996691 0.0142465
1462.15 -0.699684 -0.211842 1290.36 0.236946 2.86915 3097.77 0.796446 0.786676 0.775915 0.84221 37.8718 -1.34883 1.13699 3209.27 0.0996691 0.0142467
2465.9 0.422293 -1.70693 1655.58 0.448863 2.52893 3644.58 0.741416 0.330093 0.687171 0.565175 48.175 2.12396 0.404967 6593.76 0.0996691 0.0142469
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.385 -0.158785 1e+06 193.33 0.0996691 0.0142471
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.1625 -0.803225 1e+06 512.604 0.0996691 0.0142475
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6497 -0.283861 1e+06 293.329 0.0996691 0.0142478
317.492 2.06392 2.17139 -1 -1 -1 -1 0.706882 -1 0.896642 -1 13.8241 1.60505 0.566344 610.971 0.0996691 0.0142478
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.764 -1.18581 1e+06 226.815 0.0996691 0.0142481
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0698 0.831345 1e+06 158.013 0.0996691 0.0142482
368.694 0.0114287 -2.46942 327.048 0.367095 0.581546 779.559 0.763871 0.794442 0.803743 0.70551 37.7784 0.505086 0.0764602 902.546 0.0996691 0.0142476
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.9105 0.215692 1e+06 219.36 0.0996691 0.0142479
1342.66 0.648825 -1.99797 926.614 0.219592 0.273337 2173.92 0.608705 0.619827 0.818505 0.739703 1645.46 1.8912 1.61787 3311.33 0.0996691 0.014248
1984.04 -0.159104 -1.32352 1117.25 0.108434 -2.98945 2266.66 0.701485 0.520068 0.754812 0.793926 212.368 0.934542 2.25806 5068.9 0.0996691 0.0142482
1559.26 0.188681 -0.816224 1031.17 -1.67834 2.54286 3746.64 0.342767 0.610236 0.75841 0.801955 99.8816 0.742025 1.55825 3942.54 0.0996691 0.0142477
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.3967 -2.66047 1e+06 962.099 0.0996691 0.0142474
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.391 -0.895074 1e+06 218.351 0.0996691 0.0142477
316.199 1.98129 2.61879 307.665 1.76268 -0.581652 657.539 0.692316 0.628305 0.860796 0.823376 35.8951 0.408938 0.99059 594.43 0.0996691 0.0142481
308.883 0.65599 -2.02153 -1 -1 -1 -1 0.800997 -1 0.820063 -1 265.165 1.14233 3.11932 334.927 0.0996691 0.0142484
2008.34 0.406163 -1.01219 2001.97 0.116291 2.0467 4089.1 0.720957 0.468469 0.809208 0.746963 458.434 0.573589 1.47311 7091.57 0.0996691 0.0142486
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.1717 -1.52137 1e+06 602.308 0.0996691 0.0142488
911.787 0.418407 -1.55351 343.928 -3.2123 -2.86271 3466.51 0.796876 0.818858 0.801833 0.83186 843.278 1.33029 2.09018 1769.6 0.0996691 0.0142489
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.5374 1.64202 1e+06 795.188 0.0996691 0.0142492
2583.48 0.0312324 -1.07272 2094.2 0.869716 2.11064 5208.61 0.420349 0.444984 0.772767 0.737299 1011.19 -3.04906 1.12349 5839.63 0.0996691 0.0142493
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.6884 1.45154 1e+06 369.653 0.0996691 0.0142495
1503.48 0.224002 1.00898 1482.06 -0.465877 -2.16854 3431.03 0.748151 0.462691 0.801766 0.473705 66.8584 -0.519244 1.52822 3124.64 0.0996691 0.0142496
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.6166 0.300837 1e+06 372.491 0.0996691 0.0142498
983.339 0.726705 -1.04174 721.336 0.139314 2.74958 1721.89 0.756715 0.58765 0.884454 0.645351 19.6317 -2.96997 0.563632 2313.48 0.0996691 0.0142497
1059.52 0.992554 -1.24509 348.712 -0.980108 1.9717 1894.46 0.756409 0.743683 0.861213 0.751396 643.58 2.03432 0.0626216 1730.37 0.0996691 0.0142495
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.0101 1.03748 1e+06 389.336 0.0996691 0.0142498
1657.17 0.453661 -2.15199 1135.33 0.739084 0.901914 2835.34 0.172291 0.340674 0.828118 0.788476 428.376 1.75781 0.855899 3852.25 0.0996691 0.0142498
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.2369 -0.603528 1e+06 458.188 0.0996691 0.01425
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7745 -2.02078 1e+06 310.224 0.0996691 0.0142498
1865.21 -0.40535 -0.220379 1396.7 -0.0495068 2.87768 3326.22 0.436866 0.431219 0.699303 0.547868 445.208 3.03694 0.159256 3257.23 0.0996691 0.01425
1418.63 0.205758 -1.27071 1298.36 -0.436542 1.88302 2888.79 0.785262 0.398763 0.64299 0.726196 125.974 2.24136 0.358342 2777.42 0.0996691 0.0142502
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.15313 0.882743 1e+06 113.767 0.0996691 0.0142501
1749.52 -0.664149 -1.64693 -1 -1 -1 -1 0.240415 -1 0.883336 -1 1685.62 1.4961 3.14015 2079.62 0.0996691 0.0142503
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 180.384 0.35564 1e+06 338.486 0.0996691 0.0142505
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.59814 -0.870936 1e+06 324.05 0.0996691 0.0142508
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.8211 -1.22625 1e+06 127.557 0.0996691 0.0142511
310.238 0.645183 2.40183 306.124 0.851444 1.09818 421.521 0.713961 0.789718 0.870929 0.821201 102.082 -1.73709 2.14427 1112.51 0.0996691 0.0142514
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.1917 -2.97566 1e+06 167.941 0.0996691 0.0142509
2811.94 0.0522777 0.62075 2209.28 -0.938885 -2.68734 5902.26 0.137404 0.364815 0.796675 0.663926 322.256 2.03761 1.41686 6286.7 0.0996691 0.0142494
1020.42 -0.879039 1.7744 661.54 -1.23075 -1.19409 1735.19 0.692316 0.82611 0.869534 0.746779 141.927 -1.70023 0.506141 2334.86 0.0996691 0.0142496
3302.89 0.180354 2.9271 2794.61 0.529262 0.0159158 6182.39 0.494307 0.674393 0.769433 0.820404 439.707 0.322919 0.307003 7324.32 0.0996691 0.0142498
272.572 1.53432 -2.41773 269.92 2.38186 0.177874 621.066 0.730889 0.792929 0.815519 0.720527 53.7355 2.08944 1.77601 596.04 0.0996691 0.0142498
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.3082 2.56466 1e+06 596.911 0.0996691 0.0142501
293.092 -0.135178 -2.63237 -1 -1 -1 -1 0.821845 -1 0.805323 -1 159.632 0.3779 3.01027 546.242 0.0996691 0.0142501
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.5101 -0.129378 1e+06 360.882 0.0996691 0.0142502
1759.17 -0.481509 -1.87264 1382.9 1.46593 1.66651 4716.79 0.598423 0.234407 0.7462 0.82366 271.385 0.687951 0.978561 3432.82 -0.0996691 0.0142498
1751.47 -0.474371 -0.642486 1698.71 0.138074 -2.84817 3425.79 0.315829 0.380941 0.42753 0.877569 1161.75 1.46786 1.96715 3872.34 0.0996691 0.0142499
289.24 1.00522 -0.912816 259.426 -0.0770293 1.90951 668.317 0.728649 0.809444 0.764308 0.741187 12.9972 0.285419 1.19824 794.042 0.0996691 0.0142496
396.602 1.68337 0.400508 325.818 -0.275251 -2.17438 1094.68 0.773932 0.632682 0.747545 0.712875 127.302 -2.83546 0.661077 925.797 0.0996691 0.0142498
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 136.091 -0.0173802 1e+06 305.164 0.0996691 0.0142494
290.96 2.46938 -0.617105 257.897 0.102049 2.41909 1031.24 0.832049 0.770576 0.86741 0.873214 8.01107 -0.619702 0.0025962 740.187 0.0996691 0.0142483
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.8461 0.767039 1e+06 145.005 0.0996691 0.0142484
1647.73 0.789181 -1.12099 1645.81 -1.18177 2.00103 5059.92 0.575051 0.225023 0.500857 0.815495 86.6335 -1.98961 0.86862 4439.51 0.0996691 0.0142483
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.837 -0.318098 1e+06 584.844 0.0996691 0.0142482
1521.06 0.186124 -0.0787521 575.022 -0.0240442 -2.9145 1913.22 0.632152 0.672221 0.710427 0.891374 964.212 2.91654 0.452143 2146.43 0.0996691 0.0142476
1619.43 0.281437 0.973649 599.563 1.01633 -2.55568 2176.92 0.412395 0.546306 0.701421 0.748947 811.355 -1.7892 0.766479 2813.1 0.0996691 0.0142478
265.099 0.123557 -2.33651 -1 -1 -1 -1 0.68205 -1 0.652656 -1 62.026 1.6686 2.27808 691.832 0.0996691 0.0142481
1429.36 -1.11343 -0.532098 1329.69 1.98134 2.37632 6784.02 0.630268 0.806256 0.610806 0.879313 372.865 1.97611 0.400212 3971.84 0.0996691 0.0142479
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.6422 -0.4253 1e+06 833.495 0.0996691 0.014248
1192.58 1.0455 -2.1847 476.86 -0.608058 0.907291 2104.94 0.413608 0.785355 0.662384 0.848381 607.305 0.973942 0.0666506 1997.47 0.0996691 0.0142483
1053.55 0.0387869 -2.63565 528.931 0.528037 -0.234324 1494.76 0.771385 0.793292 0.825766 0.842109 376.601 0.60638 0.840703 2041.38 0.0996691 0.0142482
261.353 -2.82882 0.550793 -1 -1 -1 -1 0.716422 -1 0.777077 -1 72.9444 2.61877 2.06797 574.807 0.0996691 0.0142486
251.412 0.996303 -1.29964 -1 -1 -1 -1 0.689784 -1 0.818794 -1 145.269 1.66108 2.96072 652.179 0.0996691 0.0142488
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8447 0.619034 1e+06 122.69 0.0996691 0.0142491
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.1162 -0.204869 1e+06 549.661 0.0996691 0.0142489
