pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.5074 2.83448 1e+06 386.575 0.0996691 0.0142271
1275.64 -0.933675 0.744934 1169.05 -0.775292 -2.2273 2576.08 0.826407 0.695688 0.793765 0.705794 142.186 2.78814 1.26774 2397.04 0.0996691 0.0142272
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.5245 -2.02064 1e+06 148.613 0.0996691 0.0142272
2570.9 0.126404 2.12426 2265.47 0.88383 -1.48862 5251.99 0.737351 0.388191 0.741121 0.652734 207.779 2.65256 0.528305 6368.69 0.0996691 0.0142272
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 136.825 2.0277 1e+06 422.059 0.0996691 0.0142273
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.7546 -2.88656 1e+06 235.692 0.0996691 0.0142274
404.783 0.246936 -2.22617 372.536 1.61418 0.207161 984.17 0.827353 0.816386 0.824012 0.830687 191.275 2.30073 1.75629 814.321 0.0996691 0.0142275
304.056 1.14061 -0.803907 -1 -1 -1 -1 0.771303 -1 0.797972 -1 173.428 2.45404 3.02524 392.778 0.0996691 0.0142276
472.747 1.52849 1.96633 463.287 2.1216 -1.17515 1078.63 0.762457 0.787343 0.854401 0.823502 74.6254 1.53918 0.427145 907.094 0.0996691 0.0142277
2313.08 0.268223 3.07138 1671.91 0.103811 0.645987 3861.99 0.798575 0.597834 0.711461 0.836018 578.022 0.189588 0.4564 5258.3 0.0996691 0.0142277
2848.88 0.162917 2.31244 1527.54 0.718729 -0.985713 4616.07 0.116257 0.695267 0.790789 0.787271 1006.06 -0.737221 0.248492 4453.35 0.0996691 0.0142276
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.4507 1.73913 1e+06 203.029 0.0996691 0.0142277
307.364 -2.01041 1.09603 -1 -1 -1 -1 0.816762 -1 0.870029 -1 63.2531 -1.85977 2.9558 597.464 0.0996691 0.0142279
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1559 1.48842 1e+06 329.509 0.0996691 0.014228
1563.06 0.917391 -1.68128 1548.04 -0.969474 1.7396 4628.75 0.426415 0.639547 0.74144 0.78426 711.098 -1.59137 0.0899072 5206.69 0.0996691 0.0142281
395.855 2.794 -1.59707 307.047 -2.02291 2.09603 3917.78 0.753556 0.772351 0.806379 0.851114 91.556 -0.268306 1.32876 1163.48 0.0996691 0.0142279
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2081 1.85453 1e+06 208.841 0.0996691 0.014228
876.274 1.3627 2.7976 728.682 -1.46822 0.100163 3505 0.632034 0.582678 0.808279 0.783509 166.913 0.376051 0.275888 1909.72 0.0996691 0.014228
284.734 0.759447 -0.757549 271.82 -1.6184 2.89683 1034.59 0.70831 0.907008 0.822541 0.69992 47.8211 0.136475 0.894024 624.152 0.0996691 0.0142281
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.5599 -0.196987 1e+06 388.476 0.0996691 0.0142279
923.761 1.08889 -0.948489 683.962 1.69424 1.93672 1734.15 0.656013 0.795319 0.70005 0.811334 46.095 1.30294 0.633779 1910.55 0.0996691 0.0142274
571.725 -0.787607 -1.48841 463.226 -0.489991 1.66751 1087.75 0.779172 0.709615 0.832671 0.808418 104.945 1.17827 0.489238 1073.1 0.0996691 0.0142275
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.31584 2.26953 1e+06 167.466 0.0996691 0.0142275
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.4116 -2.35206 1e+06 268.89 0.0996691 0.0142277
1676.42 0.33845 0.833217 1319.28 0.601715 -2.33879 3049.11 0.530127 0.859408 0.705113 0.841638 268.097 -2.39079 0.0519934 3489.9 0.0996691 0.0142277
2381.73 0.181916 0.918976 966.83 0.832164 -2.88294 3189.27 0.639923 0.85006 0.537086 0.819576 963.562 -1.65358 1.22936 4461.14 0.0996691 0.0142277
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.2781 -1.99935 1e+06 421.536 0.0996691 0.0142277
1743.26 0.0494779 2.91843 1677.39 0.826478 -0.219032 3787.94 0.558067 0.737894 0.654397 0.800552 64.8205 0.296746 0.515778 3416.59 0.0996691 0.0142278
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0227 1.48592 1e+06 256.449 0.0996691 0.014228
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.8648 2.85136 1e+06 107.847 0.0996691 0.0142276
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5947 -0.672035 1e+06 413.549 0.0996691 0.0142276
262.888 -3.31558 -2.56071 -1 -1 -1 -1 0.771149 -1 0.806774 -1 54.89 0.358272 2.91898 384.202 0.0996691 0.0142278
1541.6 -0.358723 -1.59561 1362.39 0.321498 2.30021 2911 0.566565 0.345227 0.703787 0.663679 276.839 -2.25532 0.659709 4702.49 0.0996691 0.0142279
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.4689 -1.78854 1e+06 277.032 0.0996691 0.014228
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5635 2.25525 1e+06 273.845 0.0996691 0.014228
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.417 2.89807 1e+06 330.802 0.0996691 0.014228
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.7815 2.2573 1e+06 187.045 0.0996691 0.0142282
763.988 -0.963228 -1.10917 724.254 -0.807408 2.02571 1545.76 0.791688 0.707146 0.844064 0.855127 12.0515 2.90582 0.880109 1510.53 0.0996691 0.0142281
535.91 1.33154 2.7131 483.136 0.420256 -0.269018 1189.1 0.813414 0.697899 0.761288 0.776867 23.2646 -2.75184 0.818247 1039.77 0.0996691 0.0142282
1574.36 0.695877 0.594 1343.1 -0.0813207 -2.69883 3227.77 0.529585 0.290605 0.477895 0.625354 302.347 -2.29727 0.401564 3040.62 0.0996691 0.0142283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.5617 2.05876 1e+06 427.074 0.0996691 0.014228
3215.71 0.0608299 -0.783086 3160.64 0.0929987 2.05341 6492.57 0.356412 0.566037 0.854171 0.802193 494.503 -1.00778 0.224698 7036.87 0.0996691 0.014228
2970.11 0.229891 -1.65484 2427.97 -0.200032 1.17354 5571.48 0.218801 0.803877 0.654298 0.739081 92.9018 0.578554 0.594983 6603.01 0.0996691 0.0142277
324.521 -0.782887 -2.7354 -1 -1 -1 -1 0.672646 -1 0.761254 -1 223.653 0.184067 2.91947 559.209 0.0996691 0.0142279
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.3482 -2.01143 1e+06 278.408 0.0996691 0.014227
1812.57 -0.171344 -3.09538 989.292 0.757298 0.820016 2825.71 0.591609 0.5993 0.799271 0.79099 1432.42 0.0767948 0.743221 3903.44 0.0996691 0.0142271
1950.41 0.52975 -2.80979 1901.8 -0.613742 -0.00923019 4550.46 0.741863 0.492195 0.87455 0.814042 164.539 -1.44483 1.36496 5382.72 0.0996691 0.0142272
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.098 1.53375 1e+06 378.162 0.0996691 0.0142269
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.8641 1.27483 1e+06 346.367 0.0996691 0.0142264
374.665 -0.869381 2.06879 366.605 1.43731 -1.04768 1324.94 0.725003 0.748163 0.805114 0.793021 1.39751 -0.978045 0.0696335 757.76 0.0996691 0.0142264
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.72759 -1.70583 1e+06 370.085 0.0996691 0.0142264
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.6794 2.52368 1e+06 449.265 0.0996691 0.0142266
1584.22 -0.0952985 2.46492 1562.39 0.373368 -0.417576 3285.08 0.598928 0.829732 0.706966 0.826921 109.201 -2.45032 1.36795 3372.84 0.0996691 0.0142265
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 149.246 -0.174674 1e+06 316.054 0.0996691 0.0142266
3139.91 -0.69628 0.975912 2128.96 -0.0744186 -1.58819 5585.15 0.11292 0.794156 0.852517 0.860957 286.172 -2.6019 1.01371 6777.47 0.0996691 0.0142264
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5266 2.59929 1e+06 417.899 0.0996691 0.0142265
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.0538 0.754131 1e+06 431.363 0.0996691 0.0142266
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.093 -2.99059 1e+06 276.897 0.0996691 0.0142267
1940.58 0.0395142 -1.7064 1378.16 -0.656685 0.264262 3096.76 0.362812 0.805937 0.740175 0.788093 1378.85 1.87681 1.61255 3804.39 -0.0996691 0.0142263
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.3488 1.30716 1e+06 349.855 0.0996691 0.0142258
802.224 -1.54792 3.06197 722.277 -0.810632 -0.0618669 1695.21 0.835723 0.758433 0.851063 0.786826 23.8593 0.265024 0.326891 1575.82 0.0996691 0.0142259
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2156 0.287405 1e+06 100.285 0.0996691 0.0142261
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.8333 -1.61551 1e+06 225.999 0.0996691 0.0142259
490.425 -1.8936 0.734605 440.265 -1.27222 -2.35262 1014.51 0.779131 0.71345 0.825431 0.758173 46.9906 -2.283 0.0696228 892.065 0.0996691 0.0142261
473.83 -0.627577 -1.92546 -1 -1 -1 -1 0.647965 -1 0.827107 -1 262.125 1.15399 3.07944 737.486 0.0996691 0.0142262
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.6145 -1.38078 1e+06 336.65 0.0996691 0.0142258
523.514 -0.303753 -0.346204 332.147 -0.118833 2.90466 870.271 0.590226 0.771608 0.707044 0.770758 167.998 2.72225 0.182406 818.079 0.0996691 0.0142258
610.751 0.582682 1.13259 571.314 0.587354 -2.0466 1215.91 0.741458 0.619749 0.845889 0.842333 47.1347 -0.738851 1.30775 1153.69 0.0996691 0.0142256
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.771 -0.929685 1e+06 227.871 0.0996691 0.0142258
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0765 1.88989 1e+06 164.491 0.0996691 0.014226
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.8219 -0.987023 1e+06 322.689 0.0996691 0.0142259
2022.89 -0.103541 3.04716 1240.61 -0.0259488 1.17304 2624.01 0.188764 0.827638 0.780454 0.835765 1104.02 -0.0991523 1.27219 4881.89 -0.0996691 0.0142253
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.101 2.88689 1e+06 452.711 0.0996691 0.0142254
338.211 1.12749 1.81869 334.778 -0.308699 -0.596032 865.776 0.868217 0.749784 0.847514 0.850269 10.6172 1.4249 0.393793 830.83 0.0996691 0.0142253
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.0325 -1.94612 1e+06 310.666 0.0996691 0.0142255
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.97661 -0.335167 1e+06 364.052 0.0996691 0.0142257
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.3683 0.274042 1e+06 435.751 0.0996691 0.0142255
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.049 0.668231 1e+06 242.46 0.0996691 0.0142256
2616.03 -0.455031 2.21584 1423.26 0.236951 -0.715549 4231.71 0.236218 0.554325 0.768283 0.580252 242.305 1.90655 0.309289 5356.96 0.0996691 0.0142254
477.091 -1.68368 1.63662 461.348 -2.7609 -1.76396 1151.17 0.877135 0.71402 0.813285 0.756585 31.7093 1.49614 0.140479 1086.44 0.0996691 0.0142256
280.187 2.84289 -0.658498 -1 -1 -1 -1 0.652204 -1 0.810195 -1 200.926 2.80883 2.81586 507.581 0.0996691 0.0142257
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1556 -3.05642 1e+06 186.93 0.0996691 0.0142257
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.8911 1.85021 1e+06 243.152 0.0996691 0.0142259
726.927 0.331254 0.812862 606.606 -0.166839 -1.69589 1403.53 0.642139 0.710909 0.785246 0.815702 24.5227 -0.982506 0.713384 1754.98 0.0996691 0.014226
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6334 2.33981 1e+06 154.197 0.0996691 0.0142257
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 122.993 -2.39862 1e+06 330.749 0.0996691 0.0142259
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155.589 2.66932 1e+06 429.013 0.0996691 0.014226
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.22019 1.80956 1e+06 194.896 0.0996691 0.014226
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.7872 0.218321 1e+06 415.804 0.0996691 0.014226
1629.74 -0.643603 -2.62241 1583.09 0.128234 1.52637 3149.52 0.830709 0.73224 0.869304 0.823487 316.813 -3.04322 0.420807 5356.81 0.0996691 0.0142261
1335.64 1.10212 -0.731064 1180.42 0.0564262 2.21423 2882.01 0.761308 0.762871 0.740078 0.757352 248.894 2.20379 0.0104337 3347.68 0.0996691 0.0142262
597.107 0.400478 -2.72212 -1 -1 -1 -1 0.624378 -1 0.825745 -1 370.844 0.402554 3.12468 810.848 0.0996691 0.0142263
1604.17 -0.689619 0.921413 1313.01 -0.602999 -2.06502 3014.91 0.766689 0.534992 0.786456 0.710009 136.637 -3.08669 1.02167 4446.29 0.0996691 0.0142265
1383.43 0.264955 -2.09411 632.295 -1.21556 1.93164 2330.85 0.719172 0.685063 0.774733 0.877413 1079.24 0.773082 1.15856 2809.89 0.0996691 0.0142261
394.63 2.16244 1.0992 353.931 2.16361 -2.03482 813.451 0.865685 0.811727 0.83887 0.793147 79.5248 -2.01322 0.0216019 753.351 0.0996691 0.0142263
344.622 2.00052 -0.742987 317.164 0.42468 2.5375 947.866 0.703541 0.527828 0.907416 0.753432 16.253 -2.6875 1.05818 717.771 0.0996691 0.0142264
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.0158 -0.231518 1e+06 355.384 0.0996691 0.0142265
1349.8 1.09098 0.726408 1058.62 1.18258 -2.3652 2452.7 0.814566 0.48913 0.78797 0.793014 190.113 0.78381 0.057402 3359.66 0.0996691 0.0142266
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.8873 -3.02392 1e+06 233.915 0.0996691 0.0142267
635.707 -1.95689 -1.25005 -1 -1 -1 -1 0.834418 -1 0.866647 -1 403.934 1.84419 3.09425 812.486 0.0996691 0.0142266
815.736 0.785688 1.18271 271.29 0.5723 -1.63801 1020.87 0.7561 0.708488 0.852833 0.89934 425.435 -1.99155 0.353538 1333.97 0.0996691 0.0142265
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.0979 -0.596845 1e+06 421.653 0.0996691 0.0142265
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.973 0.0193757 1e+06 349.951 0.0996691 0.0142266
312.764 1.763 -0.970658 265.555 2.55019 0.367231 488.444 0.731667 0.80055 0.832589 0.773259 152.025 2.54196 2.17473 845.011 0.0996691 0.0142267
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.5898 1.07323 1e+06 251.934 0.0996691 0.0142268
253.466 -1.51667 2.27353 -1 -1 -1 -1 0.7432 -1 0.729497 -1 15.7688 -2.32327 1.68638 390.054 0.0996691 0.014227
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7731 -2.43415 1e+06 379.528 0.0996691 0.0142272
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0083 -2.32002 1e+06 325.654 0.0996691 0.0142272
835.508 0.491015 0.173749 376.842 0.24789 -2.90653 1207.42 0.551912 0.770708 0.84652 0.826781 326.584 3.1256 0.251049 1285.39 0.0996691 0.0142273
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2907 0.459554 1e+06 436.681 0.0996691 0.0142275
312.167 -1.11797 -0.660994 299.175 -1.63828 2.52841 679.21 0.741514 0.775068 0.8072 0.852609 23.5713 2.69638 0.167971 602.418 0.0996691 0.0142277
2447.28 -0.383305 -2.48313 2273.47 0.151889 1.49553 4767.99 0.432109 0.181436 0.414851 0.685642 73.8011 -0.084635 1.58016 6770.13 -0.0996691 0.0142272
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.1453 1.94014 1e+06 360.341 0.0996691 0.0142274
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.6344 2.88688 1e+06 185.565 0.0996691 0.0142276
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5647 -1.71044 1e+06 191.557 0.0996691 0.0142277
2175.12 0.217721 2.3637 1920.55 -1.08673 -1.07269 5041.84 0.542669 0.566696 0.873952 0.792629 303.699 -2.13373 1.06104 5222.92 0.0996691 0.0142275
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2967 0.283436 1e+06 316.888 0.0996691 0.0142273
531.983 -1.05608 0.60548 495.703 2.09365 -2.55274 2633.28 0.620214 0.752274 0.795118 0.837633 128.817 -2.71244 0.159697 1059.14 0.0996691 0.0142274
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.4909 2.55632 1e+06 241.955 0.0996691 0.0142275
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.92 1.61434 1e+06 246.262 0.0996691 0.0142271
407.974 -1.82282 1.55677 378.239 -0.805567 -1.5166 954.085 0.765744 0.749972 0.873813 0.811293 37.4674 -2.68096 1.16435 714.774 0.0996691 0.0142268
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.673 -2.49363 1e+06 275.053 0.0996691 0.0142267
757.673 0.57848 0.846428 608.237 0.78768 -2.26982 1402.79 0.715849 0.326381 0.750865 0.7755 94.2761 -2.28966 0.0198438 1420.59 0.0996691 0.0142266
2381.28 0.713486 -1.99489 1295.75 -1.35977 1.30965 5620.26 0.539801 0.70277 0.485953 0.87824 392.416 1.31368 0.00403786 4496.5 -0.0996691 0.0142261
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.4891 -2.40527 1e+06 341.405 0.0996691 0.0142259
363.542 1.78301 -0.83067 356.45 1.22326 2.40874 796.001 0.715499 0.764115 0.83604 0.806449 37.4806 2.18415 0.224592 685.256 0.0996691 0.0142258
1312.65 -1.26122 2.79122 927.344 0.447936 -1.25395 2968.54 0.771509 0.812385 0.841448 0.781442 482.088 -0.707358 0.546592 2999.81 0.0996691 0.0142258
542.998 1.38058 0.228602 500.522 0.159162 -2.84599 1316.96 0.806583 0.806305 0.822104 0.927155 40.3837 -3.12812 0.282133 1074.68 0.0996691 0.0142259
871.521 -1.47936 1.41702 445.568 0.564523 -1.64444 1995.67 0.783314 0.734739 0.7913 0.899952 398.903 -1.60726 0.0371786 1368.09 0.0996691 0.0142257
625.159 -1.22639 2.40353 568.824 0.533702 -0.777191 1758.28 0.821971 0.745908 0.814394 0.804594 78.0888 -1.00533 0.228134 1211.41 0.0996691 0.0142258
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.7396 -0.047058 1e+06 446.64 0.0996691 0.0142258
318.57 -2.1675 -1.16844 292.324 -2.68033 1.75878 690.938 0.7147 0.830662 0.821602 0.802688 138.988 2.22459 0.465817 645.991 0.0996691 0.0142255
626.131 1.27076 -1.50116 501.421 0.492026 1.68044 1241.02 0.749804 0.872273 0.859087 0.830215 37.6921 0.0389226 1.54008 1182.79 0.0996691 0.0142257
371.063 -0.318645 -0.441511 -1 -1 -1 -1 0.696541 -1 0.759691 -1 63.7319 2.62731 3.06882 621.937 0.0996691 0.0142251
544.218 -1.23056 -0.325785 429.779 -2.09167 3.10871 1147.67 0.859665 0.773641 0.866786 0.810441 334.231 3.02133 0.0873787 1285.73 0.0996691 0.014225
2285.25 1.33975 -2.09904 1489.04 -0.977892 1.98768 6371.55 0.769725 0.144324 0.843921 0.832008 434.879 0.763708 1.22397 5471.81 0.0996691 0.0142252
2420.28 -0.562187 -0.0967406 2217.39 0.352285 2.70419 5198.41 0.418508 0.798811 0.814421 0.811617 706.832 -0.46669 0.36995 5451.03 0.0996691 0.0142251
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.1816 -2.1577 1e+06 252.819 0.0996691 0.0142252
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.0662 1.16605 1e+06 398.586 0.0996691 0.0142251
464.629 0.685233 -1.94391 381.481 0.597891 1.22105 873.814 0.73578 0.657336 0.807097 0.805429 76.8823 1.98053 0.759476 908.255 0.0996691 0.0142252
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.93157 1.87421 1e+06 258.44 0.0996691 0.0142251
2221.57 0.150822 -2.71009 1979.99 -0.169964 -0.416684 3946.32 0.349756 0.824163 0.848767 0.788332 122.949 -2.10395 0.606146 5986.86 0.0996691 0.0142253
1521.96 0.412331 1.21951 1244.65 0.430478 -1.47463 2725.23 0.560214 0.621806 0.762486 0.756395 361.389 -1.44366 0.0309743 3852.28 0.0996691 0.0142253
569.754 1.30657 0.259087 -1 -1 -1 -1 0.742098 -1 0.862003 -1 399.028 -2.8298 3.08889 651.646 0.0996691 0.0142254
1580.62 -0.384706 3.03786 1408.42 -0.257816 -0.262588 3047.97 0.752362 0.774411 0.736247 0.74275 101.869 -2.90676 0.338561 3388.35 0.0996691 0.0142253
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.1076 1.23789 1e+06 284.17 0.0996691 0.0142252
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9907 -2.70686 1e+06 259.339 0.0996691 0.014225
2409.81 -0.430375 1.58321 1412 0.658399 -1.59434 4300.85 0.89028 0.585251 0.772142 0.57008 1149.73 -1.10842 0.48592 4630.62 0.0996691 0.0142251
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.103 -0.686617 1e+06 135.714 0.0996691 0.014225
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 138.929 2.94898 1e+06 306.497 0.0996691 0.0142251
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5108 -0.17105 1e+06 277.001 0.0996691 0.014225
2067.12 0.316656 0.391856 487.515 -1.78249 -2.32169 3357.61 0.526559 0.669551 0.560635 0.825028 1415.29 -2.70087 0.379187 3027.57 -0.0996691 0.0142248
1690.59 1.06137 -1.11884 655.65 0.470713 1.87309 2292.55 0.709165 0.612497 0.750099 0.836613 1245.32 2.03379 0.160698 2266.4 0.0996691 0.0142249
3056.33 0.144462 0.610102 2406.93 0.566524 -2.67212 5723.81 0.571014 0.576426 0.316724 0.767126 158.774 -1.92303 0.749083 6373.19 0.0996691 0.0142247
2062.46 0.831508 -1.77314 1629.92 -1.31948 2.20058 5841.57 0.597432 0.798259 0.757322 0.760182 1682.57 0.893402 1.30718 4013.37 -0.0996691 0.0142243
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0011 0.508074 1e+06 427.126 0.0996691 0.0142239
1116.2 0.973422 2.87005 962.696 1.98574 -0.295092 2408.57 0.592007 0.860395 0.86254 0.86273 401.746 -0.239307 0.0557842 2015.02 0.0996691 0.0142241
2031.85 -0.869916 1.54322 1796.11 0.648154 -2.72145 4600.06 0.585329 0.639413 0.789411 0.718949 757.342 -1.33717 1.38427 5193.44 -0.0996691 0.0142235
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0596 -0.415521 1e+06 331.047 0.0996691 0.0142235
888.495 -1.15909 2.81949 875.362 -0.454382 -0.329341 2010.09 0.772101 0.582713 0.870636 0.879118 36.5621 -2.52548 0.938216 1785.78 0.0996691 0.0142236
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.6493 -0.317694 1e+06 379.58 0.0996691 0.0142236
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3033 -2.39022 1e+06 189.091 0.0996691 0.0142236
2207.09 1.18501 1.80552 1810.23 -0.61885 -1.21803 5987.46 0.116003 0.487189 0.855189 0.664546 390.723 -1.51407 0.296033 4189.05 0.0996691 0.0142234
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.4074 -0.596454 1e+06 423.93 0.0996691 0.0142235
346.104 -1.96633 -1.4199 330.133 -1.38677 1.75913 770.769 0.780452 0.688737 0.819754 0.781332 19.0301 -2.56841 1.14851 690.217 0.0996691 0.0142234
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.1815 0.693103 1e+06 350.151 0.0996691 0.0142234
327.403 2.16682 -0.542941 314.139 1.03183 2.66236 822.226 0.86193 0.782533 0.784949 0.858581 22.6725 -0.0988304 0.444111 608.5 0.0996691 0.0142236
406.863 -1.76338 -0.22993 374.721 0.714354 2.92113 1485.83 0.82756 0.718436 0.87985 0.653028 89.3255 2.25465 0.666476 746.774 0.0996691 0.0142237
703.387 -0.669566 -2.25013 270.54 -0.948799 0.768727 961.728 0.79968 0.812846 0.819783 0.821025 522.152 0.956099 0.187372 907.564 0.0996691 0.0142237
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.693 -0.595465 1e+06 387.974 0.0996691 0.0142237
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.7839 -2.01766 1e+06 242.696 0.0996691 0.0142239
273.333 2.33443 1.45227 272.803 0.40859 -1.56036 881.649 0.822008 0.799546 0.850993 0.802862 59.2475 0.644716 0.807553 560.085 0.0996691 0.014224
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.2941 -0.012727 1e+06 287.586 0.0996691 0.0142239
1772.59 -1.06789 -0.897054 1296.57 -1.11879 3.07463 2828.07 0.833205 0.803877 0.834755 0.870901 404.975 2.98662 0.0880148 4371.45 0.0996691 0.0142241
591.542 1.67676 -1.44779 432.042 1.41908 2.1724 1096.2 0.676073 0.405723 0.816586 0.868371 143.269 -1.35147 0.0963255 1354.53 0.0996691 0.0142242
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.792 1.62005 1e+06 243.637 0.0996691 0.0142243
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 118.946 -1.36648 1e+06 525.703 0.0996691 0.0142245
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.7271 -0.300286 1e+06 285.567 0.0996691 0.0142246
454.226 2.15253 -0.509386 369.972 0.0493048 2.78588 1363.2 0.782657 0.811418 0.818833 0.819193 58.7588 0.417812 0.927197 766.819 0.0996691 0.0142247
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 135.93 1.04114 1e+06 402.31 0.0996691 0.0142248
550.899 -2.77435 0.336017 -1 -1 -1 -1 0.443839 -1 0.791391 -1 296.576 -2.87087 3.0763 708.685 0.0996691 0.0142248
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.334 -1.32375 1e+06 403.886 0.0996691 0.0142248
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1686 -0.741449 1e+06 396.198 0.0996691 0.0142249
1937.6 -0.326524 -2.36366 1775.52 0.524731 -0.487722 3475.24 0.572136 0.657401 0.558369 0.739573 528.963 2.08831 1.83121 5294.51 0.0996691 0.014225
