pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.5116 -1.02848 1e+06 191.089 0.0996691 0.0142183
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.895 -1.51192 1e+06 260.595 0.0996691 0.0142184
1977.88 -0.205074 1.54064 1503.02 -1.00465 -0.804745 3556.75 0.480787 0.641819 0.831274 0.817321 1362.23 -2.37848 1.57374 3544.4 0.0996691 0.0142186
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.2087 0.336508 1e+06 331.674 0.0996691 0.0142184
665.245 -0.961678 2.02873 321.104 -1.61027 -0.928265 1129.35 0.634623 0.765584 0.632991 0.778353 450.424 -1.28894 0.360671 997.16 0.0996691 0.0142182
1034.89 0.553631 -1.35991 1007.78 -0.829652 -0.159917 1967.37 0.362954 0.870059 0.790935 0.827004 1071.89 2.68248 2.24079 3153.78 0.0996691 0.0142182
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 133.186 2.66908 1e+06 462.897 0.0996691 0.0142184
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.464 1.21445 1e+06 459.86 0.0996691 0.0142186
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.71 0.78988 1e+06 366.609 0.0996691 0.0142187
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.6109 0.75884 1e+06 375.553 0.0996691 0.0142188
711.292 -0.167424 -1.31026 334.799 -0.0924205 1.49309 1013.84 0.827256 0.587169 0.844137 0.879978 560.945 1.25717 0.235915 1498.47 0.0996691 0.0142189
307.592 -0.284034 -0.738275 -1 -1 -1 -1 0.638879 -1 0.811489 -1 190.221 2.56577 2.97914 465.737 0.0996691 0.0142187
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.2563 2.37045 1e+06 279.144 0.0996691 0.0142185
1537.72 -0.0442383 1.78862 507.502 -0.255467 -2.10739 1767.55 0.311297 0.760948 0.782458 0.792844 741.715 -1.61878 0.488608 3022.01 0.0996691 0.0142187
1852.27 0.170061 -1.36441 1128.65 -1.01754 2.84086 3147.35 0.501166 0.850256 0.826763 0.789822 1161.91 1.18446 1.6564 3244.74 0.0996691 0.0142188
1993.5 -0.138752 1.45672 1438.49 -0.912923 -2.63868 3339.23 0.804926 0.786264 0.72916 0.866073 1564.2 -0.780554 1.85812 3679.39 0.0996691 0.0142188
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.90015 2.49846 1e+06 243.823 0.0996691 0.0142189
2282.74 -0.234378 -2.44424 1909.68 0.38346 1.14079 4317.8 0.684446 0.689726 0.835373 0.812297 995.899 -0.302078 1.44287 4246.39 0.0996691 0.0142189
562.377 1.30001 0.306484 -1 -1 -1 -1 0.706263 -1 0.842651 -1 468.815 -2.99002 2.98668 671.677 0.0996691 0.0142191
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.38953 -3.00739 1e+06 198.156 0.0996691 0.0142192
501.996 -0.073656 1.12619 272.021 -1.66265 -2.13302 1034.79 0.728661 0.552129 0.637846 0.838503 94.6809 -2.22491 0.0918877 1103.3 0.0996691 0.0142192
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.6427 2.71917 1e+06 205.667 0.0996691 0.0142191
380.251 0.963084 -0.179822 367.632 2.00143 2.96464 899.451 0.678664 0.715838 0.849138 0.796082 59.4872 2.80609 0.158545 759.137 0.0996691 0.0142191
1260.17 -0.616156 1.82325 652.089 -0.899452 -2.12968 1755.81 0.637416 0.734902 0.796743 0.795775 242.999 -0.594047 1.53563 2493.48 0.0996691 0.0142193
319.382 -2.81054 2.21519 -1 -1 -1 -1 0.799393 -1 0.838545 -1 95.7477 -0.840587 3.05578 400.813 0.0996691 0.0142194
479.952 -1.14021 -2.82847 -1 -1 -1 -1 0.809694 -1 0.799093 -1 291.47 0.264549 3.09302 596.037 0.0996691 0.0142195
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.6186 2.8954 1e+06 275.183 0.0996691 0.0142197
2020.25 0.288866 -0.957058 1807.28 0.885449 2.73712 3911.52 0.776405 0.716333 0.953511 0.794534 1039.78 1.07541 1.66171 3878.56 0.0996691 0.0142197
2162.89 -0.466259 -1.20355 948.677 -0.576137 1.47234 2888.63 0.755611 0.836412 0.867456 0.763703 436.182 1.66435 0.192012 4148.15 0.0996691 0.0142198
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.7294 0.747437 1e+06 325.063 0.0996691 0.0142198
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140.541 -0.478311 1e+06 247.948 0.0996691 0.01422
1589.03 0.297936 2.17268 809.867 -1.51856 -0.702463 3311.39 0.727936 0.681916 0.833561 0.831916 1055.25 -1.00212 0.299659 3117.31 -0.0996691 0.0142195
265.522 1.92205 1.91484 -1 -1 -1 -1 0.802999 -1 0.844267 -1 63.5982 -1.13551 3.05035 361.732 0.0996691 0.0142197
656.196 -1.17589 2.32946 558.205 -0.00199587 -0.77119 1485.98 0.724851 0.592589 0.833712 0.702937 60.2865 2.8118 0.482341 1159.1 0.0996691 0.0142199
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1289 -0.348528 1e+06 351.535 0.0996691 0.0142199
449.869 -0.901033 2.88556 -1 -1 -1 -1 0.839756 -1 0.756954 -1 358.988 -0.215438 3.101 678.766 0.0996691 0.01422
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.0758 -2.03959 1e+06 140.881 0.0996691 0.0142202
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.5045 0.535407 1e+06 184.159 0.0996691 0.0142203
278.549 -1.80502 -0.372772 -1 -1 -1 -1 0.793471 -1 0.859429 -1 137.27 2.56403 2.9368 460.702 0.0996691 0.0142203
1942.48 -0.651481 -2.2081 1481.8 -0.486736 1.27939 3399.18 0.559389 0.481683 0.803963 0.756409 266.125 0.386877 0.892508 4528.95 0.0996691 0.0142204
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.501 -0.849835 1e+06 293.613 0.0996691 0.0142205
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.3819 -1.40564 1e+06 360.573 0.0996691 0.0142203
259.073 -1.67067 -2.76474 -1 -1 -1 -1 0.819972 -1 0.804251 -1 176.9 0.585293 2.93315 257.177 0.0996691 0.0142205
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.7188 -2.5126 1e+06 247.83 0.0996691 0.0142205
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 193.825 2.34921 1e+06 232.599 0.0996691 0.0142202
362.057 1.70169 -1.5709 289.078 1.78658 1.49077 716.304 0.703974 0.730437 0.834311 0.893008 51.9922 1.62785 0.137079 725.344 0.0996691 0.0142203
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3555 2.49515 1e+06 216.87 0.0996691 0.0142205
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.0963 -1.57115 1e+06 171.369 0.0996691 0.0142202
1495.25 -0.271651 0.773742 1113.9 -0.252416 -2.85051 2581.82 0.775111 0.772254 0.805317 0.825841 745.118 -2.6745 0.17601 4380.35 -0.0996691 0.0142199
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.4621 -2.44106 1e+06 203.914 0.0996691 0.01422
1699.29 0.0212407 -0.465551 -1 -1 -1 -1 0.738036 -1 0.803391 -1 1072.59 2.66741 3.13296 1844.51 0.0996691 0.0142202
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.24865 2.98822 1e+06 262.995 0.0996691 0.0142202
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.8111 -1.20551 1e+06 443.935 0.0996691 0.0142203
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.1813 -2.41752 1e+06 157.027 0.0996691 0.0142204
669.54 -0.688792 1.93556 659.498 -0.543725 0.8777 751.395 0.730947 0.694845 0.74289 0.818652 1311.39 -1.52023 2.39793 1938.57 0.0996691 0.0142204
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.8664 -2.40142 1e+06 220.538 0.0996691 0.0142205
2510.98 0.0127473 2.42487 317.796 -1.51069 -0.448548 2426.6 0.0758613 0.57466 0.705016 0.751178 2651.58 -0.755466 0.306918 2902.97 0.0996691 0.0142207
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.8942 1.69789 1e+06 159.731 0.0996691 0.0142207
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8168 -1.45175 1e+06 180.789 0.0996691 0.0142207
1415 0.426373 -2.49514 1355.02 -0.532016 0.361687 3203.45 0.424403 0.675382 0.670295 0.707032 286.615 1.57762 1.21594 2782.89 0.0996691 0.0142207
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.8339 -2.09678 1e+06 237.607 0.0996691 0.0142207
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.2659 -0.70095 1e+06 91.7089 0.0996691 0.0142209
1670.38 0.100963 -1.65112 1093.89 0.0590264 0.833152 2631.57 0.771473 0.742448 0.802143 0.781888 847.451 1.401 0.567846 3822.37 -0.0996691 0.0142204
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 184.211 1.9613 1e+06 274.914 0.0996691 0.0142202
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.9975 -0.34807 1e+06 213.349 0.0996691 0.0142204
2056 -0.932715 -0.70459 -1 -1 -1 -1 0.765471 -1 0.866809 -1 2043.66 2.42781 3.1324 2234.12 0.0996691 0.0142205
2954.63 -0.0939237 -2.56794 2560.23 -0.432812 0.60809 5813.5 0.49867 0.703846 0.289982 0.692202 467.184 0.168635 0.439455 5629.9 0.0996691 0.0142206
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.9923 -0.557604 1e+06 220.944 0.0996691 0.0142206
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.4477 -1.31438 1e+06 232.776 0.0996691 0.0142208
437.408 1.27995 -0.722166 -1 -1 -1 -1 0.893594 -1 0.778416 -1 364.484 2.59203 2.96899 608.227 0.0996691 0.014221
391.239 -1.98349 -0.170353 -1 -1 -1 -1 0.800378 -1 0.829588 -1 256.555 2.90126 3.07161 592.657 0.0996691 0.0142211
1803.04 -0.407532 -1.13582 1357.6 -0.530337 1.72082 3248.95 0.517422 0.429448 0.434005 0.823823 637.652 2.58459 0.863763 3149.73 0.0996691 0.0142211
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.8362 3.04974 1e+06 238.931 0.0996691 0.0142213
301.246 0.182489 -2.94727 -1 -1 -1 -1 0.703823 -1 0.885836 -1 200.212 0.28986 3.04605 360.608 0.0996691 0.0142212
289.738 -0.184293 3.12954 274.318 -0.686152 -0.194697 618.917 0.805289 0.80606 0.78803 0.858126 59.345 0.275295 0.469992 833.406 0.0996691 0.0142213
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.7055 0.517928 1e+06 261.497 0.0996691 0.014221
339.973 1.82159 1.30482 -1 -1 -1 -1 0.757212 -1 0.83627 -1 171.086 -2.14441 2.83396 482.137 0.0996691 0.0142212
364.967 0.42065 -3.09674 -1 -1 -1 -1 0.822801 -1 0.822947 -1 468.418 0.0364472 3.13319 514.593 0.0996691 0.0142212
1911.46 -0.224067 2.91383 1732.42 -0.424533 0.616638 3404.51 0.383017 0.592813 0.852346 0.800168 1187.78 -1.58019 1.78917 4211.99 0.0996691 0.0142212
712.794 -0.59865 1.3397 438.979 1.25204 -1.71253 1663.99 0.853903 0.808441 0.790509 0.799177 279.396 -1.79417 0.081633 1187.87 0.0996691 0.0142214
259.445 -0.0854408 -2.91754 -1 -1 -1 -1 0.85135 -1 0.779328 -1 73.1621 -0.281435 2.6361 444.181 0.0996691 0.0142214
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.7999 0.212633 1e+06 208.6 0.0996691 0.0142213
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7086 -2.42226 1e+06 297.944 0.0996691 0.0142215
1610.44 -0.063171 2.73462 1062.48 0.0682117 -1.0607 2520.74 0.740426 0.807678 0.82481 0.759598 442.791 -0.112529 0.948171 3723.8 0.0996691 0.0142216
558.816 -0.956483 2.56799 -1 -1 -1 -1 0.76983 -1 0.86838 -1 486.694 -0.30107 2.86906 709.394 0.0996691 0.0142217
1436.91 -0.348084 2.77488 1226.24 -0.325081 -0.467344 2713.35 0.732905 0.754876 0.804726 0.693777 76.4449 -1.15041 0.68307 2770.86 0.0996691 0.0142217
1705.86 0.0467525 2.00806 956.049 1.19399 -0.733348 2972.53 0.770507 0.333928 0.695358 0.821209 974.895 -1.61988 0.886529 2815.42 0.0996691 0.0142218
361.068 -1.63719 2.51828 253.788 1.57268 -0.372598 1591.76 0.761945 0.897028 0.854175 0.792722 178.802 -0.420511 0.0479124 672.094 0.0996691 0.0142217
859.09 -0.401051 2.77237 732.363 -0.588013 1.42164 1189.06 0.789402 0.539289 0.743241 0.624534 379.577 -2.18177 1.32904 2589.35 -0.0996691 0.0142214
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.252 0.237941 1e+06 162.113 0.0996691 0.0142214
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6111 -1.36228 1e+06 302.76 0.0996691 0.0142216
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160.319 1.25505 1e+06 337.855 0.0996691 0.0142216
273.809 1.28406 0.012153 265.146 2.599 -2.32517 750.255 0.716125 0.737124 0.77719 0.817618 126.201 2.51656 1.44146 519.462 0.0996691 0.0142216
437.846 1.03251 -1.38066 -1 -1 -1 -1 0.7877 -1 0.756803 -1 296.564 1.80246 3.10006 595.273 0.0996691 0.0142217
1052.7 0.996225 2.88928 757.822 0.919283 -2.23688 1155.2 0.798305 0.442682 0.820777 0.822112 1339.83 -0.169334 2.06755 2455.63 -0.0996691 0.0142208
1567.33 0.165652 -0.851249 296.349 0.391337 2.16381 1578.27 0.314806 0.796533 0.782409 0.801168 1209.49 2.17134 0.00753236 2061.44 0.0996691 0.0142209
1315.82 -0.153091 0.691739 271.741 0.870531 -0.426265 956.419 0.736254 0.718607 0.864414 0.849959 1272.74 -2.58652 2.16026 1647.95 0.0996691 0.014221
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.4819 -3.04056 1e+06 377.262 0.0996691 0.0142211
370.487 -1.5334 -0.0047868 322.169 -1.86129 3.12843 795.983 0.803529 0.740399 0.875221 0.78248 31.7955 -2.7358 0.41896 733.142 0.0996691 0.0142211
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.3359 -0.923878 1e+06 355.988 0.0996691 0.014221
617.193 2.08765 1.763 468.372 0.324208 -1.42089 1595.3 0.574578 0.833918 0.837392 0.757366 144.395 -1.30063 0.12026 1074.18 0.0996691 0.0142204
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.3314 0.665627 1e+06 233.835 0.0996691 0.0142205
1696.83 -1.19397 1.74026 1451.95 0.515506 -2.19762 4363.81 0.814511 0.345803 0.777049 0.868225 1063.89 -0.481757 1.71586 3104.65 0.0996691 0.0142207
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7559 -1.25126 1e+06 239.295 0.0996691 0.0142206
327.485 1.83382 -1.14064 294.798 0.705109 1.64699 823.307 0.847203 0.714687 0.776456 0.787234 28.3754 2.89417 1.24718 604.968 0.0996691 0.0142207
326.704 0.499658 -0.214877 252.503 -0.564446 0.874306 517.784 0.829616 0.806368 0.782084 0.76289 356.85 -2.92546 2.48341 522.18 0.0996691 0.0142208
1981.33 0.24164 0.30772 860.09 -1.05277 -2.35655 3180.07 0.595563 0.653767 0.747446 0.806347 1431.24 -3.06985 0.713303 2842.35 0.0996691 0.014221
674.752 1.17765 1.54037 472.497 2.01785 -1.5039 1310.83 0.774803 0.345153 0.664599 0.874922 145.901 0.76156 0.778815 1479.87 0.0996691 0.0142211
1299.77 0.923948 -2.48746 1292.04 -0.497833 0.903174 3304.38 0.729031 0.807624 0.768937 0.804173 182.412 -0.819138 1.66832 2784.7 0.0996691 0.0142213
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.0168 3.13435 1e+06 89.8224 0.0996691 0.0142213
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7973 -2.0692 1e+06 215.366 0.0996691 0.0142215
1360.28 -1.32824 0.270663 1141.81 0.249792 -1.64234 3041.66 0.584564 0.844072 0.926404 0.841659 978.448 -2.89388 1.25154 3713.89 0.0996691 0.0142216
2894.34 -0.514196 0.0975626 2360.26 0.0732759 -3.0821 5533.19 0.295284 0.524439 0.702547 0.259207 329.4 -0.535199 0.632761 5696.52 0.0996691 0.0142217
455.438 -0.408519 -0.090313 -1 -1 -1 -1 0.765947 -1 0.850064 -1 374.145 2.9808 3.07112 586.955 0.0996691 0.0142218
302.384 -1.95742 0.595207 -1 -1 -1 -1 0.766504 -1 0.756737 -1 104.322 -1.73724 2.33245 542.164 0.0996691 0.0142219
2137.27 0.390976 -0.681923 1431.94 0.40843 1.99944 3481.92 0.655319 0.683239 0.842411 0.73614 95.4918 2.04155 0.0421159 4608.38 0.0996691 0.014222
2185.82 0.961414 -0.202651 2026.29 0.408038 2.63707 4627.61 0.191711 0.361682 0.510441 0.622292 426.836 -1.61312 1.41046 4781.93 0.0996691 0.0142222
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.8632 2.85474 1e+06 417.319 0.0996691 0.0142222
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.6167 -2.99699 1e+06 388.736 0.0996691 0.0142221
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3389 2.15868 1e+06 250.783 0.0996691 0.0142222
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.896 1.12237 1e+06 283.086 0.0996691 0.0142223
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8792 -1.3486 1e+06 335.424 0.0996691 0.0142224
1411.59 0.605975 -0.667257 679.531 -0.660555 -3.04586 2310.58 0.812055 0.537942 0.799481 0.826305 822.962 2.24745 0.989874 2785.12 -0.0996691 0.0142218
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150.955 -3.00762 1e+06 291.794 0.0996691 0.0142219
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.3532 -2.62874 1e+06 227.094 0.0996691 0.0142215
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1142 0.184774 1e+06 226.822 0.0996691 0.0142216
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 164.822 2.7791 1e+06 450.368 0.0996691 0.0142218
711.842 1.73992 3.12149 640.901 0.808718 -0.125462 1578.35 0.81767 0.837037 0.80565 0.839961 84.1278 2.96751 0.153988 1419.16 0.0996691 0.0142219
839.812 0.68518 1.2537 762.415 -0.776993 -0.476006 1816.24 0.516734 0.775641 0.770462 0.744113 875.352 2.96029 1.70658 2470.86 0.0996691 0.0142214
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6796 -2.75094 1e+06 123.601 0.0996691 0.0142213
2590.51 0.1252 -0.975463 2379.08 -0.7734 2.08915 5496.57 0.87604 0.573743 0.771829 0.838763 362.496 3.01639 0.927235 5724.82 -0.0996691 0.0142205
486.312 -1.42541 -0.871109 254.6 -0.0126276 2.31156 938.82 0.722183 0.785208 0.848083 0.843148 205.143 2.38941 0.0778446 754.802 0.0996691 0.0142207
1643.75 0.745526 0.550257 1074.12 0.357045 -1.87337 2624.31 0.740921 0.56578 0.8094 0.696308 863.073 -2.51711 0.643742 3712.94 0.0996691 0.0142207
1262.65 0.457861 -2.94422 932.025 -1.08871 0.792513 2835.75 0.734843 0.783828 0.628124 0.881736 658.403 -0.526989 1.3195 2179.5 0.0996691 0.0142206
1680.32 -0.123504 -0.578795 1256.51 -0.693914 -2.65148 2687.42 0.726406 0.83127 0.706667 0.811823 1712.02 2.15397 1.47774 3720.5 0.0996691 0.0142205
1469.47 -0.203597 -0.105244 1236.37 -1.07774 2.30794 2889.29 0.678848 0.530625 0.597803 0.856614 986.994 -2.13699 1.83826 2664.21 0.0996691 0.0142206
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.8506 1.72259 1e+06 221.78 0.0996691 0.0142208
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.8898 0.506373 1e+06 378.317 0.0996691 0.0142209
1714.55 1.30911 0.68379 1143.08 -0.371397 1.48686 2898.49 0.629474 0.762475 0.828416 0.755771 2413.54 -2.17921 2.61712 2968.34 0.0996691 0.0142209
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.2348 -1.97839 1e+06 307.247 0.0996691 0.0142209
373.104 0.394087 2.6091 -1 -1 -1 -1 0.840792 -1 0.869585 -1 276.433 -0.592913 3.08117 504.823 0.0996691 0.014221
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 169.916 -1.97622 1e+06 345.562 0.0996691 0.0142211
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.9016 -2.49569 1e+06 304.722 0.0996691 0.0142212
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.912 1.93466 1e+06 412.138 0.0996691 0.0142213
817.568 1.17103 -0.874375 748.431 -0.334134 1.97299 2147.45 0.651113 0.336054 0.799547 0.81076 109.027 2.61207 0.639076 1729.36 0.0996691 0.0142214
372.732 -0.203149 2.24532 -1 -1 -1 -1 0.836425 -1 0.791798 -1 148.017 -0.56485 2.81017 735.953 0.0996691 0.0142215
1547.77 0.462413 1.80901 1423.17 0.142682 -1.44381 3051.29 0.516195 0.769679 0.784414 0.804031 51.7445 0.727523 1.08149 3169.01 0.0996691 0.0142215
1130.75 0.278241 -2.77087 1096.57 0.842968 -1.02992 1857.52 0.58287 0.809632 0.790653 0.783993 1336.4 1.22052 2.25044 2475.36 -0.0996691 0.0142213
397.48 -2.06729 1.02387 -1 -1 -1 -1 0.815333 -1 0.81695 -1 224.298 -2.40985 2.84946 441.431 0.0996691 0.0142213
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.7735 -2.18746 1e+06 463.864 0.0996691 0.0142214
322.156 2.63995 2.37769 -1 -1 -1 -1 0.774858 -1 0.810004 -1 187.645 -0.932032 2.97346 568.368 0.0996691 0.0142215
298.265 0.548935 0.744266 257.525 2.03737 -2.43087 764.696 0.652136 0.714168 0.767098 0.84091 144.951 -2.56142 0.130553 521.128 0.0996691 0.0142217
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.2328 0.438059 1e+06 160.664 0.0996691 0.0142218
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.7362 -0.278589 1e+06 256.393 0.0996691 0.0142216
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.4286 2.80926 1e+06 413.419 0.0996691 0.0142218
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.4203 1.13154 1e+06 235.123 0.0996691 0.0142217
319.305 0.102437 2.06816 -1 -1 -1 -1 0.681967 -1 0.716387 -1 56.1388 -1.16677 3.04826 661.42 0.0996691 0.0142217
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.5897 -2.88029 1e+06 206.472 0.0996691 0.0142218
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.422 -2.54532 1e+06 387.515 0.0996691 0.0142218
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1506 0.619803 1e+06 149.167 0.0996691 0.0142219
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7654 2.29316 1e+06 226.47 0.0996691 0.0142219
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.0247 0.858305 1e+06 224.168 0.0996691 0.014222
1606.75 0.865796 -2.7689 1297.17 1.48337 0.47312 3075.86 0.784279 0.785389 0.849342 0.83404 762.464 -1.80284 0.966054 4084.05 0.0996691 0.0142221
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.8534 -1.2925 1e+06 185.118 0.0996691 0.0142221
1480.22 -1.30012 0.840441 -1 -1 -1 -1 0.498716 -1 0.537705 -1 1280.54 -2.28193 3.12237 1677.75 0.0996691 0.0142217
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.4327 2.75468 1e+06 178.516 0.0996691 0.0142218
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 132.881 -1.0512 1e+06 238.702 0.0996691 0.014222
1119.23 -0.773379 -1.54438 978.631 0.0230666 1.56286 2324.19 0.508151 0.574432 0.815485 0.825442 111.687 1.95012 0.387263 2092.12 0.0996691 0.0142217
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.6179 1.54146 1e+06 174.707 0.0996691 0.0142219
405.914 -1.12168 1.58454 358.516 0.190675 -1.50678 1010.64 0.795614 0.755063 0.827032 0.838831 19.2145 -2.20009 0.693303 768.756 0.0996691 0.014222
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.2271 0.728848 1e+06 230.351 0.0996691 0.014222
1744.15 1.02388 1.74229 1148.61 -1.27035 -0.948428 4900.7 0.337968 0.57987 0.703571 0.785658 696.194 -2.05128 1.10285 3077.85 0.0996691 0.0142221
1130.53 1.04063 1.61168 898.95 -0.882393 -2.42323 3013.94 0.595777 0.472389 0.698343 0.833969 847.678 -0.729573 1.69365 2235.27 0.0996691 0.0142222
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.7961 1.31832 1e+06 167.742 0.0996691 0.0142223
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0497 -1.82604 1e+06 274.503 0.0996691 0.0142224
1517.57 0.326118 -1.87457 1267.23 -0.461434 1.03724 3035.27 0.674953 0.60262 0.919069 0.798481 345.163 2.02672 0.989476 2783.43 0.0996691 0.0142224
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.88962 -0.127733 1e+06 285.134 0.0996691 0.0142226
1155.19 0.456731 0.308711 760.368 -0.751022 2.54478 2152.61 0.375911 0.784056 0.799745 0.720268 584.762 -2.00683 1.73158 2560.39 0.0996691 0.0142227
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.5319 2.48344 1e+06 219.103 0.0996691 0.0142229
744.631 -1.47692 -1.7823 -1 -1 -1 -1 0.850247 -1 0.858764 -1 668.446 1.42408 3.0768 871.962 0.0996691 0.0142227
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.2093 -1.92393 1e+06 239.684 0.0996691 0.0142228
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.9642 -0.652461 1e+06 194.491 0.0996691 0.0142227
615.356 -2.02151 -0.565695 541.658 0.251721 2.27383 2006.42 0.784995 0.673473 0.81868 0.850127 77.7232 2.39716 0.123333 1261.45 0.0996691 0.0142228
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.7085 -1.91385 1e+06 332.112 0.0996691 0.0142227
411.418 0.125149 1.59863 -1 -1 -1 -1 0.474165 -1 0.808735 -1 387.291 -1.637 3.04755 518.991 0.0996691 0.0142228
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.431 1.36982 1e+06 442.149 0.0996691 0.014223
