pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1090.93 0.991938 -2.80034 400.114 0.879961 1.07283 1443.83 0.494761 0.785968 0.542881 0.750521 765.544 0.0848887 0.987936 1490.13 1.5571 0.146501
1147.53 -0.635856 -0.623739 600.943 1.88361 2.59398 3206.77 0.838076 0.806338 0.87326 0.805075 261.784 2.99985 0.405863 1992.01 1.5571 0.146503
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.7809 2.96807 1e+06 162.303 1.5571 0.1465
1647.02 -0.188595 -1.19683 1420.7 -0.96139 1.61769 3367.32 0.353313 0.706455 0.729199 0.869608 1276.3 3.10397 1.48628 4196.43 -1.5571 0.146494
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.2638 -1.52818 1e+06 182.295 1.5571 0.146497
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.3291 1.20058 1e+06 275.853 1.5571 0.146499
630.172 -0.535809 -1.84227 493.953 -1.67066 0.0417461 1194.95 0.747245 0.766567 0.850446 0.767304 504.079 2.18098 2.13924 1172.32 1.5571 0.146502
1886.94 -0.173165 0.351738 636.41 -0.20934 -2.3836 2477.14 0.142083 0.771944 0.714821 0.775388 1071.13 3.06373 0.835851 2715.96 1.5571 0.146502
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.7733 1.50934 1e+06 235.264 1.5571 0.146504
444.221 0.520085 -0.466582 -1 -1 -1 -1 0.784949 -1 0.774915 -1 388.144 2.59015 3.05673 497.873 1.5571 0.146505
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.9334 0.0812231 1e+06 180.11 1.5571 0.146506
1706.28 1.04328 -2.57832 584.897 1.85872 -1.04282 1790.34 0.66562 0.693098 0.599387 0.869369 1702.69 0.909535 1.95236 2643.03 1.5571 0.146508
1578.24 0.0126027 2.24675 1080.61 -1.5251 -0.0914346 3327.88 0.82746 0.787457 0.733241 0.808745 600.378 -1.1344 1.04296 3376.84 1.5571 0.146511
1712.78 0.0642335 -1.77883 1371.45 -0.489247 2.37037 2873.13 0.362508 0.807906 0.868823 0.704634 1392.66 0.543365 1.82701 3180.12 1.5571 0.146514
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.1526 -1.72542 1e+06 351.642 1.5571 0.14651
1414.46 0.664172 -0.327659 1036.79 -0.90662 -2.38982 2987.22 0.704292 0.824735 0.829445 0.682496 465.801 2.08861 1.80476 3017.56 1.5571 0.14651
1895.66 -0.32372 2.68977 796.305 -0.0509539 0.450908 2522.21 0.44923 0.623877 0.650017 0.800871 1211.15 -0.737663 1.18857 3226.53 1.5571 0.146512
1200.43 -0.617054 -1.04972 974.453 0.557239 2.81723 2500.12 0.851183 0.810032 0.748849 0.83233 599.107 0.985424 1.8318 2439.46 1.5571 0.146512
1670.65 -0.121835 -1.91131 1344.56 -1.02179 1.3551 3359.79 0.740562 0.678656 0.797659 0.734349 368.992 0.560081 0.795016 3004.74 1.5571 0.146515
1253.58 0.596093 -2.52698 1048.67 -0.204716 -0.435081 2278.68 0.752357 0.861544 0.723165 0.906283 185.132 -0.731667 0.296586 3293.37 1.5571 0.146516
1747.84 -0.649131 0.809165 1366.78 0.662678 -2.72309 3792.8 0.769586 0.768118 0.853322 0.780682 561.618 -1.31871 1.40438 3165.84 1.5571 0.146518
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7301 -2.9449 1e+06 138.936 1.5571 0.146514
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.343 1.15451 1e+06 190.897 1.5571 0.146517
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6091 -1.74963 1e+06 110.892 1.5571 0.146514
564.387 0.146178 1.08711 537.723 0.491564 -0.970654 1093.16 0.334018 0.735353 0.8128 0.821809 598.699 -1.97731 1.00665 1857.69 1.5571 0.146509
1440.7 -0.112279 2.41512 828.199 1.42236 1.63292 2121.49 0.61985 0.806702 0.555171 0.804216 1513.92 -0.959807 2.59272 2533.19 1.5571 0.14651
848.547 -0.695382 3.07455 598.088 2.89969 1.66085 4353.75 0.669239 0.821027 0.79155 0.782654 367.68 -0.829468 2.37916 2435.23 1.5571 0.146511
1453.09 0.2998 -2.30579 1086.09 -0.228458 1.73857 2510.11 0.219152 0.41495 0.800517 0.846806 1002.86 0.460464 1.27811 3085.87 1.5571 0.146512
1360.94 -0.938946 -0.0959047 1245.41 1.16126 -1.91632 3882.53 0.774704 0.793957 0.763916 0.782998 1601.55 2.27102 2.09585 2659.85 -1.5571 0.146505
1664.05 -0.713322 -2.41974 781.183 0.293603 0.185856 2567.88 0.251738 0.729359 0.485403 0.870626 579.478 1.01346 0.827608 3040.18 1.5571 0.146504
1535.12 0.35427 0.0395814 768.245 0.118643 1.89533 1859.7 0.62962 0.72758 0.793869 0.661925 1208.49 -2.50901 1.87885 2645.3 1.5571 0.146507
985.539 0.183217 -1.33261 -1 -1 -1 -1 0.814124 -1 0.801048 -1 920.039 1.80253 3.13514 1042.93 1.5571 0.146509
908.836 -0.188461 2.11089 306.089 0.93189 -0.203547 1183.71 0.848572 0.675339 0.828347 0.886642 596.733 -1.29755 1.094 1312.07 1.5571 0.146511
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.784 -0.0445459 1e+06 208.313 1.5571 0.146512
762.679 -0.155099 -3.00494 625.583 -1.71032 0.475682 1913.35 0.365501 0.834132 0.830564 0.886742 181.169 -1.42121 1.58373 1855.91 1.5571 0.146514
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9623 -2.22401 1e+06 233.002 1.5571 0.146516
269.717 -1.45503 -0.518722 255.667 -2.37278 1.02039 639.578 0.775181 0.703331 0.777983 0.81574 74.4007 0.793056 0.227337 471.008 1.5571 0.146519
1014.86 1.09134 -2.43921 857.2 1.42722 0.495845 1977.55 0.834474 0.820056 0.789387 0.892258 586.667 2.25663 1.58734 1724.02 1.5571 0.146521
2114.7 0.46955 0.0320811 1172.32 0.0885296 2.7112 3374.72 0.160168 0.678059 0.672005 0.679666 657.566 -2.82404 0.74795 3790.47 1.5571 0.146518
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.6548 -2.84532 1e+06 277.84 1.5571 0.146514
1308.39 0.579177 -0.841881 1163.3 -0.242249 3.13517 2551.25 0.775491 0.738979 0.765637 0.533753 551.226 1.29756 1.83761 2800.81 1.5571 0.146516
880.676 1.182 -0.320484 707.923 -0.87312 1.92319 2439.34 0.818582 0.82204 0.777317 0.816398 705.912 -2.31996 1.99948 1698.79 1.5571 0.146519
295.399 1.41704 2.53262 -1 -1 -1 -1 0.752872 -1 0.87635 -1 105.931 -0.922339 2.82822 628.073 1.5571 0.146522
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.6379 1.8011 1e+06 277.967 1.5571 0.146522
1154.05 -0.411176 -0.939213 -1 -1 -1 -1 0.747569 -1 0.828803 -1 1038.8 2.22292 3.12106 1283.4 1.5571 0.146526
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.1648 -0.0987502 1e+06 202.512 1.5571 0.146524
928.523 1.03463 -2.47125 625.755 -0.123939 0.853965 1852.22 0.823027 0.846045 0.827353 0.847252 271.767 0.162694 0.691271 1475.79 1.5571 0.146525
958.804 1.44791 -1.78457 919.609 -0.00256537 -1.10469 1685.54 0.803827 0.51608 0.856099 0.773439 1123.11 1.72285 2.77576 2543.56 1.5571 0.146528
840.588 0.581129 -0.10139 606.795 -1.26775 0.39394 1655.78 0.758615 0.705052 0.782121 0.82247 1222.45 -3.02301 2.86624 1406.61 1.5571 0.146525
1212.49 -0.518209 -1.65629 1037.78 0.766863 1.84767 2737.75 0.622621 0.719682 0.69565 0.772072 103.829 -0.0154523 1.64084 2558.08 1.5571 0.146525
1038.52 0.303338 1.06465 883.561 1.57244 -1.31535 2292.89 0.781509 0.590364 0.747629 0.762615 419.171 2.68853 1.62388 2495.45 1.5571 0.14652
875.465 0.083517 -2.24418 600.415 1.8417 1.15081 2129.03 0.629771 0.79462 0.842944 0.814907 407.218 0.448094 0.702717 1438.52 1.5571 0.146524
1357.06 -0.993437 -1.25441 1061.76 1.52666 2.19784 4589.24 0.43251 0.402295 0.843106 0.817527 326.674 0.92145 1.27639 2636.79 1.5571 0.146527
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.5393 1.21085 1e+06 173.077 1.5571 0.14653
497.984 -1.0532 0.126053 -1 -1 -1 -1 0.570519 -1 0.812847 -1 309.658 -2.94012 3.06617 661.108 1.5571 0.146532
461.419 0.182257 2.69225 303.232 0.103007 -0.501045 818.996 0.880124 0.82243 0.774198 0.728238 192.075 -0.173126 0.327919 810.274 1.5571 0.146532
1565.72 -0.842033 1.21059 1529.67 0.15558 -1.34321 3447.66 0.632391 0.388143 0.750178 0.82227 420.782 -1.42852 0.0853148 4004.4 1.5571 0.146535
539.613 0.971461 -1.96127 444.949 1.10298 -0.375886 825.203 0.505789 0.736635 0.907912 0.835905 480.861 2.02799 2.29392 1210.76 1.5571 0.146534
1565.19 -0.671317 2.7152 614.3 2.61877 0.0738751 5300.83 0.362786 0.658373 0.784047 0.849865 596.339 -1.01082 1.08469 2613.56 1.5571 0.146537
994.597 -0.78461 2.37726 -1 -1 -1 -1 0.807481 -1 0.784611 -1 1060.67 -0.81486 3.09106 1119.71 1.5571 0.146539
597.088 -0.208973 2.44751 398.283 -0.148371 0.273726 911.591 0.739187 0.759539 0.858876 0.834252 295.965 -1.89904 1.93663 1230.51 1.5571 0.146542
264.006 -0.702327 0.432656 -1 -1 -1 -1 0.802385 -1 0.785447 -1 141.856 -2.84446 3.00607 354.15 1.5571 0.146545
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.5369 -2.50107 1e+06 196.483 1.5571 0.146545
1362.75 -0.475002 -0.52991 -1 -1 -1 -1 0.609794 -1 0.673079 -1 1253.84 2.64025 3.11303 1537.91 1.5571 0.146542
1264.7 -0.798176 1.46032 945.797 0.617947 0.266868 2121.87 0.52043 0.762276 0.843723 0.834 1389.77 -2.07792 2.34479 2650.39 1.5571 0.146541
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.2976 1.47269 1e+06 278.644 1.5571 0.146532
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.2654 -1.46861 1e+06 392.005 1.5571 0.146531
1720.59 -0.635975 0.184306 1154.25 -0.826034 -1.9559 2553.64 0.752001 0.744649 0.8107 0.825244 909.83 2.91367 1.41361 3365.1 1.5571 0.146531
1148.88 1.45131 -0.0554964 670.814 -0.664002 -3.11156 2906.02 0.308728 0.716773 0.768315 0.790357 443.097 2.99993 0.171697 1954.32 1.5571 0.146527
1619.76 -0.613025 2.82622 1078.48 -1.82648 -1.64837 2741.27 0.702201 0.525342 0.737091 0.886186 668.461 0.246065 1.89443 3571.26 1.5571 0.146529
992.272 0.999267 -1.79594 586.489 -1.43382 -1.60945 2417.86 0.772829 0.567807 0.804317 0.612603 1360.68 1.59671 2.89053 1948.33 -1.5571 0.146523
988.917 -0.272114 -3.0692 560.147 2.67016 2.7932 3146.53 0.448437 0.773967 0.753258 0.80839 1113.43 -0.103328 2.89653 2052.48 1.5571 0.146523
1411.16 -0.2212 0.511023 1156.64 0.729226 -2.19785 2872.98 0.663928 0.529219 0.69701 0.711744 892.254 1.48998 0.978953 2915.23 1.5571 0.146515
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.4653 0.302809 1e+06 318.73 1.5571 0.146517
900.637 0.276408 0.591506 621.116 1.98166 -1.42703 1976.88 0.70959 0.521193 0.738281 0.74771 208.562 2.92492 1.93123 2934.71 1.5571 0.146521
990.099 -1.08685 0.4809 340.878 0.426068 2.86826 1529.64 0.806803 0.612378 0.819507 0.830093 630.182 -2.39769 1.01724 1262.39 1.5571 0.14652
950.223 -1.04648 0.28059 632.215 0.613873 0.333318 1494.57 0.729476 0.775604 0.724724 0.830072 1265.21 -2.81312 3.09371 1849.38 1.5571 0.146523
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.3989 -2.45558 1e+06 306.076 1.5571 0.146518
1618.94 0.995807 2.75093 705.93 1.21027 -1.10666 2154.83 0.128428 0.721571 0.840603 0.845608 779.791 -0.148742 0.957915 2985.03 1.5571 0.146521
1109.91 1.04694 -3.101 827.874 0.744695 -0.989164 1752.24 0.500877 0.764437 0.765138 0.78201 1033.16 0.807985 1.79715 2000.51 1.5571 0.146522
950.963 1.13729 0.354788 853.965 -0.969948 2.55665 2814.64 0.838437 0.318724 0.846905 0.787558 546.316 -1.70082 2.02572 2189.46 1.5571 0.146523
1758.1 0.460882 2.77364 544.479 -1.20735 0.140549 2713.1 0.578789 0.864566 0.823981 0.849088 1415.71 -0.45661 0.59716 2197.62 1.5571 0.146525
1054.74 -0.42739 2.49585 -1 -1 -1 -1 0.44138 -1 0.791726 -1 826.569 -0.790647 2.99669 1313.84 1.5571 0.146528
1147.16 0.769568 -2.92847 958.793 -1.06066 -0.683263 2980.72 0.563723 0.777867 0.714483 0.760458 538.383 1.00728 1.69054 2433.52 -1.5571 0.146521
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.7773 2.80778 1e+06 270.783 1.5571 0.146524
1693.27 0.662045 1.76322 860.827 -0.81785 -1.25579 3254.63 0.359895 0.691575 0.676568 0.773274 423.801 -1.14745 0.108342 3087.33 1.5571 0.146525
1694.54 0.749827 1.87085 1545.53 0.96257 -1.14831 3281.64 0.811107 0.826109 0.757489 0.889493 1209 -1.10648 0.0418248 3566.98 1.5571 0.146513
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.1963 0.187214 1e+06 215.232 1.5571 0.146514
740.243 -1.34388 -3.0733 362.664 -2.27026 2.42162 878.941 0.345186 0.81091 0.807587 0.850199 944.211 0.156645 2.26497 1354.23 1.5571 0.146516
1868.4 -0.126582 -0.932075 1274.38 -0.295611 2.55028 3296.29 0.336935 0.808659 0.848791 0.659049 483.246 1.45228 1.098 3733.08 -1.5571 0.14651
963.387 0.369541 2.05166 600.898 -0.299557 -1.0677 1707.37 0.632752 0.326783 0.850796 0.801994 78.1718 -1.39914 0.331438 1517.92 1.5571 0.146513
1210.99 -0.74571 2.76959 931.669 -0.967588 -0.621559 2170.15 0.489303 0.562774 0.782431 0.763089 362.957 0.221699 0.843258 2189.95 1.5571 0.146516
698.792 0.332541 -0.580604 545.896 -1.48482 1.96563 1768.44 0.743103 0.759014 0.670855 0.845556 202.919 -0.705312 0.124708 1652.19 1.5571 0.146515
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.1129 -1.46805 1e+06 137.551 1.5571 0.146516
1195.18 0.741735 -2.25502 664.807 -1.83551 -2.31546 3047.78 0.807284 0.82902 0.794977 0.804759 1073.94 1.03349 2.93424 2287.12 1.5571 0.146518
963.852 -1.00808 -1.34958 856.053 0.114805 1.53126 2149.42 0.838445 0.705032 0.830743 0.815927 1211.59 -1.94403 0.594445 2300.95 1.5571 0.14652
1236.51 -1.09449 -2.69793 829.981 1.37475 -0.175309 3770.65 0.82732 0.760106 0.818565 0.882935 369.735 0.391676 0.566985 2542.23 1.5571 0.146521
1156.23 -0.731919 -1.61925 1098.45 1.0667 1.1861 3241.4 0.810083 0.797598 0.802901 0.757633 607.641 2.59922 1.41312 2548.09 1.5571 0.146516
1569.42 -0.140373 0.481817 1429.04 1.27603 -1.96375 3678.96 0.765425 0.848139 0.748515 0.779816 274.635 -2.81224 0.848493 4241.12 1.5571 0.146514
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.2777 1.06517 1e+06 257.644 1.5571 0.146517
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.6044 -2.30704 1e+06 463.89 1.5571 0.146512
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.1922 2.40953 1e+06 396.396 1.5571 0.146515
1099.39 -0.941899 -1.91244 1016.51 0.0263752 2.08112 2285.74 0.832686 0.588011 0.82866 0.750448 678.067 0.83338 1.24774 2599.97 1.5571 0.146514
1157.51 0.86257 -0.453163 897.946 -1.28668 2.76665 3367.99 0.778208 0.829909 0.785829 0.804692 374.148 -0.0834632 0.369699 2786.16 1.5571 0.146517
801.732 -1.78485 1.52451 765.935 1.19428 0.472926 3430.15 0.594729 0.758904 0.865278 0.812904 1098.21 -2.20259 2.55608 1643.77 1.5571 0.146513
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.4113 0.146565 1e+06 355.431 1.5571 0.146513
402.834 -1.74962 2.15674 -1 -1 -1 -1 0.747901 -1 0.803509 -1 355.36 -0.98263 3.13937 486.407 1.5571 0.14651
263.828 -2.32784 -1.18716 -1 -1 -1 -1 0.705492 -1 0.734546 -1 63.102 2.39048 2.70555 498.035 1.5571 0.146512
1179.85 -1.07505 1.05738 907.552 -0.02037 -0.727233 2043.68 0.702431 0.709963 0.800834 0.775837 613.026 -2.81271 2.08548 3655.28 1.5571 0.146515
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.465 -0.440828 1e+06 362.237 1.5571 0.146504
1627.6 0.742482 -1.51228 1207.37 0.105751 1.99396 3073.67 0.375178 0.402909 0.754726 0.782256 511.257 1.15029 0.84367 3037.86 1.5571 0.146507
606.565 -0.514633 1.54986 495.489 2.15943 2.95457 2118.41 0.49402 0.583545 0.84561 0.873576 351.184 2.85523 0.099339 1327.24 1.5571 0.146511
1630.78 -0.439244 -1.69896 732.195 -0.368558 0.843966 2152.95 0.735206 0.425995 0.885105 0.534493 1382.78 1.58492 0.740958 2806.27 -1.5571 0.146506
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.5243 -1.96501 1e+06 125.11 1.5571 0.146509
1480.2 0.246587 2.37596 894.369 0.0660506 -1.18635 2308.93 0.848591 0.6122 0.758347 0.847163 1221.44 -0.604775 0.58158 2690.06 1.5571 0.146512
1001.85 0.659516 1.00216 864.233 -0.527025 -0.809921 1946.2 0.741567 0.709227 0.806438 0.751401 916.348 2.8902 1.88804 2278.44 1.5571 0.146513
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3194 -1.82772 1e+06 266.439 1.5571 0.146516
1090.71 0.867518 -0.0940903 612.271 -0.282119 -0.792744 1233.42 0.814745 0.838537 0.777419 0.857856 1457.86 2.78578 2.70466 1753.86 1.5571 0.146515
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.7715 -0.25327 1e+06 155.135 1.5571 0.146515
1844.99 0.444191 -2.92645 535.991 0.715387 0.38853 2045.07 0.847899 0.689677 0.776325 0.776298 1894.18 0.161438 0.227092 3011.37 1.5571 0.146518
1354.53 0.7667 -2.76309 903.192 0.948872 -0.922675 1839.8 0.524797 0.715213 0.645233 0.852936 1103.29 0.99844 1.92111 2464.98 1.5571 0.146521
1720.9 0.324006 1.25861 908.651 -1.03601 -2.20521 3288.7 0.153236 0.686926 0.789983 0.773698 276.849 -1.56933 0.635876 3278.73 1.5571 0.146515
409.147 -1.31031 0.435079 307.786 -1.54428 -2.14538 772.497 0.526065 0.539535 0.862309 0.740593 261.351 2.44459 1.69322 652.62 1.5571 0.146516
469.026 1.00854 0.161559 -1 -1 -1 -1 0.429734 -1 0.837375 -1 472.212 -2.78174 2.94329 767.489 1.5571 0.146517
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.2491 -1.96701 1e+06 275.208 1.5571 0.146518
1322.38 0.0912268 -2.45712 885.225 -1.11694 -2.53616 1472.59 0.720806 0.73459 0.766467 0.814228 1893.27 0.651767 3.09526 2386.04 -1.5571 0.146513
1039.11 -0.0914736 -1.6947 887.699 -0.152407 0.0793507 1698.42 0.433069 0.756694 0.823579 0.602363 429.022 1.71744 1.63809 2310.86 1.5571 0.146515
1442.2 0.610884 0.0280737 1280.25 -0.827007 2.81331 3485.16 0.692673 0.840148 0.732103 0.716448 432.347 -1.96232 1.50755 2883.04 1.5571 0.146518
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 153.246 2.02906 1e+06 278.488 1.5571 0.146522
1427.21 -1.68771 0.236127 778.142 -1.13788 -2.18777 2146.89 0.601394 0.760224 0.838211 0.866285 1506.55 2.56643 1.52899 2725.28 1.5571 0.146515
2503.1 0.201325 0.405366 1925.12 -1.33747 -2.59988 5822.64 0.572022 0.814128 0.304692 0.768045 688.792 -2.24214 0.357747 5278.71 1.5571 0.146518
2106.91 0.676401 -1.51244 314.711 0.570706 1.44899 1846.1 0.186458 0.800017 0.887221 0.784956 1807.09 1.64345 0.194461 2519.01 1.5571 0.146522
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.4464 1.41029 1e+06 181.204 1.5571 0.146525
877.146 2.17379 -2.47716 669.119 0.620805 1.4655 1982.26 0.675351 0.727114 0.906859 0.790442 574.298 -0.303373 1.76888 1583.25 1.5571 0.146527
929.369 -0.100491 0.551031 701.455 0.45143 2.89806 1610.51 0.836606 0.555858 0.802705 0.694131 1147.59 -1.41618 1.96721 2958.33 1.5571 0.146529
1083.12 -0.438175 -2.46502 863.142 0.782663 1.57563 2242.4 0.715964 0.711435 0.77549 0.888802 950.028 -0.277817 1.85345 1934.95 1.5571 0.146531
1184.71 0.53783 2.52635 979.882 -0.0744278 0.133199 2149.68 0.811932 0.586783 0.743319 0.847785 89.5175 -1.23019 1.36338 2861.42 1.5571 0.146534
1324.93 -1.22963 0.99594 401.314 -0.0923627 -1.92954 1830.93 0.400648 0.83572 0.793764 0.897555 1451.17 -2.04963 0.120085 2266.17 -1.5571 0.14653
985.856 -1.56627 -1.97112 583.85 1.479 -2.31368 3360.32 0.780344 0.536579 0.845129 0.799251 1403.27 0.973047 2.94416 1874.97 1.5571 0.146533
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.5022 3.0494 1e+06 238.32 1.5571 0.146534
1363.5 0.0223909 3.08376 1076.33 0.276084 0.999279 2272.57 0.519272 0.672308 0.875431 0.761337 1168.09 -0.978896 1.97818 2521.32 1.5571 0.146538
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.1692 0.645224 1e+06 208.721 1.5571 0.146539
1848.12 0.236999 0.989722 1229.59 0.364603 -0.766698 2440.48 0.689397 0.744318 0.870486 0.780908 1218.08 -2.85059 2.08389 3622.44 -1.5571 0.146533
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.5215 2.29564 1e+06 308.13 1.5571 0.146535
2003.01 0.691216 0.932833 -1 -1 -1 -1 0.215344 -1 0.872485 -1 1861.04 -2.18718 3.12002 2151.91 1.5571 0.146539
924.329 0.151797 0.425457 472.082 -0.904795 -2.07469 1486.14 0.812613 0.733006 0.849635 0.750783 429.577 -2.94169 0.866996 1571.43 1.5571 0.14654
296.588 -1.9289 1.17208 -1 -1 -1 -1 0.775788 -1 0.839692 -1 277.069 -1.61584 2.78792 512.571 1.5571 0.14654
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.0624 -2.70113 1e+06 169.193 1.5571 0.146539
1651.15 -0.316453 0.38232 629 -0.91717 2.31714 1847.88 0.442565 0.843528 0.8923 0.822136 1454.87 -2.44896 1.51709 2347.19 1.5571 0.146534
1747.51 -0.0289108 -2.87908 -1 -1 -1 -1 0.35845 -1 0.578008 -1 1624.01 0.226794 3.10588 1880.92 1.5571 0.146536
1487.26 0.210868 -0.721377 -1 -1 -1 -1 0.236941 -1 0.655118 -1 1558.82 2.36552 3.0869 1727.06 1.5571 0.146534
1423.33 0.871385 3.0899 830.935 0.859594 -0.787479 2073.97 0.796399 0.799561 0.658872 0.856632 849.21 0.373004 1.16048 2510.44 1.5571 0.146537
1455.25 1.70929 0.0702477 1154.79 -1.04372 -2.85968 5495.07 0.780204 0.771237 0.817326 0.828931 772.957 2.55596 0.867544 3465.18 1.5571 0.146538
317.881 -0.207249 -2.81773 253.117 2.02454 0.0784115 1008.08 0.820433 0.779931 0.777428 0.843871 61.3158 0.138472 0.0600606 523.64 1.5571 0.14654
1261.24 -0.258247 -1.31647 1184.13 -0.874908 1.82874 2709.78 0.312192 0.255713 0.849244 0.744423 144.262 1.77173 0.0570149 2553.57 1.5571 0.146543
1117.65 -0.63579 1.1774 756.242 0.207679 2.59179 1490.87 0.65671 0.717619 0.781413 0.837722 1070.29 -1.34465 2.34675 2583.16 1.5571 0.146546
893.373 0.558513 -0.949481 546.033 -0.710957 2.0078 1736.31 0.618374 0.726008 0.83186 0.815766 362.046 2.40393 0.396126 1451.66 1.5571 0.146545
779.104 -0.21358 -0.608291 664.647 -0.150286 0.698295 971.239 0.482053 0.688598 0.770621 0.722804 377.25 -2.68591 2.07762 2201.76 1.5571 0.146547
1778.09 -0.87516 -1.37402 1241.63 0.0601905 1.81101 3356.66 0.629816 0.68996 0.818723 0.875834 655.108 1.34786 0.463149 3668.75 1.5571 0.14655
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.091 1.76871 1e+06 312.017 1.5571 0.146552
917.842 0.769146 -0.669544 -1 -1 -1 -1 0.780407 -1 0.766102 -1 816.709 2.49585 3.11779 1094.72 1.5571 0.146553
1512.72 -1.16297 -0.228209 1009.22 -0.247759 -2.41068 2542.48 0.743488 0.734761 0.836858 0.867723 1137.56 2.17571 1.69679 2642.21 1.5571 0.146556
1446.79 0.0448019 -2.60826 768.032 -0.225912 0.714451 2211.45 0.679927 0.740669 0.790227 0.83546 878.486 0.535494 0.178956 2744.37 1.5571 0.146555
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.246 -2.28961 1e+06 352.919 1.5571 0.146557
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.0042 1.10483 1e+06 183.168 1.5571 0.146554
1016.74 -1.10154 -3.05445 547.995 -1.17087 -1.02817 1309.38 0.7867 0.835359 0.809699 0.839779 725.515 0.552266 1.58043 1798.92 1.5571 0.146556
1350.6 0.429483 -2.22935 1076.09 -1.57473 0.157302 3667.55 0.416305 0.630904 0.822885 0.82733 830.001 1.90504 1.74773 2483.62 -1.5571 0.14655
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3491 -2.26436 1e+06 378.838 1.5571 0.146552
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 148.098 2.47966 1e+06 268.608 1.5571 0.146555
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.6058 -1.59618 1e+06 539.386 1.5571 0.146554
1909.91 -0.212758 1.165 796.542 0.392529 -2.18324 2696.31 0.565154 0.330119 0.410541 0.84002 971.328 -1.95252 0.230719 2916.09 -1.5571 0.146549
875.145 -0.0903247 2.70959 502.083 -2.13048 1.22917 1874.23 0.774131 0.576756 0.815955 0.785841 975.227 -0.9878 2.21697 1649 -1.5571 0.146543
1038.12 -0.0789328 0.691959 256.697 0.187378 2.0126 795.127 0.447386 0.471652 0.833282 0.818192 854.105 -2.2703 2.00028 1415.18 1.5571 0.146546
1209.57 -0.312101 -0.958639 805.338 -0.30982 2.58298 2000.22 0.558041 0.776552 0.70501 0.789334 1218.16 -0.403456 0.555183 2485.66 1.5571 0.146547
1267.29 -0.223544 -2.46574 903.421 -0.693804 1.37847 2163.8 0.598937 0.654823 0.882876 0.756998 144.67 1.68384 0.305367 2901.46 1.5571 0.14655
463.609 1.14865 0.498329 -1 -1 -1 -1 0.767596 -1 0.782603 -1 353.222 -2.71797 3.06689 675.783 1.5571 0.146545
