pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1572.85 -0.0925203 2.39865 -1 -1 -1 -1 0.903202 -1 0.859773 -1 1540.85 -0.758374 3.12616 1672.02 0.0996691 0.0142854
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.3486 2.85988 1e+06 244.868 0.0996691 0.0142855
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.4899 -2.99524 1e+06 899.638 0.0996691 0.0142856
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.2217 -2.02197 1e+06 161.534 0.0996691 0.014286
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 200.706 0.582474 1e+06 824.526 0.0996691 0.014286
1160.09 -1.58048 0.803228 1000.31 1.0127 0.638578 3672.4 0.798648 0.666655 0.732474 0.597154 1847.18 -2.30423 2.9428 2402.69 -0.0996691 0.0142854
295.819 -0.444085 0.062819 -1 -1 -1 -1 0.744751 -1 0.689592 -1 238.295 3.08755 3.02473 341.241 0.0996691 0.0142849
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.2718 -2.82311 1e+06 997.749 0.0996691 0.014284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.4665 -2.94636 1e+06 93.9639 0.0996691 0.0142842
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.9238 1.61463 1e+06 858.612 0.0996691 0.0142841
273.523 -0.547589 0.561245 -1 -1 -1 -1 0.767091 -1 0.829264 -1 206.91 -2.62004 3.1019 529.901 0.0996691 0.0142841
1116.98 0.530096 2.12759 1086.22 -0.288021 -0.760102 2388.78 0.618638 0.484925 0.807841 0.787089 174.538 -2.52213 1.63346 2187.19 0.0996691 0.0142837
342.766 -1.17717 1.93683 253.398 -0.403561 -1.25007 667.557 0.757999 0.687019 0.812982 0.731475 93.2188 -1.24687 0.00319123 728.419 0.0996691 0.014284
420.383 -1.43439 0.68653 -1 -1 -1 -1 0.762537 -1 0.770458 -1 344.056 -2.59361 3.00305 540.015 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.8758 0.216188 1e+06 317.671 0.0996691 0.0142823
1438.74 -0.0379764 2.35331 273.631 0.0375649 -0.550946 1345.15 0.622289 0.497107 0.641016 0.802234 1274.08 -0.733445 0.182498 1965 0.0996691 0.0142825
1235.82 -0.175578 0.568989 976.481 -1.58511 -0.669101 2170.81 0.759379 0.474142 0.78096 0.458529 1739.88 -3.11147 2.44237 2154.77 0.0996691 0.014282
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.666 0.899862 1e+06 861.696 0.0996691 0.0142823
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.7645 2.33786 1e+06 32.2887 0.0996691 0.0142826
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140.976 2.98135 1e+06 667.505 0.0996691 0.0142829
1346.42 0.829979 -1.2618 699.497 0.808118 -2.91446 1489.08 0.708946 0.793878 0.678042 0.794842 1420.31 1.35262 2.0161 835.012 0.0996691 0.0142826
1611.74 -0.468139 -1.09969 1217.99 -0.0674817 -2.66716 2157.27 0.385428 0.658164 0.570642 0.579902 1386.07 1.61174 2.00428 3769.72 0.0996691 0.0142826
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.949 -0.56993 1e+06 109.105 0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.3911 -0.306273 1e+06 570.165 0.0996691 0.0142826
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.4951 2.80535 1e+06 374.128 0.0996691 0.0142829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0976 2.37016 1e+06 0 0.0996691 0.0142831
1498.25 -0.361971 0.889474 -1 -1 -1 -1 0.664382 -1 0.745983 -1 1479.03 -2.21702 3.10649 1547.63 0.0996691 0.0142832
1264.86 -0.782943 0.139653 875.288 -0.0253094 -2.67148 2259.36 0.584402 0.760965 0.801967 0.89375 401.556 3.06788 0.543827 2310.98 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.7504 -2.26752 1e+06 616.93 0.0996691 0.0142825
2257.52 0.24954 0.280058 1328.3 -1.00478 2.83387 4342.64 0.143112 0.816118 0.498558 0.790202 707.554 -2.38211 1.06721 4375.28 0.0996691 0.0142824
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.4055 -0.112619 1e+06 108.63 0.0996691 0.0142819
1685.23 -0.304454 -2.16752 1138.49 1.35894 0.0223084 3607.46 0.387824 0.829047 0.822465 0.841611 1109.83 1.30895 1.28664 3486.27 0.0996691 0.0142821
1584.71 -0.212267 -0.617438 920.384 -0.156941 2.3116 2460.89 0.326072 0.663393 0.894249 0.671588 646.2 2.48534 0.173739 2856.56 0.0996691 0.0142822
1762.82 -0.0912734 -1.13344 1356.85 1.36078 -1.8111 2702.09 0.446327 0.723435 0.790091 0.823221 2549.54 1.6887 2.78339 3721.81 0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9426 -1.43431 1e+06 174.745 0.0996691 0.0142821
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.3567 -1.52099 1e+06 54.2765 0.0996691 0.0142814
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.1769 -0.940215 1e+06 0 0.0996691 0.0142816
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 181.384 1.31714 1e+06 191.07 0.0996691 0.0142819
913.33 -0.128602 -0.942452 693.849 0.310226 2.92517 1559.89 0.484742 0.72975 0.846229 0.809787 928.323 1.06506 1.86012 2180.61 -0.0996691 0.0142814
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.5749 2.33075 1e+06 20.9718 0.0996691 0.0142814
1179.06 -1.13837 -0.124982 842.015 -0.0418515 -3.06203 2394.18 0.779088 0.227216 0.850535 0.79519 385.08 2.64028 0.580884 2287.48 0.0996691 0.0142814
450.068 0.754814 1.9102 -1 -1 -1 -1 0.57641 -1 0.745741 -1 428.849 -1.33288 3.04011 582.893 0.0996691 0.0142815
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.1797 -0.975416 1e+06 268.375 0.0996691 0.0142817
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.0955 1.94892 1e+06 224.364 0.0996691 0.014282
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.1944 0.439652 1e+06 307.743 0.0996691 0.0142823
320.417 1.01271 -3.06647 -1 -1 -1 -1 0.799831 -1 0.805882 -1 237.734 0.0266692 3.09314 334.834 0.0996691 0.0142825
779.113 0.109324 1.54313 758.797 0.223153 -2.54569 1440.44 0.330428 0.702663 0.67861 0.752362 181.123 -2.29846 0.247231 2316.11 0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.5034 -0.881286 1e+06 109.217 0.0996691 0.0142822
2122.72 0.468559 -1.43332 1441.71 -1.01985 -0.221517 3655.21 0.276372 0.187514 0.609096 0.596497 2954.36 2.19326 2.41478 3581.46 0.0996691 0.0142826
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.5341 1.482 1e+06 100.718 0.0996691 0.0142827
1624.4 -0.191155 3.11503 -1 -1 -1 -1 0.65084 -1 0.733854 -1 1535.13 -0.0167043 3.13174 1716.84 0.0996691 0.0142829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.3795 -2.37343 1e+06 257.967 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.44692 -1.84908 1e+06 188.639 0.0996691 0.0142832
981.649 0.857457 -2.97485 -1 -1 -1 -1 0.592042 -1 0.839391 -1 782.784 0.228629 3.07971 1184.82 0.0996691 0.0142831
261.63 0.995446 -0.337468 -1 -1 -1 -1 0.536252 -1 0.875657 -1 239.116 2.16574 2.5032 508.085 0.0996691 0.0142831
515.395 0.310738 1.43333 -1 -1 -1 -1 0.779703 -1 0.806183 -1 207.935 -1.72365 3.1262 982.772 0.0996691 0.0142834
1698.9 -0.668916 -2.17177 1259.63 -0.0773023 1.81705 2835.16 0.74322 0.544254 0.699462 0.562316 1367.42 0.0976777 1.71937 2939.17 -0.0996691 0.0142823
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.4945 -2.89467 1e+06 187.875 0.0996691 0.014282
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.8297 0.557248 1e+06 139.267 0.0996691 0.0142823
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.9411 0.261411 1e+06 260.85 0.0996691 0.0142823
1455.3 -0.214723 -1.04882 847.938 0.763938 -1.57581 1375.46 0.597034 0.544727 0.623837 0.861983 1961.76 1.8359 2.87147 2919.49 0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.6341 0.557105 1e+06 187.736 0.0996691 0.0142829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.3604 -0.921747 1e+06 158.77 0.0996691 0.0142827
1687.96 -0.270353 -0.24627 323.77 1.7076 -1.30871 2009.9 0.16555 0.733394 0.718397 0.835371 1777.78 2.8171 2.15737 2084.54 0.0996691 0.0142827
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7983 -2.46445 1e+06 65.7896 0.0996691 0.014283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.78221 1.30485 1e+06 25.9733 0.0996691 0.014283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.0503 -2.39513 1e+06 148.929 0.0996691 0.0142834
1681.16 -0.103433 -1.97958 -1 -1 -1 -1 0.42549 -1 0.554474 -1 1581.16 1.09947 3.07905 1798.32 0.0996691 0.014283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0501 -0.458175 1e+06 213.333 0.0996691 0.0142824
1592.37 -0.402122 -2.78604 342.424 -1.23902 0.395982 1671.53 0.428291 0.782665 0.731218 0.818855 1269.59 0.26884 0.127143 1994.98 0.0996691 0.0142816
1687.15 0.533269 1.34035 1216.5 1.23488 -0.404754 2505.06 0.27841 0.607415 0.503532 0.784833 1597.4 -3.10483 1.83801 4044.85 0.0996691 0.0142818
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.5814 -1.25409 1e+06 613.07 0.0996691 0.0142816
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2568 -1.09771 1e+06 20.5054 0.0996691 0.0142819
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9922 0.998307 1e+06 342.675 0.0996691 0.0142822
697.359 -1.05663 1.8383 567.118 -0.0435559 -1.43506 1470.65 0.446808 0.470604 0.727592 0.905369 197.913 -1.30134 0.133717 1454.41 0.0996691 0.0142825
2070.77 0.164534 -2.14071 -1 -1 -1 -1 0.622163 -1 0.839466 -1 2004.11 0.984416 3.12513 2189.2 0.0996691 0.0142828
1324.1 -0.843441 -1.20169 -1 -1 -1 -1 0.505158 -1 0.751976 -1 1194.37 2.00946 3.07203 1441.63 0.0996691 0.0142829
1712.18 -0.277485 1.64518 1708.04 -1.06088 -0.970881 3805.85 0.562915 0.185603 0.715369 0.468711 621.411 -3.08596 1.55204 3633.42 -0.0996691 0.0142824
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7398 0.434045 1e+06 0 0.0996691 0.0142816
1294.33 0.82277 -2.55043 -1 -1 -1 -1 0.763726 -1 0.766472 -1 1209.75 0.644683 3.08808 1710.4 0.0996691 0.0142815
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.2486 -2.60365 1e+06 206.004 0.0996691 0.0142813
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.995 0.033695 1e+06 487.32 0.0996691 0.0142812
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.6336 1.03316 1e+06 381.365 0.0996691 0.0142805
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0007 2.14254 1e+06 354.866 0.0996691 0.0142808
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.7231 0.597161 1e+06 124.804 0.0996691 0.0142805
1761.04 0.0672257 1.46473 1467.89 -0.800368 -1.00531 3386.16 0.303385 0.630524 0.847651 0.798807 211.501 -1.67647 0.671167 5380.16 -0.0996691 0.0142799
1255.38 -0.692095 -0.760392 -1 -1 -1 -1 0.158111 -1 0.83337 -1 1180.43 2.29207 3.05246 1483.47 0.0996691 0.0142798
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.7863 -1.04147 1e+06 863.627 0.0996691 0.01428
2107.15 -1.53558 2.92359 1893.56 -0.267051 0.365225 4730.88 0.796309 0.806913 0.877919 0.776959 660.215 -1.43389 1.79912 4546.24 0.0996691 0.0142796
881.184 -1.06698 3.12196 -1 -1 -1 -1 0.692026 -1 0.814113 -1 815.253 -0.0683507 3.09288 920.018 0.0996691 0.0142799
1712.1 -0.0412628 1.07338 871.805 -1.0926 -0.537104 2241.35 0.769911 0.749597 0.72119 0.796479 1292.09 -2.74343 2.20632 3288.87 0.0996691 0.0142801
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144.35 -2.57336 1e+06 255.766 0.0996691 0.0142801
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.5116 2.16864 1e+06 30.1323 0.0996691 0.0142803
1443.62 -0.452174 -1.84224 1192.37 -0.187241 0.738793 2591.95 0.700722 0.796257 0.833656 0.864422 429.05 1.48454 0.745751 3253.16 0.0996691 0.0142805
1260.77 1.34993 -2.34066 1147.28 -1.12799 1.62854 4469.56 0.127474 0.643593 0.736209 0.501765 986.288 -0.304378 1.93292 2509.38 -0.0996691 0.0142798
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.5424 -1.1138 1e+06 151.265 0.0996691 0.01428
1448.12 -0.502758 3.09028 1013.48 -0.389514 -0.532847 2378.84 0.836512 0.674569 0.725202 0.79858 709.829 1.77167 1.31861 3529.2 0.0996691 0.0142802
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.5138 -2.63892 1e+06 547.878 0.0996691 0.01428
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.2532 1.2892 1e+06 120.813 0.0996691 0.0142803
366.86 1.44928 -0.205427 302.17 -1.36953 2.55948 1453.44 0.829938 0.832973 0.822483 0.773838 391.545 -2.937 0.786703 1033.39 0.0996691 0.0142791
481.709 1.58007 -2.44208 -1 -1 -1 -1 0.822045 -1 0.822537 -1 409.555 0.660226 3.10231 518.577 0.0996691 0.0142792
314.057 -0.767428 -1.83995 -1 -1 -1 -1 0.715812 -1 0.80487 -1 229.09 1.26615 3.10609 358.782 0.0996691 0.0142794
434.193 -0.731817 -2.70255 -1 -1 -1 -1 0.831811 -1 0.779152 -1 628.229 0.437074 3.13963 1045.97 0.0996691 0.0142796
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.9894 -1.29406 1e+06 43.802 0.0996691 0.0142793
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.7663 1.08191 1e+06 73.1134 0.0996691 0.0142791
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.7763 3.02293 1e+06 134.666 0.0996691 0.0142783
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.555 -2.74886 1e+06 86.3849 0.0996691 0.0142786
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.4313 2.29404 1e+06 195.939 0.0996691 0.0142783
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5147 -2.2801 1e+06 65.4381 0.0996691 0.0142787
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.2849 2.75038 1e+06 146.235 0.0996691 0.0142781
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.1916 0.595052 1e+06 196.375 0.0996691 0.0142782
331.998 1.9003 0.918015 -1 -1 -1 -1 0.541591 -1 0.846006 -1 275.914 -2.66307 2.7021 488.078 0.0996691 0.0142777
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.0003 2.83276 1e+06 20.8694 0.0996691 0.0142779
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.2539 1.33019 1e+06 223.813 0.0996691 0.0142781
1848.58 -0.424699 -0.385381 1351.84 0.120073 2.18926 3202.22 0.606498 0.240465 0.77491 0.669221 894.153 -2.76687 1.32706 3242.96 0.0996691 0.0142779
363.506 -1.72152 -0.455069 272.604 0.167829 2.65099 982.485 0.755496 0.642195 0.804296 0.710522 54.1947 2.65669 0.00569677 739.922 0.0996691 0.0142778
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.289 2.10441 1e+06 450.138 0.0996691 0.0142781
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.4923 2.48465 1e+06 24.4656 0.0996691 0.0142773
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 120.246 1.3131 1e+06 188.559 0.0996691 0.0142772
1849.38 -1.10565 -3.13117 1534.25 0.493434 -0.998454 4208.13 0.478959 0.687564 0.846116 0.709548 1073.12 0.698576 1.69703 4269.33 0.0996691 0.0142773
2675.38 0.354736 1.00707 2368.32 0.648847 -1.58582 5065.33 0.498378 0.830727 0.282603 0.662676 1431.28 3.06606 1.6313 5110.74 0.0996691 0.0142768
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.1429 -1.45147 1e+06 125.146 0.0996691 0.0142769
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.9709 -1.31069 1e+06 238.702 0.0996691 0.0142772
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.3332 -2.86041 1e+06 159.5 0.0996691 0.0142767
1362.44 0.696717 1.27674 -1 -1 -1 -1 0.481761 -1 0.563021 -1 1150.71 -2.10265 2.9038 1764.6 0.0996691 0.0142764
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.0541 2.91939 1e+06 46.2481 0.0996691 0.0142767
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.4058 -0.0477856 1e+06 178.849 0.0996691 0.0142754
1273.49 0.799495 0.638979 -1 -1 -1 -1 0.478982 -1 0.825548 -1 1211.38 -2.50683 3.13738 1405.77 0.0996691 0.0142745
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6028 1.4452 1e+06 0 0.0996691 0.0142743
1599.29 0.0363335 -2.46467 -1 -1 -1 -1 0.716421 -1 0.718118 -1 1557.1 0.666059 3.13073 1733.43 0.0996691 0.0142746
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.0049 1.02293 1e+06 0 0.0996691 0.0142741
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.107 0.721118 1e+06 66.0784 0.0996691 0.0142743
1354.19 -0.140236 -0.144557 1261.9 1.04257 3.04898 3163.68 0.630019 0.674997 0.621932 0.496865 20.531 -1.07115 0.926591 3073.08 0.0996691 0.0142744
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.3388 -1.56523 1e+06 96.4005 0.0996691 0.0142736
1330.15 0.830907 -2.95818 1311.08 0.726352 -0.124295 2638.91 0.745823 0.837181 0.858045 0.717816 398.98 1.75796 1.56705 2688.03 0.0996691 0.0142738
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.727 0.198498 1e+06 66.3363 0.0996691 0.0142739
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.9925 -2.91505 1e+06 643.39 0.0996691 0.0142741
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.84161 -1.27879 1e+06 90.5096 0.0996691 0.0142744
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.9774 -1.96692 1e+06 178.638 0.0996691 0.0142735
483.607 -0.895584 -0.800541 -1 -1 -1 -1 0.734924 -1 0.596677 -1 319.065 2.16519 2.96573 1074.19 0.0996691 0.0142735
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.9857 1.61796 1e+06 60.3366 0.0996691 0.0142738
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.204 0.55894 1e+06 494.617 0.0996691 0.0142739
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7648 -0.677319 1e+06 0 0.0996691 0.0142725
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.5761 -1.62825 1e+06 38.2479 0.0996691 0.0142727
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 141.449 2.31599 1e+06 308.259 0.0996691 0.0142728
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.44 2.97628 1e+06 94.4422 0.0996691 0.0142732
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0873 -2.24738 1e+06 41.7087 0.0996691 0.0142734
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.7723 2.11837 1e+06 105.134 0.0996691 0.0142733
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2123 1.27137 1e+06 44.3359 0.0996691 0.0142735
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6962 0.800225 1e+06 344.509 0.0996691 0.0142738
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 242.33 -1.27759 1e+06 291.493 0.0996691 0.014274
371.346 -0.85055 1.15876 -1 -1 -1 -1 0.77261 -1 0.819606 -1 373.671 -1.70492 2.86367 1178.58 0.0996691 0.0142742
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.5351 1.07055 1e+06 88.9388 0.0996691 0.0142741
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.1877 -3.06458 1e+06 137.124 0.0996691 0.0142742
586.89 1.44825 2.52271 -1 -1 -1 -1 0.658648 -1 0.739422 -1 407.178 -0.599677 3.12238 790.742 0.0996691 0.0142744
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.1506 -0.32719 1e+06 311.326 0.0996691 0.0142745
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.196 1.86845 1e+06 542.403 0.0996691 0.0142747
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.3801 -1.677 1e+06 41.625 0.0996691 0.0142749
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.4974 -0.0243146 1e+06 754.337 0.0996691 0.0142749
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.1432 -0.205582 1e+06 292.757 0.0996691 0.0142743
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.8968 -0.144739 1e+06 98.9314 0.0996691 0.0142746
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.6854 2.8749 1e+06 31.8065 0.0996691 0.0142746
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.9485 0.13013 1e+06 0 0.0996691 0.0142742
351.153 0.756424 3.07146 266.527 1.54545 0.636275 654.851 0.844165 0.800754 0.759785 0.774805 397.219 -0.171875 0.80815 875.092 0.0996691 0.0142745
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.0313 2.93914 1e+06 213.391 0.0996691 0.0142743
1807.25 0.639492 -0.159876 747.951 -0.343418 1.74685 2465.39 0.240294 0.677151 0.456594 0.807885 1613.23 -2.95179 1.58454 2674.51 0.0996691 0.0142745
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.2593 -2.97453 1e+06 366.134 0.0996691 0.0142739
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7227 -1.63921 1e+06 128.94 0.0996691 0.0142741
497.991 0.30924 0.501714 -1 -1 -1 -1 0.721349 -1 0.888691 -1 490.739 -2.61301 3.11472 463.246 0.0996691 0.0142744
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.0167 1.04774 1e+06 177.658 0.0996691 0.0142746
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151.538 -1.30743 1e+06 490.32 0.0996691 0.0142748
1808.78 -0.673246 -0.484409 347.043 2.46479 -0.72311 3691.8 0.696459 0.773921 0.827347 0.840731 1716.94 2.59105 2.96902 3047.38 0.0996691 0.0142747
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.4563 1.4792 1e+06 106.436 0.0996691 0.0142744
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.6345 -2.35157 1e+06 0 0.0996691 0.0142746
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.9108 -3.04968 1e+06 108.087 0.0996691 0.0142741
394.799 -0.177338 -1.05083 -1 -1 -1 -1 0.685183 -1 0.762092 -1 275.902 2.0636 3.11443 575.296 0.0996691 0.0142744
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2014 -1.92647 1e+06 145.807 0.0996691 0.0142741
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.8261 -1.80639 1e+06 443.425 0.0996691 0.0142744
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.7966 -0.397586 1e+06 112.142 0.0996691 0.0142736
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.23 0.12157 1e+06 194.735 0.0996691 0.0142739
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.4476 -0.698101 1e+06 309.907 0.0996691 0.0142741
1259.93 -1.34497 -0.955415 535.82 -2.00692 2.90043 1683.03 0.835146 0.718524 0.776766 0.77242 742.552 1.76589 1.13454 1961.25 0.0996691 0.0142738
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6415 0.811393 1e+06 210.51 0.0996691 0.0142738
1730.5 0.209104 0.666698 620.989 1.07638 -1.65473 2189.93 0.391874 0.532487 0.672264 0.737881 1475.94 -2.32117 0.666441 3083.51 0.0996691 0.0142737
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.7668 -1.60781 1e+06 422.426 0.0996691 0.0142738
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.3114 2.74307 1e+06 107.703 0.0996691 0.014274
900.701 -0.101163 -2.51671 880.082 -1.6404 0.659799 2391.93 0.501837 0.573048 0.609301 0.598845 14.0758 1.11186 0.452063 2029.34 0.0996691 0.0142739
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.8641 0.53707 1e+06 70.9809 0.0996691 0.014274
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.8905 1.27287 1e+06 115.897 0.0996691 0.0142743
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.8663 -1.9763 1e+06 353.887 0.0996691 0.0142743
347.946 0.883404 1.10622 -1 -1 -1 -1 0.790334 -1 0.837498 -1 315.829 -2.02929 3.13551 932.496 0.0996691 0.0142746
2527.12 0.194516 1.4494 2484.71 0.107151 -1.01434 4769.24 0.755811 0.643019 0.830078 0.775516 420.486 3.05375 1.60435 6221.9 0.0996691 0.0142745
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.58892 3.11191 1e+06 24.8151 0.0996691 0.0142749
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.2951 -2.98046 1e+06 1108.28 0.0996691 0.014275
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.6844 1.77589 1e+06 157.747 0.0996691 0.0142753
