pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1424.32 0.172258 -1.46381 819.812 -1.99869 2.30662 3561.47 0.657718 0.708635 0.705586 0.778429 459.77 1.28772 1.0189 3641.31 0.0996691 0.0142103
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.4766 0.512849 1e+06 345.692 0.0996691 0.0142106
595.397 -0.448058 -3.09301 568.959 -1.85112 0.106431 1605.21 0.276423 0.51903 0.842761 0.79225 46.6981 -2.53924 0.553767 1201.79 0.0996691 0.0142098
1044.5 0.083861 -1.82556 971.72 -1.02338 1.95774 2370.68 0.17452 0.456327 0.835062 0.807324 215.93 -1.53584 0.289714 2716.92 0.0996691 0.0142101
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8148 -0.535387 1e+06 256.633 0.0996691 0.0142103
606.02 -1.06584 2.12803 -1 -1 -1 -1 0.733389 -1 0.707648 -1 510.277 -0.971001 3.09903 909.557 0.0996691 0.0142105
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.8939 -1.92364 1e+06 330.838 0.0996691 0.0142107
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.8812 0.11103 1e+06 532.166 0.0996691 0.0142108
1174.08 1.11373 1.94285 425.01 1.51592 -2.48952 1274.21 0.583032 0.541385 0.624594 0.747619 1004.53 -0.822666 1.66686 1878.62 0.0996691 0.0142111
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 200.742 -1.82038 1e+06 255.15 0.0996691 0.0142107
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.5971 0.952595 1e+06 277.084 0.0996691 0.0142108
2961.38 0.884046 -1.56377 2294.42 -0.299997 0.537948 5604.38 0.415855 0.862337 0.698324 0.701086 936.255 2.43174 1.89379 7145.21 0.0996691 0.0142111
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.1472 3.12963 1e+06 267.418 0.0996691 0.0142113
294.666 1.98285 3.06109 -1 -1 -1 -1 0.648739 -1 0.912837 -1 68.7706 -0.416688 2.80541 525.867 0.0996691 0.0142116
2162.96 -0.651543 -1.45647 1276.35 0.163116 3.01037 3007.98 0.566726 0.687513 0.686534 0.816535 1775.51 1.6015 1.40886 4413.92 0.0996691 0.0142118
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3268 -2.27053 1e+06 113.157 0.0996691 0.014212
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3804 1.62943 1e+06 745.263 0.0996691 0.0142119
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2077 -1.02373 1e+06 56.8657 0.0996691 0.0142122
1254.57 0.623125 -2.20039 520.866 0.670646 0.357334 1611.89 0.63892 0.306675 0.641606 0.64912 921.1 1.22458 0.867247 1755.19 0.0996691 0.0142124
567.033 -1.71378 -1.49034 -1 -1 -1 -1 0.530965 -1 0.55172 -1 532.864 1.16902 2.65936 754.91 0.0996691 0.0142127
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.5294 -0.220927 1e+06 270.269 0.0996691 0.0142129
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.0765 -2.96864 1e+06 431.618 0.0996691 0.0142122
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.1656 -1.61851 1e+06 682.871 0.0996691 0.0142116
303.846 1.65053 -1.86898 256.17 -1.98779 1.61751 1772.86 0.7621 0.69855 0.809353 0.730745 151.341 -0.949372 0.919612 729.898 0.0996691 0.0142117
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.8537 1.52021 1e+06 96.9835 0.0996691 0.0142118
739.493 1.10331 -2.5569 -1 -1 -1 -1 0.836545 -1 0.836609 -1 655.687 0.541715 3.09862 1245.3 0.0996691 0.0142121
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.3207 -0.968387 1e+06 0 0.0996691 0.0142123
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2498 0.0380762 1e+06 53.6766 0.0996691 0.0142125
281.205 -1.70761 0.531638 254.521 0.2877 -2.61465 850.809 0.720524 0.812167 0.83483 0.839266 46.5078 -1.8316 0.783049 489.162 0.0996691 0.0142127
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2979 -1.83721 1e+06 67.1304 0.0996691 0.0142127
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 234.79 -1.48941 1e+06 503.202 0.0996691 0.0142125
2701.28 0.00242567 -0.47231 2414.8 -0.0496488 2.94701 5315.81 0.341564 0.234951 0.277787 0.764323 494.326 1.72246 1.22455 5823.56 0.0996691 0.0142123
352.298 -1.6629 3.12149 -1 -1 -1 -1 0.847553 -1 0.882642 -1 309.074 -0.136307 3.02539 391.46 0.0996691 0.0142124
2060.39 0.508657 -2.03875 1041.41 -0.848296 -0.292243 3303.13 0.287549 0.388619 0.454929 0.845263 2008.72 1.56653 1.85877 3324.53 0.0996691 0.0142125
829.14 -1.00591 -2.85228 499.671 -1.21033 0.404474 1333.98 0.674791 0.606094 0.670517 0.807039 493.723 0.368022 0.0364518 1518.23 0.0996691 0.014212
265.533 0.739219 -1.6717 -1 -1 -1 -1 0.702789 -1 0.795779 -1 123.771 1.61014 3.00135 602.249 0.0996691 0.014212
1401.26 0.584557 -0.556292 -1 -1 -1 -1 0.682341 -1 0.780083 -1 1261.67 2.55392 3.11021 1572.03 0.0996691 0.0142123
1679.39 0.134434 -2.78792 1641.7 -0.287139 1.29468 3115.05 0.475951 0.803559 0.658454 0.82491 514.496 -1.02301 1.76492 4458.61 0.0996691 0.0142121
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 171.947 0.124665 1e+06 215.809 0.0996691 0.0142123
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.2102 -1.81184 1e+06 141.035 0.0996691 0.0142125
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5762 0.21176 1e+06 39.0494 0.0996691 0.0142126
1535.2 -0.995447 -0.965284 823.684 0.88935 1.16458 3186.94 0.565197 0.657752 0.696769 0.664906 1206.5 2.48099 1.31642 3248.56 -0.0996691 0.0142114
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.768 -1.94547 1e+06 528.537 0.0996691 0.0142116
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.159 0.377187 1e+06 150.354 0.0996691 0.0142116
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2151 -0.751926 1e+06 0 0.0996691 0.0142113
1745.21 -0.845955 0.0458104 1189.65 -0.112219 -2.6587 3278.11 0.38043 0.488773 0.378233 0.558066 542.929 2.56851 1.05597 3360.45 0.0996691 0.0142115
267.059 1.06525 2.03467 -1 -1 -1 -1 0.722493 -1 0.800447 -1 164.256 -1.06998 3.10464 291.428 0.0996691 0.014211
2640.94 -0.615081 1.73473 1083.88 -0.195376 -2.74289 2957.14 0.267962 0.578147 0.671981 0.734376 2065.09 -1.02144 1.72145 4599.75 0.0996691 0.0142113
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.3083 1.88718 1e+06 132.029 0.0996691 0.0142102
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.9227 3.09814 1e+06 438.345 0.0996691 0.0142102
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.6354 -1.51592 1e+06 119.549 0.0996691 0.0142105
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.5108 2.07317 1e+06 1083.11 0.0996691 0.0142106
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.4482 -1.14121 1e+06 276.74 0.0996691 0.0142108
2076.42 -0.781132 -2.64686 1759.77 -0.480229 0.575847 3910.67 0.72866 0.663338 0.880995 0.847845 373.538 -0.660948 1.23679 5175.27 -0.0996691 0.0142103
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.82 -2.98576 1e+06 172.75 0.0996691 0.0142103
1131.39 -0.112283 -0.678907 964.251 0.179874 2.52183 2156.95 0.734277 0.408433 0.798548 0.70348 352.727 2.35159 0.170243 2729.93 0.0996691 0.0142095
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.4255 -2.36364 1e+06 385.178 0.0996691 0.0142097
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.618 0.186435 1e+06 191.783 0.0996691 0.0142099
1839.76 0.615351 2.32055 1018.27 0.734894 -0.678912 2825.34 0.755056 0.428436 0.729188 0.718421 799.852 -0.816077 0.137165 2898.34 0.0996691 0.0142097
1063.6 0.771387 -2.70039 593.031 -0.479845 -2.93523 1126.35 0.572092 0.614637 0.652659 0.8108 1546.25 0.34801 2.99995 1792.61 0.0996691 0.0142095
423.705 1.48442 3.05962 -1 -1 -1 -1 0.681966 -1 0.788045 -1 281.028 -0.0856533 3.13791 676.369 0.0996691 0.0142097
1753.88 -0.933198 2.50284 1177.71 -1.51721 0.56617 2578.94 0.40658 0.644383 0.884792 0.502235 914.057 -1.29756 1.86373 3737.01 0.0996691 0.01421
1443.48 0.30106 2.80073 600.993 2.00723 -1.24488 2662.4 0.177999 0.49937 0.826107 0.827532 1106.12 0.0459253 1.29081 2089.19 0.0996691 0.0142101
265.923 -2.94904 2.35578 -1 -1 -1 -1 0.71544 -1 0.804478 -1 56.1518 0.0743463 2.28144 762.594 0.0996691 0.0142099
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.8515 1.59981 1e+06 709.409 0.0996691 0.01421
1506.15 -0.168833 2.24859 456.384 1.72125 -0.0193361 2406.48 0.594878 0.818139 0.827246 0.805155 1178.02 -1.07236 1.05303 2593.37 -0.0996691 0.0142096
1428.56 0.728108 -1.45667 723.372 -0.516178 2.38745 2386.4 0.305 0.739194 0.789171 0.829155 715.398 1.08895 1.2985 2637.65 0.0996691 0.0142098
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1696 -0.320323 1e+06 51.6422 0.0996691 0.0142097
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.1666 -0.273147 1e+06 172.18 0.0996691 0.0142096
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.6047 -2.42362 1e+06 42.3756 0.0996691 0.014209
399.833 0.75875 2.40622 -1 -1 -1 -1 0.703215 -1 0.841158 -1 165.523 -0.595678 3.00189 841.359 0.0996691 0.0142082
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.5869 0.448953 1e+06 68.1602 0.0996691 0.0142083
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.416 -2.97888 1e+06 112.224 0.0996691 0.0142085
254.851 0.613042 -0.84472 -1 -1 -1 -1 0.699764 -1 0.777338 -1 234.256 2.43745 3.00102 311.004 0.0996691 0.0142086
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9439 2.21288 1e+06 342.458 0.0996691 0.0142089
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 141.93 -1.90386 1e+06 295.259 0.0996691 0.014209
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.1737 -2.50855 1e+06 22.2257 0.0996691 0.0142088
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.299 -0.522192 1e+06 230.084 0.0996691 0.0142088
1226.94 -1.11313 -2.0444 1204 0.957471 -2.68454 3123.63 0.649328 0.81708 0.896014 0.785457 1458.26 0.931331 2.66732 3324.95 -0.0996691 0.0142082
314.439 -0.806552 -0.27979 -1 -1 -1 -1 0.839846 -1 0.775297 -1 269.577 -3.01786 2.73807 1330.63 0.0996691 0.0142085
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.39936 0.345193 1e+06 554.624 0.0996691 0.0142087
1095.64 1.07636 -2.93765 498.034 -0.901389 0.296946 2289.96 0.758199 0.723498 0.804846 0.757592 481.531 0.306775 0.00982893 1815.34 0.0996691 0.0142088
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.9338 2.31643 1e+06 102.369 0.0996691 0.0142088
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.5656 2.96044 1e+06 64.7068 0.0996691 0.0142084
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.4419 2.08898 1e+06 407.656 0.0996691 0.0142086
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.211 -2.7671 1e+06 1041.05 0.0996691 0.0142087
1667.3 -0.492399 -2.68263 753.101 1.09063 -0.789567 2734.34 0.636928 0.79642 0.784541 0.723666 1134.95 0.901675 1.69124 3410.28 0.0996691 0.0142086
1546.64 1.15432 -2.34982 1039.01 -0.527062 -0.864165 3081.83 0.41679 0.46402 0.724576 0.649338 1620.96 1.29339 2.15756 2995.51 0.0996691 0.0142085
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5637 0.237989 1e+06 343.135 0.0996691 0.0142087
674.711 -1.2236 -1.24309 -1 -1 -1 -1 0.568692 -1 0.54413 -1 814.192 1.96714 3.07296 1037.83 0.0996691 0.0142087
358.049 1.83626 1.99688 -1 -1 -1 -1 0.842419 -1 0.805256 -1 103.95 -1.00117 2.99805 655.216 0.0996691 0.0142086
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.658 -2.51531 1e+06 215.164 0.0996691 0.0142088
1614.92 -0.537111 2.77067 1536.53 -0.515999 0.933565 2560.34 0.660246 0.753508 0.805304 0.757852 1011.32 -0.746996 1.68056 4516.33 0.0996691 0.0142091
971.954 -1.52446 1.7833 933.304 -0.81909 -1.33006 2060.02 0.614645 0.642216 0.660914 0.692054 29.1171 -2.41566 1.0856 1901.95 0.0996691 0.0142091
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.11 -0.627593 1e+06 520.081 0.0996691 0.0142093
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5512 -1.8708 1e+06 223.645 0.0996691 0.0142087
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.8903 0.665532 1e+06 26.5001 0.0996691 0.0142089
557.031 -0.976394 -2.96855 -1 -1 -1 -1 0.534941 -1 0.670627 -1 414.405 0.456913 2.85772 758.183 0.0996691 0.0142089
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.8027 -1.6209 1e+06 452.117 0.0996691 0.0142076
1903.16 -0.258787 -1.77285 1591.87 0.189668 2.53089 3089.08 0.769818 0.558574 0.767111 0.848857 1335.26 0.364581 2.13743 4450.52 0.0996691 0.0142076
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.4094 -0.438596 1e+06 386.047 0.0996691 0.0142078
1327.17 -0.562812 2.73909 1149.75 -0.234396 -0.016563 2501.09 0.437874 0.774949 0.689364 0.696811 502.139 0.00825414 0.0248171 4359.83 0.0996691 0.0142078
1228.96 0.567107 -1.25252 433.417 0.767023 0.608938 1248.93 0.749463 0.605544 0.808394 0.528582 980.632 2.05924 1.4503 1878.71 0.0996691 0.0142081
1887.39 0.0377035 0.19323 1771.55 -0.643596 -2.40532 3784.25 0.773049 0.788487 0.802262 0.84278 739.142 0.575899 0.382668 5159.73 -0.0996691 0.0142077
461.185 0.0651928 -1.63656 -1 -1 -1 -1 0.827048 -1 0.783054 -1 432.703 1.39662 3.03318 629.45 0.0996691 0.0142079
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.9495 -0.668491 1e+06 163.717 0.0996691 0.0142081
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.3453 -1.30189 1e+06 82.0061 0.0996691 0.0142081
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.5951 2.92907 1e+06 202.553 0.0996691 0.0142083
447.538 -1.24033 2.5271 290.824 0.811769 -0.573167 1152.77 0.657666 0.783532 0.740489 0.853141 163.374 -0.693446 0.120278 836.671 0.0996691 0.0142086
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.5987 -2.0631 1e+06 98.0719 0.0996691 0.0142088
1128.6 0.928982 -0.952444 1068.59 -1.21709 2.82705 3529.9 0.710579 0.30254 0.774543 0.743592 707.099 1.03659 1.79046 2238.09 0.0996691 0.0142091
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.4044 -2.85952 1e+06 684.086 0.0996691 0.0142092
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.3075 2.22186 1e+06 130.155 0.0996691 0.014209
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152.063 -3.06125 1e+06 271.13 0.0996691 0.0142085
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.4458 -0.376805 1e+06 744.485 0.0996691 0.0142082
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.8871 1.98794 1e+06 178.997 0.0996691 0.0142078
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144.298 1.9913 1e+06 321.29 0.0996691 0.014208
1210.6 -0.404417 -1.30573 1001.41 1.25677 1.76955 3036.9 0.724888 0.849537 0.6558 0.791581 202.384 2.01838 0.24883 2392.18 0.0996691 0.0142082
451.493 0.77366 1.30399 -1 -1 -1 -1 0.66568 -1 0.800232 -1 379.798 -1.90434 3.07486 524.093 0.0996691 0.0142082
621.451 -1.755 1.85139 584.881 0.250062 1.52758 1480.61 0.728179 0.665923 0.773882 0.770747 871.519 -1.44731 2.97489 1740.25 0.0996691 0.0142084
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.7004 2.56054 1e+06 72.7827 0.0996691 0.0142087
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.7749 -2.04928 1e+06 251.348 0.0996691 0.0142087
1471.65 0.711336 2.47878 1050.26 -0.231531 -2.87679 1714.6 0.663308 0.253072 0.672904 0.718849 1776.79 -0.304164 2.57262 3315.49 0.0996691 0.0142088
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.5011 1.75203 1e+06 216.478 0.0996691 0.0142085
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.5383 3.07368 1e+06 505.24 0.0996691 0.0142084
364.712 2.51436 -1.53449 -1 -1 -1 -1 0.550626 -1 0.745118 -1 292.274 1.85533 2.89336 902.231 0.0996691 0.0142079
963.749 1.67957 -0.91261 429.48 -0.471886 0.960805 1998.71 0.728405 0.583581 0.843885 0.756526 805.422 2.61168 1.65087 1634.7 0.0996691 0.0142071
389.867 1.96057 2.24311 -1 -1 -1 -1 0.675818 -1 0.877333 -1 281.868 -0.875599 3.11871 726.327 0.0996691 0.014207
960.41 -0.633213 -2.53844 832.178 0.233649 0.240994 1989.98 0.536341 0.840618 0.67303 0.639832 286.214 0.0255744 0.215419 2720.17 0.0996691 0.014207
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4333 1.95046 1e+06 46.9426 0.0996691 0.0142066
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.30816 0.81662 1e+06 128.349 0.0996691 0.0142068
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.784 -2.19512 1e+06 240.325 0.0996691 0.0142067
1280.55 0.706428 2.55673 1243.31 -0.326626 -1.6067 2625 0.590956 0.826318 0.732569 0.658991 798.539 -0.268525 1.33817 4409.92 -0.0996691 0.0142064
390.254 0.988199 0.931721 -1 -1 -1 -1 0.770055 -1 0.743356 -1 257.96 -2.14524 3.07696 589.03 0.0996691 0.0142062
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7936 3.058 1e+06 78.4702 0.0996691 0.0142063
1634.61 0.825851 -1.41878 880.879 0.796007 1.67624 2429.32 0.697925 0.773238 0.849641 0.773373 497.015 1.62151 0.0547299 2845.18 0.0996691 0.0142065
1586.13 -0.16587 -0.625872 1014.25 0.327956 0.877364 1988.44 0.311569 0.742123 0.69845 0.6992 832.29 3.02042 2.14306 3767.13 0.0996691 0.0142066
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.679 -0.254484 1e+06 312.637 0.0996691 0.0142068
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.0726 0.836361 1e+06 356.898 0.0996691 0.0142069
2152.99 0.233416 -2.21031 1627.02 -0.689362 0.817526 4240.05 0.131331 0.434181 0.637544 0.618531 649.441 1.38803 0.570501 3816.66 0.0996691 0.014206
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.0379 -1.41199 1e+06 334.385 0.0996691 0.0142063
475.814 -0.372889 -2.46093 410.877 -1.13243 0.779997 984.436 0.652046 0.756289 0.846253 0.78585 101.145 0.0104607 0.769536 835.268 0.0996691 0.0142061
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.50997 -0.728244 1e+06 129.475 0.0996691 0.0142061
2220.25 0.199402 -2.08753 1976.41 0.429284 0.349305 4224.43 0.283042 0.486948 0.465605 0.81337 1149.13 2.15708 1.80777 4723.05 0.0996691 0.0142056
1232.68 -0.462877 1.44244 565.986 -1.94185 0.798748 1499.3 0.10912 0.777146 0.589719 0.832615 1678.66 -1.9218 2.72054 1785.42 0.0996691 0.0142055
335.509 1.07141 1.41099 -1 -1 -1 -1 0.716549 -1 0.83958 -1 244.608 -1.80677 3.06543 558.946 0.0996691 0.0142056
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.3888 -0.414028 1e+06 173.669 0.0996691 0.0142053
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6276 1.1943 1e+06 188.614 0.0996691 0.0142054
252.337 0.0746164 -1.67871 -1 -1 -1 -1 0.624189 -1 0.783269 -1 229.003 1.49093 3.11354 307.117 0.0996691 0.0142054
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.3061 2.72693 1e+06 320.805 0.0996691 0.0142057
413.981 0.906241 1.99634 -1 -1 -1 -1 0.724165 -1 0.917642 -1 392.186 -1.1587 3.12815 719.927 0.0996691 0.0142059
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.6084 1.49764 1e+06 444.521 0.0996691 0.014206
853.927 -1.75612 -2.02599 738.866 -0.774102 0.554782 1796.21 0.708891 0.735846 0.644741 0.724373 137.562 0.870386 0.315604 2318.28 0.0996691 0.0142057
1815.14 -0.201717 -2.24161 1640.22 0.413082 0.225655 3463.22 0.792997 0.619985 0.800411 0.62303 577.901 0.801888 0.576233 5080.18 0.0996691 0.0142058
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.28567 2.99864 1e+06 28.975 0.0996691 0.0142059
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.0732 -0.44784 1e+06 122.196 0.0996691 0.0142061
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2315 1.23023 1e+06 24.5264 0.0996691 0.0142064
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.3741 3.06819 1e+06 346.512 0.0996691 0.0142066
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.7185 3.12154 1e+06 468.481 0.0996691 0.0142066
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 275.888 -2.3243 1e+06 260.509 0.0996691 0.0142067
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.01 0.597336 1e+06 191.137 0.0996691 0.0142066
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1143 -0.407576 1e+06 384.669 0.0996691 0.0142069
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.4112 -0.078701 1e+06 63.6723 0.0996691 0.0142068
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.354 -1.01622 1e+06 350.631 0.0996691 0.0142068
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.9844 -1.54417 1e+06 253.208 0.0996691 0.014207
257.76 -1.30606 -2.51309 -1 -1 -1 -1 0.665245 -1 0.744536 -1 77.2824 0.0713367 2.58442 393.31 0.0996691 0.0142068
512.218 -0.183419 1.72687 342.259 -1.73612 -1.44615 1125.47 0.531958 0.687439 0.677105 0.740088 185.968 -1.43205 0.0140979 832.822 0.0996691 0.0142071
576.408 0.0125317 -0.955994 -1 -1 -1 -1 0.778262 -1 0.755707 -1 546.689 2.23945 3.08774 887.599 0.0996691 0.014207
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.9714 -0.840646 1e+06 894.163 0.0996691 0.0142065
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.7587 -0.646414 1e+06 171.084 0.0996691 0.0142047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146.27 -1.07962 1e+06 328.663 0.0996691 0.0142048
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1054 1.39879 1e+06 522.723 0.0996691 0.0142044
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.3599 0.24352 1e+06 122.262 0.0996691 0.0142045
643.248 -0.769715 0.391557 506.257 -1.89366 -2.67469 1355.68 0.177647 0.7217 0.712213 0.668566 227.096 -2.74475 0.0700629 1130.76 0.0996691 0.0142048
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.101 2.3508 1e+06 438.875 0.0996691 0.0142049
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.3802 0.599553 1e+06 73.9738 0.0996691 0.0142048
2711.68 0.232752 -0.694663 -1 -1 -1 -1 0.219279 -1 0.559914 -1 2626.04 2.40426 3.09893 2997.68 0.0996691 0.0142049
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0659 2.01255 1e+06 22.1578 0.0996691 0.0142051
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.7844 1.06374 1e+06 588.46 0.0996691 0.0142048
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.7596 -0.14379 1e+06 310.695 0.0996691 0.014205
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.7296 0.408361 1e+06 391.411 0.0996691 0.014205
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.6129 -0.19065 1e+06 46.5621 0.0996691 0.0142049
573.485 0.972432 2.08499 559.326 -1.04052 2.10937 1387.29 0.639107 0.767267 0.799029 0.806254 934.739 -1.17914 2.99467 1479.89 0.0996691 0.0142051
349.54 -0.980935 -0.929823 -1 -1 -1 -1 0.822693 -1 0.74122 -1 244.932 2.11421 3.04403 671.455 0.0996691 0.0142052
329.373 1.28338 -1.78564 265.039 0.905649 1.21064 657.205 0.813697 0.60459 0.802251 0.812332 64.6912 1.69167 0.48103 648.814 0.0996691 0.0142055
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108.597 0.731985 1e+06 133.099 0.0996691 0.0142055
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.898 -2.02291 1e+06 0 0.0996691 0.0142055
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.3514 -1.03342 1e+06 220.636 0.0996691 0.0142056
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.29116 -1.28782 1e+06 169.025 0.0996691 0.0142058
1031.27 0.994534 1.96016 767.811 -0.25374 2.51815 1492.98 0.362856 0.357565 0.809932 0.576015 1428.58 -0.592415 2.55258 2907.93 0.0996691 0.014206
1608.33 0.368925 0.129092 555.172 -1.13512 -2.11503 2374.22 0.541732 0.849364 0.802777 0.755389 1193.25 2.94321 1.22494 2460.3 0.0996691 0.0142061
