pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
381.239 -1.39686 -2.44944 366.653 -0.209018 0.348686 897.389 0.577231 0.683018 0.609487 0.649447 113.227 2.08041 1.73173 780.572 92.9047 9.60892
474.192 0.371365 1.46298 -1 -1 -1 -1 0.368103 -1 0.758953 -1 492.943 -1.87585 2.94436 591.552 92.9047 9.60895
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.573 1.68711 1e+06 100.346 92.9047 9.60882
461.103 -1.79016 1.03456 419.712 -0.799744 -2.75121 978.071 0.748818 0.482367 0.74732 0.625908 246.418 -1.4298 1.32141 1025.34 92.9047 9.6089
846.299 -1.31506 -0.912043 -1 -1 -1 -1 0.626302 -1 0.640382 -1 805.773 2.17338 3.08543 902.69 92.9047 9.60895
853.902 0.1419 -1.68583 598.643 -0.406218 0.859198 1430.19 0.261451 0.474731 0.373532 0.633365 403.249 2.21712 1.35792 1675.91 92.9047 9.60882
585.728 0.436126 1.6427 304.719 -0.684502 2.61061 662.084 0.466881 0.507135 0.633562 0.85224 792.301 -1.14101 2.53157 924.514 92.9047 9.60886
704.046 -0.222146 -0.412371 267.629 2.02737 -2.83992 1455.88 0.495964 0.642528 0.581056 0.646895 563.809 2.35416 1.0891 1050.12 92.9047 9.60895
450.287 1.39878 1.77273 393.697 1.08296 0.241421 606.309 0.620664 0.328191 0.539505 0.376869 449.978 -2.50132 2.00913 1191.87 92.9047 9.60836
525.007 -1.09833 -1.14946 264.67 1.27907 -2.99075 1270.09 0.284612 0.586879 0.707719 0.752834 516.997 1.43722 1.85522 825.72 92.9047 9.60828
1006.35 0.250297 2.00506 777.401 0.0915842 -0.165758 1576.15 0.211281 0.309095 0.636596 0.705728 354.7 -2.29459 1.98354 2492.11 92.9047 9.60839
541.364 0.0675971 3.05024 -1 -1 -1 -1 0.473382 -1 0.363742 -1 230.588 -0.0212859 3.07153 984.307 92.9047 9.60842
865.104 0.383726 1.94767 497.202 1.19964 -1.87922 1358.21 0.716329 0.126995 0.783994 0.656993 263.525 -0.64492 1.2343 1870.25 92.9047 9.60856
634.215 -1.80394 0.166505 469.05 -0.145636 1.92987 1324.18 0.744346 0.722353 0.695542 0.708553 601.005 -2.13267 2.22065 1308.59 92.9047 9.60865
425.071 -1.92067 2.31919 310.914 -0.573743 0.262708 820.472 0.571485 0.759558 0.597513 0.671267 119.189 -1.15823 1.42094 1108.71 92.9047 9.6087
685.539 -0.825687 1.04262 445.038 0.570281 -2.95106 1312.52 0.591936 0.374733 0.736532 0.394472 506.596 -1.24576 1.7053 1338.34 92.9047 9.60849
1085.94 0.574454 -0.917465 466.7 0.0727304 2.08793 1490.44 0.600001 0.394004 0.546687 0.57991 513.725 2.01839 0.0695336 1853.45 92.9047 9.60861
327.677 0.252186 2.88581 -1 -1 -1 -1 0.698068 -1 0.666735 -1 55.1408 -1.31644 2.08094 622.602 92.9047 9.60859
1197.01 -0.295643 1.53219 275.38 -0.591465 -1.81488 1198.91 0.586802 0.640306 0.580968 0.766808 853.587 -1.71931 0.0955704 1804.39 92.9047 9.6087
551.46 1.6849 0.378887 -1 -1 -1 -1 0.653297 -1 0.798237 -1 555.667 -2.34411 2.723 843.519 92.9047 9.60877
672.034 0.316537 -0.615169 336.236 1.22218 2.37796 1061.74 0.772657 0.596245 0.716622 0.656146 312.874 2.70604 0.328076 1070.92 92.9047 9.60861
707.633 0.0970974 -1.72672 402.61 -0.788612 -0.601003 773.848 0.436357 0.555411 0.685682 0.756184 821.75 1.86602 2.46702 1307.25 92.9047 9.60836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146.554 0.578289 1e+06 145.948 92.9047 9.6085
384.121 -0.358197 -1.40819 315.067 0.240805 -0.0523884 503.203 0.466653 0.462141 0.837207 0.640753 276.751 2.43279 2.4422 1162.21 92.9047 9.60836
455.931 1.76085 -2.96468 277.668 -1.58453 -2.36687 1845.68 0.648685 0.656833 0.731177 0.674064 708.099 0.169889 2.53675 943.922 92.9047 9.60843
496.791 -0.512263 2.06091 457.601 -1.08755 -0.539023 967.081 0.563495 0.747825 0.243713 0.758159 252.592 -2.28958 1.75056 1008.49 92.9047 9.60846
787.052 -0.238121 -0.209664 752.342 0.376261 -2.84856 1583.5 0.571948 0.320343 0.51034 0.739197 99.5367 1.39041 1.60008 1893.97 92.9047 9.60842
772.644 -0.736799 2.99657 565.714 -0.506475 1.40389 1026.15 0.425105 0.51315 0.557718 0.317956 455.524 -0.660292 2.06418 2044.49 -92.9047 9.60813
564.574 0.0752902 -1.8435 479.323 0.422344 0.393797 981.2 0.535321 0.655819 0.806852 0.794877 468.512 2.30777 1.91398 1094.94 92.9047 9.60823
485.057 1.55331 1.03725 259.064 1.63776 -1.59092 726.616 0.499869 0.240551 0.614289 0.801028 289.801 -2.53018 0.939252 809.413 92.9047 9.6083
436.944 -0.515386 0.117439 310.88 0.91149 2.49517 922.1 0.295431 0.544966 0.671811 0.779907 295.626 -2.20013 1.58789 812.85 92.9047 9.60837
667.052 0.0731075 0.282598 449.657 -1.1759 2.04234 1130.95 0.525237 0.739931 0.394607 0.740691 692.567 -2.2332 2.00765 1223.32 92.9047 9.60804
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.31738 0.11658 1e+06 0 92.9047 9.60815
601.255 -0.671839 1.53895 277.27 0.940967 -3.01828 963.969 0.620144 0.533679 0.515455 0.777637 683.461 -1.29766 1.72062 999.988 92.9047 9.60813
359.098 -0.174806 1.08862 -1 -1 -1 -1 0.73389 -1 0.77714 -1 456.703 -1.75602 2.84464 528.283 92.9047 9.60814
546.236 1.2159 -2.03883 360.902 0.358145 2.92461 696.445 0.0811552 0.453074 0.601395 0.747254 710.925 0.590231 2.33438 991.004 92.9047 9.6083
391.656 -0.905771 0.170488 -1 -1 -1 -1 0.454175 -1 0.558118 -1 163.306 2.98442 2.81394 648.132 92.9047 9.60837
768.505 0.720297 2.78887 -1 -1 -1 -1 0.449408 -1 0.442185 -1 833.591 -0.371562 3.12275 842.57 92.9047 9.60831
592.254 -1.51796 2.67944 449.469 0.0265027 -1.31772 1299.25 0.601031 0.512573 0.601544 0.695149 241.118 0.592923 1.91064 1315.17 92.9047 9.60825
284.626 0.613528 -0.986576 -1 -1 -1 -1 0.261936 -1 0.866836 -1 414.559 1.56861 2.55518 548.747 92.9047 9.60786
595.507 -0.0365525 0.355409 487.949 1.57648 -2.04364 1406.13 0.485301 0.457538 0.777228 0.749537 361.395 2.56652 1.67302 1157.71 92.9047 9.60765
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.11138 -1.84061 1e+06 0 92.9047 9.60719
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.928 3.07373 1e+06 364.535 92.9047 9.60702
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.9218 0.495391 1e+06 22.9949 92.9047 9.60712
962.198 -0.782988 -0.862927 293.645 -0.572725 2.18996 1170.16 0.107323 0.793426 0.479791 0.718586 627.424 2.33596 0.145995 1351.01 92.9047 9.60721
938.116 0.652472 -0.592712 -1 -1 -1 -1 0.460117 -1 0.709162 -1 797.136 2.17117 2.76388 1495.44 92.9047 9.60717
1182.89 1.04086 0.863193 687.036 0.552485 -3.08786 1720.08 0.413816 0.645617 0.570323 0.643467 817.367 -1.67941 1.40845 2010.53 92.9047 9.60724
556.946 -0.480969 -0.692161 -1 -1 -1 -1 0.238773 -1 0.722174 -1 348.556 2.21723 2.90939 814.729 92.9047 9.60716
450.944 -1.01994 -0.184856 -1 -1 -1 -1 0.614868 -1 0.702355 -1 435.076 2.97858 3.11975 471.338 92.9047 9.6073
603.303 1.91474 -0.308145 568.266 -1.18637 -2.35197 2822.83 0.738056 0.75685 0.730323 0.803763 615.35 1.6225 1.93064 1410.21 92.9047 9.60735
482.912 0.628894 -2.36335 385.271 1.07345 -0.514557 723.468 0.662567 0.65992 0.71718 0.806991 397.375 1.7134 2.20643 1052.91 92.9047 9.60744
507.136 0.529403 -1.32032 -1 -1 -1 -1 0.532836 -1 0.613023 -1 485.232 1.8699 3.09296 615.739 92.9047 9.60739
554.658 0.854244 1.59886 282.474 0.69933 -2.6934 698.016 0.780804 0.611691 0.729177 0.774235 504.24 -0.95191 1.74149 933.705 92.9047 9.60754
636.73 -0.0797224 2.52658 -1 -1 -1 -1 0.758992 -1 0.712488 -1 516.406 -0.512576 3.03916 770.49 92.9047 9.60742
437.37 0.677951 2.1423 363.507 -0.971072 -2.29722 1013.05 0.68178 0.279939 0.676792 0.676652 282.748 -0.522702 1.77452 1338.03 92.9047 9.60754
896.633 0.185924 -2.41608 -1 -1 -1 -1 0.0878239 -1 0.799819 -1 897.744 0.70439 3.12047 984.961 92.9047 9.60767
421.695 1.25752 -1.0583 365.701 -0.225796 -2.89419 898.928 0.514304 0.537385 0.823341 0.537586 482.911 1.30498 2.08401 835.138 92.9047 9.60759
1522.19 -0.537264 -2.14475 320.06 -0.536709 -0.313499 1146.99 0.305544 0.716458 0.496507 0.806279 1430.98 1.22543 1.53893 1964.04 92.9047 9.60702
821.998 -0.0767339 -1.95742 271.451 0.801703 -1.14777 659.713 0.403135 0.613418 0.583073 0.579985 986.087 1.42643 2.5742 1249.01 92.9047 9.60711
502.268 1.2834 2.78943 -1 -1 -1 -1 0.40948 -1 0.648451 -1 371.999 -0.673007 2.82075 831.522 92.9047 9.60701
570.699 -0.979975 2.24072 -1 -1 -1 -1 0.453718 -1 0.759211 -1 564.623 -0.981811 3.06066 611.224 92.9047 9.60717
703.953 -0.509174 -0.387338 407.876 1.725 3.05458 1810.84 0.320194 0.458365 0.485168 0.655681 311.411 -2.82521 0.403397 1526.9 92.9047 9.60731
533.93 0.105578 1.96715 331.882 0.534809 -2.64566 679.604 0.685545 0.431839 0.734516 0.691772 593.465 -0.357044 2.28862 1008.35 92.9047 9.60744
1090.81 0.731639 -1.17346 646.067 -0.344329 1.25268 1845.64 0.731256 0.161081 0.698704 0.472487 378.287 2.03605 0.783372 2351.76 92.9047 9.60674
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 132.274 -0.49669 1e+06 134.796 92.9047 9.60677
645.817 -0.825832 -0.614174 495.877 -0.757254 1.30152 934.148 0.25948 0.486321 0.59909 0.733872 282.137 2.44703 1.1455 2053.54 92.9047 9.60693
756.284 -0.588627 -1.47909 -1 -1 -1 -1 0.189978 -1 0.816037 -1 661.179 1.53097 3.01006 949.627 92.9047 9.60708
636.783 -1.15149 -1.92599 557.194 -0.700937 -0.153423 989.031 0.511942 0.596682 0.616837 0.606566 665.557 2.08826 2.24169 1394.28 92.9047 9.60713
685.973 -0.338051 1.01996 349.139 0.449733 0.159535 610.719 0.472015 0.575928 0.76139 0.549663 948.674 -2.45912 2.61866 1107.9 92.9047 9.6071
722.143 0.436728 2.92693 333.788 -0.745087 -0.954517 1106.28 0.701581 0.482556 0.673662 0.804398 579.299 0.699902 1.65442 1388.94 92.9047 9.60691
490.428 0.897268 -0.479934 369.338 2.12184 -2.04705 845.326 0.340419 0.56471 0.65666 0.427054 599.353 2.45963 1.7765 1211.53 92.9047 9.60683
572.524 -0.830227 -1.99579 432.576 -0.324786 -0.597489 708.255 0.714238 0.623356 0.667645 0.465655 715.685 1.75068 2.34817 1047.27 92.9047 9.60678
623.636 1.40416 -0.414301 492.84 0.464514 -2.46484 1132.44 0.565659 0.245788 0.423596 0.671607 417.03 1.80005 2.01829 1401.75 92.9047 9.60693
485.274 -0.976285 -2.37707 -1 -1 -1 -1 0.516235 -1 0.494165 -1 575.816 0.283613 2.66068 823.353 92.9047 9.6069
618.841 0.566889 0.336048 533.099 0.662815 -2.15217 1104.96 0.767538 0.281226 0.675875 0.618178 154.69 2.66364 1.46737 1781.73 92.9047 9.60695
889.087 -0.379426 1.51153 -1 -1 -1 -1 0.355445 -1 0.376602 -1 698.207 -1.36118 2.87272 1346.46 92.9047 9.60706
484.691 0.00404097 -3.03926 -1 -1 -1 -1 0.583138 -1 0.423453 -1 554.542 0.100868 3.14013 600.431 92.9047 9.60709
478.381 0.740355 -1.25177 351.589 -0.809852 3.04747 1008.38 0.565099 0.391443 0.690668 0.79695 443.403 0.96398 2.08349 933.589 92.9047 9.60725
848.45 0.169318 -1.26548 272.89 0.884117 1.27935 1006.36 0.622259 0.70775 0.70217 0.663464 374.268 2.06488 0.785537 1480.23 92.9047 9.60719
623.207 0.49123 -0.847322 583.644 -0.193436 2.41619 1282.29 0.447288 0.530714 0.785339 0.549618 94.7167 1.40412 1.01207 1295.63 92.9047 9.60735
828.761 1.5507 1.46251 526.804 0.367856 -0.709624 1454.34 0.829715 0.315136 0.782748 0.386133 392.554 -2.49124 1.78162 1711.52 92.9047 9.60736
747.076 -0.502644 2.17777 480.448 -1.45252 -0.597343 1326.62 0.749334 0.713389 0.556829 0.801326 359.959 -1.96153 1.36419 1520.98 92.9047 9.60749
899.461 -0.0478184 -2.45423 824.941 -0.216319 -0.0653719 1624.63 0.459505 0.339092 0.760073 0.722328 597.296 1.71744 1.78281 1851.68 92.9047 9.6075
623.382 -0.689481 0.297833 -1 -1 -1 -1 0.256247 -1 0.813705 -1 697.924 -2.74862 3.04645 915.323 92.9047 9.60716
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.5036 2.07394 1e+06 84.6848 92.9047 9.6071
605.073 0.24327 2.19057 291.093 -0.770225 2.64753 490.336 0.424076 0.646196 0.763382 0.822698 816.522 -0.752555 2.8831 983.504 92.9047 9.60701
536.208 -0.0569128 -1.42603 -1 -1 -1 -1 0.747262 -1 0.542875 -1 411.464 1.83561 3.02155 766.567 92.9047 9.60716
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 305.026 -2.46753 1e+06 380.261 92.9047 9.60732
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0893 -0.535563 1e+06 0 92.9047 9.60718
894.792 -0.989147 -1.48229 579.975 0.211044 1.45335 1709.82 0.836585 0.669047 0.708223 0.780382 366.474 1.95612 0.502773 1569.15 92.9047 9.60725
419.868 -1.36362 2.23972 -1 -1 -1 -1 0.459704 -1 0.694836 -1 381.005 -0.899456 3.13918 449.014 92.9047 9.60736
368.674 0.122444 1.10362 -1 -1 -1 -1 0.72378 -1 0.530617 -1 252.692 -2.93961 2.23996 705.753 92.9047 9.60741
398.285 -0.0199924 2.09633 -1 -1 -1 -1 0.635294 -1 0.543265 -1 531.651 -1.33602 2.85084 651.666 92.9047 9.60752
458.005 -0.400291 0.15592 374.027 -3.04408 2.59846 1642.93 0.219362 0.569493 0.184989 0.49523 214.636 -0.648805 0.804725 1251.8 92.9047 9.60751
1345.38 0.14498 -0.623247 802.35 0.648697 -2.99254 2039.74 0.316268 0.626282 0.665335 0.650371 273.876 1.86698 1.42366 3031.61 92.9047 9.6076
466.519 0.0280726 -2.34702 251.888 0.234825 0.534862 709.959 0.701468 0.69946 0.637031 0.58918 293.631 2.0161 1.48124 956.473 92.9047 9.60746
413.847 -0.468581 0.409592 -1 -1 -1 -1 0.332935 -1 0.786951 -1 439.445 -2.46287 2.87246 602.421 92.9047 9.60734
646.538 0.795751 -0.955277 334.819 0.383684 2.00543 969.786 0.810608 0.458041 0.746912 0.670398 113.165 3.03804 1.0326 1269.86 92.9047 9.60743
337.444 2.28832 -0.114487 -1 -1 -1 -1 0.691235 -1 0.83065 -1 457.549 -2.7772 2.66272 585.643 92.9047 9.6074
252.923 0.665982 2.06651 -1 -1 -1 -1 0.657398 -1 0.461609 -1 435.465 -0.769517 2.83602 547.453 92.9047 9.60757
992.135 -0.249116 2.89443 555.064 -2.07837 -0.266948 2154.19 0.809591 0.520922 0.764447 0.192514 408.97 -0.283232 0.0162835 1661.87 92.9047 9.60769
627.185 -0.266031 2.04541 269.564 1.23603 -2.44923 938.935 0.636074 0.517614 0.737089 0.666465 489.91 -0.944523 1.5047 1094.42 92.9047 9.60776
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.1667 3.06824 1e+06 30.2209 92.9047 9.60728
966.297 -0.607285 0.90943 720.728 -0.372866 -2.45049 1675.31 0.680852 0.769591 0.644658 0.730389 252.417 -1.49331 0.957183 1866.31 92.9047 9.60741
864.304 -0.469724 -1.9011 -1 -1 -1 -1 0.706887 -1 0.733827 -1 564.091 1.0031 2.90421 1291.61 92.9047 9.60755
343.171 2.35756 0.76735 253.876 -0.950475 -0.141731 1514.77 0.3192 0.589005 0.842347 0.8149 420.112 -3.12121 2.39462 854.041 92.9047 9.60768
553.474 0.301066 -0.543688 553.105 0.657727 2.45254 1143.09 0.69556 0.366421 0.724829 0.570207 285.157 -2.02496 1.48127 1531.28 92.9047 9.60775
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.95723 -1.72412 1e+06 0 92.9047 9.60789
896.855 1.88393 -1.27917 336.768 -0.844675 2.57874 2261.23 0.368338 0.39445 0.539465 0.571685 583.785 1.95696 0.621776 1570.54 92.9047 9.60777
531.325 1.20698 -2.38175 -1 -1 -1 -1 0.341339 -1 0.671663 -1 398.529 1.08375 2.81768 795.962 92.9047 9.60769
394.557 -1.40534 2.76718 -1 -1 -1 -1 0.50953 -1 0.794083 -1 367.507 -0.396953 3.11906 417.89 92.9047 9.60673
634.133 1.14819 1.87408 590.906 2.22144 -2.00081 1336.56 0.232805 0.282744 0.442398 0.530586 305.978 -0.193362 1.80744 1457.02 92.9047 9.60676
411.341 -0.78373 -2.72755 -1 -1 -1 -1 0.464255 -1 0.748039 -1 367.109 0.501199 3.05444 540.484 92.9047 9.6066
559.313 -0.804343 2.81078 446.22 0.848607 -2.30124 1087.75 0.494688 0.353279 0.691203 0.550023 816.941 0.1831 2.48434 1058.38 92.9047 9.60673
664.207 0.469593 -1.15338 456.914 0.500057 2.55506 1066.53 0.663193 0.379157 0.698903 0.318352 378.599 1.86724 0.687822 1371.49 92.9047 9.60684
647.293 0.0557448 -1.94248 528.209 0.312716 -0.163508 934.426 0.317427 0.698872 0.565522 0.729232 652.037 2.00769 2.1712 1321.52 92.9047 9.60638
564.344 0.925878 1.63713 431.77 0.663984 -1.48538 1005.34 0.514326 0.581888 0.643824 0.697807 53.4446 1.2024 0.434726 1256.37 92.9047 9.60632
922.511 -0.671424 -0.428154 -1 -1 -1 -1 0.42038 -1 0.543259 -1 902.665 2.5902 3.01836 1085.93 92.9047 9.60578
505.815 -1.45552 0.410743 413.389 -1.47467 -2.80787 929.907 0.533075 0.586038 0.686448 0.599833 60.0414 -1.27703 1.53084 1006.14 92.9047 9.60593
436.994 -0.814269 -1.62512 -1 -1 -1 -1 0.67335 -1 0.718979 -1 445.602 1.46153 3.08664 464.93 92.9047 9.60579
778.529 -0.576294 0.495421 712.905 0.858756 2.47743 1712.79 0.233972 0.510888 0.567115 0.721585 352.117 -2.13887 1.66689 2703.3 92.9047 9.60592
895.446 0.628118 0.0525399 416.98 -0.22006 -2.01611 1185.24 0.362865 0.548884 0.776466 0.648744 807.538 2.70686 1.56022 1406.52 92.9047 9.606
682.904 -0.256987 -2.86402 404.712 1.20863 -1.48436 1086.65 0.337211 0.328775 0.581751 0.549113 631.671 0.767856 2.25222 1429.07 92.9047 9.60594
612.399 -0.634907 1.58817 -1 -1 -1 -1 0.429959 -1 0.0987335 -1 566.946 -2.00305 2.69196 1057.38 92.9047 9.60582
608.164 -0.0181763 -1.36467 263.331 -0.476798 0.938181 764.544 0.523623 0.433483 0.761184 0.712657 649.12 2.07785 1.13967 1181.36 92.9047 9.60555
573.936 1.86467 -1.47429 305.604 0.209931 -2.10525 825.505 0.235011 0.424651 0.597814 0.766013 735.613 1.43139 2.74654 1034.97 92.9047 9.60572
585.222 -2.38062 3.01928 484.537 -0.374581 -0.109741 1651.9 0.735932 0.451397 0.621179 0.559348 181.443 1.46374 1.55554 1449.84 92.9047 9.60558
445.034 -0.142979 -2.77951 -1 -1 -1 -1 0.771024 -1 0.821742 -1 298.344 0.333099 3.11261 871.688 92.9047 9.60559
400.207 -0.577052 2.01406 376.992 0.6734 1.94338 531.089 0.672354 0.683681 0.775299 0.781859 648.787 -0.955458 2.89884 1025.08 92.9047 9.6057
735.109 0.260944 0.284097 -1 -1 -1 -1 0.419039 -1 0.157934 -1 437.637 -2.95607 3.04302 1206.64 92.9047 9.60565
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.97608 -2.28895 1e+06 0 92.9047 9.60576
713.445 0.023472 0.629708 301.784 -0.284047 2.64158 827.353 0.626568 0.343076 0.683881 0.602614 487.067 -2.53441 1.1072 1417.43 92.9047 9.60587
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 187.53 1.61679 1e+06 222.906 92.9047 9.60599
489.261 -0.753517 1.36059 343.594 0.223123 -2.04959 961.527 0.107405 0.425016 0.712877 0.484633 176.873 -1.44825 0.601335 912.177 92.9047 9.60608
621.764 0.0322655 -0.900925 382.36 0.291924 -2.78061 836.396 0.397588 0.565928 0.255566 0.44437 701.653 2.1881 1.31447 1454.17 92.9047 9.60553
410.081 -1.02812 1.02224 398.297 1.039 2.65815 1157.3 0.266581 0.597748 0.641522 0.649157 232.108 -1.38873 2.2363 1338.55 92.9047 9.60532
1185.59 0.764911 -0.0531485 -1 -1 -1 -1 0.6695 -1 0.653288 -1 1086.84 3.06721 3.12036 1536.94 92.9047 9.60527
542.104 -0.371348 -0.902064 380.899 2.46403 2.69693 1995.7 0.311694 0.628019 0.667895 0.649456 30.7776 1.9673 0.729633 1268.73 92.9047 9.60538
1066.61 0.600129 2.70817 -1 -1 -1 -1 0.378003 -1 0.813595 -1 1150.25 -0.413311 3.12149 1275.6 92.9047 9.60532
596.111 0.502994 -0.49064 479.772 -0.724019 1.7706 1220.58 0.51648 0.0984054 0.622336 0.755824 471.296 -2.75743 1.75516 1160.77 92.9047 9.60524
660.891 0.566449 -2.02564 -1 -1 -1 -1 0.599556 -1 0.49662 -1 772.722 1.05335 3.07899 976.964 92.9047 9.60534
374.421 1.08616 -3.03955 259.932 1.06448 1.44836 509.29 0.628882 0.658331 0.517888 0.728116 423.374 -0.550483 1.99884 648.791 92.9047 9.60549
535.281 -0.708558 -2.14065 419.836 0.756825 3.01322 922.313 0.732443 0.295317 0.681808 0.660684 768.89 0.428289 2.56894 1002 92.9047 9.60559
706.356 1.31583 1.99136 328.007 -0.500284 3.06946 1154.83 0.534899 0.484383 0.677918 0.530722 913.143 -0.827984 2.38574 1112.45 92.9047 9.60551
632.955 -0.591168 -0.558344 323.793 1.99838 1.71798 1744.48 0.382306 0.665851 0.581217 0.726189 393.531 2.88147 1.16349 1124.19 92.9047 9.60564
782.274 -0.954765 3.06051 661.628 0.219392 0.139646 1693.85 0.506099 0.667141 0.717415 0.687048 192.348 -2.60161 0.621068 1833.41 92.9047 9.60574
1080.1 0.707171 2.61295 821.747 -0.242501 -0.0860949 2075.48 0.69974 0.718998 0.626608 0.793593 496.879 -1.19442 1.10832 2469.52 92.9047 9.60589
265.36 -0.251726 -2.51382 -1 -1 -1 -1 0.57824 -1 0.578047 -1 187.442 1.67037 2.09899 802.213 92.9047 9.60575
582.101 -0.863928 2.5503 290.146 1.86239 -2.27736 1602.95 0.431002 0.557911 0.659592 0.736282 857.867 -0.281137 1.99623 1143.19 92.9047 9.60589
710.35 1.16705 -1.57013 -1 -1 -1 -1 0.434653 -1 0.823815 -1 596.811 1.4011 2.97124 998.503 92.9047 9.60564
734.039 0.3324 1.73413 396.054 -0.279043 -2.3741 1031.63 0.670759 0.626213 0.513055 0.574366 606.153 -0.841354 1.53275 1168.06 92.9047 9.60553
584.154 0.330662 -3.04415 478.554 -0.241111 -1.56484 783.09 0.605885 0.608915 0.64223 0.563445 791.54 0.748462 2.3133 1129.47 92.9047 9.60559
386.421 -0.0649782 1.86294 349.066 0.164292 0.0153314 614.81 0.42825 0.274658 0.696955 0.66547 408.307 -1.4679 1.48323 1068.31 92.9047 9.60534
1234.79 -0.712842 -1.44008 749.907 0.017822 1.79283 2059.49 0.386526 0.265563 0.617484 0.703184 477.75 1.61133 0.181497 2134.42 92.9047 9.60543
1127.21 0.442947 0.371207 719.199 -0.137717 -1.84293 1698.04 0.528954 0.37433 0.510313 0.480413 658.36 2.90752 1.53274 2143.65 92.9047 9.60556
486.021 -0.879997 2.83058 -1 -1 -1 -1 0.460503 -1 0.573624 -1 447.802 -0.19485 3.02543 576.591 92.9047 9.6057
949.736 -0.224287 -2.49849 525.777 -0.779313 -0.575176 1233.22 0.0923911 0.541438 0.76678 0.824119 882.707 1.24402 1.8192 1627.23 92.9047 9.60569
688.464 0.567403 0.069003 -1 -1 -1 -1 0.242757 -1 0.777693 -1 506.661 2.86391 2.79491 988.727 92.9047 9.60578
443.942 1.58675 -2.56457 399.518 -0.435859 -2.14808 1036.07 0.44095 0.613037 0.590974 0.728885 728.447 0.624903 2.77298 1164.94 92.9047 9.60593
257.424 2.36148 -2.29641 -1 -1 -1 -1 0.496332 -1 0.611665 -1 294.858 0.581191 2.8776 717.916 92.9047 9.60605
627.894 1.2098 -1.257 476.865 0.0408346 0.930336 1198.65 0.357054 0.588432 0.66339 0.650145 222.926 -1.45761 0.200603 1936.84 92.9047 9.6058
581.258 -0.333374 0.798226 459.475 -1.17012 -1.79039 1101.38 0.476666 0.366794 0.617118 0.53964 280.134 -2.90884 1.11845 1625.4 92.9047 9.60576
722.031 -0.125344 -0.00230252 355.177 0.0971166 -2.82302 1024.92 0.517015 0.642339 0.661026 0.726587 302.964 2.74291 0.717259 1269.93 92.9047 9.60558
424.667 -0.149133 1.48506 299.183 0.848757 -0.223386 700.824 0.296132 0.548492 0.374911 0.804324 412.976 -2.40656 2.18317 879.377 92.9047 9.60573
468.038 -0.566375 0.562473 -1 -1 -1 -1 0.757016 -1 0.619745 -1 689.716 -2.59752 3.12319 753.201 92.9047 9.60565
564.801 0.455623 -0.577979 267.806 -0.885655 -2.51349 876.422 0.283239 0.789947 0.738312 0.784085 503.641 2.27366 1.49604 1077.17 92.9047 9.60547
631.294 0.106508 -2.94556 -1 -1 -1 -1 0.171256 -1 0.79767 -1 611.403 0.260104 3.07752 662.038 92.9047 9.60535
1232.06 -0.000149717 2.75368 849.53 -0.444933 -0.87541 2059.79 0.520085 0.605 0.694512 0.539903 625.519 0.11591 0.99132 2301.26 92.9047 9.60486
632.383 -0.613407 0.346404 -1 -1 -1 -1 0.515673 -1 0.282126 -1 640.965 -2.84253 3.09425 711.913 92.9047 9.60455
389.959 0.288863 -2.34936 -1 -1 -1 -1 0.722926 -1 0.692227 -1 195.523 1.08864 2.84519 679.313 92.9047 9.60466
514 -0.342317 0.660721 463.481 -1.00152 2.84225 940.494 0.185833 0.745215 0.672268 0.668399 443.047 -2.30995 1.13099 1402.02 92.9047 9.60422
664.79 -2.02081 -0.738683 472.527 -0.0589211 -2.62438 1609.17 0.557064 0.532374 0.607261 0.355645 694.979 1.70057 1.95823 1192.2 92.9047 9.60437
496.57 -0.438087 1.43343 402.727 0.509732 -1.05738 962.217 0.485271 0.571914 0.609992 0.646473 54.1773 -0.22678 0.830597 1271.06 92.9047 9.60441
583.898 0.974946 -0.420529 576.141 0.121298 -3.12952 1253.67 0.34355 0.715492 0.600857 0.628576 306.291 1.42024 1.73343 1230.92 92.9047 9.6045
428.056 0.283023 0.110451 -1 -1 -1 -1 0.583983 -1 0.633234 -1 571.134 2.92937 2.81892 677.305 92.9047 9.60455
623.204 1.25467 -2.93199 376.12 0.568605 0.947712 974.097 0.595062 0.422733 0.632616 0.79685 418.469 -0.430482 1.37819 1066.31 92.9047 9.60468
