pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
685.281 0.305467 2.46327 673.631 -0.887686 -1.47153 1552.49 0.496748 0.309075 0.649135 0.806906 22.8488 2.47295 0.00967956 2077.63 92.9047 9.58258
770.898 -0.00606634 -0.594711 469.218 0.848507 1.99076 1298.77 0.748535 0.792017 0.603219 0.728485 401.851 2.07965 0.0888897 1872.1 92.9047 9.58191
502.105 -0.541634 1.25297 471.416 -0.413713 -0.651905 828.128 0.679262 0.319109 0.754472 0.590848 18.1717 2.6874 1.43443 1696.37 92.9047 9.58208
641.582 -0.260671 1.24492 440.19 -2.10271 -1.84442 1560.27 0.76139 0.649754 0.732311 0.516575 20.5511 2.5655 1.32058 1792.07 92.9047 9.58208
501.44 0.458082 -0.797029 361.48 -1.19248 2.18856 1222.01 0.319074 0.677238 0.825784 0.664348 71.8155 2.24937 0.060813 1530.82 92.9047 9.5822
757.683 1.08443 -3.05153 648.99 -1.05748 0.320544 2291.52 0.75784 0.191004 0.836997 0.489581 71.4526 -3.13902 0.087492 2205.11 92.9047 9.58163
858.985 -0.749163 1.10488 589.74 1.05022 -2.50076 2031.92 0.241767 0.787937 0.796806 0.753154 24.7159 0.777136 0.327742 1986.67 92.9047 9.58175
683.937 -0.913798 1.09121 478.195 -1.25484 -1.86109 1188.05 0.466429 0.743903 0.772753 0.785038 49.8404 -2.80822 0.947134 1693.43 92.9047 9.58174
687.453 -1.57024 -2.21792 636.848 -0.36858 1.63325 1543.36 0.318557 0.265166 0.675068 0.315113 54.0559 -1.71524 0.502674 1954.97 92.9047 9.58183
837.525 0.670009 -1.64804 551.849 0.473702 0.806979 1388.16 0.530271 0.339573 0.422372 0.527376 32.5353 1.55626 0.749278 2052.38 92.9047 9.58206
526.351 -0.435326 3.08669 468.787 -0.220886 -0.0338929 1025.25 0.535405 0.618113 0.798235 0.62362 37.8848 -1.64148 1.55502 1962.96 92.9047 9.58215
1035.73 0.712739 1.79401 626.812 1.15144 -1.3909 1795.53 0.291919 0.588871 0.609892 0.685354 431.157 -1.22214 0.168757 1795.69 92.9047 9.58235
648.843 0.0605469 -1.96109 558.716 -0.452217 -0.180415 997.179 0.733552 0.651448 0.70956 0.727104 701.358 2.35134 1.97076 1709.81 92.9047 9.58239
448.536 1.07152 -3.0147 385.297 -0.660153 -1.16313 1066.14 0.654388 0.630491 0.768789 0.633868 380.182 1.6454 1.62308 1346.8 92.9047 9.58241
1053.93 -0.33209 -1.18189 939.098 0.377031 2.36732 2088.4 0.55812 0.652922 0.643842 0.463348 366.217 1.259 1.10832 2460.2 92.9047 9.58204
562.549 -1.20565 1.17276 371.323 -0.928262 -2.03244 950.539 0.330588 0.624014 0.702691 0.598996 524.109 -2.02974 0.00269485 1488.75 92.9047 9.58186
697.238 0.0951101 1.70341 594.276 0.980991 -0.958389 1391.4 0.758026 0.743033 0.608329 0.651646 108.056 3.13191 1.42851 2017.29 92.9047 9.58208
528.855 -0.188612 2.91466 426.775 -0.393132 -0.155328 1015.43 0.462959 0.460571 0.491082 0.733009 24.0544 1.03641 1.19174 1721.48 92.9047 9.58184
703.572 -0.694143 -0.321199 343.585 -1.42402 -2.68907 992.17 0.215521 0.676898 0.552934 0.622469 65.2119 2.03478 1.55933 1552.63 92.9047 9.58191
538.005 1.05578 -0.43023 501.168 1.00799 -2.80796 992.1 0.501514 0.254238 0.657263 0.689177 43.6876 0.811499 1.24173 2065.93 92.9047 9.582
440.469 1.58269 -0.751121 369.062 0.619599 2.40358 941.256 0.227417 0.742252 0.82422 0.872836 22.2841 2.68671 0.283131 819.374 92.9047 9.5822
604.619 -0.158475 0.452979 274.726 -0.24642 2.42459 688.588 0.376983 0.599915 0.717757 0.645949 294.085 -1.7513 2.1073 1313.8 92.9047 9.58156
537.914 -1.45494 1.80963 300.594 0.0852232 -0.6605 1033.72 0.550693 0.702906 0.725027 0.834343 177.472 -1.24781 0.587305 1226.52 92.9047 9.5817
931.068 0.998528 2.56537 748.289 -0.0562417 -0.923416 1913.46 0.67085 0.572435 0.574207 0.629402 46.5892 -1.4771 0.553684 2292.24 92.9047 9.58172
616.619 -1.14771 -2.97683 573.215 -1.27604 -0.925312 1029.86 0.47483 0.62107 0.740923 0.496296 32.303 -0.662996 0.262316 2125.46 92.9047 9.58169
645.195 0.136789 -1.88163 435.36 -0.206121 0.0492996 918.816 0.656313 0.543001 0.73499 0.513794 40.7022 -1.68321 0.198415 1850.58 92.9047 9.5818
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.4303 -2.90757 1e+06 66.6639 92.9047 9.58144
579.288 -0.672253 -0.989749 569.032 0.657606 2.75971 1385.21 0.423335 0.804637 0.351421 0.76496 25.6311 1.44772 1.31199 1593.95 92.9047 9.58143
518.214 1.11811 -1.84154 419.176 1.85977 2.50929 869.477 0.669799 0.261589 0.638361 0.660213 127.643 1.02238 1.48691 1614.57 92.9047 9.58155
361.906 -0.866555 0.896643 289.751 1.87541 -1.87195 1377.4 0.485964 0.566051 0.674767 0.473046 79.2197 -1.72054 0.151407 1007.95 92.9047 9.58167
1032.43 0.876545 2.36036 681.174 0.531952 -0.867202 1790.9 0.327459 0.547427 0.458521 0.689145 247.282 -0.997261 0.130059 2065.97 92.9047 9.58179
801.99 -1.36225 2.48974 595.323 -0.0967199 -0.954947 1673.28 0.403823 0.516117 0.547063 0.709031 38.0554 -1.3182 0.363251 1949.58 92.9047 9.58183
635.373 1.0341 -2.47175 597.402 -0.723267 -0.393841 1639.45 0.734304 0.509851 0.731001 0.558566 57.6611 -2.73728 0.265532 2229.01 92.9047 9.58193
415.328 -0.999481 3.09068 -1 -1 -1 -1 0.530923 -1 0.735458 -1 218.082 0.387063 2.70361 896.625 92.9047 9.5821
977.279 0.20866 2.57216 934.079 0.21356 -0.745847 1923.67 0.717315 0.459312 0.708995 0.44115 146.027 -2.2682 1.44283 2308.24 92.9047 9.58194
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.88901 0.223148 1e+06 66.4644 92.9047 9.58175
793.655 -1.04141 2.34447 652.376 -0.337509 0.133752 1475.36 0.466344 0.273262 0.683827 0.73914 64.3927 -0.461352 0.595105 2247.59 92.9047 9.58185
770.535 -0.197561 0.929314 629.111 -0.608639 -2.00697 1454.43 0.720651 0.323254 0.727841 0.654908 108.627 -1.82475 0.182225 1690.45 92.9047 9.58207
627.578 -0.419578 -2.21135 480.192 -0.484184 1.91648 979.866 0.518864 0.542411 0.781767 0.65904 77.0187 -0.930746 1.28061 1957.63 92.9047 9.58206
350.672 -0.510578 -1.36686 -1 -1 -1 -1 0.712078 -1 0.738637 -1 304.225 1.68566 3.05252 386.731 92.9047 9.5819
704.401 1.02771 2.2913 609.585 0.663725 -0.802481 1437.64 0.686741 0.184136 0.634585 0.823057 399.023 0.84424 1.44706 2046.27 92.9047 9.58184
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.9512 2.75743 1e+06 142.751 92.9047 9.58056
1075.91 0.243956 2.78602 679.36 -0.0525865 -0.619162 1728.68 0.491763 0.662424 0.652218 0.715428 429.884 0.355141 0.974304 2155.45 92.9047 9.58063
940.685 0.329003 2.2388 770.294 0.0633393 -0.491474 1753.89 0.321369 0.234324 0.778235 0.282882 75.6482 2.1656 0.0732028 2290.82 92.9047 9.58075
626.097 -0.228296 1.56853 605.879 0.245394 -0.893517 1243.72 0.513607 0.292289 0.557258 0.795582 48.3704 0.266891 1.16041 1790.15 92.9047 9.58084
658.415 1.29119 -2.40395 529.547 0.440313 1.8138 1147.67 0.743133 0.237996 0.626168 0.69849 254.598 0.89065 0.923152 1874.48 92.9047 9.58091
254.395 -1.56332 0.111072 -1 -1 -1 -1 0.684477 -1 0.71372 -1 88.7848 -3.10341 3.06871 401.858 92.9047 9.58111
542.157 0.382365 -0.137209 363.79 -0.295995 -2.62527 961.919 0.229976 0.514751 0.818404 0.429129 181.059 2.31853 1.33939 1620.18 92.9047 9.58128
790.991 0.466349 1.34731 685.306 -1.00105 -1.65409 1896.42 0.364824 0.261475 0.669067 0.67424 284.59 2.31738 0.970076 1989.94 92.9047 9.58127
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 308.866 1.3088 1e+06 520.049 92.9047 9.58134
779.46 1.25954 -0.779703 482.349 0.0928717 2.93587 1419.25 0.750063 0.279027 0.759796 0.450273 12.6654 -1.73648 0.956775 1964.71 92.9047 9.5812
592.472 -0.28246 2.21316 402.908 0.436653 -1.80351 987.377 0.0862046 0.77112 0.682019 0.463966 18.0306 -1.61634 0.187173 1539.09 92.9047 9.58137
703.33 -1.31452 0.932314 384.777 -0.181923 3.02962 1123.07 0.354925 0.417396 0.394162 0.75988 41.8391 -3.03799 0.215579 1804.69 92.9047 9.58137
871.817 0.453522 2.90615 436.676 0.362746 -0.771736 1282.02 0.319651 0.149977 0.697687 0.787034 155.245 -0.0730593 0.698677 1778.45 92.9047 9.58144
972.881 -0.39998 2.90384 601.469 -0.0791515 0.0888874 1615.11 0.0853449 0.511397 0.78683 0.382814 145.344 -0.111444 0.200331 2090.48 92.9047 9.58145
681.418 -0.0590273 2.70739 460.166 0.630887 -1.34272 1096.25 0.519308 0.413151 0.660927 0.513135 442.173 0.693519 2.01387 1562.87 92.9047 9.58119
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.9617 2.26878 1e+06 23.6328 92.9047 9.58072
618.16 -0.600357 -0.365614 477.641 -1.39809 -2.97425 1170.67 0.514547 0.670048 0.750253 0.552584 25.935 -2.95311 0.0211408 1506.82 92.9047 9.58092
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.5855 -0.513725 1e+06 40.2237 92.9047 9.58089
574.121 -0.249073 -1.34737 532.056 1.88414 1.09398 1766.36 0.367419 0.479585 0.813018 0.676888 106.836 0.547265 0.546718 1729.7 -92.9047 9.58018
1047.31 0.57633 -2.26751 693.07 0.626264 0.490563 1709.78 0.118632 0.762548 0.418525 0.588443 101.914 0.509188 0.0186247 2299.85 92.9047 9.5803
616.465 -0.690244 -0.144718 521.625 -0.904104 2.93254 1152.52 0.648218 0.444836 0.574294 0.810761 125.47 -2.23937 1.11128 1202.1 92.9047 9.58047
506.79 0.680132 0.866878 322.667 0.549252 -2.09767 828.624 0.579776 0.636126 0.840342 0.651526 96.5214 1.1958 0.328918 1186.21 92.9047 9.58057
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.3094 0.472296 1e+06 63.2932 92.9047 9.58061
565.556 -1.50058 -0.108273 334.349 0.322823 -1.93629 1186.37 0.10475 0.619458 0.465884 0.674706 78.2484 -3.13364 1.19736 1463.93 92.9047 9.58081
1025.95 -0.000324002 -1.33367 949.474 1.16669 2.25426 2328.37 0.586345 0.481771 0.506338 0.401165 99.7726 0.340373 1.67404 2470.26 92.9047 9.5808
545.212 -0.27155 1.12158 540.776 0.322958 -0.510439 881.925 0.690943 0.682558 0.782842 0.61974 431.84 -2.43264 1.9222 1593.57 92.9047 9.58094
819.812 -0.0734341 -2.19368 703.88 0.64876 -0.0379761 1479.53 0.353671 0.596172 0.763583 0.315986 226.063 1.9764 2.01437 2116.26 92.9047 9.58083
672.11 1.16301 2.45679 384.941 -0.458843 -2.86299 1045.91 0.532703 0.490475 0.699824 0.549067 485.525 -0.279977 2.58302 1598.37 92.9047 9.58067
668.781 -1.0111 2.56344 563.906 -0.832379 -1.88339 993.411 0.7843 0.633119 0.735255 0.657591 295.244 -0.215372 1.66802 1841.88 92.9047 9.58069
543.135 0.170178 -2.58382 463.945 0.540717 -0.435894 931.866 0.345373 0.621642 0.559122 0.499117 71.2543 1.00288 1.43877 1644.86 92.9047 9.58089
457.726 2.33431 3.05634 339.528 -0.294322 -0.424979 1579.79 0.738518 0.473133 0.814605 0.793546 83.7803 -0.437088 0.0121088 1463.43 92.9047 9.58101
436.993 -0.72435 -0.426605 403.627 0.869317 1.73493 1068.49 0.662317 0.661934 0.659488 0.732568 20.6563 -2.45558 2.02898 1358.43 92.9047 9.58123
875.38 1.35559 -2.72814 811.764 -1.21987 0.220311 3290.94 0.553843 0.586807 0.648181 0.809155 77.2039 3.05043 0.504617 3135.49 92.9047 9.58132
705.307 0.735464 -0.908467 674.8 -1.41234 1.43472 2199.51 0.458902 0.507897 0.462837 0.677185 65.3578 -2.96268 1.88578 1989.72 92.9047 9.58096
764.789 -1.05311 -2.08488 618.88 -0.0138358 0.963576 1652.12 0.248004 0.443871 0.664737 0.667357 333.489 0.767971 0.195605 1828.8 92.9047 9.581
548.016 0.689858 -1.76711 518.667 0.602275 1.11371 1135.63 0.321771 0.429651 0.579049 0.393675 257.583 2.6178 1.5041 1623.97 92.9047 9.58071
549.511 -0.885705 2.16113 465.006 -0.289636 0.721335 772.598 0.74595 0.573976 0.86377 0.594146 184.316 -1.78134 2.34072 1761.98 92.9047 9.58081
566.127 0.212829 -0.842074 323.502 -0.0129211 2.62325 860.76 0.45708 0.518149 0.484501 0.715456 77.0365 2.1085 0.514751 1405.15 92.9047 9.58103
557.152 0.434303 0.00236604 423.832 -1.52257 2.08095 1397.38 0.49178 0.675662 0.0978357 0.820537 320.412 -2.23302 1.96922 1219.48 92.9047 9.5812
775.448 -0.400039 -1.14623 651.785 0.35736 2.10588 1613.74 0.714104 0.372199 0.581961 0.684625 369.354 -2.89493 1.28238 1993.94 92.9047 9.58132
280.187 -0.261962 -0.228691 252.77 1.44159 3.04191 742.708 0.640631 0.621694 0.528154 0.75482 196.173 -0.357953 0.129262 782.001 92.9047 9.58136
866.676 0.739403 -1.41212 688.659 1.16227 1.97258 1614.85 0.399051 0.665206 0.610502 0.669519 57.2284 1.38548 0.587099 1978.74 92.9047 9.58059
673.601 0.118837 2.73536 576.07 0.646879 -0.389776 1360.11 0.798184 0.458125 0.643465 0.465224 50.8298 2.80732 0.0719683 2169.61 92.9047 9.58015
671.784 0.935357 -1.32665 611.167 -0.962566 2.05365 1929.26 0.628304 0.396298 0.676167 0.632562 375.507 3.01022 0.956572 2079.54 92.9047 9.5803
575.949 0.404168 -1.3441 336.099 -0.397185 1.4135 964.013 0.289447 0.650516 0.691 0.769081 48.6374 1.05319 0.360311 1313.4 92.9047 9.58047
1112.15 0.41808 2.89173 623.225 -0.573888 -0.710456 1857.38 0.696778 0.67834 0.775667 0.696719 44.5237 -2.87165 0.519805 2511.75 92.9047 9.58066
790.013 1.46333 -1.33548 471.616 0.763786 1.28267 1269.92 0.246344 0.618109 0.467199 0.738765 69.2007 1.76433 0.481657 1906.22 92.9047 9.5805
478.046 -0.171065 -1.37333 408.951 -0.0415874 1.93501 895.511 0.628711 0.391027 0.562689 0.4793 39.623 -1.22747 0.145854 1228.13 92.9047 9.58072
363.187 0.697316 -3.03134 -1 -1 -1 -1 0.515921 -1 0.600806 -1 363.06 -0.623712 2.40762 952.636 92.9047 9.58079
687.892 0.921068 1.55499 524.218 -1.33749 -2.19296 2032 0.52304 0.540934 0.42303 0.765095 141.808 -2.03693 0.156036 1966.47 92.9047 9.58101
862.897 0.726382 -2.00638 659.336 -1.82304 1.49289 2909.53 0.548068 0.492682 0.687145 0.607649 154.803 0.720379 0.772509 1993.8 92.9047 9.58123
829.791 0.84277 1.7468 771.776 1.06072 -1.81791 1683 0.288349 0.42957 0.335791 0.750438 121.392 -2.04207 0.22416 2117.67 92.9047 9.58112
551.208 1.80378 -1.17203 488.701 -0.288803 1.77275 1668.06 0.387146 0.67798 0.559703 0.723112 10.2269 -0.798146 0.373889 1790.02 92.9047 9.58122
936.487 -1.02199 2.90508 606.596 -1.20471 -0.832388 1578.62 0.164966 0.561729 0.869345 0.792028 64.7193 0.0632778 0.895666 2228.45 92.9047 9.58068
710.985 -0.703203 -2.29733 484.278 -0.150608 1.72728 1119.8 0.609059 0.505059 0.803621 0.694807 212.324 -0.158411 1.88569 1592.27 92.9047 9.5808
913.913 0.0645166 0.954803 850.798 0.445741 -2.34526 1803.83 0.68444 0.401593 0.444565 0.548172 35.9391 2.57486 1.36306 2504.66 92.9047 9.58089
900.41 0.0774708 -0.402878 783.482 -1.22088 2.52448 2055.18 0.723345 0.744432 0.734652 0.800728 26.2863 -2.28167 1.47704 1996.35 92.9047 9.58086
648.258 -0.17945 -1.98649 314.168 -0.0844396 2.82877 639.804 0.374011 0.639713 0.823039 0.850844 627.696 0.807642 2.02113 1201.08 92.9047 9.58082
847.854 0.627704 2.89453 595.222 1.43766 -0.951926 1520.19 0.338636 0.337344 0.671459 0.554818 24.6392 -0.671206 0.280719 2101.14 92.9047 9.58104
703.053 -0.358893 1.94811 682.492 1.62249 -0.708981 2109.8 0.650402 0.725931 0.780405 0.708665 46.5496 -2.6716 1.66348 2211.67 92.9047 9.58121
743.666 0.728578 1.14882 600.891 -0.882539 -1.78873 1854.01 0.242079 0.825694 0.756297 0.737406 234.966 1.27002 0.121204 1828.4 92.9047 9.58144
1039.16 0.370197 0.585815 648.538 0.677435 -2.69844 1717.59 0.520948 0.568705 0.593091 0.870559 428.398 -2.52427 0.174169 1947.19 92.9047 9.58156
1011.3 -0.883216 1.31132 894.765 -0.751739 -2.17655 1922.38 0.371941 0.680791 0.760393 0.808432 45.0261 -0.161482 1.4728 3270.72 92.9047 9.5815
917.76 -1.33662 2.65628 786.752 0.27458 -0.709812 2327.15 0.57375 0.487618 0.685181 0.771627 39.7984 -2.63241 0.99449 2167.8 92.9047 9.58116
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.0046 1.08884 1e+06 61.8236 92.9047 9.5812
436.494 -0.745403 1.82648 -1 -1 -1 -1 0.561242 -1 0.677931 -1 74.7386 -1.23416 3.06064 862.475 92.9047 9.58102
628.795 -0.374776 1.75483 537.759 -0.266933 -2.27928 1065.53 0.628781 0.722831 0.820106 0.583372 42.4555 2.47727 0.72244 2197.94 92.9047 9.58116
1037.59 1.19684 -1.75672 823.846 1.02286 1.27657 1901.01 0.690941 0.507214 0.661668 0.760602 72.2426 -3.06814 1.31142 2407.32 92.9047 9.5809
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.2049 -2.92943 1e+06 290.622 92.9047 9.58104
344.076 -0.291211 2.82966 329.675 -0.520912 0.00677938 685 0.512258 0.495654 0.810764 0.720452 31.4048 -0.921094 0.927873 910.035 92.9047 9.58119
1068.77 0.214688 -1.96988 514.158 1.25652 2.45163 1455.27 0.565771 0.59589 0.619408 0.829583 664.927 0.828102 1.62353 2093.46 92.9047 9.58098
547.41 -0.280801 -0.982626 422.477 -0.747767 2.35922 999.057 0.466916 0.657715 0.552158 0.676619 35.156 0.106587 1.08921 1688.77 92.9047 9.58115
702.188 -0.435629 0.253333 601.373 0.652619 -1.85166 1429.75 0.780163 0.121839 0.889677 0.842994 97.1782 1.37496 1.12162 1985.99 92.9047 9.58134
752.996 -0.358756 3.08071 672.373 0.749017 -0.946562 1556.49 0.708227 0.552207 0.647488 0.465181 46.3801 0.678877 1.62544 2123.19 92.9047 9.58146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.726 -1.61224 1e+06 182.723 92.9047 9.5812
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1799 -0.375509 1e+06 82.6184 92.9047 9.58094
341.483 -1.82419 2.58679 294.456 -0.861713 -2.75712 507.677 0.459899 0.543704 0.738508 0.756618 335.461 -0.0546118 2.6414 1001.21 92.9047 9.58088
813.072 0.937958 -2.62293 463.911 1.68876 1.11686 1289.93 0.820631 0.596807 0.863836 0.392301 140.771 0.966352 0.150512 1945.1 92.9047 9.5811
997.996 0.510365 -1.3501 852.545 0.388698 1.6847 1851.39 0.595927 0.308705 0.734627 0.752035 30.6258 0.850888 0.833811 2353.39 92.9047 9.58122
850.52 -0.341521 -0.234826 772.282 -0.28288 2.93448 1678.5 0.730964 0.251153 0.664712 0.814967 459.675 -1.8964 1.4523 2372.74 92.9047 9.58124
694.878 0.384814 0.139555 595.224 1.47532 2.58893 1428.9 0.600551 0.625511 0.578203 0.750809 30.8292 -1.15395 1.2935 1876.29 92.9047 9.58093
915.515 -0.804533 -1.82226 358.895 -0.158771 1.59036 1214.6 0.476799 0.602946 0.566805 0.545761 61.1802 1.71646 0.126094 1893.26 92.9047 9.58071
813.842 -0.769384 -0.888824 646.024 -0.723366 1.39995 1368.98 0.621924 0.487185 0.623342 0.825799 60.2865 -1.4267 0.537874 2241.39 92.9047 9.58081
1028.04 -0.437101 1.77519 701.418 -1.11641 -1.17554 1815.27 0.682933 0.63624 0.758022 0.836409 26.3227 -0.772537 0.403003 2176.97 92.9047 9.5806
868.508 0.131205 -2.062 731.647 0.520331 0.602538 1601.27 0.370476 0.597725 0.788853 0.793775 145.317 0.826847 0.224309 2240.88 92.9047 9.58072
402.54 -1.25594 1.84135 355.811 1.22749 -1.45623 1430.43 0.615408 0.381093 0.586272 0.628896 17.1562 -2.65276 1.19653 967.627 92.9047 9.58018
500.331 0.16707 0.910368 490.683 -0.363887 -3.05555 968.845 0.691317 0.370448 0.742046 0.522735 185.177 3.14113 0.0865081 1536.24 92.9047 9.58017
906.207 0.402645 -1.79039 630.275 0.814282 1.15282 1712.15 0.0430475 0.24341 0.703902 0.799619 126.899 2.04148 0.888664 1756.79 92.9047 9.57988
848.227 0.0154916 -1.5144 724.531 0.672099 0.98535 1643.07 0.559478 0.390294 0.566927 0.55285 31.2556 2.85949 1.87414 2179.74 92.9047 9.5801
650.177 0.679439 2.40603 514.844 -0.512693 -1.33987 1336.37 0.503939 0.6539 0.632544 0.662158 214.803 1.20881 1.19721 1677.19 92.9047 9.58002
861.178 0.343422 1.75194 606.965 0.78536 -1.8598 1484.32 0.549416 0.687091 0.245579 0.879997 129.386 -0.795263 1.06454 2430.54 92.9047 9.58016
527.982 -0.452768 -1.28042 523.523 -0.665691 0.897452 953.612 0.504495 0.712408 0.685201 0.665586 104.475 2.86479 1.96734 1423.44 92.9047 9.58033
624.662 -1.33325 -0.663273 447.63 0.932633 2.52656 1846.65 0.52751 0.440399 0.578764 0.715637 22.2506 1.36749 1.15908 1626.13 92.9047 9.58048
460.598 -0.484422 -2.26261 328.863 1.20197 -0.805735 914.373 0.671545 0.77616 0.758159 0.745484 303.701 1.29623 2.10197 1113.76 92.9047 9.58057
639.701 -0.335132 0.436251 608.873 0.570203 -2.72623 1454.16 0.412719 0.282536 0.338945 0.742098 26.8722 -2.31031 0.415912 1360.89 92.9047 9.58072
867.494 -0.390088 -2.96359 839.193 -1.28277 0.154768 2056.21 0.146366 0.319726 0.388266 0.752144 40.3013 1.49285 1.33808 1900.94 92.9047 9.58066
623.623 -0.954041 0.27955 448.719 -0.461136 2.85262 1063.44 0.724237 0.493952 0.582933 0.567087 9.63459 -0.0117508 0.291301 1990.98 92.9047 9.58088
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.373 -2.67735 1e+06 893.249 92.9047 9.58102
652.557 0.153974 0.860834 444.167 -0.634545 -1.24152 1049.27 0.335825 0.713947 0.754634 0.598298 181.143 -2.31614 1.07462 2001.58 92.9047 9.58119
805.385 0.956283 2.19778 734.019 -1.01074 -0.890903 2356.57 0.396047 0.644669 0.716065 0.637134 46.145 -1.52499 0.634089 2179.52 92.9047 9.58131
1033.46 -0.989006 1.62491 794.013 -0.0775496 -1.16915 1983.69 0.371353 0.449114 0.545901 0.457894 422.595 -2.68913 1.51998 2246.6 -92.9047 9.58081
605.69 -1.56582 0.18356 527.923 1.35627 -2.49233 2562.45 0.523321 0.742935 0.699245 0.729595 19.8338 -2.16831 0.32402 1447.34 92.9047 9.58096
708.616 -1.1167 2.23699 306.634 -0.445785 -0.501173 987.791 0.357459 0.780963 0.675342 0.631565 10.948 -1.46642 0.965243 1502.07 92.9047 9.58092
515.835 -1.91235 0.906365 479.177 -0.0802789 -1.38891 1434.2 0.672828 0.452521 0.792404 0.712779 84.0195 0.878105 0.0282595 1523.94 92.9047 9.58115
696.146 0.703051 0.394856 471.515 -0.0383146 -1.56369 1051.19 0.670792 0.6065 0.6585 0.643787 169.067 -2.93759 1.37391 1774.92 92.9047 9.58137
525.571 0.0619569 -0.21835 448.28 -0.742729 2.28188 1011.29 0.387034 0.731775 0.645769 0.709624 29.7866 -1.92454 1.70619 1427.04 92.9047 9.58156
571.477 1.00161 -0.0430668 478.852 -0.460588 -2.49992 1301.82 0.261976 0.238248 0.462561 0.687767 24.6709 0.64505 0.688117 1701.52 92.9047 9.58171
638.521 2.19164 2.60967 363.444 1.78892 -0.867483 987.154 0.649721 0.341241 0.79374 0.855216 44.4677 -0.539822 0.327661 1720.82 92.9047 9.5819
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9736 0.798313 1e+06 66.3375 92.9047 9.58202
503.679 0.969476 -2.02367 371.476 1.81766 0.695242 1004.79 0.379976 0.629913 0.697971 0.710474 8.58955 2.21573 1.52049 1505.54 92.9047 9.58138
1092.22 -1.01871 -2.15189 764.063 0.0322264 0.216302 2000.88 0.463586 0.621112 0.763763 0.553114 149.083 2.05445 1.83815 2760.71 92.9047 9.58142
561.851 0.618369 1.84745 502.365 -0.852419 -0.517423 1338.03 0.598761 0.593447 0.782177 0.768244 45.414 -1.64576 1.12834 1877.92 92.9047 9.58116
1165.33 0.0885274 -1.79055 1124.9 0.482213 1.30057 2398.09 0.245812 0.354964 0.668812 0.726476 40.5113 1.44645 0.145883 2484.85 92.9047 9.58097
376.824 0.534786 0.474711 -1 -1 -1 -1 0.633338 -1 0.87416 -1 58.7825 -1.93819 2.4129 857.383 92.9047 9.58061
499.078 0.0727024 -1.67204 491.453 -0.335797 1.65802 1054.33 0.555997 0.621098 0.715526 0.70558 56.4223 1.95412 0.296099 1183.43 92.9047 9.5807
564.024 0.0511837 -2.0366 453.91 -0.829171 1.4228 1113.01 0.613907 0.804357 0.689096 0.671815 15.3156 -2.07991 0.0433085 1779.38 92.9047 9.58082
873.89 -0.191191 -0.335839 720.455 -0.880497 2.64477 1819.7 0.243697 0.671178 0.529361 0.685038 30.233 -2.90706 0.731359 1955.91 92.9047 9.58102
808.627 -0.17791 -3.13137 764.625 0.11459 0.714468 1497.83 0.543072 0.828937 0.76629 0.540804 71.8426 -1.1461 1.86057 2200.37 92.9047 9.58099
526.737 0.900074 -0.0490678 486.687 1.64927 2.02535 983.265 0.66741 0.707009 0.675422 0.650719 66.6193 1.9103 0.115048 1825.81 92.9047 9.58067
802.383 -0.511078 -0.0556426 521.196 -0.852062 2.90724 1324.11 0.662857 0.597276 0.782357 0.693843 301.683 2.71021 0.197033 1889.8 92.9047 9.58082
884.87 0.216462 -0.517825 877.759 0.055335 -3.00507 1681.71 0.75116 0.527574 0.742563 0.592304 121.283 0.551348 1.06917 2429.54 92.9047 9.58096
508.42 -0.983913 -1.31373 483.729 -0.447995 2.36097 1012.54 0.777121 0.52782 0.714159 0.576153 10.5839 -1.16209 0.151644 1893.76 92.9047 9.5809
765.701 -0.879612 0.729402 637.674 1.47349 -1.61306 2430.6 0.224781 0.453033 0.542331 0.617759 155.232 2.41073 1.68132 2027.32 92.9047 9.58107
696.913 -0.335511 -1.12079 642.396 0.00165889 1.6094 1339.93 0.519353 0.722854 0.544506 0.675524 73.3434 -0.311288 0.809504 2295.54 92.9047 9.58122
900.393 0.843046 -2.24052 613.736 -0.974839 0.794871 2165.49 0.786112 0.674143 0.845214 0.784093 234.71 1.8948 1.09993 1857.2 92.9047 9.58101
936.383 0.303368 -0.495375 671.42 -0.428838 -2.95545 1636.33 0.672688 0.262615 0.591436 0.454735 19.9275 -2.2556 0.699847 2348.78 92.9047 9.58118
