pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1175.31 -0.399666 -1.86664 1018.21 -0.0190606 1.30484 2234.75 0.524197 0.259961 0.407413 0.430892 169.743 1.64678 0.341942 2183.91 92.9047 9.53816
595.809 -1.85222 3.07561 428.059 0.452443 -0.647295 1736.92 0.487371 0.570924 0.755002 0.712503 79.9501 -1.90444 1.25715 1408.2 92.9047 9.53823
463.856 0.742843 -0.178006 -1 -1 -1 -1 0.532818 -1 0.67477 -1 289.69 -2.95787 2.77987 680.674 92.9047 9.53809
806.203 -0.271048 3.01321 766.266 -0.160333 -2.11166 983.548 0.723433 0.266291 0.703123 0.666369 667.78 0.947523 2.06569 2314.52 92.9047 9.53803
568.127 -0.0190313 -1.54971 379.757 1.62352 2.05202 1270.1 0.458695 0.644052 0.281478 0.631225 200.418 2.56987 0.517848 1323.2 92.9047 9.53791
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.7097 -0.768151 1e+06 0 92.9047 9.53804
918.365 0.541607 1.85887 879.122 -0.158399 -1.48814 1924.72 0.644171 0.444381 0.702319 0.157951 86.0956 -1.49108 0.00294483 2192.76 92.9047 9.53805
293.023 1.79582 -0.307965 287.892 1.39086 1.75173 530.392 0.451571 0.697089 0.787374 0.631374 361.685 -2.94632 1.58514 1036.19 92.9047 9.53809
572.413 0.651882 2.1973 515.849 -1.12857 -2.15569 1436.97 0.433011 0.341971 0.620577 0.704405 377.563 0.480132 1.71717 1486.77 92.9047 9.53813
1095.72 1.35006 2.14745 591.211 0.232905 -0.926878 1873.05 0.190135 0.522061 0.312461 0.523899 640.706 -1.56825 0.641375 2126.21 92.9047 9.53818
662.789 -1.23424 1.57991 381.441 -1.3938 -0.409343 881.444 0.682755 0.399206 0.717422 0.647598 353.335 -2.7857 1.91758 1395.13 92.9047 9.53825
700.953 -1.27159 0.672001 -1 -1 -1 -1 0.58274 -1 0.793654 -1 308.697 -2.28807 2.96007 1091.53 92.9047 9.53832
556.833 -0.319503 1.41438 -1 -1 -1 -1 0.538367 -1 0.564372 -1 379.772 -1.32024 2.73463 761.72 92.9047 9.53837
787.332 -0.624011 2.02189 564.36 1.0811 -0.88348 1847.54 0.609863 0.752057 0.761914 0.429714 51.0736 -1.63831 0.754825 1509.02 92.9047 9.53823
483.54 0.147771 1.91782 434.608 -0.233762 -1.25826 984.244 0.447005 0.539008 0.67059 0.238061 42.943 -1.59176 0.333498 1053.71 92.9047 9.53827
760.092 -0.182667 0.513402 600.963 0.413941 -1.78544 1334.09 0.372151 0.332648 0.518347 0.723463 248.125 -2.1498 0.364358 1851.93 92.9047 9.53832
693.085 0.402386 -1.32178 294.536 0.578839 2.57073 863.391 0.351345 0.766031 0.703827 0.725793 717.502 1.17132 1.39941 1279.18 92.9047 9.5384
410.934 0.271563 2.17459 -1 -1 -1 -1 0.355039 -1 0.66853 -1 470.532 -1.3319 2.7767 581.303 92.9047 9.53838
945.292 -0.964382 -3.13634 -1 -1 -1 -1 0.404817 -1 0.467049 -1 731.582 0.0437002 3.10314 1150.71 92.9047 9.5385
524.369 0.244603 0.440083 447.214 1.16066 1.59853 724.071 0.578833 0.376943 0.636675 0.4656 530.818 -2.58605 2.0986 1388.06 92.9047 9.53851
941.262 1.66387 -1.4643 890.907 1.20846 2.12964 1841.51 0.436008 0.708462 0.665122 0.445845 258.451 0.440028 1.68961 1996.84 92.9047 9.53855
427.058 -0.345612 -2.92884 314.252 -0.260874 -1.91674 361.014 0.235122 0.711118 0.494803 0.694096 535.391 0.376417 2.29316 947.128 92.9047 9.53864
700.468 1.15292 -0.148042 372.795 0.969853 2.49991 1014.27 0.298028 0.536694 0.465565 0.687721 374.593 -3.06228 0.720991 1157.26 92.9047 9.53868
642.259 0.404392 -2.59106 380.748 -1.68413 -1.33519 1368.47 0.36399 0.679097 0.421179 0.707525 932.9 0.951048 2.28624 1101.37 92.9047 9.53872
743.029 0.193443 1.23833 681.508 -1.0677 -2.00841 1738.42 0.499389 0.443196 0.589763 0.671061 137.511 -2.8789 0.870491 1599.77 92.9047 9.53881
464.648 0.905203 -2.24298 383.935 1.36243 0.647673 867.856 0.549418 0.731082 0.412849 0.426474 118.266 1.76124 1.11357 839.581 92.9047 9.5389
682.556 -2.10537 -1.91488 -1 -1 -1 -1 0.439306 -1 0.400282 -1 359.722 1.15043 3.06531 951.07 92.9047 9.53902
706.408 1.88451 -1.36767 -1 -1 -1 -1 0.58156 -1 0.508662 -1 580.919 1.95092 2.9646 935.319 92.9047 9.53911
600.442 0.798317 2.73987 383.133 1.45802 -1.52527 880.545 0.467861 0.503339 0.390561 0.51907 436.588 0.562395 2.08766 1277.19 92.9047 9.53889
558.61 1.51702 -2.03616 514.413 -0.947404 0.770181 1992.86 0.66187 0.601833 0.692936 0.627948 249.719 -2.31674 0.280576 1448.85 92.9047 9.53896
850.553 -0.249202 0.453724 694.875 0.644146 -2.02308 1630.33 0.585671 0.467551 0.563659 0.697419 460.6 2.69588 1.56422 1569.11 92.9047 9.53884
499.556 0.940472 -1.81055 331.711 -0.784407 -2.84851 912.675 0.410963 0.32304 0.561768 0.65433 434.657 0.443448 2.254 1371.33 92.9047 9.53897
536.409 2.15079 -0.266416 404.534 1.27415 -2.5605 958.526 0.507647 0.61499 0.76089 0.735302 133.616 2.12307 1.59961 1277.57 92.9047 9.53899
638.082 -0.127053 0.526475 -1 -1 -1 -1 0.457237 -1 0 -1 519.682 -2.71896 3.03775 750.243 92.9047 9.53911
496.941 0.787307 2.85987 293.677 -0.385239 -1.82917 735.578 0.333403 0.723121 0.689268 0.663793 550.016 0.30654 2.13571 768.835 92.9047 9.53909
360.314 0.18018 2.09898 258.954 -0.34097 -0.980631 648.642 0.546866 0.647522 0.440863 0.778452 366.598 -2.10874 1.12811 1056.61 92.9047 9.53903
700.037 -0.940873 0.782164 333.947 -0.0311184 0.337406 517.539 0.809325 0.510732 0.769376 0.790358 882.151 -2.38938 2.72679 1226.03 92.9047 9.53915
273.686 0.457977 2.57549 259.158 1.37928 -0.603992 593.521 0.374858 0.603279 0.501669 0.609059 21.9883 -0.365252 0.23874 527.122 92.9047 9.53911
668.817 -1.04002 3.12572 553.974 0.393244 -0.74899 1485.52 0.515959 0.129945 0.732296 0.484382 277.216 1.45196 1.67375 1521.53 92.9047 9.53904
465.217 0.0246318 1.49519 281.863 -0.220322 -2.38489 723.36 0.330641 0.717842 0.758172 0.573785 336.662 -0.973635 1.41126 750.17 92.9047 9.53917
472.601 -1.95696 -2.58811 -1 -1 -1 -1 0.479141 -1 0.722263 -1 497.36 0.470633 3.05875 545.866 92.9047 9.53875
755.998 -1.35687 -0.907504 364.696 0.00516146 0.0887654 955.745 0.460569 0.173321 0.574598 0.307016 810.824 2.54792 2.45915 1379.78 92.9047 9.53884
849.7 -0.449914 -1.48373 405.012 0.515014 1.11593 1357.51 0.229286 0.503598 0.661546 0.735897 351.792 2.01939 0.903465 1432.72 92.9047 9.53885
1299.59 1.17383 1.29082 1254.57 0.329788 -1.48421 2753.69 0.72109 0.228246 0.700852 0.698868 110.526 2.88429 1.59347 2855.82 92.9047 9.53898
552.092 -0.310654 -0.416897 -1 -1 -1 -1 0.675184 -1 0.812595 -1 566.217 2.41423 2.83113 901.218 92.9047 9.53896
737.719 -1.69204 -0.334316 533.512 -0.977429 2.74516 1386.65 0.5312 0.574817 0.636454 0.637891 195.802 3.11746 0.372292 1425.09 92.9047 9.53903
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.398 -3.03216 1e+06 0 92.9047 9.53913
410.942 1.00826 2.72605 369.542 -0.594086 -2.51509 800.61 0.730716 0.611243 0.580944 0.514598 577.699 0.173449 2.5526 892.279 92.9047 9.53921
378.731 -1.88322 -0.833091 289.116 1.29723 2.87663 1682.28 0.781565 0.406284 0.722691 0.703472 211.533 1.4195 1.45713 681.509 92.9047 9.53924
450.113 -0.752149 -2.62508 411.751 0.937482 0.967179 1194.86 0.326314 0.513467 0.754193 0.755161 28.7475 0.953328 0.0138515 1547.18 92.9047 9.53883
1214.93 0.0497186 0.797799 1006.06 0.477739 -2.32986 2301.54 0.532421 0.567729 0.437032 0.445129 196.032 -2.02331 0.306545 2438.16 92.9047 9.53891
348.381 2.02516 0.581445 -1 -1 -1 -1 0.484319 -1 0.904142 -1 260.262 -2.45563 3.03707 399.166 92.9047 9.53897
517.03 0.0339606 2.32492 306.389 1.08678 -2.57207 790.086 0.082678 0.732441 0.810378 0.808133 486.42 -0.164687 2.40739 1067.6 92.9047 9.53905
462.857 -0.00646084 -1.84819 399.812 -0.927083 2.27723 894.462 0.172155 0.353916 0.809843 0.553979 84.6846 0.905096 1.37214 1335.2 92.9047 9.53913
497.604 1.09219 -2.864 -1 -1 -1 -1 0.412 -1 0.803442 -1 399.376 0.583954 2.83523 652.615 92.9047 9.53923
570.56 0.762084 -0.519133 552.486 1.45431 2.90654 1188.63 0.611617 0.702634 0.699453 0.522058 32.8837 0.866854 1.38599 1327.8 92.9047 9.53934
886.321 0.874872 -2.09923 470.567 0.662903 1.6313 1362.31 0.0366475 0.611888 0.819055 0.708336 178.991 0.630783 1.00051 1685.7 92.9047 9.53925
531.059 0.116889 -0.371457 374.738 1.49555 3.07195 1117.1 0.553332 0.479259 0.685595 0.334494 141.464 2.30568 0.766269 963.431 92.9047 9.53925
807.557 -0.300842 0.297134 428.246 1.02686 2.37175 1324.49 0.776019 0.481597 0.721335 0.46771 672.955 -2.26473 1.6467 1233.79 92.9047 9.53926
682.758 0.573697 1.3496 535.194 0.0964117 -1.11787 1186.97 0.243602 0.361447 0.61822 0.226228 195.128 -0.665456 0.452418 1723.34 92.9047 9.53933
829.235 0.549304 -2.15947 631.921 -0.143159 0.350687 1490.22 0.243516 0.443061 0.566235 0.729802 466.507 1.95701 1.60632 1462.26 92.9047 9.53937
1057.64 -0.439662 -0.757377 676.315 -0.409622 2.43046 1768.82 0.370999 0.459562 0.618597 0.539005 370.151 2.34962 0.0808351 1710.72 92.9047 9.53949
396.172 0.296577 0.421486 348.092 0.160299 -2.16851 741.453 0.4958 0.73862 0.505233 0.712655 81.1755 -0.0832885 0.504775 1064.72 92.9047 9.53959
592.988 0.236949 -0.827047 387.932 -0.387089 0.404343 641.668 0.659025 0.680194 0.621099 0.746511 286.59 2.79158 2.38724 1473.9 92.9047 9.5397
533.825 -0.650808 -2.29032 478.383 0.146966 -0.324027 944.561 0.617555 0.395035 0.76291 0.555026 463.757 1.13245 1.45648 1268.03 92.9047 9.53981
859.718 -0.461506 -1.33703 404.651 2.02887 1.87648 2227.18 0.271038 0.354183 0.675652 0.619311 396.701 2.53758 0.661101 1572.1 92.9047 9.53988
846.838 -0.374781 1.19526 324.369 1.42006 0.00859471 1292.35 0.34612 0.723431 0.290862 0.722777 1018.81 -2.28829 2.29689 1179.35 92.9047 9.53976
466.486 0.707436 -2.04265 460.615 -0.01231 0.0923796 898.212 0.3753 0.404932 0.876273 0.621859 400.941 2.28828 1.95226 957.68 92.9047 9.53988
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.0399 0.340306 1e+06 0 92.9047 9.53997
654.499 -0.0495081 -2.74761 598.674 0.153589 -0.41946 1189.52 0.439414 0.232641 0.544138 0.713285 477.938 1.43897 1.85843 1236.03 92.9047 9.53988
1104.51 1.33476 -2.64562 -1 -1 -1 -1 0.318184 -1 0.116606 -1 1052.82 0.474671 3.12029 1167.41 92.9047 9.5397
1046.41 -0.0378821 2.78389 978.74 -1.11535 -0.558413 2405.92 0.217356 0.447246 0.851154 0.717124 109.538 0.654103 1.21252 2125.64 92.9047 9.53983
676.766 -0.296448 0.318607 398.808 -0.0958252 -0.931685 624.949 0.651623 0.451479 0.664679 0.723454 928.216 3.01415 2.33735 1060.22 92.9047 9.53986
529.672 -0.764087 -1.26926 427.127 -1.89932 -2.851 984.936 0.498134 0.391788 0.520944 0.62133 296.892 1.11242 2.31977 1334.13 92.9047 9.53998
953.359 0.796184 2.82615 640.918 0.0526853 -0.240916 1763 0.0581268 0.326135 0.378363 0.560631 352.435 -0.375712 0.134796 1616.83 92.9047 9.53999
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2946 -2.64499 1e+06 32.0237 92.9047 9.54012
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.8037 0.368084 1e+06 20.6946 92.9047 9.54025
742.66 0.769048 2.85912 370.406 1.15504 -0.345794 1095.23 0.578807 0.690699 0.648427 0.53447 42.5126 0.343067 0.688861 1378.08 92.9047 9.54021
578.62 -1.2985 1.74039 389.878 -2.21178 -2.28194 978.984 0.479807 0.641993 0.423105 0.767161 585.143 -0.437589 1.84435 1290.4 92.9047 9.54008
402.58 1.84962 -0.0135015 333.054 1.60232 -2.47336 717.018 0.154211 0.483185 0.750828 0.602758 56.4438 1.49052 1.50402 1091.48 92.9047 9.54013
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.687 -2.9776 1e+06 24.3046 92.9047 9.53978
601.333 0.862672 2.84408 408.528 0.0676613 0.664036 977.914 0.195693 0.478396 0.635596 0.753105 148.321 1.78253 1.06154 1630.48 92.9047 9.53981
1024.75 0.929927 2.86946 469.941 0.868006 0.13602 1364.68 0.614986 0.0230544 0.617118 0 417.899 -0.372876 0.508896 1657.64 92.9047 9.53992
831.842 -1.17178 -0.388556 663.047 -0.507208 -2.9996 1576.1 0.464807 0.507744 0.678209 0.535333 378.327 2.21117 1.07242 1568.62 92.9047 9.53993
632.309 0.776373 2.98855 -1 -1 -1 -1 0.704141 -1 0.7781 -1 400.966 -0.118573 3.10712 862.388 92.9047 9.54
424.787 -0.635947 -1.76634 -1 -1 -1 -1 0.505492 -1 0.63054 -1 226.084 1.48923 3.02761 635.139 92.9047 9.53972
606.313 -0.225819 -1.87945 364.927 0.0266657 1.21194 961.405 0.283725 0.724817 0.732317 0.475948 219.382 1.31264 0.100697 927.224 92.9047 9.53976
975.6 -0.15637 1.51943 -1 -1 -1 -1 0.594036 -1 0.690014 -1 898.312 -1.50303 3.02245 1446.8 92.9047 9.53981
382.292 1.21314 -1.52139 -1 -1 -1 -1 0.569748 -1 0.60497 -1 380.731 2.1631 2.59869 608.086 92.9047 9.53981
470.525 1.34339 0.413925 445.117 0.329885 -2.77539 1119.87 0.195335 0.306702 0.677936 0.845246 98.7492 -0.862958 1.27688 1012.38 92.9047 9.53965
481.109 0.287609 0.833178 367.587 -1.10536 2.71464 938.904 0.100467 0.523378 0 0.708143 220.17 -0.610443 1.44362 1273.28 92.9047 9.53977
913.378 -0.0985338 0.0233756 -1 -1 -1 -1 0.742726 -1 0.787553 -1 867.636 3.07493 3.05156 1066.39 92.9047 9.53963
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.8561 -0.541793 1e+06 0 92.9047 9.53961
536.719 0.538965 -0.405658 -1 -1 -1 -1 0.530258 -1 0.695098 -1 395.103 -2.7778 2.37214 945.541 92.9047 9.53957
527.639 0.795039 -1.60392 451.129 0.315527 2.00522 996.587 0.251923 0.589168 0.687434 0.610297 213.857 0.413919 1.5913 968.741 92.9047 9.5396
438.928 0.91193 2.09995 -1 -1 -1 -1 0.639653 -1 0.587035 -1 398.404 -1.13699 3.04624 502.767 92.9047 9.53957
566.547 1.34478 -2.24149 558.407 0.0495005 2.3556 1167.07 0.62488 0.313107 0.621539 0.69896 142.977 0.0651379 2.29046 1613.63 92.9047 9.53959
824.306 0.560715 2.11907 808.278 -0.525735 -1.0932 1885.03 0.060821 0.765334 0.62839 0.706035 48.8583 -0.742533 0.350669 1703.56 92.9047 9.53969
765.681 0.153198 -0.386075 355.611 1.44899 0.816284 958.342 0.154335 0.78338 0.539813 0.599662 744.887 -3.01001 2.45689 1359.75 92.9047 9.53947
461.426 -0.797852 2.51457 427.408 -0.175413 0.386484 864.714 0.503803 0.206634 0.651944 0.74837 366.527 -1.49849 1.88497 976.65 92.9047 9.53959
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.8077 2.17047 1e+06 94.7251 92.9047 9.53971
932.656 -1.17406 -2.98773 565.655 0.102366 0.609231 1822.1 0.493605 0.577501 0.263899 0.623225 792.931 0.60989 0.000659525 1905.22 92.9047 9.53954
1393.45 0.347177 2.4984 604.57 0.23495 -0.56392 1843.59 0.714433 0.581586 0.551722 0.791747 599.238 -0.0144532 0.549467 2477.7 92.9047 9.53963
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.6418 2.65509 1e+06 42.6001 92.9047 9.53968
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.746963 -2.535 1e+06 43.8769 92.9047 9.53947
654.05 -1.50066 1.9505 358.186 -0.00711746 2.65247 865.486 0.705926 0.639888 0.789178 0.58452 952.433 -0.962565 2.66815 1022.97 92.9047 9.53946
338.084 1.6729 2.9433 328.88 -0.00173483 2.17191 684.128 0.584201 0.506398 0.691497 0.720212 529.649 -0.117843 2.28976 924.491 92.9047 9.53918
322.954 0.133135 -2.75882 -1 -1 -1 -1 0.532531 -1 0.755916 -1 322.096 -0.168732 2.59009 602.93 92.9047 9.53925
619.426 0.0656697 1.32333 583.495 -0.381788 -3.08336 1014.32 0.624577 0.0971501 0.68845 0.528306 343.291 -0.66161 1.98494 1531.24 92.9047 9.53927
600.219 -1.57866 -1.9706 559.661 -1.61145 1.34029 1202.54 0.45349 0.242315 0.529887 0.753633 95.9019 -0.255243 1.59553 1465.73 92.9047 9.5393
852.407 0.621296 1.68318 -1 -1 -1 -1 0.623703 -1 0.369087 -1 811.482 -1.54691 3.0531 1162.46 92.9047 9.53932
723.443 -0.760216 1.42855 688.865 1.01626 -1.84132 2016.87 0.38266 0.708884 0.346479 0.576058 149.985 -0.463779 1.37754 1398.36 92.9047 9.53933
824.867 -0.273819 -0.68526 732.35 0.415848 3.13554 1597.76 0.1006 0.655312 0.598837 0.527891 434.244 1.47829 1.65725 1571.61 92.9047 9.53936
642.98 -0.0205597 -1.65789 641.047 -0.195422 1.17947 1318.95 0.477643 0.545214 0.510375 0.661391 25.4897 2.58284 1.40337 1400.9 92.9047 9.53947
557.92 1.14684 -0.824595 -1 -1 -1 -1 0.617438 -1 0.629163 -1 470.411 2.30099 3.12559 637.856 92.9047 9.53909
559.679 0.328612 2.63123 288.538 1.90556 2.92907 722.133 0.587802 0.677367 0.692718 0.649198 624.521 -0.346441 2.97767 985.104 92.9047 9.53913
1355.68 -1.40625 0.130557 372.074 0.744691 -2.76277 2394.02 0.552418 0.346046 0.719796 0.762662 804.062 -3.05389 0.29111 1901.01 92.9047 9.53923
1338.29 -0.0649783 0.407745 756.493 -0.418052 -3.03861 2040.42 0.226108 0.419587 0.369733 0.766984 604.802 -2.45305 0.585559 2116.56 92.9047 9.5393
559.809 0.556614 1.37966 -1 -1 -1 -1 0.725673 -1 0.750492 -1 700.214 -2.29537 2.60815 916.574 92.9047 9.53942
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 215.645 1.39062 1e+06 672.317 92.9047 9.53949
470.07 1.53806 0.274196 437.495 -1.01814 1.8809 1654.83 0.360234 0.584338 0.826156 0.80029 353.656 -1.9487 2.2229 1180.92 92.9047 9.53955
648.139 -1.18433 -0.666668 -1 -1 -1 -1 0.38964 -1 0.61999 -1 543.215 2.86434 2.75217 959.565 92.9047 9.53966
807.196 -1.38035 2.25685 411.402 -0.746669 -0.415438 1183.86 0.286681 0.627675 0.511609 0.533534 293.543 -1.01254 0.597101 1407.18 92.9047 9.53977
551.819 0.442513 -2.6346 499.674 0.19186 -0.458237 958.6 0.239938 0.597647 0.249006 0.543393 200.79 2.28212 1.36647 1428.16 92.9047 9.5399
665.76 -0.129158 -2.9051 342.905 -1.83595 -0.649052 1266.03 0.469631 0.505725 0.600693 0.675342 143.9 0.163328 0.81238 1528.63 92.9047 9.53991
1355.6 0.862219 -1.004 863.201 1.56936 2.59724 2280.49 0.538846 0.153366 0.674789 0.341411 10.4889 -0.478347 0.525657 2936.95 92.9047 9.53995
961.99 -1.66655 1.81376 537.894 0.174398 -1.87826 2063.73 0.648089 0.197507 0.609641 0.519902 764.162 -0.439229 1.43904 1880.71 92.9047 9.53997
611.766 -0.756187 0.26982 470.194 0.420884 -1.82651 1163.35 0.372051 0.228225 0.74323 0.674094 532.32 2.6179 1.83877 1064.96 92.9047 9.53994
802.452 0.777879 1.21501 509.827 0.553825 -1.07316 1185.83 0.17334 0.468904 0.675295 0.414663 169.13 -1.76374 0.690581 1861.38 92.9047 9.53998
539.071 -0.691053 1.56529 494.263 -0.511958 -3.02279 815.888 0.443659 0.471479 0.670625 0.595164 719.512 -0.774455 2.24833 1037.68 92.9047 9.53999
593.791 0.564427 2.86963 517.997 -0.630623 -1.32578 1229.63 0.652071 0.220915 0.75566 0.742121 75.2549 -0.033677 1.2921 1587.66 92.9047 9.53997
454.616 -0.380144 -2.357 -1 -1 -1 -1 0.433885 -1 0.270465 -1 300.03 0.800969 3.12521 615.778 92.9047 9.53982
745.527 -0.0174945 1.06461 373.885 0.550867 -3.11625 977.375 0.545899 0.213333 0.615839 0.420637 555.933 -1.87176 1.24449 1544.06 92.9047 9.53993
740.162 0.36422 -0.111642 718.041 1.73498 -2.22443 1679.42 0.434919 0.553992 0.749803 0.727374 64.0638 2.09237 1.96638 2122.32 92.9047 9.54006
603.654 0.316125 2.80754 500.401 -0.310556 -1.01424 1101.29 0.32818 0.232791 0.497654 0.752396 200.391 0.572923 1.58717 1234.06 92.9047 9.54011
658.665 0.257152 -1.38356 346.129 0.314801 3.02239 877.953 0.583225 0.256178 0.818923 0.762527 295.866 0.856547 2.16584 1395.54 92.9047 9.53998
658.122 -1.04252 1.88144 614.301 -1.02302 -0.65689 1286.26 0.137647 0.52232 0.701172 0.618749 30.1301 -1.24571 0.58882 1800.25 92.9047 9.53966
602.353 0.876836 0.580017 376.873 -0.173559 -2.28977 1109.02 0.0465496 0.232608 0.713482 0.496782 245.198 -2.75936 0.469591 1060 92.9047 9.53971
429.26 0.895445 0.275437 -1 -1 -1 -1 0.113499 -1 0.620816 -1 307.463 -2.80228 3.07772 663.761 92.9047 9.53984
487.486 -1.25564 0.858181 270.586 0.963174 3.10985 1181.99 0.420369 0.700316 0.463253 0.649167 336.141 -1.52905 1.64429 782.943 92.9047 9.53973
405.593 0.331081 -1.49223 323.782 -0.410469 1.83328 777.171 0.711447 0.439491 0.718492 0.732981 143.173 -1.20209 0.290144 1000 92.9047 9.53986
476.773 -0.401647 -2.66345 312.712 1.21638 0.377722 1045.84 0.410171 0.245882 0.22037 0.613145 217.513 -0.236735 0.614457 965.599 92.9047 9.53991
369.458 -0.569438 -1.66443 288.98 0.0971117 1.23127 716.65 0.467851 0.465471 0.599728 0.453233 85.022 1.81314 0.581873 653.065 92.9047 9.53981
775.299 -0.381329 0.829757 369.798 -0.730906 -3.0619 1022.15 0.347593 0.421666 0.387144 0.740851 743.287 -1.41995 1.64195 1462.2 92.9047 9.53976
480.943 -0.258938 1.95023 -1 -1 -1 -1 0.469181 -1 0.589987 -1 295.806 -1.37197 2.96098 653.87 92.9047 9.53986
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.4173 2.05291 1e+06 43.4128 92.9047 9.53994
498.905 1.64147 1.34278 -1 -1 -1 -1 0.354759 -1 0.6536 -1 530.823 -2.21528 2.72512 713.493 92.9047 9.54005
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177.238 2.08279 1e+06 525.535 92.9047 9.54015
632.37 -0.07039 2.1183 436.725 -0.237918 -0.389977 1010.41 0.458302 0.481125 0.456632 0.488186 227.254 -2.18626 1.79629 1262.48 92.9047 9.54025
510.86 -1.03766 2.20019 280.482 -1.90045 0.502598 675.753 0.433058 0.722109 0.422008 0.856447 220.364 -1.16597 1.66857 1090.5 92.9047 9.5403
718.519 -0.0145365 1.45931 507.311 0.552049 -0.598856 1102.53 0.18697 0.361366 0.536056 0.771793 553.491 -2.38318 1.78432 1235.49 92.9047 9.54041
745.253 0.307923 2.9576 568.337 -0.168679 -1.14639 1210.61 0.440455 0.270775 0.615744 0.104151 118.568 0.173341 1.31973 1867.05 92.9047 9.54048
670.914 -0.655892 -0.630436 514.706 -0.659107 -2.84616 1055.82 0.493621 0.482966 0.671687 0.525017 129.734 2.13473 1.3023 1581.9 92.9047 9.54058
1072.07 -1.00474 1.7761 896.649 -0.887043 -0.999388 1968.12 0.230125 0.300142 0.138479 0.519275 238.927 -1.17066 0.171273 2317.9 92.9047 9.54068
956.088 -0.418309 0.385593 534.344 -0.869884 2.72322 1465.03 0.25279 0.528458 0.435972 0.79543 669.117 -2.11032 1.44964 1537.77 92.9047 9.5406
266.25 1.20167 0.593801 -1 -1 -1 -1 0.614108 -1 0.575124 -1 398.007 -2.97378 2.71561 434.958 92.9047 9.54041
1184.05 -0.30365 -0.742763 1013.92 0.184001 2.62424 2257.1 0.0880041 0.557054 0 0.558238 289.161 1.40041 1.22383 2236.95 92.9047 9.54045
390.3 -0.12929 -1.64178 350.262 -2.16958 -1.4351 902.842 0.586646 0.531649 0.650015 0.75115 540.228 1.87275 2.76865 1155.05 92.9047 9.54055
414.931 0.434048 -0.451916 -1 -1 -1 -1 0.433041 -1 0.420006 -1 91.5047 2.76737 3.0639 714.65 92.9047 9.5405
793.736 -0.539378 -1.48216 -1 -1 -1 -1 0.407919 -1 0.754093 -1 871.671 1.45588 2.93805 949.998 92.9047 9.54063
994.571 0.672315 0.428062 873.03 0.56359 -2.15392 1873.91 0.455734 0.396885 0.666869 0.729112 538.113 2.45735 1.67191 1887.9 92.9047 9.54059
741.004 0.538315 1.27749 336.537 1.57396 -1.83107 1149.96 0.290925 0.27734 0.588038 0.536508 411.839 -1.96459 0.133524 1068.28 92.9047 9.54066
529.784 0.968518 0.635344 498.227 0.27868 -2.05764 1093.31 0.686906 0.653757 0.719478 0.748259 321.845 2.18746 1.55212 1215.23 92.9047 9.54057
628.991 -0.853128 2.16135 343.269 -1.442 -1.38926 980.252 0.734691 0.649833 0.62424 0.720677 497.244 -0.62246 0.766798 1099.52 92.9047 9.54068
343.334 -0.516609 0.450543 -1 -1 -1 -1 0.5413 -1 0.565616 -1 440.795 -2.26536 2.7159 537.45 92.9047 9.54081
510.28 -1.03523 0.34708 -1 -1 -1 -1 0.181297 -1 0.678936 -1 627.246 -2.54231 2.88939 866.094 92.9047 9.54089
588.856 -0.464669 -0.297004 299.204 0.935595 0.0879526 671.227 0.154144 0.470839 0.648181 0.556107 649.53 -3.03228 2.73528 1311.83 92.9047 9.54102
683.17 -0.814589 -1.04694 -1 -1 -1 -1 0.16039 -1 0.653873 -1 665.515 2.11052 3.12573 705.316 92.9047 9.54113
404.617 0.838446 -1.20873 296.567 1.25047 0.7561 634.498 0.44225 0.366972 0.669997 0.289704 158.597 2.14454 1.38844 1003.17 92.9047 9.54098
1092.58 -0.265323 -2.22459 486.559 -0.936077 0.283643 1541.41 0.245416 0.619808 0.30548 0.648253 298.175 1.42211 1.13847 2031.15 92.9047 9.54098
800.772 -0.938904 0.323361 635.781 -0.0619923 2.80668 1518.7 0.538203 0.625623 0.506253 0.632096 595.327 -1.9308 1.5457 1544.78 92.9047 9.54089
1126.93 -0.599767 -0.161803 380.962 0.119616 -2.59165 1325.64 0.0771347 0.475115 0.551795 0.721781 708.817 2.76689 0.924646 1617.1 92.9047 9.54093
971.991 0.502532 -2.07505 -1 -1 -1 -1 0.36888 -1 0.684914 -1 941.782 1.05258 3.12763 1002.71 92.9047 9.54087
