pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
506.782 0.098261 -2.22075 481.652 1.19293 0.454271 1120.43 0.410107 0.738966 0.410612 0.807937 188.987 1.68053 1.22626 1068.87 92.9047 9.59637
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.115 -0.704446 1e+06 22.487 92.9047 9.59642
881.721 -0.733093 3.10391 554.292 -0.636821 -0.701895 1331.47 0.246247 0.688181 0.64074 0.746961 671.924 0.27228 0.974174 1426.66 92.9047 9.59632
711.367 -1.49173 2.85525 259.857 0.0406178 -0.558874 1189.43 0.194214 0.473574 0.155394 0.595678 447.025 -0.157176 0.401699 1008.93 92.9047 9.59642
732.73 1.27517 3.01842 587.441 -0.42175 0.318242 1831.57 0.192516 0.678357 0.475426 0.785134 310.744 -0.847778 1.16602 1318.76 92.9047 9.59643
335.9 0.997544 0.426427 326.271 -1.18928 -2.00431 1084.67 0.496292 0.401741 0.63324 0.808132 181.147 2.69454 1.58433 716.721 92.9047 9.59639
723.793 -0.507154 1.77827 663.853 0.303637 -1.65192 1496.26 0.64087 0.733361 0.747079 0.738966 429.534 0.304589 1.47368 1509.07 92.9047 9.59649
479.33 2.04944 -2.9645 310.817 1.56535 -1.73598 509.996 0.448524 0.747909 0.738262 0.648549 611.55 0.587037 2.32302 800.945 92.9047 9.59654
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.925 1.74864 1e+06 27.7299 92.9047 9.59659
435.121 0.199089 -2.5087 -1 -1 -1 -1 0.24908 -1 0.651223 -1 505.685 1.1057 2.66879 650.155 92.9047 9.5967
794.26 0.370796 -1.17665 577.254 1.12187 0.102608 993.167 0.524446 0.447808 0.35951 0.72047 1143.36 2.42188 2.31928 1429.9 92.9047 9.59663
490.774 -1.54344 1.02728 -1 -1 -1 -1 0.478801 -1 0.31789 -1 644.711 -1.89262 2.9199 1000.39 92.9047 9.59662
523.161 -1.24647 -0.646524 -1 -1 -1 -1 0.188211 -1 0.793457 -1 487.26 2.17515 2.82167 742.311 92.9047 9.59644
766.269 -0.355244 1.68962 287.499 -1.48831 -1.83405 1152.36 0.0407145 0.633808 0.807934 0.708362 478.874 -1.31568 0.518371 699.938 92.9047 9.59645
321.078 1.51504 -2.17963 -1 -1 -1 -1 0.464596 -1 0.666195 -1 283.955 0.0442365 2.22387 568.01 92.9047 9.59655
572.257 -0.801814 1.9618 335.588 0.352588 0.678983 757.902 0.391551 0.390353 0.678884 0.269628 597.033 -1.70043 2.37942 1057.04 92.9047 9.5965
806.814 -0.567338 -2.88384 639.685 0.557327 0.778321 1645.36 0.424017 0.514145 0.69515 0.57826 369.616 -0.545951 1.32427 1420.11 92.9047 9.59665
523.258 1.0498 0.489966 -1 -1 -1 -1 0.308934 -1 0.537124 -1 333.39 -2.89214 2.90108 763.38 92.9047 9.5968
572.77 -0.663591 2.70603 333.133 1.31044 1.8108 1084.29 0.5762 0.532664 0.665913 0.641374 853.79 -0.761061 2.57186 915.956 92.9047 9.59689
472.524 -0.250109 -0.256464 297.687 1.02292 -1.6526 708.187 0.593318 0.275893 0.570693 0.854988 780.187 2.4377 2.19288 951.03 92.9047 9.59689
819.515 -0.408956 -2.3174 516.019 0.711264 -0.381815 1329.03 0.279648 0.450409 0.661127 0.317429 330.108 1.25143 1.63324 1794.63 92.9047 9.59702
1011.22 -1.01971 -3.09217 875.546 1.13071 0.119948 3090.12 0.541754 0.400557 0.676617 0.466369 167.332 -0.77696 0.896908 1936.01 92.9047 9.59703
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.9666 -2.91819 1e+06 51.6511 92.9047 9.59711
798.51 -0.83504 -0.680788 464.259 0.685247 1.46125 1507.95 0.651884 0.0680796 0.69168 0.888891 578.445 -2.92317 1.89877 1269.18 92.9047 9.59707
430.456 -0.634633 -1.25915 -1 -1 -1 -1 0.414806 -1 0.612682 -1 439.749 1.87878 3.13793 420.204 92.9047 9.59703
562.017 -0.691189 2.85338 -1 -1 -1 -1 0.381141 -1 0.717156 -1 547.486 -0.288348 3.14146 572.929 92.9047 9.59708
576.338 1.15428 3.10079 480.867 -0.783036 2.09352 1294.05 0.496359 0.726341 0.840397 0.694279 871.072 -0.468401 2.56192 1084.63 92.9047 9.59716
456.248 1.11602 -2.5898 456.185 0.842652 -0.0478743 926.51 0.524034 0.412172 0.755611 0.64896 138.359 1.1305 1.17837 1437.41 92.9047 9.59698
452.658 0.279035 1.27232 442.295 -0.770239 -2.91827 928.617 0.449246 0.753187 0.728163 0.666568 75.8577 -2.40628 0.511991 1546.04 92.9047 9.5971
978.682 -1.0264 0.905466 -1 -1 -1 -1 0.780764 -1 0.725659 -1 948.466 -2.02009 2.92555 1236.2 92.9047 9.59687
719.376 0.881314 -1.36544 578.624 1.71152 1.92352 1419.71 0.516764 0.549987 0.293891 0.690342 126.285 1.30577 0.617757 1385.02 92.9047 9.59686
431.124 0.3882 -1.34161 281.253 -1.32178 2.35157 963.393 0.409018 0.645109 0.763361 0.718901 145.901 0.309284 1.65089 906.079 92.9047 9.59656
1055.51 1.0564 2.9375 911.77 0.257858 -1.09067 1951.11 0.226842 0.228184 0.527073 0.451873 283.311 1.36986 1.56763 2543.02 92.9047 9.59657
304.47 -1.01757 -2.66349 288.633 2.06222 1.53646 1427.96 0.2281 0.65316 0.762771 0.787553 265.119 -0.419365 1.95582 703.336 92.9047 9.5966
604.606 0.281344 0.803912 600.652 1.13854 -3.11048 1237.91 0.0308412 0.483966 0 0.571696 424.055 -1.20836 1.90212 1210.01 92.9047 9.59644
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0099 1.5626 1e+06 0 92.9047 9.59652
838.939 0.386263 1.75107 691.416 -0.0937854 3.0572 1051.55 0.349005 0.709759 0.466999 0.628739 1198.92 -0.814347 2.41164 1544.85 92.9047 9.59655
670.71 -1.177 -1.29602 -1 -1 -1 -1 0.350096 -1 0.685344 -1 675.64 1.86947 3.1177 740.094 92.9047 9.59648
528.004 0.600257 -0.551208 421.832 -0.784413 1.76059 1120.2 0.543956 0.603227 0.453549 0.536266 266.303 -2.17035 1.61914 1178.95 92.9047 9.59637
345.035 -0.317562 -1.0387 -1 -1 -1 -1 0.696615 -1 0.685849 -1 467.909 1.71935 2.75805 534.148 92.9047 9.59645
635.976 -0.832654 0.989898 397.714 -1.2968 2.44953 726.391 0.671761 0.421311 0.77792 0.682016 745.969 -1.66084 2.17281 1088.34 92.9047 9.59636
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.299 0.418995 1e+06 433.534 92.9047 9.59646
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 270.552 2.7209 1e+06 437.016 92.9047 9.59661
796.734 1.483 -0.673788 454.946 0.292875 2.74322 1421.2 0.399809 0.61093 0.729031 0.506888 376.8 1.53562 1.20761 1773.36 92.9047 9.59663
621.248 0.0200112 0.452293 -1 -1 -1 -1 0.173502 -1 0.567299 -1 841.719 -2.27461 2.7269 980.705 92.9047 9.5967
635.042 -0.809725 1.26853 382.238 0.171206 -0.462577 944.59 0.462697 0.318454 0.773052 0.797692 609.565 -2.52618 2.06361 1140.14 92.9047 9.59652
705.003 1.74265 -0.0759946 414.201 0.322204 2.16372 1294.96 0.336459 0.549341 0.810506 0.511468 719.088 -2.76262 1.35685 1116.5 92.9047 9.59657
872.408 0.410427 -3.00266 -1 -1 -1 -1 0.264686 -1 0.531877 -1 952.481 0.164521 3.116 1278.58 92.9047 9.59663
928.311 0.282682 -0.285653 566.193 -0.643657 1.67295 1398.3 0.700005 0.520482 0.439742 0.617456 703.131 -2.71252 1.89772 1719.09 92.9047 9.59662
412.698 -0.573054 -2.85484 349.51 -0.501268 1.43172 679.857 0.572338 0.747075 0.527253 0.675208 991.918 -1.36721 1.48763 795.379 92.9047 9.59662
414.206 -2.16075 -2.57475 -1 -1 -1 -1 0.312903 -1 0.857114 -1 377.044 1.78744 1.92099 853.867 92.9047 9.59667
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1563 1.07171 1e+06 0 92.9047 9.59671
1216.58 1.52011 -0.475002 640.772 0.160833 -2.98818 2178.66 0.358688 0.398678 0.273063 0.792191 593.467 2.38249 0.912516 2045.09 -92.9047 9.59625
955.59 -0.685653 3.11464 423.335 -0.768081 0.951054 1138.01 0.583424 0.582432 0.412459 0.689101 910.632 -0.362457 1.31351 1515.71 92.9047 9.59604
387.047 -0.690944 2.17817 -1 -1 -1 -1 0.324211 -1 0.534581 -1 304.287 -0.639176 2.81734 528.992 92.9047 9.59615
595.824 -0.00608408 -0.0784771 457.795 0.489776 -1.99427 897.835 0.765085 0.637328 0.684156 0.495944 219.466 2.21338 2.07553 1423.6 92.9047 9.59615
537.86 0.746771 -2.09378 -1 -1 -1 -1 0.578379 -1 0.317797 -1 517.619 1.04775 3.14153 539.116 92.9047 9.59616
320.14 1.31455 -0.632492 288.5 0.982309 1.08464 495.108 0.325343 0.399347 0.726225 0.594118 323.56 2.58425 1.49961 852.493 92.9047 9.59629
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.856 2.32456 1e+06 97.0732 92.9047 9.59632
586.206 0.831072 -2.43291 459.69 -0.86075 -0.962016 1211.43 0.316941 0.124378 0.696282 0.776053 708.58 1.26882 2.23084 1141.78 92.9047 9.59644
764.635 0.456364 1.15911 277.707 -0.257528 2.52516 682.187 0.361637 0.323363 0.554587 0.378802 741.533 -1.71124 2.04679 1192.47 92.9047 9.59641
441.224 -1.49079 2.69358 260.484 0.357376 -0.939263 998.379 0.603325 0.406937 0.631782 0.652501 265.498 0.730484 1.66975 882.065 92.9047 9.5963
487.911 -0.121533 -1.00804 -1 -1 -1 -1 0.645881 -1 0.755239 -1 488.602 2.19159 3.08356 491.822 92.9047 9.59639
662.27 0.334498 2.96479 649.211 0.230007 -0.135657 1337.02 0.404925 0.354097 0.493939 0.796065 299.861 -2.11339 1.205 1610.46 92.9047 9.59645
660.263 0.148845 0.0698595 281.518 -0.991376 -2.93353 1032.67 0.443837 0.57776 0.448166 0.627169 332.788 2.94109 0.408565 966.255 92.9047 9.59655
780.329 -1.00016 0.680605 731.327 -0.327661 2.86424 1496.07 0.328677 0.603279 0.792502 0.649907 109.322 -2.10619 1.31275 2123.7 92.9047 9.59668
911.806 0.280681 -0.68919 831.073 0.349455 -3.10783 1636.01 0.480072 0.169328 0.654011 0.337697 561.646 1.35468 1.82067 1791.78 92.9047 9.59683
632.593 0.768721 -2.12796 311.973 1.10523 -0.83646 568.613 0.303845 0.653205 0.691464 0.695158 881.946 1.37748 2.21394 938.129 92.9047 9.59688
474.536 1.58341 1.83434 -1 -1 -1 -1 0.495025 -1 0.548104 -1 403.035 -1.28104 3.11538 533.814 92.9047 9.59691
663.126 2.01599 -1.25214 491.943 0.42502 -3.039 1366.74 0.426007 0.527969 0.442744 0.68055 681.028 1.09316 2.15102 1242.53 92.9047 9.59692
266.001 -0.275702 -2.47526 -1 -1 -1 -1 0.470062 -1 0.436399 -1 230.517 0.814384 2.99354 578.952 92.9047 9.59702
513.85 -1.58319 -2.68993 344.514 -1.64054 0.580156 892.424 0.453238 0.452397 0.450728 0.162698 178.588 0.373755 0.206401 905.62 92.9047 9.59706
400.504 -1.02368 -2.67977 -1 -1 -1 -1 0.393484 -1 0.820496 -1 440.069 0.643468 2.95995 521.256 92.9047 9.59721
477.519 -1.12555 -1.41014 367.029 0.551268 1.25496 1137.72 0.720811 0.501967 0.695979 0.713318 181.657 2.64649 1.39153 830.158 92.9047 9.59729
878.915 -0.487847 1.07674 509.79 0.0697717 -2.09791 1446.9 0.534811 0.433379 0.610458 0.627628 313.993 -1.92974 0.168166 1504.46 92.9047 9.59741
553.479 0.139704 -2.2306 509.983 0.661907 1.11214 1095.82 0.688197 0.497931 0.680476 0.545969 237.89 1.63349 0.521348 1312.89 92.9047 9.59739
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.0949 0.314302 1e+06 31.7999 92.9047 9.59747
398.391 1.64164 -2.93903 335.273 -0.133958 -0.154085 1037.45 0.640743 0.701864 0.720744 0.750112 97.5475 0.293492 0.447577 790.149 92.9047 9.59743
932.395 0.61419 -1.22073 383.936 -0.0276858 2.085 1291.82 0.220325 0.34912 0.594757 0.324577 544.932 1.83563 0.249367 1351.34 92.9047 9.59749
714.066 1.63103 -1.68887 624.088 0.989386 1.56937 1412.12 0.624907 0.693437 0.728882 0.676275 96.5119 0.900424 0.668951 1319.44 92.9047 9.5971
484.212 0.083109 1.6958 348.293 0.765172 -1.4948 899.01 0.314879 0.593855 0.76105 0.812373 218.127 -1.09374 0.401052 905.48 92.9047 9.59724
574.865 1.46038 -2.15943 371.02 -1.36365 -2.53422 1796.38 0.59488 0.597197 0.682735 0.720804 650.249 1.00849 2.74047 1222.36 92.9047 9.59721
1062.12 -0.459607 -1.43386 -1 -1 -1 -1 0.464534 -1 0.490404 -1 833.116 1.5076 2.94146 1412.54 92.9047 9.5969
339.307 -0.595662 2.65958 295.12 1.79 0.657875 1090.92 0.680445 0.664445 0.727896 0.737143 323.244 -1.23461 1.89248 621.319 92.9047 9.597
469.022 0.0849182 -0.120772 448.704 -1.0547 1.13064 772.825 0.751126 0.73389 0.621388 0.657287 641.939 -2.54628 2.42551 1171.25 92.9047 9.59692
702.578 1.7246 0.568081 652.331 -1.79661 -2.25462 4070.36 0.518147 0.532741 0.511795 0.756813 133.985 2.95372 1.07485 1513.21 92.9047 9.59704
415.881 1.94296 2.05165 -1 -1 -1 -1 0.570062 -1 0.679347 -1 613.873 -1.32933 2.9022 651.957 92.9047 9.59708
800.312 0.30391 3.09696 -1 -1 -1 -1 0.561168 -1 0.705202 -1 761.166 0.157297 2.93967 1000.91 92.9047 9.5969
564.857 -0.451225 -2.35226 -1 -1 -1 -1 0.181636 -1 0.63017 -1 582.157 0.862008 3.06892 921.203 92.9047 9.59681
621.165 1.36296 -2.27455 587.84 -0.491262 0.16739 1729 0.611769 0.298235 0.797389 0.594623 388.85 2.10687 1.90176 1213.29 92.9047 9.59693
271.743 0.2661 1.3653 -1 -1 -1 -1 0.563811 -1 0.574622 -1 124.453 -2.35111 2.56678 453.851 92.9047 9.59704
677.13 0.0312009 2.12929 455.328 0.0569601 0.260222 933.662 0.401909 0.246618 0.611557 0.617711 500.493 -2.01184 2.14205 1397.93 92.9047 9.5969
630.46 -2.22225 -1.54547 304.911 -0.337909 -0.242688 1098.52 0.500554 0.359649 0.696988 0.581594 718.995 2.00453 2.24722 999.238 92.9047 9.59705
673.848 0.920143 -1.74956 588.599 -2.28089 1.56093 3250.09 0.462633 0.66483 0.634237 0.666338 56.2188 -0.610122 1.13944 1354.36 92.9047 9.59692
607.533 -0.500254 -1.44147 503.06 -0.168141 2.67129 1050.26 0.319519 0.555058 0.369686 0.461679 523.813 0.788228 1.88306 1157.23 92.9047 9.5968
442.028 -0.828676 0.821064 319.276 -1.98172 -2.93909 853.629 0.599866 0.700008 0.737427 0.738881 152.678 -2.78741 0.151676 1008.2 92.9047 9.59669
783.403 0.589717 0.194974 305.602 1.08042 -2.05267 989.41 0.36364 0.758143 0.445341 0.764242 544.274 2.93273 1.29778 1223.6 92.9047 9.5968
846.059 -0.637962 -1.26355 688.408 -0.175769 2.04203 1571.15 0.125978 0.828433 0.481758 0.475173 168.725 1.56253 0.479499 1596.4 92.9047 9.59687
1213.13 -0.420307 -1.12812 282.539 -1.40731 0.57567 1077.02 0.479721 0.394985 0.812503 0.600038 1171.77 2.22814 1.65247 1495.19 92.9047 9.59678
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.3447 1.63079 1e+06 93.6045 92.9047 9.59668
705.936 -0.465229 -3.01494 600.514 0.85273 -0.653782 1520.65 0.316347 0.405845 0.209847 0.428131 392.859 1.02914 1.68292 1428.48 92.9047 9.5964
992.008 0.0118362 -0.00607349 -1 -1 -1 -1 0.0582294 -1 0.522927 -1 979.664 -3.12218 3.11611 1088.92 92.9047 9.59652
565.54 0.150873 -2.0274 -1 -1 -1 -1 0.131549 -1 0.383364 -1 503.497 1.11388 3.14128 599.491 92.9047 9.59649
756.813 -0.756136 2.23886 -1 -1 -1 -1 0.109678 -1 0.710162 -1 675.016 -1.10065 2.94367 957.867 92.9047 9.59663
707.061 0.144302 -3.0778 -1 -1 -1 -1 0.375205 -1 0.70792 -1 367.041 0.0428201 3.12062 1090.62 92.9047 9.59659
424.43 -1.97409 2.88794 252.861 0.503748 2.48199 1045.67 0.530535 0.662695 0.358893 0.368201 640.63 -0.370768 2.85275 681.482 92.9047 9.59667
732.184 1.1291 -2.98938 502.516 0.217911 0.106854 1360.92 0.657474 0.404152 0.772195 0.684941 138.409 -0.25335 0.360204 1341.51 92.9047 9.59677
844.246 0.375351 -0.170728 697.532 0.90986 2.36674 1537.43 0.476519 0.736489 0.50453 0.792865 450.034 -2.37535 1.5411 1570.59 92.9047 9.59645
296.11 -0.612935 0.214374 -1 -1 -1 -1 0.629729 -1 0.795024 -1 440.932 -3.03727 3.03154 427.549 92.9047 9.59605
480.283 0.606237 -2.6933 465.821 0.445311 -1.3576 595.116 0.748477 0.494572 0.612997 0.606141 583.364 1.10447 2.46207 1103.88 92.9047 9.59606
680.875 -0.28961 0.409507 416.365 -1.48838 -0.775357 904.018 0.543204 0.48654 0.410874 0.364749 693.441 3.00031 2.50752 1360.74 92.9047 9.59576
805.57 0.172305 -2.83329 627.06 1.14478 -0.405819 1522.07 0.567039 0.224031 0.649789 0.437979 494.268 1.16089 1.56671 1429.89 92.9047 9.59587
257.949 -0.921428 1.38097 -1 -1 -1 -1 0.394771 -1 0.717096 -1 181.999 -2.6666 2.23562 480.407 92.9047 9.59585
608.828 -0.401147 1.77639 591.811 0.96676 -1.02106 1486.15 0.40824 0.218611 0.428125 0.44195 211.887 -2.34727 1.32621 1248.7 92.9047 9.59579
257.719 -0.215492 -2.8236 -1 -1 -1 -1 0.585054 -1 0.487132 -1 258.215 0.277234 3.10083 257.95 92.9047 9.59577
555.471 -1.71046 -0.171241 475.691 1.46725 0.768601 2460.72 0.628717 0.352822 0.645603 0.470694 892.617 -2.89889 2.61569 1075.34 92.9047 9.59582
278.891 0.554209 1.49121 254.615 -0.128114 -1.37286 574.027 0.574177 0.676059 0.608432 0.763299 47.2972 -2.37317 1.00031 572.62 92.9047 9.59569
1140.73 -0.633641 -1.66822 781.422 -1.1676 1.98421 1904.43 0.126042 0.213295 0.699869 0.491301 133.307 1.09359 0.890626 2409.59 92.9047 9.59562
400.166 -1.65495 1.97757 355.71 0.354655 -0.0852338 1110.07 0.463186 0.477037 0.410146 0.754222 338.129 -2.92087 1.38475 1046.27 92.9047 9.59571
371.756 -1.30056 1.78957 319.604 -0.334932 2.54839 462.899 0.657641 0.423217 0.765429 0.714269 654.505 -0.948623 2.7382 944.233 92.9047 9.59564
1193.13 0.487445 2.15821 647.922 0.399863 -0.29561 1680.02 0.420572 0.241705 0.637765 0.107898 851.023 -1.57406 1.27845 1842.62 92.9047 9.59574
752.305 -0.277072 -0.509269 603.604 0.194759 2.05711 1338.36 0.323662 0.221834 0.711927 0.761159 283.203 -2.20918 1.69991 1516.12 92.9047 9.59563
509.965 0.687843 -1.89139 -1 -1 -1 -1 0.626319 -1 0.751941 -1 364.737 1.1445 3.03588 697.364 92.9047 9.59574
1044.2 0.752532 -1.81562 669.969 -1.32753 0.793269 2632.19 0.521148 0.601185 0.686703 0.376771 108.01 0.272115 0.521154 2265.11 92.9047 9.59589
522.138 -0.104831 1.5182 403.466 1.11356 -2.68297 1001.33 0.421326 0.377027 0.548599 0.257629 403.583 -1.05711 1.62586 1008.7 92.9047 9.59603
534.13 0.569349 0.560962 -1 -1 -1 -1 0.430758 -1 0.841341 -1 566.07 -2.83894 2.88329 627.234 92.9047 9.596
443.237 -0.234819 0.00511214 -1 -1 -1 -1 0.538553 -1 0.483351 -1 476.374 2.92389 2.91877 692.584 92.9047 9.59577
561.301 0.989826 -1.9376 526.961 -1.26168 1.62467 1861.82 0.559164 0.541155 0.773094 0.700742 272.489 0.236919 1.38775 1118.4 92.9047 9.59579
778.625 0.0372474 -1.7077 631.445 -0.691808 1.98734 1536.31 0.377768 0.511713 0.480983 0.632663 381.266 0.107657 1.81535 1428.68 92.9047 9.59585
783.185 0.585518 3.12579 718.743 -1.27593 -0.264405 2205.9 0.771822 0.598248 0.654384 0.564058 125.077 0.720522 0.984927 1531.04 92.9047 9.59512
511.544 0.17773 -2.75534 502.583 -0.929367 -1.20421 931.403 0.416259 0.144 0.842543 0.404725 700.008 1.15321 2.35742 1016.69 92.9047 9.59518
584.605 0.850475 0.948401 360.824 -0.553302 0.472295 754.432 0.336285 0.579034 0.641791 0.583411 910.845 -2.36885 2.84115 957.227 92.9047 9.59509
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.2087 -1.78945 1e+06 87.0112 92.9047 9.59519
580.798 0.872536 -1.21528 453.901 0.352851 0.94575 958.131 0.616309 0.34528 0.54782 0.364127 638.133 3.00672 2.06097 1201.6 92.9047 9.59506
480.425 0.0309884 0.0617274 463.388 0.606617 -2.08322 881.746 0.128805 0.455187 0.0182283 0.587832 611.274 2.13241 2.06755 1114.32 92.9047 9.59509
949.7 -1.93282 1.2899 250.282 -0.267582 -1.49589 1378.52 0.119553 0.621111 0.539892 0.643906 584.254 -1.9927 0.496812 1198.13 92.9047 9.59512
581.157 -0.101534 -0.957894 554.987 0.0642017 -2.22663 726.984 0.138689 0.440996 0.503464 0.74939 767.315 1.3461 2.30399 1355.23 92.9047 9.59524
1023.42 -0.868968 -2.45309 615.43 0.542055 1.08098 2019.46 0.203055 0.62664 0.696217 0.573535 509.383 0.143458 0.937523 1727.54 92.9047 9.59521
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 196.702 -1.28651 1e+06 196.206 92.9047 9.59514
568.404 -1.09172 -0.712491 497.771 -0.636258 -2.90776 983.062 0.624581 0.559392 0.648706 0.592709 368.768 1.93565 1.43978 1350.47 92.9047 9.59518
540.531 -1.85475 0.772361 390.694 0.261775 -1.07175 1393.79 0.395771 0.236063 0.757365 0.555881 538.847 -2.83094 1.75919 1036.68 92.9047 9.59532
668.352 -0.26907 -3.02374 346.144 -0.820368 -1.35662 765.936 0.153361 0.564633 0.209258 0.46143 589.044 0.773261 2.12988 1195.65 92.9047 9.5954
409.702 -1.03846 -2.03691 -1 -1 -1 -1 0.719785 -1 0.589629 -1 488.645 1.14442 3.10186 581.615 92.9047 9.59555
375.829 -0.514968 -2.16098 254.669 -1.06954 -1.25241 340.197 0.37717 0.570558 0.563949 0.856348 577.942 1.3628 2.61521 636.014 92.9047 9.59558
547.293 1.75691 -1.76855 297.411 0.736268 -1.13364 505.338 0.293069 0.228029 0.648065 0.576964 871.304 1.41812 2.55176 851.522 92.9047 9.59549
552.355 -0.924375 0.609095 456.631 1.30644 -1.94395 1680.16 0.25501 0.319989 0.471958 0.44654 364.412 2.81432 1.52491 1018.75 92.9047 9.59557
1118.08 -0.119278 2.11683 721.721 -0.178041 -1.52571 1754.22 0.387176 0.421596 0.433252 0.725384 34.0708 -0.962168 0.563546 2259.33 92.9047 9.59565
522.873 -0.1171 2.30016 311.05 1.52979 -0.508642 1134.78 0.609937 0.670575 0.572592 0.787303 137.874 -1.22716 0.718518 1220.21 92.9047 9.59528
444.519 0.0811917 2.82387 -1 -1 -1 -1 0.432549 -1 0.784864 -1 207.326 -0.146806 2.97068 694.667 92.9047 9.59526
1427.47 -0.149115 -2.35933 1394.17 0.637733 0.536107 3049.7 0.290601 0.45262 0.566963 0.652579 291.067 1.46244 0.926335 2864.34 92.9047 9.59513
564.969 -0.57089 -1.09738 480.683 1.07516 -0.0730688 1091.6 0.364167 0.668106 0.653017 0.720759 487.238 2.6121 2.5737 1439.47 92.9047 9.59514
502.766 0.848475 1.06115 -1 -1 -1 -1 0.176195 -1 0.612941 -1 341.253 -2.02425 3.08539 644.768 92.9047 9.59502
996.75 -0.142124 -0.197825 543.75 0.75417 1.6151 1357.07 0.646139 0.695144 0.728027 0.835656 976.777 -2.81814 1.84994 1549.65 92.9047 9.59517
801.049 0.0362588 -0.111216 480.664 -0.772966 -2.39598 1246.55 0.46874 0.425652 0.156096 0.258335 368.003 3.12885 0.758353 1692.18 92.9047 9.59531
544.689 1.62238 -2.67855 392.49 1.7011 -0.30639 870.837 0.675649 0.47694 0.454164 0.788126 487.954 1.89426 1.71038 1183.36 92.9047 9.5954
755.919 0.548013 0.85451 606.856 0.754296 -2.44148 1432.36 0.185309 0.171436 0.786806 0.241849 285.217 -2.81576 0.374277 1700.9 92.9047 9.59523
557.651 0.49493 1.48902 302.146 0.391255 3.09358 599.305 0.257485 0.489648 0.308349 0.499074 640.481 -1.1033 2.08631 1036.83 92.9047 9.5953
347.666 0.658742 -3.03645 296.663 -0.735461 -1.93351 604.162 0.713951 0.609939 0.601754 0.576095 499.027 0.988736 2.258 863.462 92.9047 9.59541
547.15 -1.61273 2.43143 392.072 0.489911 0.563761 1384.28 0.590128 0.671654 0.659354 0.829117 762.655 -1.39602 1.95979 1000.06 92.9047 9.59551
275.267 -0.215153 0.78752 -1 -1 -1 -1 -1 -1 -1 -1 288.283 -2.29345 3.08097 279.605 92.9047 9.59552
433.632 0.20249 0.0162913 -1 -1 -1 -1 0.406443 -1 0.367144 -1 597.279 3.04141 3.02512 597.616 92.9047 9.59559
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.36662 0.299388 1e+06 0 92.9047 9.59572
536.746 0.672141 -1.72229 -1 -1 -1 -1 0.44023 -1 0.688813 -1 256.551 1.56796 2.99294 1082.53 92.9047 9.59563
673.557 0.527262 1.95111 431.797 -0.990774 -1.44902 1407.55 0.457431 0.312767 0.771627 0.127429 348.154 -1.80814 0.359114 1481.8 92.9047 9.59571
819.779 0.862638 1.60501 423.201 -0.32083 -2.83333 1222.84 0.226314 0.36018 0.59847 0.0294442 715.983 -1.05376 1.77958 1351.84 92.9047 9.59579
347.039 0.414214 -2.60442 -1 -1 -1 -1 0.380684 -1 0.648759 -1 404.602 0.406681 3.0111 387.184 92.9047 9.59592
651.981 -1.58691 2.81984 311.371 -2.12988 0.0292545 926.781 0.710035 0.627723 0.559002 0.575729 406.53 -0.604093 0.633347 952.309 92.9047 9.59606
493.179 -0.257428 1.99891 -1 -1 -1 -1 0.546041 -1 0.534251 -1 293.142 -1.41297 2.87131 713.276 92.9047 9.59596
450.331 0.855962 -1.81586 -1 -1 -1 -1 0.198998 -1 0.738107 -1 434.468 1.16989 2.98575 534.587 92.9047 9.59589
584.292 0.409721 -3.04793 -1 -1 -1 -1 0.433457 -1 0.756384 -1 594.404 0.0205641 3.0685 1094.35 92.9047 9.59597
758.137 0.281803 2.73265 661.375 1.6482 -0.908043 1750.12 0.520871 0.288483 0.50934 0.690519 310.135 0.923301 1.80935 1413.49 92.9047 9.59589
962.88 0.206577 -2.73873 596.588 -0.40028 -0.0435662 1571.77 0.564142 0.454972 0.381909 0.581019 504.181 0.921175 0.964741 1560.14 92.9047 9.59548
486.176 0.182494 -1.10149 -1 -1 -1 -1 0.320055 -1 0.760776 -1 580.003 1.76861 2.8701 670.351 92.9047 9.59537
610.319 -0.957997 -2.999 -1 -1 -1 -1 0.178026 -1 0.629036 -1 579.485 -0.170418 2.82858 824.637 92.9047 9.59552
880.069 0.53305 1.15466 731.947 0.883851 -1.96075 1646.11 0.722551 0.360777 0.693108 0.732453 176.261 -1.69617 0.264588 1605.15 92.9047 9.59503
