pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
408.53 -1.81945 -1.26837 -1 -1 -1 -1 0.343011 -1 0.385747 -1 443.869 1.74804 3.01642 642.238 92.9047 9.52966
728.41 0.0586156 -0.290847 271.193 -0.0584585 2.00551 823.294 0.38473 0.628523 0.728074 0.656462 580.102 -3.09461 1.18306 1054.77 92.9047 9.52963
671.957 0.194502 -2.32481 394.895 0.330834 -0.132293 943.046 0.570751 0.348742 0.572858 0.776216 549.696 1.51562 1.64791 1146.2 92.9047 9.52965
508.606 -1.14888 1.79039 357.843 0.102438 -2.25399 963.406 0.580889 0.296873 0.774302 0.630589 465.715 -0.848517 1.40548 1039.28 92.9047 9.52985
1401.38 1.01273 1.4471 595.494 -0.900133 -2.32253 2677.36 0.380105 0.288197 0.101456 0.52284 757.566 -1.28907 1.03345 2510.14 -92.9047 9.52949
297.773 -1.10724 2.39228 -1 -1 -1 -1 0.417143 -1 0.642928 -1 237.938 -0.64105 3.03333 726.885 92.9047 9.52934
971.22 -0.547258 0.666635 588.251 -0.713401 -2.22026 1582.55 0.786051 0.416244 0.694228 0.60019 424.686 -2.80844 0.58818 1687.9 92.9047 9.52947
746.243 0.514569 -2.61973 -1 -1 -1 -1 0.672526 -1 0.503059 -1 716.639 0.958621 2.70483 1177.35 92.9047 9.52961
541.804 0.589685 -1.18239 270.023 -0.36313 1.41093 850.36 0.665931 0.52471 0.654528 0.500454 63.1509 2.60686 1.19593 1011.8 92.9047 9.52956
942.761 -0.358041 -1.02688 936.999 0.332442 2.53303 1960.06 0.588403 0.638333 0.785176 0.657421 56.154 0.855965 1.67706 2427.99 92.9047 9.52971
852.333 0.516405 -1.98726 787.8 0.134389 1.11944 1716.76 0.512571 0.656417 0.733691 0.855901 99.7039 0.331384 0.788056 1748.97 92.9047 9.52983
953.494 -0.582458 -2.25059 843.582 0.985716 1.03518 2405.52 0.195015 0.763606 0.670031 0.79375 56.714 0.478741 0.556436 2173.43 92.9047 9.5298
621.721 -0.257161 1.27125 499.834 -0.179955 -1.39137 1090.19 0.62562 0.548593 0.739691 0.605802 421.91 -2.36918 0.977807 1648.05 92.9047 9.52984
637.114 0.63546 2.65457 368.347 1.0482 -2.16561 692.521 0.58101 0.567637 0.542032 0.487298 542.823 0.391525 2.26305 1404.44 92.9047 9.52971
873.501 -0.104822 -1.08717 565.814 0.355037 2.86001 1408.93 0.487124 0.564117 0.60272 0.346411 522.709 1.34494 1.51507 1735.13 92.9047 9.52966
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 302.082 1.89853 1e+06 747.011 92.9047 9.52961
804.909 -0.299339 -1.51717 -1 -1 -1 -1 0.636434 -1 0.672403 -1 660.63 1.42685 2.94401 1064.02 92.9047 9.52937
949.607 0.309165 0.645059 566.08 0.44522 3.04711 1383.45 0.674962 0.540215 0.764152 0.782479 401.402 -1.45197 1.78411 1945.97 92.9047 9.5289
908.5 -1.191 2.71992 786.723 -1.5097 -0.407913 1804.48 0.357619 0.401057 0.644425 0.663553 145.051 -0.336626 0.0712868 1839.1 92.9047 9.52896
442.052 0.401213 -0.605251 435.308 -1.19489 2.96373 1174.53 0.599595 0.410303 0.537465 0.64683 234.388 -0.914473 0.309222 1394.19 92.9047 9.52902
417.417 1.27462 1.89407 328.5 1.17861 -1.48522 770.999 0.686229 0.618524 0.679482 0.516636 77.6955 -2.05707 0.571855 905.28 92.9047 9.52874
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.8302 -0.371467 1e+06 150.867 92.9047 9.52892
584.197 0.403502 -3.12095 401.294 -1.79567 2.21153 1369.65 0.634402 0.332862 0.670288 0.483066 774.934 -0.307011 2.51855 1171.47 92.9047 9.52903
862.84 -0.907953 -2.34164 410.708 -0.968371 -0.0194137 1125.83 0.472879 0.0952629 0.483213 0.468703 665.202 1.30515 1.32456 1361.94 92.9047 9.52923
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.9415 1.07083 1e+06 23.4075 92.9047 9.52913
883.993 -1.04701 0.282388 284.485 -0.094108 -1.382 916.646 0.713158 0.25531 0.640179 0.27141 668.817 2.89241 2.00877 1561.86 92.9047 9.52906
816.297 0.848126 -1.01944 752.521 0.723274 2.49809 1611.11 0.705852 0.436253 0.785301 0.504869 182.499 0.788631 1.70946 1772.51 92.9047 9.52926
1257.88 -0.536852 1.48391 869.05 0.924865 -1.16672 2664.51 0.46054 0.110052 0.0505048 0.6877 558.014 -2.38031 1.21359 2388.15 92.9047 9.5294
617.163 2.06699 0.892974 500.195 -0.219935 -1.15832 1844.38 0.246261 0.398286 0.763129 0.716181 106.591 -2.19026 1.03195 1832.86 92.9047 9.5296
351.025 0.662403 2.18235 -1 -1 -1 -1 0.583107 -1 0.614465 -1 251.172 -0.820895 3.00324 626.166 -92.9047 9.52935
511.46 -1.0023 0.225899 497.556 -0.361596 1.72631 772.164 0.33131 0.635773 0.747387 0.804645 457.026 -2.68933 1.86756 1556.66 92.9047 9.52946
570.536 0.549984 2.52264 489.195 0.00170105 -0.325897 1105 0.658992 0.226772 0.648294 0.513495 38.4584 3.10904 0.586392 1421.78 92.9047 9.52964
917.43 -0.124071 -2.97784 274.053 -0.518308 0.0780806 1031.89 0.418895 0.472343 0.653091 0.439172 482.43 0.372965 0.294884 1540.62 92.9047 9.52985
442.383 2.04084 2.20562 397.783 0.783016 -0.282064 987.632 0.672845 0.734666 0.523076 0.675434 409.709 -2.49586 1.58171 1071.16 92.9047 9.52996
983.032 0.356787 -0.626157 572.236 0.946873 2.20772 1570.69 0.789042 0.326423 0.776757 0.564225 543.362 2.97055 0.762831 1737.77 92.9047 9.52998
518.234 1.22452 0.305129 432.303 0.753566 2.83516 939.605 0.266588 0.70681 0.838756 0.514345 321.804 -0.793629 1.09876 1665.75 92.9047 9.53018
635.053 -1.02189 -0.566535 606.074 0.536642 2.01656 1630.94 0.651094 0.666232 0.690705 0.693508 317.361 -2.52257 1.74406 1341.31 92.9047 9.52971
718.696 -1.13047 -2.45993 -1 -1 -1 -1 0.652832 -1 0.762534 -1 677.9 0.250428 2.71036 1118.99 92.9047 9.52961
608.004 0.279111 1.24448 475.764 0.107055 -2.91018 963.015 0.650926 0.352784 0.660106 0.560667 14.7942 -1.94192 0.968262 1723.3 92.9047 9.5296
647.344 0.531291 -1.14341 434.605 -0.0230812 2.18008 1125.86 0.213077 0.259675 0.687222 0.830253 29.4167 -1.15878 0.0153764 1576.61 92.9047 9.5296
730.714 -1.38884 1.73357 539.905 -1.03173 -1.70782 1312.07 0.542369 0.560014 0.356999 0.780282 146.827 -0.811064 0.89676 1451.87 -92.9047 9.5293
649.74 -0.0651665 1.18529 389.062 1.91363 -1.32734 1528.98 0.364416 0.571096 0.794315 0.414688 477.659 -1.99685 0.669509 1413.38 92.9047 9.52943
510.707 0.0485766 1.45361 324.441 -0.474395 2.75097 547.377 0.16156 0.629577 0.15914 0.483535 159.915 -0.929094 2.38271 1296.24 92.9047 9.52926
635.375 1.96134 -1.83838 589.979 -0.131897 1.47904 1979.16 0.587094 0.438155 0.483719 0.648993 272.753 2.05022 0.571186 1673.69 92.9047 9.52937
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.156 -1.77967 1e+06 513.012 92.9047 9.52956
819.791 0.949577 -2.512 351.872 0.144126 2.50681 835.407 0.325809 0.405279 0.630363 0.827039 699.563 0.240341 2.26647 1544.43 92.9047 9.52967
581.325 1.0006 -0.917177 343.147 -0.304456 1.37065 1035.92 0.624017 0.503366 0.548795 0.534581 551.884 -3.08522 1.82731 1203.78 92.9047 9.52982
808.856 1.19339 -1.19091 -1 -1 -1 -1 0.377506 -1 0.169442 -1 622.673 2.04527 3.047 1086.16 92.9047 9.52958
1040.32 0.0997159 -0.677167 -1 -1 -1 -1 0.362938 -1 0.510317 -1 971.018 2.32678 3.00395 1534.27 92.9047 9.52977
317.086 -0.0904797 -0.0187105 -1 -1 -1 -1 0.339234 -1 0.831173 -1 164.292 -3.02437 3.00565 671.169 92.9047 9.5295
1194.11 0.41474 1.50122 559.64 0.0323117 -2.39535 1579.38 0.220689 0.608077 0.641186 0.506214 823.42 -1.26987 1.12548 1891.11 92.9047 9.52945
992.244 0.314391 2.71161 638.624 -0.429278 -0.254994 1703 0.756169 0.738655 0.70522 0.680775 400.105 -0.143448 0.111547 1976.16 92.9047 9.52947
773.031 -0.391907 2.47506 657.052 0.373293 0.110716 1437.25 0.31343 0.215262 0.664329 0.510954 381.483 -1.38708 1.4978 1673.91 92.9047 9.52949
726.934 0.191315 -0.193516 345.104 0.210179 2.63676 998.791 0.306444 0.400662 0.765108 0.806473 315.52 -2.66345 0.982968 1431.95 92.9047 9.52957
572.571 -0.824771 0.318536 457.494 0.438238 -2.69631 1245.18 0.581126 0.452883 0.820446 0.730925 72.8091 3.06512 0.521757 1114.58 92.9047 9.52968
497.349 -0.942633 -1.42244 473.395 1.23201 -2.35678 1353.7 0.432052 0.465506 0.478406 0.560506 843.934 1.23177 2.65421 1037.09 92.9047 9.52982
831.64 -0.220132 -2.19684 510.733 0.940983 0.438912 1515.05 0.420936 0.606108 0.81079 0.643269 305.732 1.60826 1.16934 1671.51 92.9047 9.52972
955.994 0.646072 -1.45783 800.648 0.00424067 1.46527 1864.49 0.544913 0.44832 0.625072 0.641583 286.068 2.46997 1.0047 1875.34 92.9047 9.52946
706.059 -0.287453 -1.4834 462.221 0.311958 0.183608 924.672 0.624179 0.526117 0.820116 0.704114 578.201 2.70891 2.09088 1652.36 -92.9047 9.52918
502.041 0.117056 1.55269 465.249 0.671419 2.82679 681.219 0.541025 0.647385 0.764301 0.755158 448.956 -1.09384 2.36255 1427.64 92.9047 9.52932
478.228 1.41099 0.941535 357.595 -0.81073 1.17411 1152.1 0.542156 0.311801 0.75481 0.833833 862.381 -2.11772 2.99136 914.939 92.9047 9.52931
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.9203 -0.00625162 1e+06 197.194 92.9047 9.5294
538.107 -0.647847 -0.872309 -1 -1 -1 -1 0.155497 -1 0.624204 -1 378.57 2.20191 3.07421 743.34 92.9047 9.52913
722.592 2.04693 -0.895524 424.783 -2.32674 2.13542 4999.89 0.645999 0.637734 0.58913 0.736662 152.739 -2.90524 1.24253 1512.51 92.9047 9.52925
729.861 -0.908236 -0.604165 576.862 -0.579655 -2.85127 1193.38 0.247958 0.200848 0.717786 0.622386 404.87 1.94438 1.48754 1620.3 92.9047 9.52938
589.209 -0.936114 1.6433 516.115 -0.560557 -0.247323 927.673 0.323971 0.363707 0.569963 0.594254 607.7 -2.60543 2.03445 1438.86 92.9047 9.52942
678.53 0.547414 2.97184 473.12 0.599148 1.1647 927.019 0.0896908 0.715116 0.477829 0.684749 666.364 -0.884767 2.04947 1342.4 92.9047 9.5296
407.255 1.38805 1.99809 272.772 -1.35978 1.82951 1241.42 0.557947 0.638648 0.837087 0.798874 526.297 -1.13049 2.96 1033.46 92.9047 9.52908
972.371 0.59617 -1.3204 273.254 0.843341 1.56685 1092.48 0.267895 0.550438 0.501025 0.568839 703.606 1.96589 0.399039 1353.74 92.9047 9.52924
1003.89 1.06628 0.292699 894.409 -0.272385 3.11514 2367.93 0.682532 0.682228 0.751304 0.512554 51.9689 -0.938762 1.23146 2556.6 -92.9047 9.52894
512.564 0.359123 -1.18861 493.009 -1.46728 2.43097 1455.35 0.206924 0.398102 0.768323 0.671449 362.371 1.45812 0.972854 1368.6 92.9047 9.5291
535.057 -1.50397 -2.61391 494.662 0.171683 1.019 1397.33 0.580869 0.783651 0.768191 0.782907 452.424 0.857485 0.161519 1600.76 92.9047 9.52923
1317.85 0.114573 1.11957 823.07 0.415355 -1.1422 1922.91 0.746996 0.405887 0.681377 0.517967 314.764 2.89297 1.7734 3096.87 92.9047 9.52937
832.766 0.237788 2.75034 681.067 -0.0978738 -0.80295 1507.5 0.280072 0.278642 0.841549 0.768116 192.444 -0.980549 0.177599 2013.77 92.9047 9.52953
511.017 0.893726 -2.28188 272.099 -2.20075 -2.21697 1680.33 0.219781 0.37846 0.646063 0.876435 757.24 0.877976 3.09494 866.652 92.9047 9.52945
849.184 -0.381228 -1.86383 647.692 1.04529 1.37498 1899.33 0.585899 0.634955 0.344235 0.456316 207.359 1.13951 0.235474 1607.29 92.9047 9.52951
501.394 -1.07227 -1.90642 -1 -1 -1 -1 0.391037 -1 0.683055 -1 415.778 1.16717 3.07359 1112.88 92.9047 9.52948
765.221 1.05688 2.29957 727.129 0.334977 -0.129163 1539.97 0.49149 0.363812 0.806017 0.75553 129.922 -2.57926 1.40435 2065.65 92.9047 9.52934
533.971 1.523 -0.363547 -1 -1 -1 -1 0.261911 -1 0.715371 -1 450.073 -2.62654 2.26299 986.425 92.9047 9.52931
835.872 0.720844 -2.42016 757.544 -0.427415 0.0191901 1782.3 0.748159 0.411818 0.711033 0.732031 442.393 1.63132 1.61213 1817.47 92.9047 9.52947
717.281 -0.306206 1.16454 589.486 0.234402 -2.72874 1306.44 0.663808 0.596952 0.676278 0.325271 334.023 -1.16079 1.56795 1763.45 92.9047 9.5296
412.088 0.666788 1.35613 333.612 -0.195927 2.31824 486.551 0.691479 0.32368 0.684346 0.460175 510.224 -1.01714 2.37327 1079.43 92.9047 9.52936
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.692 -2.28467 1e+06 0 92.9047 9.52957
667.617 -0.513498 1.18771 641.687 -0.719268 -2.92763 1173.45 0.801704 0.483634 0.718808 0.709308 562.293 -0.911164 2.01647 1435.69 92.9047 9.52972
586.349 -0.77023 -2.83877 308.966 -0.831138 0.605963 845.393 0.306611 0.520849 0.387393 0.450963 309.781 -0.0945668 0.70053 961.846 92.9047 9.52958
971.208 -0.0493555 2.81231 473.945 0.54874 -0.501451 1443.71 0.621398 0.45 0.546294 0.746866 443.252 -0.160756 0.340695 1623.65 92.9047 9.52967
809.669 0.423131 2.61445 425.884 0.0347565 -0.841489 1279.79 0.42119 0.27948 0.71679 0.79947 276.428 -0.892202 0.0507134 1654.61 92.9047 9.52954
914.844 -0.351386 -2.20506 910.454 -0.383666 1.28855 1802.58 0.642993 0.678668 0.573465 0.613863 36.9709 2.22666 0.938114 2391.71 92.9047 9.52972
834.558 1.21732 1.64841 -1 -1 -1 -1 0.248822 -1 0.667351 -1 769.006 -1.37151 3.01992 1096.43 92.9047 9.52965
1206.58 -0.476494 0.410676 744.148 0.470915 3.00917 2061.74 0.647016 0.558199 0.76428 0.684777 87.5345 3.03024 0.0210705 3020.75 92.9047 9.52985
916.717 0.585851 1.48159 665.505 -0.176373 -1.85515 1755.27 0.200283 0.266656 0.703719 0.478421 17.2291 -1.89069 0.0355418 2025.7 92.9047 9.52989
548.983 0.724945 -2.31206 279.398 -0.13292 1.82832 775.777 0.759118 0.236579 0.742429 0.599396 440.163 0.353609 1.47471 882.397 92.9047 9.52963
387.252 0.00332709 2.26323 296.393 -1.54558 0.943031 757.455 0.310623 0.473359 0.80603 0.705763 738.976 -1.43929 2.38232 913.045 92.9047 9.52934
373.004 -0.588509 2.31067 299.394 -0.302271 -0.760067 687.894 0.708019 0.627762 0.742211 0.813923 50.0253 -0.86118 0.101114 731.452 92.9047 9.52866
748.947 0.596673 1.55859 -1 -1 -1 -1 0.652562 -1 0.52013 -1 558.914 -1.74953 2.97506 970.889 92.9047 9.52875
842.022 0.848524 2.48153 557.935 1.00471 -0.390212 1412.39 0.621387 0.29587 0.525841 0.435114 302.379 -0.906577 0.516365 1572.64 92.9047 9.52895
807.389 -0.162986 1.19791 651.544 -0.380837 -2.94952 1332.87 0.669997 0.427156 0.754449 0.474335 273.588 -1.3995 1.55002 2096.47 92.9047 9.52855
1093.86 0.287753 1.43159 409.264 0.537971 -1.49392 1383.19 0.36375 0.679003 0.766555 0.701221 769.864 -1.44513 0.0487913 1939.05 92.9047 9.52854
1031.59 -0.548037 3.01002 972.234 -0.204723 -0.171625 2174.73 0.500558 0.261376 0.638549 0.733177 60.6151 0.183203 0.354827 2168.48 92.9047 9.52875
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 134.638 -2.28642 1e+06 715.245 92.9047 9.52879
816.079 0.816235 -0.564523 618.096 1.44577 1.86476 1469.44 0.46759 0.515882 0.512614 0.622516 250.571 3.02456 1.1598 1918.15 92.9047 9.52895
1161.72 -0.132642 -1.39707 331.815 1.07016 1.7233 1524.93 0.638983 0.131767 0.566345 0.765426 721.235 1.7782 0.0548918 1903.47 92.9047 9.52911
489.704 -0.914633 0.929546 357.973 2.17875 -2.95463 2058.84 0.323581 0.543384 0.770808 0.754363 171.913 -2.05098 0.903644 1227.02 92.9047 9.52931
767.124 -1.15251 -2.91978 527.286 -0.33009 -0.0750291 1444.18 0.231078 0.137838 0.567707 0.848529 167.381 0.438444 0.513473 1971.14 92.9047 9.52951
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.39018 2.43508 1e+06 0 92.9047 9.52939
561.021 0.0553528 -0.992762 528.07 0.428106 2.71753 1109.07 0.33187 0.674647 0.610535 0.583964 322.529 2.70454 0.0129936 1652.39 92.9047 9.52882
953.008 0.312199 0.614226 907.771 -1.74223 -2.17608 2934.6 0.584979 0.25672 0.241541 0.320408 189.528 2.74199 1.36512 2131.73 -92.9047 9.52848
549.572 0.92653 -0.443272 464.682 1.86817 0.812533 791.629 0.623309 0.305958 0.321582 0.84685 440.739 3.01187 2.19933 1496.95 92.9047 9.52864
628.633 -1.24941 -0.583305 280.343 -1.14048 2.53437 880.711 0.690029 0.634332 0.623727 0.625768 335.711 2.01501 0.519364 1411.92 92.9047 9.52884
624.731 0.26107 -1.51844 376.936 0.973548 1.66802 1052.31 0.6626 0.594982 0.73733 0.680303 397.204 -1.88634 0.367903 1441.94 92.9047 9.52895
940.226 0.734751 -2.188 653.382 1.53653 1.73537 1591.13 0.755237 0.611995 0.67566 0.658246 367.819 -0.0574551 1.79283 2006.89 92.9047 9.52906
508.357 0.311429 0.284723 395.595 -0.347212 -1.42219 757.821 0.574799 0.840374 0.817048 0.830875 388.576 2.38616 2.10143 1161.85 92.9047 9.52915
322.875 -1.70457 0.604931 299.099 -1.51498 3.00216 669.459 0.338877 0.670799 0.40315 0.627414 221.709 -2.00594 1.27509 798.83 92.9047 9.52936
697.245 0.969649 -1.80179 -1 -1 -1 -1 0.308195 -1 0.581962 -1 582.999 1.72386 2.75754 1115.22 92.9047 9.52954
651.671 -1.24312 -2.62644 470.302 -0.544801 1.50579 1101.82 0.355834 0.359403 0.560999 0.256852 120.212 1.58314 0.0773476 2005.08 92.9047 9.52955
476.723 0.357309 2.22347 375.215 -0.809984 2.82664 591.265 0.572501 0.761872 0.612972 0.685728 744.314 -0.6567 2.79984 887.202 92.9047 9.5296
1188.63 -0.418655 -1.82722 946.88 -0.855999 0.83927 2133.97 0.502347 0.448923 0.565716 0.859163 334.62 2.29038 1.45111 2506.8 92.9047 9.52933
497.647 2.33911 0.818319 378.028 1.75968 -2.24707 927.678 0.647538 0.378678 0.752619 0.615672 182.273 -2.73221 0.485136 958.776 92.9047 9.52947
494.511 -0.888959 0.414084 422.124 -0.483955 -1.80289 846.604 0.205281 0.620001 0.628637 0.612677 136.404 -2.10265 0.299755 1416.98 92.9047 9.52951
372.737 -1.2362 -2.76261 300.188 2.01756 -0.0427835 1768.57 0.384062 0.542409 0.668383 0.776916 284.679 -0.0851223 0.0423388 1031.39 92.9047 9.52966
944.344 -0.619592 -0.148493 410.775 -0.223079 -2.01052 1044.41 0.678635 0.474379 0.684084 0.268023 545.995 2.6504 1.62226 1921.5 92.9047 9.52975
555.156 -0.784831 1.88157 439.016 -1.01477 -1.9849 955.055 0.417349 0.765608 0.745933 0.842698 674.305 -0.45259 1.53231 1441.59 92.9047 9.52979
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177.428 0.993004 1e+06 255.206 92.9047 9.52923
497.135 1.0514 -2.47665 342.417 0.721436 -1.36041 491.655 0.555402 0.530601 0.742912 0.648052 329.346 1.14638 2.5068 1315.88 92.9047 9.52931
402.048 1.09524 2.81162 372.271 1.2483 -0.298209 790.393 0.699033 0.420405 0.680126 0.771417 14.5296 -2.50244 0.969118 799.388 92.9047 9.52952
1122.45 -0.112785 0.184205 -1 -1 -1 -1 0.467831 -1 0.451996 -1 906.481 -2.96104 3.13794 1506.03 92.9047 9.5294
573.192 -0.249748 -2.20944 298.551 -2.20008 -0.0943502 1192.23 0.688338 0.373973 0.613754 0.785607 424.929 1.82417 1.91852 1090.02 92.9047 9.52925
1270.49 -0.103261 -0.478594 971.002 -0.22823 2.84055 2248.78 0.234846 0.0752841 0.455087 0.732174 86.861 2.64361 0.196945 3299.15 92.9047 9.52936
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.9269 0.507755 1e+06 72.1992 92.9047 9.52957
801.132 0.775466 -2.35374 643.377 -1.02146 1.85902 1932.66 0.808787 0.521247 0.75829 0.624245 331.357 0.194629 1.66439 2013.1 92.9047 9.52965
396.084 2.11405 0.104704 370.836 -0.641578 1.64819 1527.61 0.43986 0.477238 0.542601 0.514091 490.545 -2.18279 2.2875 884.57 92.9047 9.52958
499.468 -1.99248 1.99933 265.966 0.28354 1.67799 1037.6 0.513883 0.590438 0.596302 0.796977 522.833 -1.38112 2.90273 1031.88 92.9047 9.52913
396.274 0.408776 2.95737 253.534 1.71352 -0.735264 793.624 0.232036 0.641738 0.645295 0.705418 147.758 -0.141241 0.594022 774.09 92.9047 9.52917
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.2271 0.105502 1e+06 132.431 92.9047 9.52921
434.439 -0.0436809 2.41581 -1 -1 -1 -1 0.83994 -1 0.811013 -1 488.409 -0.10823 2.52404 745.857 92.9047 9.52941
492.664 -0.770498 -0.972527 473.066 0.425538 0.532683 922.678 0.352639 0.437975 0.783897 0.697357 314.564 2.6684 2.13572 1469.63 92.9047 9.52955
818.791 -0.685698 -0.83332 444.7 -0.246469 2.00065 1273.96 0.249676 0.388759 0.802558 0.340377 299.159 2.57971 0.579063 1490.67 92.9047 9.52971
1347.01 1.21633 -1.00073 1036.58 -0.614704 2.77658 3356.41 0.424911 0.705313 0.532949 0.742525 545.847 1.1552 1.62138 2752 92.9047 9.52991
416.573 0.661246 0.192451 368.651 1.30692 1.53429 574.796 0.614226 0.620841 0.59482 0.752272 463.094 -2.32692 2.42197 1137.95 92.9047 9.53007
972.615 0.159865 1.59291 856.43 0.628286 -1.28222 1993.06 0.569149 0.695948 0.435497 0.437436 200.045 -2.70466 1.42244 2107.78 92.9047 9.52959
484.704 0.222349 2.20881 -1 -1 -1 -1 0.60776 -1 0.572404 -1 340.068 -1.04475 3.02962 645.127 92.9047 9.5298
317.976 2.10757 -1.20313 256.176 1.56084 2.78947 551.091 0.297044 0.130463 0.764655 0.659592 144.166 2.69764 0.0918317 1008.73 92.9047 9.52991
535.034 -1.94216 -0.980799 301.508 -0.697355 0.324308 765.962 0.566389 0.421923 0.685403 0.661106 691.277 2.63196 2.30766 1072.65 92.9047 9.53011
884.91 0.0666331 -0.438253 -1 -1 -1 -1 0.446616 -1 0.529939 -1 737.711 2.63522 3.07347 1113.73 92.9047 9.5302
348.284 -0.158847 2.53608 337.943 -2.34952 2.62991 923.005 0.395004 0.388621 0.449694 0.736517 735.33 -0.271582 2.80767 954.643 92.9047 9.53036
714.659 0.106892 2.46214 541.468 0.207574 -1.63499 1125.06 0.599037 0.45276 0.586239 0.429601 369.218 -0.381405 1.25358 1669.61 92.9047 9.53
701.662 -0.98522 2.48759 435 -0.27019 -0.398965 1186.7 0.628387 0.622397 0.568061 0.822888 417.02 -0.707911 0.308946 1905.03 92.9047 9.53004
477.787 0.992989 -2.9425 406.832 0.59818 -1.38756 655.793 0.64971 0.597616 0.60187 0.570449 612.69 0.791111 2.17867 1595.03 92.9047 9.52978
694.944 -0.59306 -2.35082 532.594 -0.525957 0.98577 1281.88 0.537809 0.485094 0.69363 0.412184 101.94 0.836011 0.149759 1480.27 92.9047 9.52966
455.563 -0.0104663 -0.473046 -1 -1 -1 -1 0.770192 -1 0.750412 -1 436.654 2.85211 2.95803 616.071 92.9047 9.52968
643.884 -0.918733 2.15833 572.117 -0.349829 -0.936463 1326.93 0.623189 0.265289 0.759562 0.705947 69.3437 -1.72203 0.785564 1335.54 92.9047 9.52976
626.163 1.66342 2.1131 391.022 -0.272932 1.66773 1150.23 0.575665 0.681855 0.728416 0.772991 678.691 -1.09619 2.76392 1387.44 92.9047 9.52955
392.952 2.71248 -0.667133 353.997 0.203783 -1.33018 1265.78 0.260372 0.75452 0.779211 0.715498 644.828 2.15848 2.79452 810.422 92.9047 9.52966
305.748 0.187332 -0.557153 -1 -1 -1 -1 0.497262 -1 0.279033 -1 247.046 2.43878 2.99593 370.236 92.9047 9.52982
627.644 0.00490475 2.97038 -1 -1 -1 -1 0.214905 -1 0.754757 -1 610.691 -0.712515 2.6003 1226.34 92.9047 9.52962
470.57 -1.26773 -2.24578 467.12 -0.452093 1.58419 977.831 0.739131 0.636022 0.687259 0.688536 217.344 -0.152683 1.73687 1228.5 92.9047 9.52969
482.574 -0.328363 -1.84983 361.353 -1.64164 -0.363513 884.027 0.648971 0.517196 0.467548 0.627591 581.692 1.91979 2.2833 956.699 92.9047 9.52947
870.71 -0.68568 -1.10452 402.349 0.756223 -1.01774 934.766 0.67831 0.0538414 0.667753 0.272944 1288.65 2.07838 3.09612 1370.6 92.9047 9.52961
903.155 0.134175 -0.359765 569.293 1.2259 -2.24737 1426.34 0.571024 0.310983 0.766328 0.659063 479.171 2.29396 1.74185 2059.17 92.9047 9.52974
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0794 -2.9019 1e+06 203.342 92.9047 9.52976
730.537 1.26736 -1.29458 594.934 0.708681 2.03265 1369.82 0.480938 0.557599 0.724034 0.735315 279.579 0.711505 1.32114 1603.58 92.9047 9.52933
597.731 0.072618 -2.37524 415.382 0.778105 2.8001 643.207 0.267863 0.0311004 0.639669 0.462059 719.719 0.255725 2.54438 1277.18 92.9047 9.52951
549.911 -0.96877 2.67449 461.761 0.91185 -2.11678 1298.75 0.637427 0.669438 0.756095 0.690979 518.959 0.138372 2.25515 1292.66 92.9047 9.5296
1015.58 0.69274 -1.81696 -1 -1 -1 -1 0.796297 -1 0.814834 -1 885.994 1.35557 3.11066 1471.24 92.9047 9.52894
658.675 1.63158 -0.519308 647.608 1.52041 -2.43526 1085.12 0.81665 0.524991 0.632947 0.62313 459.9 2.3497 1.49823 1879.06 92.9047 9.5291
695.614 0.671081 2.84789 599.578 1.70603 -1.10625 1420.78 0.158811 0.665706 0.682611 0.597108 72.9867 0.341905 1.44815 1874.48 92.9047 9.52928
632.997 -0.801216 -0.844738 482.099 -1.18517 2.16903 1131.35 0.784972 0.358214 0.771567 0.640454 156.687 -0.808193 0.0365446 1313.02 92.9047 9.52946
618.532 0.425181 2.67499 290.689 -0.485203 1.70775 573.167 0.126069 0.56793 0.614441 0.38631 636.827 -0.932861 2.64061 1206.91 92.9047 9.52962
438.147 1.1599 -0.674919 -1 -1 -1 -1 0.278126 -1 0.596199 -1 311.699 1.74036 2.41528 762.217 92.9047 9.52975
612.672 1.62902 -1.43266 436.078 -0.0900906 2.01853 1452.2 0.316022 0.670869 0.772825 0.731622 284.574 1.75924 0.259287 1312.15 92.9047 9.52993
842.131 0.17849 1.56656 424.782 0.134767 -1.73834 1216.7 0.357428 0.342983 0.637616 0.761964 76.7129 1.23388 0.332682 1821.15 92.9047 9.52993
