pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
683.951 -0.0455124 -2.01314 428.883 -0.752857 0.113135 1034.46 0.481415 0.656197 0.479445 0.633494 478.116 2.00774 1.89461 1291.12 92.9047 9.5282
946.401 0.92688 -1.40055 347.804 0.359041 -3.07129 954.413 0.627709 0.426831 0.677407 0.409442 1101.12 1.49062 1.72127 1522.23 92.9047 9.52823
659.768 0.42462 2.72021 606.054 1.00572 0.304296 1253.48 0.430382 0.597921 0.546412 0.688171 114.742 -0.798529 1.10282 1806.33 92.9047 9.52824
300.978 -1.35251 2.03524 -1 -1 -1 -1 0.541088 -1 0.269457 -1 214.746 -1.20527 3.04267 367.767 92.9047 9.52819
582.964 -1.08808 0.0869864 491.333 -0.419109 1.64461 860.863 0.286538 0.600569 0.57531 0.720887 359.42 -2.56575 2.07283 1472.68 92.9047 9.52832
470.733 0.525673 3.02512 294.943 0.871229 -0.306467 767.199 0.217372 0.151573 0.831143 0.230757 171.367 0.180295 0.486763 777.85 92.9047 9.52841
473.784 0.576252 0.830267 406.37 1.8791 -1.39742 1009.73 0.413354 0.474526 0.213809 0.813398 275.797 -2.22879 0.831362 1419.14 92.9047 9.52855
796.482 -0.0453529 -2.3627 750.816 -1.40776 0.853989 1925.46 0.595227 0.357141 0.601036 0.549219 63.486 1.12836 0.274367 2090.14 92.9047 9.52848
538.856 0.742656 1.1301 402.218 -1.87732 -1.15776 1816.08 0.389977 0.70822 0.811576 0.759496 117.594 -2.84045 1.6827 1265.22 92.9047 9.52853
474.048 -1.12676 -3.04249 291.711 -0.822597 -0.746949 693.278 0.540585 0.599319 0.635098 0.630889 366.78 1.01796 1.76491 924.501 92.9047 9.52862
560.773 1.93195 0.809031 509.202 0.593198 2.72099 1285.44 0.459644 0.353287 0.676039 0.652186 163.313 -2.51051 1.05169 1819.29 92.9047 9.5287
611.641 -1.50777 1.66442 266.111 -0.307052 0.0204791 829.018 0.425187 0.338688 0.364677 0.418806 484.009 -1.79861 1.81909 1042.16 92.9047 9.52835
722.512 1.15791 -1.28735 524.38 -1.20518 3.05677 2085.68 0.302015 0.28518 0.662888 0.368569 218.333 1.91752 1.13925 1750.1 92.9047 9.52846
477.045 -0.50007 0.265978 331.679 1.14035 2.87194 1061.06 0.603185 0.576522 0.5106 0.43824 203.389 -1.8277 1.58355 803.048 92.9047 9.52859
794.669 0.314277 2.90431 539.761 0.866186 -0.795181 1403.57 0.165911 0.226683 0.629319 0.685289 133.261 0.0187564 0.813937 1701.63 92.9047 9.52873
623.218 -1.03388 -2.56446 393.437 -0.253931 2.98022 545.278 0.530535 0.577598 0.54906 0.540386 539.052 0.0874117 2.65187 1455.07 92.9047 9.52873
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.3824 1.76521 1e+06 147.163 92.9047 9.52875
415.709 -1.36778 0.652707 326.549 -1.2314 -1.3919 654.864 0.42603 0.726021 0.533033 0.839913 292.277 -2.20343 0.811532 1158.45 92.9047 9.52886
616.206 -0.794263 -0.48 491.558 0.714028 2.41743 1429.69 0.520054 0.541694 0.708266 0.842547 201.604 -2.78423 1.08152 1207.16 92.9047 9.52886
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.985 0.161889 1e+06 99.6448 92.9047 9.52897
488.738 0.639974 2.18603 413.186 2.18384 -2.55444 997.432 0.239865 0.559327 0.588774 0.709907 743.416 -0.19225 2.36218 1000.75 92.9047 9.52893
531.577 -0.730169 -1.35149 471.287 -0.956028 2.18359 1009.83 0.397221 0.468488 0.271979 0.416507 57.3499 -1.01292 0.338571 1185.1 92.9047 9.52878
458.976 1.82237 0.0430394 348.858 1.59656 -2.30818 759.616 0.521194 0.420168 0.651647 0.473536 283.188 2.01025 1.96475 937.239 92.9047 9.52881
503.206 0.239696 1.94297 391.941 -0.0607894 -2.17 814.392 0.0254074 0.530094 0 0.673974 120.125 -0.295435 1.87457 1123.4 92.9047 9.52886
747.422 0.0124684 0.364757 715.021 -0.332856 2.6729 1382.95 0.457478 0.127714 0.814394 0.633735 554.459 -2.10816 1.50213 1625.72 92.9047 9.52895
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 206.425 1.08493 1e+06 199.314 92.9047 9.52896
663.199 -0.36215 -2.16884 431.043 -0.714623 1.46798 1066.79 0.669766 0.406102 0.64541 0.332482 218.866 0.0537481 1.41423 1255 92.9047 9.52909
523.774 1.03188 -0.564393 440.175 0.746435 2.93396 962.797 0.656493 0.794578 0.787413 0.799959 147.565 1.99973 0.934235 1042.82 92.9047 9.52864
609.102 -1.49591 -1.81032 262.353 1.77204 -3.10931 2031.97 0.815034 0.53993 0.834419 0.705288 540.106 1.1434 2.03047 1104.5 92.9047 9.52827
676.447 -0.125209 -1.35367 496.243 0.547224 2.65178 1132.66 0.590799 0.202489 0.283979 0.444124 365.355 1.72033 0.931446 1552.81 92.9047 9.52813
686.704 -1.19006 1.02012 558.727 0.678571 -2.83359 1823.28 0.188994 0.515284 0.655951 0.709017 460.309 -1.014 1.81959 1346.22 92.9047 9.52826
630.256 0.0801546 0.829606 551.462 -0.329131 2.86956 1036.39 0.195809 0.448694 0.312998 0.474535 238.012 -1.29947 2.11416 1576.5 92.9047 9.5284
360.957 1.77583 1.79181 -1 -1 -1 -1 0.286921 -1 0.733005 -1 269.768 -1.13316 2.92498 534.744 92.9047 9.52833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.2382 0.241263 1e+06 208.656 92.9047 9.52847
783.795 -1.53462 -2.10525 523.057 -0.12442 1.05277 1670.04 0.49643 0.547946 0.612427 0.538408 330.746 1.38545 0.33268 1499.14 92.9047 9.52862
1245.95 -0.554159 -0.216681 719.039 -0.0628308 -2.95418 1925.37 0.847505 0.687484 0.740721 0.609084 691.813 2.50212 0.826892 2008.45 92.9047 9.52847
470.088 -1.44238 1.82673 329.611 0.795399 -2.87449 1228.14 0.574227 0.537938 0.63334 0.501717 443.317 -0.658038 2.21645 1231.64 92.9047 9.52857
880.364 0.874578 0.78207 664.799 1.24931 -2.50771 1558.65 0.13062 0.499178 0.4649 0.346006 74.6524 2.9489 0.826572 2542.84 92.9047 9.52846
544.552 -0.9343 2.88144 418.52 0.668766 1.32166 1093.54 0.432032 0.530684 0 0.603665 384.362 -1.74205 1.6597 1313.49 92.9047 9.52855
447.544 2.21886 -0.199134 -1 -1 -1 -1 0.607433 -1 0.613379 -1 558.141 -3.00855 2.80941 770.491 92.9047 9.52863
523.746 0.142473 0.0370795 511.008 -1.58489 2.85878 1439.82 0.0806923 0.237428 0.456911 0.735164 404.145 2.71727 0.141513 1493.64 92.9047 9.52849
371.701 -0.318961 3.00883 -1 -1 -1 -1 0.394783 -1 0.329187 -1 271.902 -0.426222 2.84813 679.79 92.9047 9.52843
566.329 1.0389 2.23553 -1 -1 -1 -1 0.622176 -1 0.573784 -1 576.65 -1.28769 2.75996 831.755 92.9047 9.52852
784.251 0.189456 1.97745 563.554 1.13849 -2.44144 1279.92 0.443388 0.657163 0.688389 0.516143 569.943 -0.416164 2.02528 1583.12 92.9047 9.5286
882.509 -0.497201 1.31981 432.196 -0.276866 -1.38848 1218.16 0.437155 0.634841 0.647545 0.508738 446.226 -1.5648 0.17632 1650.12 92.9047 9.5287
740.021 0.168768 0.490819 650.617 -0.687457 -3.00427 1541.72 0.48179 0.380662 0.432555 0.41784 25.1667 -1.69604 1.30823 1745.18 92.9047 9.5287
725.526 0.661213 -3.07104 360.556 -1.98533 -0.474588 2042.17 0.41677 0.650081 0.489759 0.554041 339.28 -0.114873 0.359715 1346.76 92.9047 9.52878
638.159 0.484643 1.13531 269.766 -1.44705 -1.58347 1239.48 0.616317 0.529945 0.63009 0.767633 335.624 -2.28753 0.704058 1003.06 92.9047 9.52837
376.205 0.815351 0.314324 332.396 0.623154 -1.39158 554.305 0.292367 0.234236 0.665689 0.488272 398.999 2.38095 2.06663 871.429 92.9047 9.52824
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 149.926 2.36736 1e+06 418.352 92.9047 9.52821
813.019 -1.30703 1.55372 653.847 -0.540474 -1.17315 1628.22 0.520858 0.614755 0.334647 0.789439 294.528 -2.35024 1.17709 1616.25 92.9047 9.52819
464.022 0.725396 2.55128 447.456 2.24335 -2.00085 1036 0.707034 0.575455 0.68256 0.683486 141.23 1.07019 1.48109 1461.16 92.9047 9.5283
674.684 -0.852678 1.21598 372.419 2.2282 -1.47513 2444.44 0.681301 0.340396 0.566375 0.772281 278.122 -3.06515 1.59002 1342.04 92.9047 9.52838
624.205 -1.5668 -0.476687 301.181 -0.136191 -3.08547 1122.16 0.539874 0.65967 0.458818 0.644671 437.578 2.60882 0.5889 1402.5 92.9047 9.52841
378.481 -0.198105 2.8452 -1 -1 -1 -1 0.697983 -1 0.808872 -1 405.745 0.110235 2.73497 516.346 92.9047 9.52852
449.594 -0.949402 1.83365 328.09 -0.536856 -1.02677 840.395 0.264662 0.756058 0.567748 0.824944 322.653 -1.91295 0.886183 1154.71 92.9047 9.52827
894.029 -0.244384 0.201033 715.274 1.13873 2.60297 1918.73 0.330472 0.538654 0.511633 0.529215 71.7694 2.12915 0.473825 2317.54 92.9047 9.52837
491.456 0.632723 -2.22806 326.366 -2.04954 0.458253 1629.61 0.572518 0.593006 0.708793 0.735744 350.895 1.9788 1.52054 1098.34 92.9047 9.52838
501.674 -0.956132 -3.02358 371.843 0.293367 0.429555 1039.33 0.639428 0.533467 0.663923 0.750297 23.7492 1.07439 0.644835 1100.46 92.9047 9.52845
633.199 0.1617 1.92955 440.103 1.49291 -0.725433 1309.67 0.375644 0.658736 0.825737 0.79574 112.753 1.90842 0.021127 1633.79 92.9047 9.52801
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.8484 -1.11202 1e+06 185.882 92.9047 9.52775
425.4 1.31856 -2.64834 -1 -1 -1 -1 0.0799188 -1 0.738094 -1 1098.33 -2.69758 0.0492382 675.433 92.9047 9.52786
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 216.224 1.80775 1e+06 369.034 92.9047 9.52792
611.777 0.79767 -2.29906 408.235 2.09558 0.803136 1282.5 0.078603 0.522584 0.619839 0.524244 35.2159 1.72427 0.921135 1270 92.9047 9.52803
587.81 0.406188 2.29979 457.949 -0.785908 -0.162224 1185.68 0.360464 0.662027 0.519452 0.509186 225.977 -0.371399 0.209174 1438.75 92.9047 9.52789
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 213.978 0.746322 1e+06 203.295 92.9047 9.52787
717.46 -0.538459 2.82202 392.224 -2.25481 0.346334 1447.35 0.0755628 0.650962 0.467801 0.663734 369.319 -1.03429 1.38063 1294.5 92.9047 9.52802
609.095 0.23729 2.8789 -1 -1 -1 -1 0.521251 -1 0.535638 -1 477.463 -0.0987861 2.97769 805.095 92.9047 9.52814
336.956 -0.174068 2.09272 -1 -1 -1 -1 0 -1 -1 -1 149.243 -0.886279 2.979 477.319 92.9047 9.52794
519.765 0.224431 -1.11292 481.44 0.456053 -2.20973 549.332 0.569916 0.602315 0.700943 0.613856 880.737 1.52813 2.54532 993.967 92.9047 9.52809
513.745 -1.12481 -2.37483 423.781 -1.09175 -0.11197 939.285 0.605771 0.656085 0.522375 0.56372 65.5383 2.72914 1.17922 1386.34 92.9047 9.52795
634.702 1.40064 2.27382 348.869 0.0779172 -2.03934 1039.57 0.406522 0.213448 0.656669 0.373167 708.338 -0.392069 1.64727 1226.22 92.9047 9.52798
1002.22 -0.0718168 -2.10442 629.409 -0.479884 0.638687 1592.28 0 0.545637 -1 0.573661 473.019 1.49017 0.851481 1638.63 92.9047 9.52806
378.61 -1.52243 1.74162 -1 -1 -1 -1 0.56822 -1 0.429433 -1 410.364 -1.07682 2.81844 743.241 92.9047 9.52812
656.164 0.207949 -0.540677 409.435 0.370298 2.85 1038.13 0.681503 0.727532 0.690183 0.748926 402.025 -3.02598 0.407203 1472.95 92.9047 9.52823
336.066 -0.776694 -1.43857 -1 -1 -1 -1 0.44728 -1 0.834504 -1 424.453 2.08176 2.76285 755.549 92.9047 9.52837
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.68026 -1.44598 1e+06 0 92.9047 9.52845
718.149 -1.09945 -2.06211 -1 -1 -1 -1 0.189665 -1 0.674809 -1 689.015 1.09707 3.124 745.229 92.9047 9.52846
687.41 -0.0806005 -0.00549008 670.029 0.230402 2.97997 1380.08 0.535303 0.505892 0.640714 0.687936 85.2174 2.89031 0.0896606 1625.57 92.9047 9.52852
402.616 -1.67063 -1.13423 303.855 -0.951069 0.636449 607.674 0.155622 0.724618 0.751428 0.649249 623.544 2.51936 1.88291 889.769 92.9047 9.52861
751.907 0.699577 3.08296 628.819 -0.876679 0.839609 1733.4 0.320336 0.207334 0.710725 0.183161 65.4157 -0.28194 1.12155 1937.09 92.9047 9.52837
418.739 -0.474737 0.902807 286.597 0.367447 2.99316 673.794 0.612852 0.363809 0.668093 0.666837 245.323 -1.87189 1.41814 913.703 92.9047 9.52836
1046.29 0.393071 1.81222 367.468 0.911456 -1.40718 1315.64 0.4835 0.202117 0.434142 0.606869 867.024 -1.15669 0.250485 1656.24 92.9047 9.52836
504.243 -2.50234 2.28871 455.688 -1.72749 0.298449 945.899 0.401584 0.75558 0.507321 0.720673 376.749 -2.11895 1.87552 1151.52 92.9047 9.52843
335.597 0.386808 2.03328 327.513 -1.05443 -2.33875 753.722 0.164983 0.580354 0.629227 0.756434 352.067 -1.01813 1.32062 963.404 92.9047 9.52843
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.8873 1.89822 1e+06 84.307 92.9047 9.52833
316.2 0.105799 -2.71105 -1 -1 -1 -1 0.737534 -1 0.698504 -1 308.253 0.853702 2.71844 477.015 92.9047 9.52837
666.386 -0.901832 1.44227 -1 -1 -1 -1 0.42745 -1 0.460907 -1 831.101 -2.03938 2.80154 986.314 92.9047 9.52827
545.622 0.986673 -1.4217 343.049 0.218123 1.89956 945.367 0.650124 0.552563 0.748941 0.770738 63.3072 2.09266 0.193103 1056.78 92.9047 9.5284
540.245 0.0264116 2.15745 425.746 0.563028 -2.21042 885.939 0.327562 0.1548 0.252171 0.523509 258.418 -0.100061 2.11036 1290.7 92.9047 9.52849
820.474 0.385994 -2.15191 627.782 1.39156 2.07359 1491.67 0.623716 0.224907 0.594742 0.674781 696.279 0.184079 1.88951 1619.72 92.9047 9.52839
587.853 -0.105183 -0.0608503 542.947 0.577377 2.1701 1112.31 0.362503 0.21244 0.690633 0.473844 228.58 -1.80327 1.74242 1450.99 92.9047 9.52809
963.883 1.19905 1.99061 538.095 -0.343174 -0.863819 1935.63 0.221643 0.501641 0.509182 0.730235 454.547 -1.53803 0.674206 1557.56 92.9047 9.52817
512.697 -0.512686 1.47338 383.853 0.606131 2.77359 779.946 0.61503 0.470682 0.516077 0.76019 594.517 -1.14343 2.36616 1035.12 92.9047 9.52831
835.851 -0.259638 1.73757 545.494 0.766226 -1.99832 1482.85 0.208678 0.151408 0.0602424 0 253.029 -0.897675 1.10065 1560.14 92.9047 9.52829
347.969 -0.89059 0.350687 -1 -1 -1 -1 0.275 -1 0.554013 -1 322.551 -2.72322 3.0739 490.682 92.9047 9.52822
697.365 -1.51415 1.08703 303.933 -0.206559 -0.5183 930.873 0.587917 0.628566 0.714499 0.773067 745.365 -2.45799 1.93969 1002.49 92.9047 9.52833
995.765 0.220382 -2.66684 987.654 0.121938 -0.078358 1937.38 0.546498 0.512805 0.492768 0.620825 315.457 2.07624 1.54011 2261.21 92.9047 9.52833
816.089 -0.327953 3.05248 -1 -1 -1 -1 0.516839 -1 0.454295 -1 620.622 -0.110565 3.12014 1067.52 92.9047 9.52836
945.924 -0.018224 -1.20991 464.716 -0.0423616 2.93799 1212.81 0.41195 0.238317 0.629167 0.67604 750.649 1.46418 1.47381 1474.37 92.9047 9.52843
311.548 -0.217445 1.03057 276.665 -1.59182 2.73788 693.672 0.514534 0.739764 0.79003 0.868172 409.237 -1.31511 2.23019 584.359 92.9047 9.52853
265.259 -0.208067 -1.97552 -1 -1 -1 -1 0.43982 -1 0.722647 -1 121.796 2.34595 1.96172 631.449 92.9047 9.52836
720.062 -0.514491 0.196076 365.871 1.01833 -1.98819 1270.63 0.549361 0.188332 0.726327 0.585079 595.691 2.8037 1.49129 1093.21 92.9047 9.5285
814.283 0.273912 1.30708 339.936 -0.280281 -2.79811 984.443 0.523392 0.599487 0.568598 0.466137 365.083 -1.75703 1.04108 1665.37 92.9047 9.52845
592.739 0.305398 -1.70407 -1 -1 -1 -1 0.276679 -1 0.552569 -1 583.317 1.30505 3.00912 960.505 92.9047 9.52856
470.098 1.18864 1.91045 -1 -1 -1 -1 0.488345 -1 0.702393 -1 346.36 -0.873546 2.784 674.041 92.9047 9.52841
251.456 -1.38583 -2.83712 -1 -1 -1 -1 0.705515 -1 0.795401 -1 252.377 0.398597 3.04747 406.708 92.9047 9.52845
630.737 0.346808 0.815417 505.804 0.226369 2.88224 980.142 0.223416 0.365456 0.666514 0.456438 199.333 -2.40714 0.993801 1845.96 92.9047 9.5285
722.567 -0.462976 -0.244828 676.823 0.164294 1.84394 1346.13 0.2056 0.461619 0.675495 0.76123 353.821 -2.61346 1.82579 1889.57 92.9047 9.52864
429.666 -0.480072 2.21182 -1 -1 -1 -1 0.295825 -1 0.50134 -1 644.157 -1.16589 2.90547 661.909 92.9047 9.52878
594.995 0.669001 0.0834464 -1 -1 -1 -1 0.564168 -1 0.695541 -1 563.31 -3.03854 3.12198 624.241 92.9047 9.52884
420.353 1.58014 -0.872801 268.223 -1.68309 -2.89345 1749.49 0.700811 0.607506 0.745735 0.733368 340.253 1.57792 1.81181 671.75 92.9047 9.52897
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.68716 0.410619 1e+06 0 92.9047 9.52874
470.935 -0.949281 1.01343 272.598 0.720729 -2.43159 1001.52 0.34028 0.619643 0.527006 0.55789 198.421 -1.81766 0.613927 778.481 92.9047 9.52836
542.437 0.179385 1.89739 -1 -1 -1 -1 0.220282 -1 0.697137 -1 308.003 -1.23129 3.12869 786.79 92.9047 9.52842
884.639 -0.0389111 -2.95312 -1 -1 -1 -1 0.515487 -1 0.52804 -1 857.279 -0.0312776 2.92184 1117.52 92.9047 9.52851
807.872 0.0834889 2.78528 714.301 0.767914 -0.310891 1619.03 0.699014 0.560631 0.51564 0.523092 85.9454 -1.61857 1.30768 1607.41 92.9047 9.52862
698.342 0.136285 0.319001 544.659 -1.59891 2.53486 1646.3 0.28968 0.459598 0.505116 0.457248 358.615 -2.62324 1.12508 1653.19 92.9047 9.52877
993.646 -0.325403 0.0457556 944.169 0.477348 -2.95032 2119.75 0.409037 0.428117 0.551003 0.418997 128.617 2.08076 1.2521 1957.3 92.9047 9.52889
600.861 -0.339673 1.65201 -1 -1 -1 -1 0.729771 -1 0.65329 -1 162.119 -1.07872 2.73073 1091.7 92.9047 9.529
479.165 -0.729756 1.68279 299.825 -1.92131 -2.56824 837.457 0.642211 0.492495 0.643179 0.520127 464.855 -0.965766 1.60248 928.305 92.9047 9.5289
551.742 0.16163 -1.5585 463.545 0.22207 2.30122 970.179 0.718156 0.56618 0.534649 0.623887 221.125 2.21702 0.0842042 1485.1 92.9047 9.52893
555.306 0.399511 -0.066849 478.039 0.438083 2.35955 992.474 0.553507 0.469499 0.73033 0.766606 240.529 -2.38294 1.5407 1200.38 92.9047 9.52866
631.353 1.62567 -1.23009 412.96 -0.560035 2.84367 1655.53 0.217976 0.501238 0.652073 0.658904 430.034 0.974964 1.86871 1075.6 92.9047 9.52877
293.642 -1.0093 0.0463423 266.302 -3.03113 -2.67442 873.292 0.13393 0.208863 0.394249 0.742094 46.1255 -0.0728638 0.119206 746.946 92.9047 9.52892
858.267 -0.697991 -0.0852497 590.803 -0.544072 3.13964 1444.74 0.604628 0.763996 0.705685 0.736423 298.274 2.34107 0.798568 1561.06 92.9047 9.52894
549.145 1.23666 0.646495 541.266 -1.09116 -0.762384 1737.24 0.274498 0.48716 0.655457 0.756744 776.068 3.05504 2.40855 1106.91 92.9047 9.52902
419.558 0.121322 -2.49137 389.104 -1.2945 0.0979286 999.019 0.561367 0.0411094 0.660404 0 410.366 2.62915 1.16267 1103.91 92.9047 9.52911
456.895 -1.18069 -2.49297 250.613 -0.532584 1.72972 657.528 0.616148 0.58594 0.652798 0.628125 39.707 -0.2735 2.00322 1079.96 92.9047 9.52914
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 402.684 -1.506 1e+06 459.571 92.9047 9.52885
554.984 0.976219 1.43548 -1 -1 -1 -1 0.12408 -1 0.880214 -1 412.541 -1.76323 3.08447 704.087 92.9047 9.52899
331.517 -0.667239 1.1117 254.104 0.449115 2.08318 445.042 0.0659446 0.223714 0.241951 0.684871 539.617 -1.48362 2.59532 622.897 92.9047 9.52902
625.391 0.329962 -1.98966 566.961 -0.882302 0.310089 1334.05 0.686211 0.435732 0.643376 0.55385 375.904 2.70971 1.58381 1401.43 92.9047 9.52859
523.142 -0.722939 1.07574 410.033 -0.298045 -1.99669 959.129 0.510149 0.228719 0.501077 0.607684 134.511 -2.72726 0.730565 944.928 92.9047 9.52873
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189.352 0.010823 1e+06 206.597 92.9047 9.52887
810.429 -1.05516 0.195289 250.169 0.0286151 -0.607502 659.244 0.478346 0.563515 0.787882 0.577287 980.178 -3.13457 2.52707 1029.28 92.9047 9.52895
745.496 -1.5777 1.83704 650.047 0.653819 -0.508477 2300.13 0.715912 0.52354 0.678098 0.684065 292.42 -2.12137 1.61289 1627.54 92.9047 9.52906
353.187 0.508294 -0.0458559 -1 -1 -1 -1 0.340981 -1 0.707019 -1 354.253 -2.6652 2.61934 524.879 92.9047 9.52919
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.45688 2.97578 1e+06 0 92.9047 9.5293
765.973 -0.535988 1.18342 -1 -1 -1 -1 0.156791 -1 0.399488 -1 556.572 -1.96478 3.13498 979.996 92.9047 9.52942
1521.28 -0.947976 0.23367 661.828 0.26834 -3.13406 2403.73 0.0646555 0.483728 0.393715 0.759115 526.371 2.97904 0.170083 2732.83 92.9047 9.52924
505.424 -0.0296609 -2.30307 334.951 -0.818036 -0.347406 762.788 0.606475 0.252282 0.840883 0 483.158 1.51975 1.86716 845.492 92.9047 9.5293
1195.58 0.328436 1.20583 673.065 0.131012 -1.88508 1814.42 0.246892 0.53856 0.679899 0.42505 110.277 -1.76705 0.11803 2345.26 92.9047 9.52915
888.945 0.187462 0.850149 351.134 -1.55535 -2.30747 1576.13 0.417569 0.602782 0.644474 0.562025 351.346 -1.96388 0.343587 1503.15 92.9047 9.52884
625.034 1.02855 -1.84563 553.926 -0.0380364 1.44223 1354.61 0.715875 0.425243 0.659178 0.422 264.337 -1.11074 0.734894 1513.62 92.9047 9.5289
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 227.731 -2.85957 1e+06 229.697 92.9047 9.52899
526.082 0.987906 2.68143 -1 -1 -1 -1 0.490164 -1 0.718307 -1 181.024 -0.112792 2.79422 1011.65 92.9047 9.52905
445.163 -0.188569 -0.476844 384.591 -0.477884 1.2088 672.844 0.144643 0.77902 0.864829 0.802785 296.927 -2.77258 2.29573 1072.51 92.9047 9.52897
959.576 -1.35481 -0.629151 766.217 -0.484476 2.6184 1934.42 0.285977 0.547062 0.632358 0.645899 324.209 1.86988 0.748521 1920.78 92.9047 9.52906
414.022 1.07314 -0.867333 -1 -1 -1 -1 0.560432 -1 0.657739 -1 288.42 2.45758 2.95827 537.313 92.9047 9.5292
408.909 0.946891 -0.89628 258.543 -1.04378 1.28919 958.618 0.611033 0.304388 0.66045 0.447798 25.9691 -2.36033 1.46406 970.881 92.9047 9.5292
515.935 0.383722 -1.22301 507.223 -1.29021 2.61107 1370.41 0.676904 0.647598 0.581544 0.620915 198.183 -2.02432 0.801319 1677.58 92.9047 9.52903
377.978 -0.117414 -2.11576 337.092 0.893183 -1.31197 483.185 0.376837 0.478389 0.815797 0.446038 597.429 1.81785 2.34958 1077.63 92.9047 9.52917
282.654 -1.64168 1.28778 -1 -1 -1 -1 0.420464 -1 0.658855 -1 204.339 -2.06478 2.93062 374.007 92.9047 9.52925
1026.93 0.243576 -1.46978 505.655 -0.643029 2.25535 1555.1 0.64578 0.233537 0.791496 0.765313 298.393 1.63011 0.625247 2260.12 92.9047 9.52915
406.567 0.228493 0.485304 -1 -1 -1 -1 0.701775 -1 0.582793 -1 122.608 -2.8734 2.92448 824.905 92.9047 9.52898
680.141 -0.191498 2.90506 620.683 1.24694 -0.669514 1642.39 0.705115 0.42717 0.84452 0.644473 300.819 1.00438 1.67389 1261.43 92.9047 9.52909
665.56 -0.724984 0.873613 657.606 0.410306 0.390542 861.36 0.664933 0.614516 0.64522 0.662834 674.959 -2.06612 2.45666 1970.31 92.9047 9.52923
1065.28 0.991928 -2.53348 -1 -1 -1 -1 0.490611 -1 0.62933 -1 939.781 0.582644 3.11612 1307.23 92.9047 9.52891
289.212 1.65392 -0.534648 270.076 0.529897 0.7804 480.256 0.432719 0.233683 0.740005 0.454282 366.51 -2.98397 2.44932 1075.79 92.9047 9.52902
308.846 -0.572368 2.06844 296.913 -2.28919 2.36632 627.619 0.387411 0.358531 0.533445 0.497382 614.008 -0.955277 2.96159 626.56 92.9047 9.52896
1187.14 -0.267562 1.58102 -1 -1 -1 -1 0.358739 -1 0.492803 -1 1132.58 -1.66557 3.03659 1637.12 92.9047 9.52896
674.238 1.77951 -1.46976 408.397 -0.27184 0.240819 1517.35 0.274164 0.520763 0.558495 0.699061 685.642 2.03965 1.79884 1218.37 92.9047 9.52886
332.433 -0.455003 2.65611 -1 -1 -1 -1 0.511765 -1 0.639171 -1 220.296 0.0802686 2.57584 503.942 92.9047 9.52863
572.212 0.913113 -1.97966 525.543 -0.0401684 2.71687 952.776 0.35927 0.0397417 0.649898 0.448152 139.762 0.270816 2.25048 1778.48 92.9047 9.52874
317.135 -0.284976 -0.83 -1 -1 -1 -1 0.359764 -1 0.684717 -1 434.883 1.91967 2.74967 581.979 92.9047 9.52872
322.307 2.06969 2.95734 -1 -1 -1 -1 0.600274 -1 0.698217 -1 626.599 -0.455321 2.87053 651.42 92.9047 9.52878
734.598 -1.04616 1.14583 556.147 0.151551 -1.15746 1433.71 0.19022 0.481353 0.351136 0.491055 44.361 3.02021 1.87438 1847.69 92.9047 9.52889
333.022 -1.27617 2.56559 280.471 0.626255 -2.42107 790.614 0.549321 0.404539 0.4952 0.450456 206.056 0.0282584 2.44933 845.788 92.9047 9.5288
453.674 0.212771 -2.93503 449.842 -1.72874 -3.10509 1031.85 0.466227 0.359448 0.600615 0.562422 567.454 0.558133 2.61996 1247.83 92.9047 9.5288
370.971 0.909121 0.890898 355.624 -0.136054 2.92048 742.204 0.616382 0.469142 0.838681 0.653041 78.1154 0.583585 0.307312 1157.53 92.9047 9.52852
1081.94 0.306252 0.583816 398.439 1.33851 -0.0024277 890.061 0.705606 0.726346 0.672452 0.708287 1113.99 -2.41742 2.415 2035.21 92.9047 9.52855
313.053 -1.69064 0.268275 309.839 1.08141 0.037136 1173.93 0.744485 0.722252 0.682732 0.765117 506.206 -3.0686 2.94631 780.561 92.9047 9.52854
602.881 -1.13201 0.986582 554.098 -0.139872 -0.652572 1045.61 0.59925 0.809056 0.744222 0.798492 335.897 -3.019 2.27761 1566.89 92.9047 9.52864
