pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1004.28 -1.32612 -2.15058 382.93 -0.898528 2.27976 1047.76 0.101087 0.640579 0.768495 0.722908 965.432 0.59053 1.68923 1396.12 -92.9047 9.62132
709.034 0.83413 -0.563501 439.661 2.24099 -0.382724 862.556 0.25717 0.377485 0.0846046 0.835712 1026.91 2.53966 2.92238 1302.54 92.9047 9.62127
528.249 -0.211489 -1.07361 -1 -1 -1 -1 0.600244 -1 0.403115 -1 535.953 2.05642 3.13003 554.104 92.9047 9.62135
817.72 1.38011 1.15306 680.165 0.255625 -1.18767 1635.39 0.418026 0.155063 0.707133 0.431829 527.657 -2.97441 1.78675 1566.88 92.9047 9.62096
502.324 0.949265 0.0515718 -1 -1 -1 -1 0.467648 -1 0.685421 -1 516.371 -3.08461 3.13618 506.006 92.9047 9.62089
947.591 -0.0294378 -2.72128 836.466 -1.44328 0.995463 2191.36 0.293453 0.501537 0.644504 0.467599 503.849 -0.640336 1.6358 1783.95 92.9047 9.62107
542.629 0.891287 -2.84462 -1 -1 -1 -1 0.696633 -1 0.649549 -1 312.38 0.497499 2.94107 797.768 92.9047 9.62123
764.471 0.421192 0.375944 339.972 -1.90513 -2.67432 1794.56 0.598158 0.481814 0.443414 0.638083 54.4106 -0.988354 1.3643 1689.23 92.9047 9.62129
648.644 -1.04002 -1.84506 463.823 0.877234 0.9875 1634.69 0.681083 0.382382 0.64531 0.729732 175.41 0.15155 0.83595 1570.22 92.9047 9.62143
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 223.175 0.102127 1e+06 476.967 92.9047 9.62157
306.672 -1.17571 -2.82307 -1 -1 -1 -1 0.528585 -1 0.705935 -1 112.247 2.18507 1.27505 643.809 92.9047 9.62167
722.365 0.846393 -1.27836 401.197 1.26709 2.7374 1025.27 0.39938 0.62939 0.600066 0.628901 562.401 1.27934 1.45806 1122.84 92.9047 9.62179
945.008 0.852086 0.621789 815.84 -1.32613 -2.83867 2894.07 0.164241 0.574354 0.66792 0.806095 17.5152 0.420225 0.201564 2289.93 92.9047 9.62193
322.954 0.853686 -1.03025 320.349 -0.981773 0.65384 833.404 0.65113 0.663143 0.726852 0.673115 381.796 2.76506 2.11122 721.253 92.9047 9.62188
1180.84 0.473059 -0.979686 565.726 0.343399 -3.10588 1446.86 0.533145 0.555812 0.299622 0.678401 838.901 1.64403 1.53328 1909.37 92.9047 9.62175
594.2 1.07783 -0.557971 -1 -1 -1 -1 0.567172 -1 0.672768 -1 398.355 2.74614 2.97907 1079.71 92.9047 9.62176
774.932 -0.54236 1.45022 607.587 0.634329 -2.13277 1592.27 0.872177 0.168061 0.651793 0.697182 351.148 -0.874066 1.2587 1385.82 92.9047 9.6216
572.335 -0.404169 -0.487216 -1 -1 -1 -1 0.452273 -1 0.544781 -1 590.389 2.3076 2.79482 827.935 92.9047 9.62174
1158.94 -0.260252 -0.661472 897.617 -0.494171 -2.97623 1895.72 0.335986 0.392779 0.438547 0.778583 714.445 1.7067 1.60026 2222.2 92.9047 9.62155
543.81 -0.153936 3.13195 427.746 -1.07314 0.375941 1089.25 0.369374 0.608173 0.376884 0.673111 76.4157 -1.30378 1.67972 1127.5 92.9047 9.62145
1009.49 0.486176 1.96042 517.388 1.70095 -1.41169 1722.64 0.350636 0.552789 0.479508 0.671804 636.518 -1.47904 0.0673544 1830.21 92.9047 9.621
511.76 1.70852 -0.787337 382.829 -0.274442 -2.41512 1217.49 0.558651 0.464966 0.625041 0.543121 637.845 1.70257 2.16549 926.886 92.9047 9.62106
744.109 0.132476 2.21422 439.394 -1.1206 -1.3124 1360.52 0.159064 0.430655 0.314373 0.743571 371.975 -0.471119 0.841277 1190.36 92.9047 9.62114
439.479 0.824501 -0.902374 250.16 -0.564273 0.245151 617.089 0.442182 0.673781 0.487352 0.654142 603.594 2.59803 2.35288 721.018 92.9047 9.62128
464.016 -1.68189 2.4934 250.966 -0.78515 1.53151 466.934 0.767235 0.32697 0.754905 0.719533 445.637 -1.0312 2.56271 869.484 92.9047 9.62125
548.376 -0.55884 -1.89269 517.828 -1.12429 0.929043 1115.27 0.154894 0.58917 0.618464 0.651873 282.37 2.74049 1.65001 1383.17 92.9047 9.62141
536.927 -1.72701 1.16569 356.872 -1.12785 -2.34559 921.961 0.684898 0.527055 0.520083 0.72707 110.768 -1.59598 0.749616 1042.99 92.9047 9.62136
718.515 1.18143 0.988008 527.198 0.574446 -2.92484 1205.36 0.0902943 0.583935 0.441335 0.817367 922.453 -1.32071 1.60413 1667.07 92.9047 9.62104
505.033 0.76201 2.30273 452.338 -0.223954 -0.31089 1048.21 0.450894 0.700114 0.505421 0.6097 269.302 -2.8272 1.15326 1287.21 92.9047 9.6212
292.204 -1.83998 1.50665 -1 -1 -1 -1 0.425624 -1 0.567065 -1 373.894 -1.21632 2.72297 487.301 92.9047 9.62136
756.643 -0.84934 0.87951 439.337 -0.0287763 -0.916263 1033.75 0.696808 0.597613 0.888266 0.686125 583.448 -2.98768 2.07141 1382.72 92.9047 9.62148
1176.76 -0.651686 1.81383 998.008 -0.0237375 -1.93048 2250.43 0.47044 0.149777 0.453541 0.626738 644.797 -0.344029 1.58645 2189.4 92.9047 9.62164
320.987 -1.15773 -2.39352 -1 -1 -1 -1 0.758606 -1 0.643218 -1 252.889 0.435614 2.82914 409.341 92.9047 9.62178
528.364 1.27996 -1.97384 419.98 -0.679913 2.74094 1278.95 0.594249 0.271771 0.699087 0.685358 648.613 0.514823 2.22612 984.126 92.9047 9.62197
621.179 -0.0742195 -1.68635 589.339 -0.496943 0.859631 1244.52 0.485259 0.450465 0.297445 0.480809 54.7223 2.36106 1.50143 1819.17 92.9047 9.62211
446.51 -0.59156 2.90343 -1 -1 -1 -1 0.665507 -1 0.764149 -1 596.903 0.264865 2.63856 754.703 92.9047 9.62225
966.15 0.612034 1.82161 370.405 0.692104 -2.15675 1106.24 0.54239 0.397545 0.613359 0.65541 497.366 -1.13242 1.02433 1728.34 92.9047 9.6222
410.945 2.18794 3.05663 358.312 0.540299 -2.75851 756.851 0.467017 0.544138 0.777901 0.763387 510.504 0.276716 2.77992 1118.81 92.9047 9.62232
717.865 -0.348544 -1.98934 523.274 -0.149923 1.71709 1190.64 0.643964 0.742059 0.798691 0.704336 150.919 2.29046 0.573371 1880.52 92.9047 9.62244
607.796 0.0210945 0.18481 -1 -1 -1 -1 0.579926 -1 0.518272 -1 225.068 -2.35204 2.53685 1026.31 92.9047 9.6223
680.547 2.16483 -1.96413 -1 -1 -1 -1 0.331806 -1 0.595169 -1 683.496 1.1576 3.12173 702.227 92.9047 9.62232
843.924 1.3639 0.619074 471.366 0.809888 2.82414 1190.95 0.55879 0.742361 0.426662 0.829387 678.732 -1.93167 1.52738 1300.32 92.9047 9.62248
326.716 0.233904 0.457283 -1 -1 -1 -1 0.306836 -1 0.582342 -1 255.827 -2.71801 3.10789 477.328 92.9047 9.62258
1727.74 0.125143 1.86176 1663.44 -0.602338 -1.43265 3613.28 0.250275 0.546967 0.647151 0.486382 259.013 0.00918305 1.44183 3390.74 92.9047 9.62267
426.12 1.4546 -1.84868 -1 -1 -1 -1 0.59783 -1 0.738745 -1 406.007 1.27458 3.12326 427.277 92.9047 9.62275
401.48 -0.0125051 -2.76271 363.914 1.05568 1.22404 830.019 0.699275 0.460373 0.658064 0.499264 439.765 -1.00523 1.75748 953.69 92.9047 9.62272
696.385 0.246512 -0.122246 -1 -1 -1 -1 0.575432 -1 0.735563 -1 558.879 3.04025 3.12069 816.664 92.9047 9.62291
548.727 -0.124876 1.74729 302.148 0.44678 0.793177 475.589 0.506758 0.618948 0.723695 0.77063 593.363 -1.89976 2.63613 1064.99 92.9047 9.62271
770.24 -1.3961 0.658201 387.779 -1.25247 -2.73316 1103.37 0.203045 0.669167 0.600798 0.717942 446.482 -2.2731 0.460062 1150.29 92.9047 9.62283
668.033 1.68544 1.44196 380.267 -2.16841 2.19108 3420.25 0.544414 0.81591 0.494916 0.758039 977.165 -1.44131 2.65079 1056.62 92.9047 9.62295
666.276 0.376166 -1.26611 349.076 -0.75801 -0.313736 736.258 0.623645 0.437519 0.792933 0.713271 915.635 2.19165 2.50538 1015.97 92.9047 9.62305
403.148 0.791544 -0.348722 -1 -1 -1 -1 0.48592 -1 0.781919 -1 421.209 2.79002 3.13874 393.714 92.9047 9.62308
817.591 0.275719 -1.81476 287.006 -0.946558 -2.70512 761.366 0.290982 0.767856 0.679524 0.621758 822.311 1.07448 2.50358 1315.43 92.9047 9.62316
993.627 -0.0227095 1.61087 712.328 -1.44122 -1.69174 2121.99 0.158594 0.41021 0.484269 0.674282 134.237 -2.05618 0.364442 1966.61 92.9047 9.62307
844.458 0.0792525 -1.32325 745.547 -1.69134 0.900959 2141.72 0.0804031 0.744229 0.612784 0.587306 577.334 3.12072 1.83922 1846.61 92.9047 9.62317
502.521 -0.322291 2.39944 370.813 0.981324 0.458161 960.346 0.253453 0.548059 0.650946 0.777134 364.876 -0.676467 1.13463 1220.39 92.9047 9.62314
492.436 1.08191 -0.595227 365.761 -0.195909 -2.28435 876.588 0.513701 0.711061 0.522251 0.682173 496.932 1.51986 2.11509 1112.33 92.9047 9.62332
459.524 -0.762295 -0.319519 318.646 0.770506 0.446861 710.874 0.685011 0.308962 0.690685 0.676131 719.748 -3.12162 2.71471 780.024 92.9047 9.62319
755.752 0.181892 1.84762 678.378 0.2002 -2.02042 1359.77 0.732451 0.74761 0.459344 0.567105 440.641 -0.244461 1.77596 1492.43 92.9047 9.62322
286.043 2.2697 0.810708 -1 -1 -1 -1 0.550752 -1 0.833779 -1 267.64 -2.32769 3.1384 275.974 92.9047 9.62336
519.634 -0.452589 0.0933612 -1 -1 -1 -1 0.671968 -1 0.683444 -1 317.36 2.63731 2.54395 975.476 92.9047 9.62327
435.277 0.699624 -2.12835 -1 -1 -1 -1 0.204316 -1 0.722498 -1 428.925 0.976183 3.10453 457.67 92.9047 9.62345
513.648 2.0242 2.69256 361.587 -1.29947 -1.5525 2315.57 0.760139 0.299051 0.682284 0.842175 471.964 0.301979 1.85448 877.39 92.9047 9.62349
803.393 0.5914 0.449268 721.265 -0.334145 -2.95513 1684.73 0.228717 0.567869 0.750596 0.694373 197.037 -1.77098 1.18415 1555.94 92.9047 9.62337
296.015 2.38451 -1.96344 274.116 -1.42031 -0.893012 1891.45 0.396336 0.574973 0.763605 0.60716 231.212 1.71734 2.60241 807.918 92.9047 9.62337
475.669 0.568961 2.71916 -1 -1 -1 -1 0.347164 -1 0.58759 -1 472.093 -0.460601 3.10343 479.152 92.9047 9.62332
861.714 0.428937 -3.07939 814.239 -0.710419 0.087485 1995.59 0.343019 0.322832 0.791358 0.390558 54.8967 -0.255998 0.343483 1673.78 92.9047 9.62285
734.55 1.39039 1.43805 361.154 -1.2431 -1.51995 2061.04 0.646565 0.501071 0.456737 0.720936 303.073 -2.31976 0.799813 1257.98 92.9047 9.62294
765.807 0.422436 -1.06476 679.503 0.740186 2.00928 1483.83 0.485809 0.229214 0.847764 0.768133 103.147 2.40524 0.395964 1454.68 92.9047 9.62313
297.584 0.675896 1.19354 -1 -1 -1 -1 0.56906 -1 0.659982 -1 157.114 -2.64592 2.44372 733.792 92.9047 9.62297
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.793 2.08908 1e+06 30.1931 92.9047 9.62294
319.309 1.34321 3.11854 -1 -1 -1 -1 0.758122 -1 0.791343 -1 317.035 0.141218 2.97732 609.866 92.9047 9.62306
511.81 1.38999 -1.21443 309.463 -1.00902 -0.877349 1212.19 0.588606 0.799222 0.402974 0.728305 769.68 2.12578 2.94298 888.263 92.9047 9.6227
821.002 0.290199 -1.43284 426.968 0.5318 3.01871 968.272 0.744974 0.783139 0.731189 0.751161 760.68 1.0721 1.94661 1369.11 92.9047 9.62288
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.9233 -1.44503 1e+06 88.1373 92.9047 9.62296
514.696 0.442731 0.163601 384.491 0.401457 -1.9301 776.379 0.404617 0.608171 0.274945 0.644294 457.913 2.51213 1.84096 893.959 92.9047 9.62284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.1025 1.8213 1e+06 0 92.9047 9.62265
846.186 -1.12465 2.39606 505.488 -1.60423 0.170056 1344.89 0.321471 0.669598 0.737014 0.732883 665.468 -1.38307 1.55313 1410.74 92.9047 9.62262
624.081 1.03733 1.3068 -1 -1 -1 -1 0.212379 -1 0.480386 -1 437.086 -1.85315 3.12323 908.986 92.9047 9.62276
365.145 1.6377 1.42766 348.54 -0.267201 -1.70367 1073.15 0.658213 0.377758 0.668584 0.63377 214.683 0.161976 1.26569 1118.15 92.9047 9.62286
688.461 0.131121 -1.96294 579.03 -0.0515282 1.4705 1259.29 0.27557 0.50739 0.595167 0.689335 305.447 2.4643 0.993796 1739.54 92.9047 9.62287
765.842 -1.14457 0.362108 -1 -1 -1 -1 0.27622 -1 0.696217 -1 506.167 -2.67092 3.03302 1040.44 92.9047 9.62305
589.185 -0.188131 1.08413 302.435 1.03679 -2.34842 1029.3 0.414592 0.538903 0.70573 0.760366 301.385 -1.79168 0.556737 907.902 92.9047 9.62309
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 256.801 -1.45044 1e+06 310.857 92.9047 9.62319
870.524 -0.351027 1.71897 787.119 0.830809 -1.86604 1932.54 0.758277 0.619252 0.734586 0.51168 217.881 -0.120926 1.74511 1876.72 92.9047 9.62284
681.82 1.55004 -2.51237 320.126 0.30454 0.980728 1122.24 0.270474 0.61665 0.653385 0.819796 498.502 -0.171916 1.15264 1242.67 92.9047 9.62273
542.684 -1.79389 -1.84587 328 1.15304 1.47239 1958.08 0.44886 0.717259 0.462053 0.578817 257.505 0.782908 0.689486 931.008 92.9047 9.62278
296.661 1.8931 -2.67251 266.192 -1.56372 1.48926 1610.1 0.613725 0.75881 0.523619 0.520447 293.338 0.868819 0.620437 919.308 92.9047 9.62284
771.59 1.63936 -2.91644 256.724 0.859737 1.54875 815.667 0.292613 0.423251 0.627827 0.857051 735.199 -0.120008 1.66876 1062.24 92.9047 9.62283
1034.28 0.0994062 -1.28139 -1 -1 -1 -1 0.249717 -1 0.174953 -1 1026.97 1.85358 3.13496 1060.37 92.9047 9.62285
329.479 0.67459 -0.164209 -1 -1 -1 -1 0.65464 -1 0.653032 -1 415.749 2.93103 3.09524 447.652 92.9047 9.62299
464.772 0.020393 0.140226 295.154 0.177505 -2.02093 670.766 0.525815 0.0209154 0.787649 0 388.411 2.55387 1.70838 778.159 92.9047 9.62315
688.389 -0.592948 2.9317 602.481 0.0796992 -0.473321 1357.03 0.597511 0.6903 0.568394 0.686419 191.654 0.745826 1.21915 1285.25 92.9047 9.6231
686.189 0.434068 -1.48011 -1 -1 -1 -1 0.21588 -1 0.591871 -1 694.433 1.67237 3.1307 735.933 92.9047 9.62303
718.821 -0.872552 2.91621 410.556 -0.429721 -0.55576 1152.09 0.547426 0.13162 0.40083 0.627352 549.55 0.926117 1.48188 1537.56 92.9047 9.62254
943.947 -0.698152 -0.466877 628.297 -0.396006 2.49013 1607.47 0.10941 0.67138 0.581213 0.667463 143.439 1.78161 0.708523 1930.6 -92.9047 9.62231
681.79 -0.0557091 -1.34854 300.714 2.02941 2.52916 1452.9 0.29883 0.578542 0.601853 0.509695 411.727 1.16907 1.36008 1118.04 92.9047 9.62247
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7473 -1.24711 1e+06 0 92.9047 9.62244
761.504 -0.592352 0.268735 563.971 -1.5586 1.80582 1133.87 0.463932 0.808824 0.304992 0.902693 751.54 -2.22617 2.25119 1536.75 92.9047 9.62261
308.557 -0.373435 -1.47352 -1 -1 -1 -1 0.379514 -1 0.347977 -1 131.514 2.4482 2.36146 540.443 92.9047 9.62262
529.809 1.65061 -0.128084 -1 -1 -1 -1 0.492699 -1 0.753315 -1 231.429 2.82267 2.95075 873.181 92.9047 9.62274
367.867 0.0306081 2.32637 -1 -1 -1 -1 0.365974 -1 0.667004 -1 151.124 -0.473383 2.79975 633.973 92.9047 9.62284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 329.426 1.62155 1e+06 465.417 92.9047 9.62298
958.449 1.03034 -2.67864 580.581 0.968396 0.458895 1525.2 0.209197 0.307142 0.614356 0.780151 376.095 0.469478 0.0105833 1559.06 92.9047 9.62301
877.633 0.522038 -0.776044 -1 -1 -1 -1 0.241918 -1 0.517262 -1 862.16 2.3659 3.14124 871.424 92.9047 9.62313
412.46 0.837083 2.56954 262.71 -0.927056 1.11005 802.922 0.0557905 0.447957 0.578968 0.621261 478.219 -1.07784 2.18789 723.621 92.9047 9.62317
992.096 0.0695606 -2.82262 262.792 -0.683162 0.457802 1112.16 0.442294 0.769132 0.873834 0.62842 930.666 0.424669 0.0331323 1509.15 92.9047 9.6232
612.755 0.135746 -1.49201 364.827 -0.43142 1.67674 1014.02 0.449528 0.306028 0.55031 0.465379 197.033 1.45357 0.223163 1053.89 92.9047 9.62324
414.115 -0.889502 2.38172 319.601 -1.79162 -2.59772 615.619 0.588501 0.504385 0.497443 0.808215 480.073 -0.390063 2.20765 984.522 92.9047 9.62336
752.704 0.538784 -3.10334 563.476 -0.166962 -0.74046 1305.63 0.575608 0.0672467 0.747771 0.693716 554.565 1.04481 1.78527 1308.45 92.9047 9.62346
389.448 -0.475964 -1.60466 -1 -1 -1 -1 0.590867 -1 0.554137 -1 244.329 2.09129 2.58723 612.248 92.9047 9.62239
692.457 0.977697 -2.2455 578.167 1.47493 0.905593 1319.37 0.505565 0.572939 0.69758 0.474521 120.711 0.857748 0.0478455 1281.83 92.9047 9.62232
561.563 -1.18707 -0.266093 489.709 0.936061 1.70009 1597.21 0.635136 0.438218 0.721186 0.729405 528.448 -2.38363 2.11753 1145.6 92.9047 9.62238
609.375 0.152368 -1.30756 -1 -1 -1 -1 0.671999 -1 0.480604 -1 606.23 2.0605 2.91513 715.336 92.9047 9.62243
656.665 -0.616353 -1.19849 -1 -1 -1 -1 0.696576 -1 0.858567 -1 446.586 2.17132 2.91337 901.951 92.9047 9.62249
654.895 1.6128 0.535797 422.243 0.268042 -2.56566 1305.02 0.512388 0.50256 0.37313 0.620163 230.923 -2.60957 0.0439107 1074.78 92.9047 9.62225
950.783 -0.838791 2.66508 -1 -1 -1 -1 0.268797 -1 0.612669 -1 1085.26 -0.627824 2.99028 1166.05 92.9047 9.62218
711.26 -1.5827 -0.61411 645.491 -1.25312 2.15551 1414.13 0.526228 0.488293 0.446103 0.679162 271.834 -2.85196 1.27572 1418.78 92.9047 9.62198
756.536 -1.62879 -1.32165 379.042 -1.22655 2.35053 1091.16 0.450969 0.541305 0.784112 0.665055 306.211 1.38706 0.963465 1300.28 -92.9047 9.62169
533.665 0.590889 -2.32976 -1 -1 -1 -1 0.347432 -1 0.320192 -1 567.668 0.880171 3.07325 800.302 92.9047 9.62139
533.558 0.928874 -2.21992 -1 -1 -1 -1 0.649066 -1 0.660034 -1 440.664 0.962998 3.10026 639.303 92.9047 9.62151
1165.14 0.937704 -0.826998 985.528 -1.369 1.82867 3699.21 0.224667 0.259401 0.451495 0.637597 543.992 -2.96167 1.49284 2153.9 -92.9047 9.62084
1036.02 -0.609059 -1.8327 -1 -1 -1 -1 0.198694 -1 0.825788 -1 932.192 1.34126 3.10923 1299.27 92.9047 9.62103
593.002 0.633848 -1.88925 -1 -1 -1 -1 0.562505 -1 0.754847 -1 573.203 1.23783 3.12708 594.271 92.9047 9.62121
805.133 -1.08616 -1.30641 285.998 0.0371353 0.904032 1040.05 0.145092 0.527971 0.712941 0.70724 672.921 2.1073 1.20327 1115.82 92.9047 9.62131
710.092 0.455755 -2.36803 413.633 0.00956448 0.600724 1128.07 0.581259 0.547194 0.716819 0.711608 319.938 1.03302 0.4323 1109.06 92.9047 9.62145
590.794 0.571379 -2.73912 454.603 -0.36792 -0.293347 1099.76 0.476317 0.324861 0.463314 0.43504 34.493 -0.807817 0.51447 1803.69 92.9047 9.62159
808.615 1.00152 1.61401 564.426 2.58242 -1.60248 1962.73 0.141444 0.539421 0.732824 0.626547 260.454 -1.35709 0.245387 1442.47 92.9047 9.62177
488.574 -1.24426 -1.2828 397.46 0.822373 -0.3031 1161.89 0.365135 0.403901 0.459382 0.73432 578.79 2.41971 2.58068 1119.78 92.9047 9.62195
678.573 0.469107 -0.349682 260.947 -0.447039 -1.44426 606.401 0.654543 0.661222 0.769695 0.378249 861.6 2.55498 2.28394 987.116 92.9047 9.62211
488.456 0.861484 -1.10015 334.039 -0.244078 -1.54337 558.364 0.610884 0.579451 0.540087 0.747993 649.109 1.58858 2.68873 1091.11 92.9047 9.62156
760.932 -1.97831 1.287 583.593 0.0629534 -2.72151 2013.82 0.76202 0.588009 0.709104 0.614997 580.934 -1.00046 1.72105 1349.82 92.9047 9.62153
641.304 0.037838 -0.771718 366.741 -1.76235 1.24738 1294.3 0.594396 0.826492 0.676788 0.847116 603.195 3.01405 1.76667 1046.08 92.9047 9.62165
571.88 0.0794626 1.25775 492.804 1.43082 -0.650738 1189.95 0.459249 0.527019 0.580792 0.652368 636.587 -2.73547 2.08473 1081.76 92.9047 9.62181
532.614 -0.29111 1.60383 435.199 -0.590688 -1.16216 985.067 0.441938 0.541122 0.74016 0.577742 232.871 -0.754131 0.40803 1293.75 92.9047 9.62172
860.351 1.13571 0.113873 668.494 -0.0637066 2.85482 1896.54 0.121541 0.0846986 0.384099 0.681227 328.517 -2.21588 1.2125 1622.87 92.9047 9.62133
1029.07 0.352287 -3.04066 573.7 -0.28806 1.28116 1374.91 0.484713 0.575446 0.646739 0.609698 639.31 -0.168107 1.44926 2036.05 92.9047 9.62135
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9286 1.12778 1e+06 438.263 92.9047 9.62136
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.0155 -2.40143 1e+06 0 92.9047 9.62087
1256.57 0.0728396 0.405645 293.262 -1.09887 2.8035 1366.66 0.337348 0.469714 0.608336 0.543496 1042.32 -2.57051 0.90917 1549.8 92.9047 9.62092
1036.16 -0.224408 -1.24376 -1 -1 -1 -1 0.541835 -1 0.778675 -1 913.947 1.75054 2.9943 1292.05 -92.9047 9.6203
293.902 1.26821 0.706509 -1 -1 -1 -1 0.571732 -1 0.505067 -1 108.889 -2.16647 2.87298 499.758 92.9047 9.62046
589.393 0.0613866 1.8681 457.256 0.657258 -1.47223 1083.24 0.623614 0.293069 0.762282 0.756588 169.343 -0.778208 0.694018 1048.28 92.9047 9.62043
748.414 0.404087 1.49584 743.287 1.76637 -1.62371 1890.33 0.699422 0.656358 0.689264 0.720567 54.2561 -3.01916 1.39545 1492.99 -92.9047 9.62018
902.122 -0.534296 -0.192042 -1 -1 -1 -1 0.536267 -1 0.59027 -1 466.74 2.97572 3.11543 1361.79 92.9047 9.62037
414.541 -1.1745 -1.54224 402.48 1.29248 0.670093 1503.97 0.505058 0.559734 0.63133 0.537811 329.557 1.90871 1.23861 1093.28 92.9047 9.62042
809.395 0.610299 2.38749 280.525 0.706273 -0.671291 961.705 0.586151 0.658706 0.541514 0.727285 678.122 -0.470723 0.200568 1334.2 92.9047 9.62027
412.537 -0.416967 -2.6381 269.86 0.540125 0.452801 776.199 0.103394 0.539935 0.82005 0.89106 166.401 0.443987 0.00881377 701.025 92.9047 9.6203
268.252 -2.07174 -1.72543 -1 -1 -1 -1 0.644015 -1 0.612942 -1 194.998 1.33145 3.05688 333.021 92.9047 9.62038
908.713 -0.15143 2.89042 534.629 0.532356 -0.434578 1534.32 0.0839485 0.479684 0.414192 0.515057 397.772 0.0108626 0.44544 1485.89 92.9047 9.62035
544.307 -0.764318 -1.29892 -1 -1 -1 -1 0.491322 -1 0.613237 -1 533.732 1.87454 3.10973 548.933 92.9047 9.62045
931.657 -0.848782 -2.26609 -1 -1 -1 -1 0.409215 -1 0.653044 -1 843.782 1.2535 2.7636 1330.88 92.9047 9.62049
483.884 -1.03905 -0.570258 431.282 0.37577 -0.187965 757.462 0.733021 0.293218 0.885676 0.765791 823.216 2.77715 2.93578 973.278 92.9047 9.62041
612.34 0.698614 -1.49669 -1 -1 -1 -1 0.516001 -1 0.573387 -1 638.395 1.86027 2.92623 958.583 92.9047 9.62045
772.321 -0.0304484 -2.67486 604.744 1.06216 -0.300427 1497.8 0.564126 0.649977 0.7602 0.774879 518.904 1.37615 1.67657 1360.13 92.9047 9.62046
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2491 -0.545006 1e+06 0 92.9047 9.62046
968.81 -0.21284 0.234255 656.437 0.801451 -2.65472 1797.62 0.541507 0.657646 0.721252 0.534688 336.518 3.07734 0.551131 1690.44 92.9047 9.62062
847.026 0.88687 -0.896775 752.024 -0.259193 1.81074 1886.4 0.214621 0.462551 0.843497 0.663053 124.609 -0.0486794 0.848096 2080.87 92.9047 9.62063
864.045 1.02944 0.480409 768.421 0.235683 3.1164 1721.83 0.305644 0.471708 0.502072 0.485758 326.462 -1.56361 1.60318 1730.67 92.9047 9.62058
873.859 -0.678321 -0.219627 757.563 -1.06241 -2.52096 1531.94 0.618105 0.664356 0.543263 0.748044 464.43 2.08144 1.68079 1891.27 92.9047 9.62068
738.187 0.0778697 0.547204 541.702 -1.97741 -2.07203 1971.58 0.401415 0.802205 0.79041 0.814328 386.343 2.79488 1.41628 1349.56 92.9047 9.62074
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.8911 2.42605 1e+06 0 92.9047 9.62088
404.707 0.0317697 -0.788868 337.723 -1.38399 2.39317 935.915 0.374557 0.534426 0.827037 0.568737 283.514 2.44685 0.0536716 933.365 92.9047 9.62104
1097.89 1.3052 -0.8827 582.781 1.196 2.33929 1705.85 0.169885 0.187506 0.628731 0.450434 697.475 2.20022 0.139075 1887.87 92.9047 9.62111
470.471 0.563513 -1.12084 -1 -1 -1 -1 0.331994 -1 0.601648 -1 563.884 1.70399 2.82483 733.486 92.9047 9.621
707.651 -1.5891 1.35671 -1 -1 -1 -1 0.692489 -1 0.66751 -1 678.241 -1.77754 3.13425 704.836 92.9047 9.62116
505.142 -0.587767 -2.02182 -1 -1 -1 -1 0.583333 -1 0.591862 -1 502.93 1.13999 3.12138 498.456 92.9047 9.62135
809.652 0.0874333 -1.89019 763.585 -0.816802 0.445156 1624.85 0.331126 0.40224 0.613142 0.506994 612.051 2.3538 1.90864 1578.68 92.9047 9.62104
394.927 -0.559639 -1.54372 391.647 1.81315 -0.620514 1223.07 0.377865 0.195205 0.635026 0.722038 645.282 2.33127 2.4082 988.449 92.9047 9.62091
472.458 -0.634183 0.547691 330.088 -1.664 -2.25002 892.641 0.688029 0.571905 0.579879 0.751172 349.892 3.13438 0.898782 1007.35 92.9047 9.62094
1093.63 0.173315 -1.56899 885.9 0.195761 1.1344 1933.58 0.445463 0.217687 0.706258 0.363428 293.611 2.52067 1.38627 2155.85 92.9047 9.62106
746.169 -0.857587 2.63959 586.738 -0.223136 0.773958 1153.85 0.372009 0.353025 0.543943 0.269321 604.868 -1.1138 1.88775 1568.51 92.9047 9.62072
673.098 -0.48986 0.701533 612.579 1.08509 -2.93967 1707.26 0.34702 0.613158 0.529165 0.692083 328.143 -1.3205 1.61917 1305.73 92.9047 9.62078
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.5636 -1.86702 1e+06 198.385 92.9047 9.62066
637.301 -0.421174 0.861112 -1 -1 -1 -1 0.662899 -1 0.770741 -1 586.675 -1.95381 2.81493 857.791 92.9047 9.62049
