pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
721.995 0.430363 0.756347 461.486 1.27192 -2.13599 1263.51 0.630872 0.473411 0.568578 0.683079 219.254 -2.33609 0.200093 1354.95 92.9047 9.49825
890.438 0.0447156 -1.66514 275.029 1.13465 2.62391 1088.07 0.235513 0.649718 0.722157 0.886231 681.96 1.17213 1.45178 1425.22 92.9047 9.49849
360.665 1.50088 1.0141 -1 -1 -1 -1 0.316481 -1 0.692592 -1 541.559 -2.0238 3.03789 507.096 92.9047 9.49868
587.445 1.35417 0.380728 286.109 -0.0502179 -2.07311 1060.93 0.225465 0.680674 0.468119 0.720402 326.743 -3.02594 0.95283 1005.74 92.9047 9.49876
458.575 0.0723343 1.08545 -1 -1 -1 -1 0.630653 -1 0.767805 -1 374.287 -1.97361 3.05906 550.103 92.9047 9.49883
949.975 -0.671542 2.57798 889.821 0.558712 -0.42884 2238.63 0.254643 0.601408 0.877987 0.526407 159.175 -1.75936 1.33052 2086.71 92.9047 9.49905
407.406 -2.07582 0.478937 300.712 -0.515656 2.98467 905.428 0.384968 0.504812 0.747084 0.372365 142.898 -0.811262 1.2902 1026.68 92.9047 9.49907
530.1 -0.113224 -1.01171 -1 -1 -1 -1 0.798146 -1 0.75438 -1 523.175 2.15088 3.12059 920.773 92.9047 9.4992
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.02192 -3.0622 1e+06 0 92.9047 9.49934
411.341 -1.52775 -0.292988 369.868 0.0802771 -1.85166 935.167 0.425265 0.63239 0.732693 0.797619 536.482 2.11431 2.31721 811.165 92.9047 9.49941
622.032 -0.346269 -0.319673 463.51 0.170573 -2.84585 1067.38 0.533195 0.723127 0.732127 0.628528 234.145 1.19452 1.5142 1412.33 92.9047 9.49957
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 257.934 -2.95644 1e+06 274.732 92.9047 9.49981
558.058 -0.542301 -0.79518 522.357 0.202674 -3.03056 1062.9 0.398415 0.538552 0.556394 0.561474 411.016 1.27167 1.98095 1120.05 92.9047 9.49984
727.586 0.641382 -0.263789 437.251 0.0700616 -2.91145 1162.83 0.698136 0.556617 0.807928 0.583854 86.6532 3.00195 0.369787 1577.57 92.9047 9.49936
902.294 -0.429483 -1.55471 516.007 -0.320868 1.85047 1368.03 0.50521 0.224692 0.738753 0.871322 101.087 1.62039 0.23008 1754.14 92.9047 9.49949
709.373 -1.5922 -0.833891 454.084 0.575424 -2.88743 1788.21 0.469534 0.726881 0.65712 0.787263 547.36 2.11825 1.2775 1453.45 92.9047 9.49962
483.126 0.673099 -2.49805 464.722 0.884817 0.031899 915.472 0.64906 0.472496 0.723764 0.490901 239.069 1.84713 1.81523 978.26 92.9047 9.49962
424.005 -0.726278 1.66628 345.881 0.387933 -1.09645 889.223 0.471404 0.543538 0.768597 0.801971 132.417 -1.00353 0.092918 1206.61 92.9047 9.49936
485.51 -0.727108 0.895718 290.798 -0.712613 -2.29323 768.445 0.318961 0.758004 0.619082 0.818567 33.1697 0.332468 0.56325 1233.36 92.9047 9.4995
814.913 0.101337 1.94482 764.032 0.249584 -1.65379 1581.34 0.723027 0.454705 0.568138 0.636086 222.524 -1.12611 0.527685 1913.53 92.9047 9.49968
664.615 -0.165812 -1.50721 517.412 -0.854104 0.786581 1161.68 0.180248 0.525459 0.532173 0.486597 182.231 1.4469 0.660321 1643.04 92.9047 9.49987
644.937 -0.166594 -2.65124 610.079 -0.612965 -0.976624 1002.01 0.665857 0.771613 0.768937 0.664781 58.5954 -0.233424 0.7432 2098.66 92.9047 9.49997
609.89 -0.846506 0.252593 598.741 0.0891708 2.7626 1298.19 0.274301 0.799929 0.824093 0.683629 58.5489 2.74094 0.0216651 1582.41 92.9047 9.49972
710.81 0.495574 -0.0542871 493.225 0.328511 -2.00074 1000.36 0.656911 0.319573 0.679429 0.734144 304.469 2.44551 1.83694 1782.25 92.9047 9.49991
1078.88 -0.062345 0.193764 869.817 -0.665942 3.05929 2018.95 0.449303 0.419161 0.350825 0.803529 384.3 -1.90855 1.31534 2773.79 92.9047 9.50007
460.444 0.961492 2.39493 421.106 -0.521952 -1.95374 1023.07 0.465358 0.522702 0.826499 0.635263 180.232 0.63149 1.76344 1230.38 92.9047 9.50025
583.744 -0.72928 -2.88528 382.76 0.414951 -1.13285 944.253 0.527099 0.770453 0.562114 0.708824 321.737 0.887928 2.02078 1245.04 92.9047 9.50044
668.143 0.0794663 -2.54388 419.742 0.229585 0.560831 1077.27 0.52476 0.380221 0.325396 0.812246 202.363 -0.461441 1.02227 1398.46 92.9047 9.50066
864.563 -0.666926 -2.09912 310.836 0.545398 1.96935 1197.86 0.493175 0.65517 0.721461 0.66602 692.577 0.663788 1.30557 1205.75 92.9047 9.50054
763.957 1.32021 1.66167 567.602 0.790129 -0.764678 1327.08 0.556262 0.556094 0.699458 0.462799 410.475 -0.886872 0.122195 1935.95 92.9047 9.50067
563.52 -1.01193 3.12961 289.011 -1.52449 1.4977 682.265 0.352515 0.568248 0.784423 0.80134 337.309 -0.288477 1.78617 1142.32 92.9047 9.50075
990.548 0.052369 0.737448 792.164 -0.74718 -2.38311 1927.97 0.716133 0.605713 0.809665 0.74474 133.998 2.27234 1.53489 2161.71 92.9047 9.50096
802.196 0.109094 2.95472 440.145 -1.66199 -0.984266 1641.46 0.430557 0.356815 0.589226 0.757102 475.06 0.303661 1.28793 1445.93 92.9047 9.50079
1101.56 0.111877 -0.630917 773.972 0.310879 -2.98087 1768.1 0.485526 0.768215 0.598503 0.706737 614.59 2.15988 1.14244 2210.63 92.9047 9.50081
768.764 0.584364 -1.23869 552.184 -0.177433 1.4611 1379.47 0.587545 0.622243 0.62869 0.637397 315.806 1.18777 0.27333 1745.65 92.9047 9.50048
545.685 -0.717556 2.90866 500.939 1.52835 1.50782 1594.76 0.631029 0.412171 0.79189 0.774164 745.13 -0.886162 2.39398 1198.25 92.9047 9.50058
495.712 -1.80165 1.37111 -1 -1 -1 -1 0.221273 -1 0.830368 -1 408.59 -1.16271 2.53382 752.098 92.9047 9.50071
718.844 0.512083 -2.01599 407.942 -0.841624 1.64578 1327.26 0.667891 0.741082 0.782482 0.700903 163.819 1.53671 0.10907 1661.83 92.9047 9.50048
648.301 -1.91897 1.44475 313.934 1.02019 1.49997 1863.09 0.68776 0.428023 0.797314 0.664776 952.394 -1.67933 3.10388 957.885 92.9047 9.50056
415.269 -2.10716 -0.593204 307.211 -0.253318 1.35209 973.209 0.467574 0.49889 0.744532 0.564859 389.483 3.09483 1.74274 809.828 92.9047 9.50078
632.775 -0.225264 0.735572 301.39 0.980016 -2.5036 1040.64 0.50581 0.44143 0.719329 0.468272 304.551 -2.32784 0.175756 928.84 92.9047 9.50044
429.219 0.411748 2.35842 419.431 0.0631806 0.425482 720.197 0.72622 0.578897 0.768841 0.371357 643.477 -2.02992 1.89484 1096.81 92.9047 9.50046
646.67 -0.962258 -1.55995 -1 -1 -1 -1 0.600211 -1 0.808119 -1 595.989 1.27782 2.83777 938.163 92.9047 9.50068
868.145 -0.730635 -0.487457 261.998 -0.958913 -2.45018 808.622 0.811687 0.387002 0.816931 0.471717 878.727 2.42067 1.41234 1514.8 92.9047 9.50042
752.222 -0.433783 -2.42313 321.942 -0.248658 1.70781 906.567 0.383361 0.52963 0.65068 0.789481 388.807 0.445736 1.26207 1317.42 92.9047 9.5003
1140.34 -0.0234721 0.767308 -1 -1 -1 -1 0.601106 -1 0.677419 -1 1344.56 -2.51071 3.00516 1618.97 92.9047 9.50055
1459.19 -0.842453 1.61867 1250.23 -0.936847 -1.13422 2658.13 0.0674028 0.498511 0.568806 0.693275 108.104 -2.71893 1.58471 3192.8 92.9047 9.50068
982.929 -0.973253 0.470927 712.183 -0.880165 -2.02462 1646.16 0.458664 0.404837 0.82926 0.747724 440.286 2.85555 1.40301 1870.94 92.9047 9.50087
778.886 0.0544837 1.71534 -1 -1 -1 -1 0.269443 -1 0.777696 -1 729.884 -1.4929 3.07495 850.996 92.9047 9.50111
582.297 -0.557972 -2.38948 557.529 1.10486 -0.809117 1342.05 0.31859 0.703451 0.547659 0.693095 697.085 1.56445 2.32926 1227.45 92.9047 9.50113
1008.07 0.587884 -2.87221 -1 -1 -1 -1 0.250347 -1 0.715041 -1 816.2 0.215258 3.08747 1229.05 92.9047 9.50052
423.063 0.058835 -0.940786 326.751 1.55233 2.20581 969.15 0.718545 0.81671 0.761354 0.780732 108.436 2.11589 0.0899205 723.328 92.9047 9.50021
1510.77 -0.42578 2.01927 1170.75 1.3646 -0.741638 3775.54 0.415859 0.25201 0.5659 0.750064 89.8393 -1.38536 0.643726 3209.68 92.9047 9.50042
269.667 -0.193658 -1.15149 -1 -1 -1 -1 0.650888 -1 0.652846 -1 321.21 2.36906 2.76263 426.062 92.9047 9.50061
434.157 -1.56928 0.0352209 254.667 2.35862 0.847181 2341.27 0.521407 0.621172 0.570025 0.418945 463.047 -2.45418 2.4894 1068.35 92.9047 9.50082
665.052 -1.22236 1.27274 279.346 0.737258 -1.04989 1278.93 0.723635 0.714501 0.727962 0.781353 334.081 -2.6988 1.64891 1213.07 92.9047 9.50107
716.295 1.19054 -2.0743 -1 -1 -1 -1 0.308084 -1 0.848212 -1 586.94 1.40828 2.8006 1177.19 92.9047 9.50078
535.865 -0.482311 -2.18195 497.79 1.04701 2.10178 1236.68 0.444505 0.682248 0.755891 0.730291 129.805 -0.457458 1.7245 1628.72 92.9047 9.50069
548.349 1.4046 1.86874 496.724 1.44495 -0.65488 1011.61 0.479669 0.662113 0.65175 0.629277 493.035 -2.85846 1.55599 1297.57 92.9047 9.50088
960.191 -0.690524 -0.978518 791.733 -1.69795 2.04153 2010.3 0.485263 0.624834 0.689134 0.655718 117.254 2.60651 0.564983 1844.62 92.9047 9.50104
356.926 -0.651533 0.569343 259.346 0.665894 0.362864 444.162 0.343282 0.643657 0.761987 0.685629 732.581 -2.97374 2.74011 957.04 92.9047 9.50076
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 162.98 -0.780585 1e+06 308.816 92.9047 9.50086
904.098 -0.534205 -0.677541 845.956 -0.356688 2.27993 1880.43 0.363137 0.61652 0.717211 0.818892 141.113 -2.62162 1.38164 1953.6 92.9047 9.50088
1132.58 0.025887 0.0809141 942.599 -0.465541 3.06372 2137.11 0.552805 0.645126 0.875956 0.435128 241.204 -2.35513 0.864338 2048.65 92.9047 9.50113
576.587 -0.355624 -1.90175 558.092 -0.672237 1.28486 1171.69 0.583852 0.384757 0.586866 0.712698 474.41 -0.926234 0.975512 1614.7 92.9047 9.50118
621.288 1.22601 -1.66922 285.63 -0.00396392 -2.10384 595.033 0.494716 0.468331 0.746135 0.736402 781.169 1.51274 2.66661 1103.6 92.9047 9.50095
514.057 -0.524789 3.02784 264.067 0.031305 -0.118166 815.288 0.130751 0.665923 0.673309 0.766649 274.314 -0.761151 0.642985 1088.24 92.9047 9.50119
372.368 1.88184 -1.98357 -1 -1 -1 -1 0.687402 -1 0.826488 -1 449.983 1.13214 3.11571 733.408 92.9047 9.50135
888.798 -0.237776 2.61348 -1 -1 -1 -1 0.649329 -1 0.696414 -1 755.348 -0.776565 2.89314 1123.31 92.9047 9.50159
921.013 0.180904 -2.32546 631.728 1.25424 0.753111 1757.93 0.620602 0.535879 0.539918 0.582345 306.505 0.905777 0.152666 1554.19 92.9047 9.5015
608.211 0.192403 0.818086 404.21 -0.725215 -0.964869 922.464 0.738506 0.552397 0.744769 0.453301 429.157 -3.0017 2.03683 1275.22 92.9047 9.50164
708.223 -0.0773849 1.10845 494.447 -0.409573 -2.87279 1108.79 0.244014 0.4141 0.688621 0.655931 167.37 -0.586664 1.69512 1716.88 92.9047 9.50182
257.606 0.808909 -1.19765 -1 -1 -1 -1 0.720549 -1 0.601025 -1 271.078 1.73256 2.93021 306.611 92.9047 9.50207
1085.25 -0.486953 -0.804597 596.557 -1.18073 2.2872 1709.3 0.616926 0.546137 0.77377 0.576334 168.928 2.15495 0.132258 2373.96 92.9047 9.50192
484.144 -0.0262478 3.0162 438.72 0.105191 0.174401 927.97 0.586772 0.42175 0.642878 0.836202 130.954 -1.3259 1.5003 945.315 92.9047 9.50208
730.464 -0.656525 2.96095 327.47 0.0153391 1.41867 820.35 0.3474 0.213648 0.57085 0.503415 1073.31 -0.564038 1.98271 1550.25 92.9047 9.50227
376.713 1.44699 -2.1145 -1 -1 -1 -1 0.433567 -1 0.165254 -1 411.754 1.11708 3.0516 829.912 92.9047 9.50251
978.306 0.946703 2.98723 343.221 -0.439761 -0.462232 1498.67 0.456013 0.576082 0.548059 0.778261 652.948 -0.287789 0.174443 1568.85 92.9047 9.5019
462.924 -0.908349 1.0854 349.495 2.09294 -1.86575 1902.39 0.695826 0.665854 0.751512 0.624176 118.073 -1.18653 0.679218 1485.58 92.9047 9.50197
575.67 1.08988 1.91855 -1 -1 -1 -1 0.311869 -1 0.738918 -1 512.678 -1.23811 3.12653 872.862 92.9047 9.50211
349.769 -0.227249 1.83472 -1 -1 -1 -1 0.671106 -1 0.67277 -1 416.092 -0.78038 2.6151 534.419 92.9047 9.50204
782.756 1.41411 -2.76712 448.063 -0.233042 0.0242386 1652.95 0.0709506 0.371578 0.755693 0.76098 393.409 0.834157 0.809919 1317.45 92.9047 9.50218
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.374 -1.37495 1e+06 89.4334 92.9047 9.50203
1062.25 -0.147994 -1.41936 309.128 0.320552 -0.347649 746.687 0.253921 0.582536 0.62924 0.721172 1145.01 1.93159 2.27924 1460.83 92.9047 9.50219
786.869 0.680793 2.3395 -1 -1 -1 -1 0.147244 -1 0.723618 -1 588.635 -1.05415 2.88954 1096.95 92.9047 9.50243
811.623 -0.266598 2.51505 516.395 -0.237235 -1.49673 1200.08 0.70099 0.316709 0.867018 0.826201 463.438 -0.13296 1.36377 1521.63 92.9047 9.50193
476.398 -0.16423 2.0218 -1 -1 -1 -1 0.220029 -1 0.712662 -1 476.156 -0.68581 2.70761 758.986 92.9047 9.50214
416.799 -0.389036 -2.11017 310.608 0.535993 -0.574954 615.956 0.461826 0.504751 0.674915 0.701071 537.936 2.22377 1.94924 1001.04 92.9047 9.50195
897.918 -0.596338 -0.270599 401.017 0.425111 2.19939 1312.56 0.702354 0.757716 0.647321 0.656975 581.823 2.73308 0.533691 1588.06 92.9047 9.5021
975.494 -0.425895 -1.67788 -1 -1 -1 -1 0.506464 -1 0.380451 -1 935.741 1.43294 3.11082 1101.18 92.9047 9.5021
425.799 0.463915 -0.0987101 402.038 -1.19484 2.68748 1128.3 0.516717 0.684703 0.769298 0.743536 106.834 2.98662 0.299142 987.062 92.9047 9.50215
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7957 1.70404 1e+06 0 92.9047 9.50209
536.703 0.822144 -0.834336 417.691 1.28952 1.44604 900.986 0.737269 0.555914 0.870844 0.647576 340.055 2.31214 0.866102 1277.96 92.9047 9.502
723.411 1.72084 -2.75739 491.032 1.26817 0.468154 1308.89 0.191924 0.421142 0.506301 0.694748 253.079 0.314548 0.153606 1281.52 92.9047 9.50172
1020.29 1.00326 2.30312 251.956 0.928195 0.0643432 963.085 0.642511 0.754377 0.625209 0.74862 881.115 -1.10173 1.16607 1483.96 92.9047 9.5019
433.873 -1.2577 0.0573276 -1 -1 -1 -1 0.376875 -1 0.57014 -1 320.019 -3.07935 3.13668 562.907 92.9047 9.5009
662.502 -0.28353 2.65754 297.978 0.151948 -0.854683 906.145 0.223969 0.657478 0.480924 0.618503 405.469 -0.216171 0.638512 974.833 92.9047 9.50106
850.956 0.384609 -0.441078 372.151 0.291589 2.89141 1189.08 0.170597 0.623428 0.68643 0.632472 484.236 2.4978 0.393605 1208.95 92.9047 9.50122
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2245 2.04892 1e+06 0 92.9047 9.50146
805.707 1.58183 -0.216704 802.366 -0.853482 3.01565 2959.76 0.62097 0.664796 0.367665 0.66808 58.9888 2.31795 0.697703 1625.65 92.9047 9.50171
780.19 0.710875 2.84195 621.104 0.344188 0.340255 1403.57 0.599108 0.255707 0.508056 0.747599 469.927 -1.23806 1.57831 1438.35 92.9047 9.50123
522.015 -0.921666 -0.0468292 -1 -1 -1 -1 0.617299 -1 0.624312 -1 540.072 2.75389 2.80072 743.484 92.9047 9.50109
580.555 0.0552497 1.59 387.916 0.698197 3.14142 795.205 0.327079 0.446379 0.803381 0.69246 364.549 -0.633824 2.22382 1491.81 92.9047 9.50133
630.614 0.950326 1.61165 468.964 0.579924 -1.04092 1088.52 0.740726 0.538755 0.878733 0.551084 199.806 -2.5833 1.54238 1215.37 92.9047 9.50154
583.356 0.632236 -0.767629 265.848 -1.70303 1.49178 1367.13 0.678254 0.523569 0.805193 0.610705 350.783 2.54238 1.0506 1000.05 92.9047 9.50126
1499.46 -0.591265 -2.53917 1034.45 0.0157054 0.731761 2627.19 0.643919 0.506092 0.503563 0.400068 770.344 0.0197866 0.711975 2965.6 92.9047 9.50126
624.442 -1.13402 0.531781 518.537 1.13836 -2.44651 2005.83 0.363657 0.552356 0.815435 0.708817 301.627 -2.68639 0.239875 1519.83 92.9047 9.5015
392.669 -0.950792 -2.38768 359.396 0.0819647 -0.0489717 839.45 0.386857 0.494634 0.677464 0.872538 256.771 1.79688 1.84585 742.608 92.9047 9.50171
538.114 -2.49383 -0.149678 537.009 -1.51298 1.33272 919.561 0.395141 0.333104 0.714297 0.590793 545.613 -3.05766 1.8928 1493.15 92.9047 9.5016
803.159 -0.652535 0.447663 585.755 0.601646 -2.07901 1616.87 0.333284 0.550371 0.638787 0.693444 365.045 2.19896 1.75129 1749.98 92.9047 9.50178
928.146 -0.475243 -2.35782 571.72 0.374334 0.683089 1594.39 0.384518 0.373176 0.617103 0.629096 140.762 1.27712 0.59403 2044.47 92.9047 9.50194
777.919 0.722252 2.5753 510.361 0.150944 -1.69835 1145.13 0.355205 0.796767 0.678313 0.664027 458.852 -0.345328 1.35302 1640.39 92.9047 9.50216
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.1607 -0.180128 1e+06 32.114 92.9047 9.50237
513.043 1.27571 0.756939 333.094 -1.48751 -1.37097 1709.08 0.596988 0.498016 0.723002 0.608601 171.607 2.98201 1.93021 1201.41 92.9047 9.50245
883.526 -0.936699 -1.68278 740.326 0.440885 2.45604 1870.29 0.343532 0.480465 0.669065 0.471621 773.687 0.5414 1.91464 1620.45 92.9047 9.50266
960.342 0.0602809 -2.47515 653.806 0.116652 0.600761 1616.98 0.555068 0.71546 0.527249 0.724239 101.856 0.0776835 0.523078 1900.89 92.9047 9.5029
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.1987 2.35624 1e+06 0 92.9047 9.50298
574.029 0.209916 -1.50219 441.865 0.378447 -0.404755 549.253 0.703434 0.805541 0.716552 0.626799 270.945 1.61338 2.01813 1817.67 92.9047 9.50311
627.57 1.70951 2.48617 345.673 0.871115 -1.05197 1010.73 0.54034 0.474328 0.755114 0.708037 382.402 0.312388 1.36436 1467.38 92.9047 9.50278
669.457 0.527664 2.83529 288.561 -1.07583 2.54548 799.884 0.278878 0.523475 0.732983 0.49678 721.392 -0.359647 2.90513 1279.72 92.9047 9.50294
734.27 -0.25941 -3.08936 444.958 0.566836 -0.272164 1284.2 0.47024 0.503462 0.398231 0.519998 257.785 0.34463 0.616794 1266.75 92.9047 9.50312
601.421 1.06916 -1.87777 453.843 -0.67766 2.17051 1407.34 0.694056 0.526507 0.556953 0.769065 113.071 0.191642 1.97887 1399.24 92.9047 9.50325
450.381 1.52419 -1.82339 268.858 0.690196 1.91904 743.772 0.539068 0.676855 0.602492 0.740509 265.269 1.54354 0.375505 943.834 92.9047 9.50344
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.62224 0.120704 1e+06 0 92.9047 9.50365
892.023 0.673509 0.287629 658.418 0.556735 2.99948 1507.43 0.514909 0.462241 0.631501 0.70756 684.749 -1.72138 1.56233 1907.43 92.9047 9.50387
473.58 -0.705911 1.49221 468.6 -1.82175 -1.92948 1092.93 0.817664 0.514187 0.746827 0.448246 117.121 -0.198028 1.69024 1155.84 92.9047 9.50375
562.215 1.14615 0.183388 445.828 -0.810162 2.26134 1437.71 0.758973 0.67108 0.74699 0.599681 460.353 -2.13031 1.89153 1073.94 92.9047 9.50388
792.588 -0.620118 0.279786 679.876 -1.21544 -1.67718 1396.45 0.292635 0.721054 0.607858 0.694385 689.914 2.54524 2.06076 1610.76 92.9047 9.50402
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.0497 -1.47081 1e+06 0 92.9047 9.50426
1070.11 -1.53204 -1.145 808.738 -0.591296 2.10656 2147.14 0.632903 0.54644 0.491939 0.738939 290.007 1.67926 0.427297 1926.89 92.9047 9.50439
1674.47 -1.0896 -2.98585 1196.53 0.245064 0.587964 3470.18 0.0962006 0.52161 0.861437 0.77123 74.371 -1.45821 1.52764 3599.81 92.9047 9.50455
995.702 0.0555256 -1.47192 382.783 -0.109707 -2.78905 816.558 0.649148 0.490124 0.595407 0.790204 1078.5 1.23216 2.26197 1496.56 92.9047 9.50388
569.198 1.04252 2.28738 332.186 -0.423912 -0.571712 1112.28 0.710232 0.443438 0.808243 0.639902 262.184 -1.07641 0.504695 921.848 92.9047 9.50387
418.899 0.307098 3.03382 -1 -1 -1 -1 0.683598 -1 0.6481 -1 468.455 0.53095 2.50287 751.395 92.9047 9.5034
951.29 0.0894423 0.0792387 512.183 1.75877 -2.29373 1844.12 0.46868 0.131073 0.411034 0.792267 325.863 2.39449 1.59497 1832.53 92.9047 9.5035
836.707 -0.315501 -1.80535 -1 -1 -1 -1 0.0503593 -1 0.870771 -1 794.3 1.33035 3.13571 952.724 92.9047 9.50319
1304.06 -0.476497 2.38772 993.687 -0.91805 -0.287972 2289.44 0.701583 0.677056 0.664105 0.706681 479.109 -1.34129 1.05331 2458.1 92.9047 9.50286
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.9795 -2.08496 1e+06 37.986 92.9047 9.50271
646.329 0.626445 -0.601789 393.103 1.17049 2.21694 1051.86 0.478042 0.431177 0.63124 0.519626 513.57 3.11274 0.8958 1266.07 92.9047 9.50235
726.179 -0.43028 0.0444454 -1 -1 -1 -1 0.240386 -1 0.72472 -1 666.224 2.80539 2.76095 1073.48 92.9047 9.50229
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.6531 1.2737 1e+06 117.088 92.9047 9.50253
596.677 -1.08064 3.10533 472.548 0.620969 -0.753828 1429.91 0.389269 0.786952 0.649936 0.799329 27.7326 -2.81022 0.367633 1535.89 92.9047 9.50244
768.947 0.179806 2.73695 479.604 -0.325274 0.973086 1001.71 0.535358 0.654294 0.465987 0.661189 774.957 -1.03288 2.00597 1259.39 92.9047 9.50243
545.66 -0.748059 3.06034 335.712 0.267624 -1.78574 757.954 0.43217 0.535708 0.420622 0.246731 662.731 0.717982 2.34235 1096.87 92.9047 9.50243
590.878 0.500083 -1.84787 406.731 0.780384 1.46134 992.767 0.416777 0.47343 0.773271 0.615954 371.595 0.942873 0.518462 1562.99 92.9047 9.50223
412.064 0.617287 -0.917767 406.623 0.549244 1.88525 824.087 0.708842 0.462108 0.659336 0.640937 272.621 -2.50301 1.58524 972.574 92.9047 9.50206
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.485 -0.514007 1e+06 340.499 92.9047 9.50224
682.624 0.533152 -1.67618 369.909 -1.43881 1.93574 1526.25 0.467229 0.659144 0.538753 0.584157 436.402 1.73495 0.200789 1463.66 92.9047 9.50205
894.669 -0.292288 -2.40886 277.038 -1.26674 -0.608974 940.06 0.30311 0.499268 0.67201 0.658246 851.147 0.993565 1.60254 1194.23 92.9047 9.50179
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.224 1.22447 1e+06 118.409 92.9047 9.50165
668.869 0.0287046 -0.756656 523.321 -0.967402 2.47634 1334.88 0.563818 0.23562 0.580299 0.190657 127.311 2.26539 0.210951 1343.96 92.9047 9.50098
896.048 -0.65382 0.443427 601.652 0.218066 2.87703 1586.84 0.143618 0.185196 0.624222 0.772659 544.898 -2.03758 1.36858 1549.45 92.9047 9.50084
443.034 -1.10372 -2.70017 -1 -1 -1 -1 0.653739 -1 0.559635 -1 257.695 0.82185 2.76116 713.06 92.9047 9.50069
452.684 0.662576 -0.337581 -1 -1 -1 -1 0.269972 -1 0.656998 -1 264.621 2.88325 3.06235 644.231 92.9047 9.50088
663.971 -0.464163 2.69714 657.536 1.87533 -0.671763 2330.9 0.19535 0.651022 0.639598 0.65414 122.752 1.36884 1.3283 1426.2 92.9047 9.50109
703.671 1.50905 2.401 356.293 0.885834 -0.377492 1042.57 0.794863 0.682665 0.685623 0.7572 394.122 -1.07899 0.701501 1054.65 92.9047 9.5012
522.979 -0.858638 2.53669 439.333 -0.046306 -1.37137 985.134 0.835704 0.493913 0.804975 0.803046 505.759 -0.555454 0.815915 1320.18 92.9047 9.50108
280.615 -1.48507 -1.26024 -1 -1 -1 -1 0.651107 -1 0.71814 -1 198.769 1.3266 2.58684 452.792 92.9047 9.50083
463.848 -0.243041 2.25686 411.091 -0.465819 -0.66194 902.695 0.596984 0.682917 0.722213 0.708697 27.3687 -0.179765 0.482176 1073.25 92.9047 9.50099
869.827 0.364702 0.902898 805.289 -0.677418 -1.78087 1881.85 0.496373 0.552412 0.768662 0.692833 462.434 3.07799 1.42433 2046.17 92.9047 9.50076
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 122.376 0.834227 1e+06 177.706 92.9047 9.50018
1036.94 0.861074 -3.03557 1014.41 0.564927 0.416449 2055.9 0.460305 0.16213 0.740765 0.521415 68.1967 0.933818 0.517369 2522.16 92.9047 9.50006
450.875 -0.0362653 -1.99914 -1 -1 -1 -1 0.556028 -1 0.648048 -1 305.971 1.09012 3.08926 825.982 92.9047 9.50014
489.779 -0.740945 1.01207 274.439 0.950784 1.0258 700.041 0.0894462 0.66286 0.267983 0.677458 754.194 -2.16422 3.09317 799.58 92.9047 9.49972
916.457 0.645578 2.79218 706.587 0.66244 -2.14581 1009.73 0.758007 0.581414 0.639478 0.77107 535.135 0.181846 2.32766 2369.8 92.9047 9.49996
479.003 0.126163 -2.29369 458.506 -0.75866 -0.224838 919.302 0.58809 0.68245 0.833633 0.704568 197.558 2.24926 1.74023 1553.4 92.9047 9.50006
840.211 -0.114105 -2.86823 325.202 -0.470022 0.0482531 1091.6 0.625318 0.58656 0.585755 0.697292 286.474 0.385042 0.336789 1413.26 92.9047 9.50008
556.713 -1.66527 -1.91098 -1 -1 -1 -1 0.537726 -1 0.71825 -1 473.584 1.61015 2.76205 755.086 92.9047 9.50019
491.881 1.60181 -0.613472 475.06 1.24408 2.18209 975.261 0.66526 0.605215 0.792373 0.73708 66.0277 -2.4566 1.6445 1742.07 92.9047 9.49991
349.481 1.09848 0.65208 -1 -1 -1 -1 0.464116 -1 0.699155 -1 222.321 -1.87574 2.52782 619.673 92.9047 9.50012
489.597 -0.652036 -1.66151 449.582 0.599558 2.61895 1059.02 0.753991 0.286426 0.885023 0.531139 413.609 -0.0262008 1.63531 1358.93 92.9047 9.5002
575.13 -0.136204 0.0427996 452.232 -1.28082 -2.64692 1174.72 0.425115 0.44039 0.508605 0.482091 181.083 1.69535 1.65255 1202.36 92.9047 9.50003
567.089 0.433051 -1.50638 497.822 -1.64322 -0.0484837 1494.85 0.49641 0.655438 0.794004 0.607017 499.188 2.15557 2.20405 1389.41 92.9047 9.50019
