pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
516.653 1.51818 1.24879 428.184 0.936406 -2.556 944.262 0.541955 0.706202 0.53427 0.68302 233.822 -1.24524 1.31076 1081.05 92.9047 9.52715
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.928 1.2253 1e+06 103.413 92.9047 9.52718
787.047 0.672222 1.80099 747.775 -0.664136 -2.02681 1844.7 0.575002 0.758653 0.662709 0.613136 222.417 0.472436 1.32855 1924.3 92.9047 9.52719
638.655 1.3928 2.24813 -1 -1 -1 -1 0.288812 -1 0.664255 -1 400.083 -0.975766 3.05929 921.101 92.9047 9.52725
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 328.972 -2.53865 1e+06 323.508 92.9047 9.52738
615.791 -0.635287 -2.65024 393.827 -0.341961 -0.295983 930.156 0.549756 0.454528 0.584173 0.450164 178.374 1.2849 1.58088 1256.11 92.9047 9.52723
578.497 0.821749 -1.76359 561.962 -1.10777 2.21154 1684.63 0.121682 0.516089 0.71712 0.747872 92.9986 -2.53372 0.770133 1703.99 92.9047 9.52731
545.404 0.486284 1.51266 537.805 -0.0694204 -1.83576 1122.49 0.252469 0.386116 0.749983 0.632548 242.873 1.4218 0.0908557 1906.79 92.9047 9.5274
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 165.312 -1.43624 1e+06 310.586 92.9047 9.52736
1087.67 0.489281 -2.38033 265.54 -0.154239 2.40569 828.279 0.361753 0.664081 0.68355 0.769499 1088.32 0.530034 1.87566 1400.57 92.9047 9.52737
1065.87 -0.427133 -0.32606 271.367 1.8163 2.85958 1844.99 0.432711 0.690696 0.678213 0.609369 843.242 2.98587 0.126292 1517.29 92.9047 9.52713
504.959 -0.35001 -1.94815 442.025 -1.24146 2.02109 976.83 0.612846 0.520355 0.631456 0.716888 289.978 0.549294 1.4718 1153.36 92.9047 9.52705
831.037 -0.979951 2.61557 648.474 0.209644 -0.148968 1743.89 0.333455 0.636475 0.622083 0.614925 92.6448 -2.01023 1.65739 1749.66 92.9047 9.52647
558.531 -1.6582 -0.710892 524.521 0.725862 2.45657 1956.73 0.452585 0.692592 0.844395 0.524684 83.3913 1.08516 1.37141 1152.65 92.9047 9.52656
769.933 0.247297 -2.36706 -1 -1 -1 -1 0.42667 -1 0.585549 -1 736.93 0.67784 3.0449 1110.97 92.9047 9.52651
697.383 -0.0426278 2.67041 482.366 1.13736 1.25505 1049.93 0.151366 0.360237 0.545594 0.551453 871.285 -0.944132 2.19918 1258.16 92.9047 9.52657
550.129 -0.269082 0.595508 506.145 -0.10504 -2.07858 1082.29 0.527631 0.304128 0.426319 0.759543 107.322 2.42945 1.77516 1588.88 92.9047 9.52671
579.081 1.67685 2.90255 368.267 2.29056 0.137142 970.058 0.839956 0.644522 0.742245 0.724508 49.8625 -1.85505 1.52558 1189.24 92.9047 9.52673
442.197 -1.77066 -1.79774 412.985 -1.07335 -0.491088 605.859 0.46106 0.276475 0.627416 0.73672 652.422 1.89959 2.39068 911.544 92.9047 9.52659
338.688 1.86879 1.09942 -1 -1 -1 -1 0.693071 -1 0.769665 -1 153.555 -2.67932 2.50444 743.938 92.9047 9.52657
536.746 0.508355 2.85829 324.821 -0.457537 0.133069 935.132 0.731413 0.76495 0.439115 0.642577 131.679 -0.78407 0.917139 962.906 92.9047 9.52661
262.909 1.07776 1.09581 -1 -1 -1 -1 0.783518 -1 0.736508 -1 149.37 -2.04216 3.13797 354.02 92.9047 9.52664
498.698 1.97899 -0.992216 417.474 0.360278 2.87374 1191.83 0.694504 0.26277 0.751232 0.597832 162.828 2.97214 0.0984025 1300.56 92.9047 9.52662
647.757 -0.582138 1.55481 496.291 0.745592 -1.99595 1380.91 0.420988 0.228517 0.506999 0.655349 314.939 -0.632377 1.36357 1206.46 92.9047 9.52652
390.247 0.454436 2.24297 -1 -1 -1 -1 0.262353 -1 0.6241 -1 324.481 -0.71013 2.9531 631.845 92.9047 9.52664
757.369 -1.48433 1.56208 318.662 -1.76779 -1.35578 1088.66 0.652378 0.550435 0.562104 0.41432 523.401 -1.46322 0.107448 1274.48 92.9047 9.52677
780.194 0.492882 -3.05846 393.885 1.74288 -1.87036 990.298 0.519164 0.667122 0.557198 0.685871 805.612 0.379767 2.25013 1364.54 92.9047 9.52676
1264.96 -0.651841 -0.632947 1017.48 0.999953 2.84413 3078.14 0.426528 0.593545 0.405167 0.542592 248.158 1.46428 1.37984 2459.97 92.9047 9.52657
576.666 -0.689735 2.34689 534.298 1.08299 -1.15981 1584.22 0.548161 0.487516 0.667388 0.521988 18.7681 -2.03578 0.875972 1621.66 92.9047 9.52658
425.184 0.535722 -2.26336 -1 -1 -1 -1 0.513059 -1 0.648979 -1 396.593 1.17737 2.84246 881.391 92.9047 9.52657
765.929 -0.280222 -2.46063 369.104 -1.33868 -0.553229 1076.98 0.615062 0.33462 0.743945 0.424205 665.662 1.30494 1.85817 1266.06 92.9047 9.52668
746.417 0.59022 1.81523 -1 -1 -1 -1 0.607217 -1 0.321475 -1 662.061 -1.21522 3.03044 848.424 92.9047 9.52677
744.794 -0.842791 1.91168 487.64 -0.00821346 -2.73109 1047 0.72868 0.689152 0.647988 0.717831 539.659 -0.603211 2.12788 1575.81 92.9047 9.52683
512.343 -0.377493 0.811829 418.743 0.208781 -0.563424 658.357 0.678676 0.503092 0.55527 0.639718 598.523 -3.06923 2.40213 1078.7 92.9047 9.52693
543.334 0.358252 2.74852 268.152 1.59717 0.432736 867.442 0.315962 0.657746 0.218858 0.776745 182.141 -0.578893 1.01163 1063.77 92.9047 9.52689
458.956 -0.573707 2.50501 406.275 -1.65658 -1.26858 969.448 0.773048 0.524359 0.732917 0.491591 39.7703 -1.43049 0.161906 1438.32 92.9047 9.52677
1207.81 -0.253929 1.52079 1138.5 0.539028 -1.5107 2532.46 0.320833 0.381385 0.426633 0.431495 496.773 2.65532 1.13453 2788.74 92.9047 9.52634
484.638 -1.6716 -2.74719 364.606 0.525513 -0.457903 1369.73 0.424645 0.599782 0.562334 0.824621 501.445 0.684759 1.14266 1125.55 92.9047 9.52646
869.584 0.142343 1.47042 567.525 -0.328148 -0.584677 1249.91 0.367722 0.198184 0.728439 0.648368 580.584 -2.48901 1.90433 1672.31 92.9047 9.52651
758.49 0.0333411 0.0902838 614.393 0.453581 3.05064 1403.91 0.574273 0.545539 0.789155 0.588601 441.609 -2.15408 1.07847 1648.62 92.9047 9.52663
485.174 1.03863 -3.09687 337.015 0.857584 -1.66305 537.568 0.443114 0.610938 0.528422 0.767065 147.466 1.10865 2.07766 1328.08 92.9047 9.52672
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.8887 0.909763 1e+06 49.2091 92.9047 9.52686
801.611 -0.341988 -1.78623 424.39 -0.518605 1.33709 1197.5 0.686938 0.555506 0.571261 0.396707 423.981 0.708101 0.628989 1513.2 92.9047 9.52687
891.904 0.5145 2.88747 586.284 -1.70273 0.18594 2414.95 0.690429 0.549911 0.664139 0.74509 413.892 -1.35003 1.53597 1666.55 92.9047 9.527
548.624 -0.958829 3.0634 409.699 0.398447 1.13868 1051.73 0.259406 0.704542 0.511777 0.569691 100.137 -0.56389 1.70257 1585.08 92.9047 9.52711
818.663 0.64749 0.47568 760.674 0.547771 -2.18583 1537.22 0.330089 0.430747 0 0.454294 586.924 2.72114 1.37622 1842.67 92.9047 9.52696
442.733 -0.524365 -0.735967 289.002 -1.34995 -1.84877 501.887 0.568682 0.689374 0.705553 0.839149 598.04 1.99404 2.44037 787.993 92.9047 9.52703
394.729 -0.415505 -2.69497 286.988 -0.50085 -0.541544 596.125 0.701072 0.430529 0.554099 0.443386 531.313 1.12879 1.67034 919.16 92.9047 9.52709
525.49 -0.927121 1.78385 335.544 0.388299 -1.47895 1093 0.1866 0.280518 0.681368 0.565806 459.817 -1.65695 0.178005 1254.24 92.9047 9.52709
793.54 0.953345 1.05444 779.355 -1.49439 -2.14165 2998.32 0.496403 0.669649 0.374076 0.792855 120.991 -2.01325 0.128394 2275.59 92.9047 9.52712
696.123 -0.175893 -2.54464 -1 -1 -1 -1 0.163513 -1 0.505107 -1 679.98 0.424713 2.96936 848.33 92.9047 9.52689
1585.3 -0.736649 2.35135 832.262 0.734286 -0.606623 2956.67 0.821942 0.528833 0.706383 0.359993 287.236 -0.935567 0.328944 2906.25 92.9047 9.52697
912.405 1.43811 2.62697 314.317 0.258771 1.18969 1106.19 0.319722 0.625894 0.781904 0.783465 960.295 -0.871923 2.06161 1374.52 92.9047 9.52707
648.766 0.837841 -1.82053 453.777 -1.57865 1.81757 1988.65 0.367691 0.70503 0.712739 0.629258 328.929 0.623757 1.19381 1117.86 92.9047 9.52705
495.141 -0.451304 -0.267183 490.217 0.00272297 -3.10917 1006.42 0.535984 0.590745 0.595574 0.708578 454.812 1.35398 1.62116 1487.44 92.9047 9.527
587.787 -0.250087 1.51293 419.606 -0.0203667 -1.84755 1000.6 0.0220561 0.83111 0.220815 0.793025 280.573 -0.305541 1.54201 1381.19 92.9047 9.52714
628.746 -1.84057 -2.8024 471.871 -0.689991 2.11281 995.111 0.421316 0.562853 0.411392 0.774899 1048.66 -0.323892 2.43671 1301.23 92.9047 9.5272
675.678 0.261454 0.750623 365.94 2.43178 -2.60404 1639.72 0.634711 0.549844 0.626535 0.543154 56.901 -2.37451 0.229527 1683.16 92.9047 9.52723
958.23 -0.549969 0.693155 853.376 -0.206187 3.09894 1746.72 0.574329 0.606506 0.58756 0.841795 613.563 -1.39723 1.78702 1840.99 92.9047 9.52731
1143.74 1.15176 1.96002 638.457 0.71191 -1.98493 1738.46 0.237695 0.442822 0.407521 0.376607 805.597 -0.543169 1.44176 1884.69 92.9047 9.5274
567.354 0.879447 2.68732 420.081 0.513879 -1.25481 927.069 0.636476 0.701186 0.711725 0.52886 189.889 0.105506 1.36032 1539.79 92.9047 9.52754
451.463 0.399099 2.78666 -1 -1 -1 -1 0.260486 -1 0.758635 -1 628.72 -0.596857 2.89967 853.244 92.9047 9.52763
685.058 0.329154 -1.62073 346.255 0.743433 1.48642 1082.95 0.143588 0.770589 0.855465 0.588363 235.674 1.53369 0.0472748 1090.3 92.9047 9.52764
505.169 0.234876 0.905243 455.497 -0.315203 1.7716 496.335 0.540244 0.549102 0.593134 0.442309 745.831 -1.7731 2.67834 1096.84 92.9047 9.52732
593.069 -0.0344052 -1.15661 492.244 0.236541 2.61283 1045 0.755661 0.439667 0.724098 0.674815 463.789 2.65152 0.0386915 1734.75 92.9047 9.52731
648.592 0.108801 -0.223974 618.026 -0.566345 2.85281 1355.64 0.69732 0.556748 0.728207 0.810714 146.653 2.09014 0.762673 1410.99 92.9047 9.52728
900.435 0.804885 2.1826 529.853 1.25984 -0.582841 1436.83 0.391102 0.59007 0.584771 0.568408 383.997 -1.43654 0.853701 1536.45 92.9047 9.52732
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 135.218 -0.397643 1e+06 137.159 92.9047 9.52746
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.4907 -2.48968 1e+06 581.323 92.9047 9.52757
610.404 1.72741 -2.71914 421.17 1.3645 1.38834 930.451 0.548409 0.662095 0.630213 0.68707 705.198 -0.331756 1.72009 1302.95 92.9047 9.52771
1545.94 0.362169 1.69246 744.464 1.01495 -0.973958 2211.05 0.269753 0.605125 0.445272 0.694062 204.603 -1.75714 0.783181 3023.33 92.9047 9.52785
471.163 1.14839 2.13503 293.032 0.238226 -1.62742 801.173 0.538155 0.366713 0.768832 0.67614 256.396 -0.414583 1.21284 764.492 92.9047 9.52757
488.449 1.12943 2.67986 302.75 0.0384895 2.18116 487.613 0.635246 0.649508 0.405245 0.696979 673.224 -0.597302 2.77847 940.496 92.9047 9.52754
574.415 0.679295 -1.06997 570.576 0.71862 -2.58951 810.803 0.672571 0.326182 0.719096 0.828703 648.931 1.17767 2.24765 1302.3 92.9047 9.52761
459.102 1.36835 1.34287 -1 -1 -1 -1 0.214448 -1 0.805748 -1 196.118 -1.40511 2.74798 785.652 92.9047 9.52771
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127.04 -1.16943 1e+06 124.438 92.9047 9.52778
551.45 0.272419 2.5069 457.419 -0.968857 -1.77516 1102.48 0.743344 0.355581 0.736774 0.833046 392.009 0.225328 2.00049 1163.17 92.9047 9.52744
393.049 -0.161604 0.165225 257.158 -0.673017 -2.70126 666.342 0.408889 0.621511 0.802278 0.856485 64.1159 -1.0221 1.18732 885.848 92.9047 9.52755
658.892 0.967384 2.85534 446.294 -0.134864 -1.61347 1100.54 0.485714 0.300281 0.724618 0.736238 281.194 0.572704 2.18617 1539.62 92.9047 9.52767
642.702 0.446801 1.85011 467.369 -1.0842 -0.967936 1514.01 0.370097 0.585753 0.502795 0.825024 487.191 -2.6005 1.63256 1451.53 92.9047 9.52764
542.283 0.0212701 -1.95587 373.92 0.536394 1.71522 919.691 0.355916 0.584941 0.615249 0.421774 23.87 -1.04835 0.907519 1226.66 92.9047 9.52776
605.724 -0.680255 0.429928 507.422 -0.170994 2.24647 936.795 0.470635 0.652366 0.624001 0.756383 357.604 -2.35008 1.68663 1535.47 92.9047 9.52781
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 186.631 2.68751 1e+06 208.911 92.9047 9.5278
722.072 1.26296 0.292475 476.721 0.869219 -2.6865 1208.1 0.467743 0.476214 0.562536 0.488682 431.147 -2.42977 0.25673 1507.43 92.9047 9.52773
987.066 0.377751 2.76714 776.744 -0.536833 -0.246986 2019.64 0.538097 0.358545 0.647174 0.816135 169.659 -0.634338 0.387352 1882.54 92.9047 9.5277
502.242 -0.147986 -1.8878 337.236 0.94898 0.429508 895.93 0.530104 0.407356 0.569488 0.754325 14.8835 -0.303634 0.733142 1224.3 92.9047 9.52765
270.107 1.01093 0.678385 -1 -1 -1 -1 0.400486 -1 0.679319 -1 336.643 -2.8996 2.7052 417.429 92.9047 9.52775
292.13 1.68383 -1.01225 282.03 -1.33271 0.664539 1308.48 0.40106 0.467149 0.736275 0.655601 536.937 2.89773 2.23319 781.018 92.9047 9.52788
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 277.074 -2.03035 1e+06 296.819 92.9047 9.52799
445.028 -0.729025 2.84144 280.907 -0.396597 -0.657409 746.63 0.479078 0.383718 0.573364 0.679648 174.297 -0.797523 0.140114 1053.01 92.9047 9.52805
727.609 -0.869616 2.07129 536.232 0.0723396 -0.956404 1438.32 0.383491 0.48229 0.39755 0.574118 58.3127 -0.528428 0.427976 1441.78 92.9047 9.52814
1024.92 0.170686 -2.4424 -1 -1 -1 -1 0.122382 -1 0.772171 -1 744.185 0.522186 2.96459 1444.34 92.9047 9.52812
1143.17 -1.17539 -1.37362 -1 -1 -1 -1 0.569993 -1 0.741279 -1 823.567 1.66598 3.0396 1456.59 92.9047 9.52821
879.832 0.439537 0.981836 -1 -1 -1 -1 0.123941 -1 0.618567 -1 840.319 -2.19329 3.10806 962.889 92.9047 9.52832
756.609 0.592747 -1.60994 332.218 1.87012 1.52249 1249.49 0.274645 0.657836 0.741149 0.85004 371.489 1.0781 0.44439 1302.02 92.9047 9.52817
882.025 0.739273 -0.580157 705.265 1.00101 -3.08866 1527.09 0.546243 0.667231 0.662473 0.673452 366.664 1.70176 1.49276 1761.22 92.9047 9.5282
455.526 -1.10074 -1.29922 -1 -1 -1 -1 0.514878 -1 0.730099 -1 480.562 1.55524 2.85446 697.723 92.9047 9.52808
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.8429 -1.9527 1e+06 0 92.9047 9.52808
382.368 -0.717348 1.36596 -1 -1 -1 -1 0.590463 -1 0.684265 -1 466.636 -1.91098 3.00624 608.312 92.9047 9.52799
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.5435 2.87778 1e+06 34.4653 92.9047 9.52813
555.306 -0.216584 -2.43078 -1 -1 -1 -1 0.651044 -1 0.770216 -1 530.2 0.384082 2.81487 976.558 92.9047 9.52819
582.888 -0.246398 0.858089 450.79 -0.271866 2.31669 688.187 0.26071 0.320247 0.428007 0.556038 407.523 -1.7168 2.2497 1400.04 92.9047 9.52824
533.667 -1.82742 2.81181 -1 -1 -1 -1 0.735299 -1 0.637424 -1 42.8009 -0.335151 3.13622 1010.23 92.9047 9.5283
582.169 -0.705355 -2.95906 468.813 -0.258789 -1.81712 624.027 0.67254 0.487197 0.773648 0.383332 194.383 1.11047 2.21365 1738.73 92.9047 9.52829
469.935 0.95001 -0.810825 345.164 0.915249 1.87756 787.085 0.376848 0.322617 0.522519 0.753388 200.428 3.04932 1.17177 820.95 92.9047 9.52843
354.888 -0.663833 -0.984619 302.53 -1.29423 1.95849 700.041 0.433459 0.638219 0.738119 0.795092 138.524 1.94645 0.0120379 781.104 92.9047 9.52856
884.249 0.3283 -2.45246 756.857 0.675884 1.68176 1502.8 0.492061 0.312056 0.759371 0.464247 298.826 -0.772545 1.67991 2204.94 92.9047 9.5287
660.625 -0.0759184 -1.92063 446.502 -1.08647 2.01189 1168.9 0.596198 0.551062 0.599336 0.629309 264.962 1.31667 0.69522 1422.45 92.9047 9.52869
697.442 -0.894726 2.39405 656.696 -0.560006 -0.915435 1375.53 0.668149 0.741445 0.720436 0.71365 142.989 0.359723 1.27516 1362.6 92.9047 9.52875
383.067 -0.183854 -0.273268 -1 -1 -1 -1 0.534843 -1 0.802094 -1 667.856 2.6422 2.91547 594.617 92.9047 9.52889
912.721 1.3399 0.280129 386.798 -1.36495 -2.12261 2420.51 0.616409 0.669425 0.797614 0.779348 627.016 2.52428 1.63629 1586.87 92.9047 9.52874
999.082 -0.332968 1.14886 -1 -1 -1 -1 0.137293 -1 0.746044 -1 881.085 -1.9655 3.11435 1219.77 92.9047 9.52884
697.354 0.482362 -2.38989 695.204 0.15654 1.34923 1422.31 0.459512 0.324682 0.398945 0.570611 234.2 -0.563555 1.82634 1599.21 92.9047 9.52882
638.474 0.681224 0.963869 290.012 2.03921 -1.25342 998.051 0.585281 0.620345 0.590527 0.7236 303.138 -2.25512 1.0017 1262.78 92.9047 9.52854
393.126 -0.420794 -0.91228 259.559 -2.0409 -2.89846 796.412 0.540827 0.6472 0.650474 0.793785 334.928 1.56567 1.81906 727.186 92.9047 9.52868
683.935 -0.00348595 0.64961 354.821 0.629746 2.81598 936.168 0.501451 0.443871 0.738993 0.335637 295.235 -1.70221 1.76499 1320.41 92.9047 9.52882
283.177 1.24475 -2.47552 -1 -1 -1 -1 0.71879 -1 0.778503 -1 277.268 0.957977 2.84968 703.436 92.9047 9.52893
562.705 -1.19923 2.51467 416.655 0.672223 0.829668 1276.49 0.570829 0.590987 0.592877 0.566504 226.033 -0.82764 1.65731 1540.35 92.9047 9.52891
700.298 0.0420005 2.77547 540.391 0.00292842 0.136164 1206.63 0.725723 0.659123 0.567196 0.675874 203.656 -0.259151 0.395315 1532.78 92.9047 9.52903
1001.06 -1.43522 1.2145 727.842 0.111806 -2.20714 2248.29 0.344155 0.200869 0.721318 0.646894 202.399 -1.35019 0.856944 1980.11 92.9047 9.52906
812.888 0.354002 0.211464 746.568 -0.6571 -2.73605 1775.4 0.437296 0.236993 0.616565 0.709488 163.458 2.381 1.16613 1570.17 92.9047 9.52912
743.016 0.870746 1.8192 366.904 0.684915 -2.01988 989.428 0.236121 0.37972 0.583655 0.448139 163.418 -1.22227 0.797609 1498.53 92.9047 9.52923
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0525 -2.48914 1e+06 25.6097 92.9047 9.52922
762.158 -0.879354 -0.382497 650.642 0.281545 1.79953 1537.74 0.408263 0.730684 0.684369 0.725051 628.321 -2.54011 1.94355 1417.21 92.9047 9.52909
668.076 -1.35269 0.795946 550.087 -1.15582 2.80526 1070.01 0.538273 0.493442 0.745336 0.807739 125.852 0.815727 0.0197808 1995.44 92.9047 9.52922
929.033 0.297888 -0.1205 861.308 1.28586 2.75452 2085.68 0.154717 0.577516 0.469635 0.516708 239.129 -2.14818 1.38049 1845.74 92.9047 9.52918
539.337 1.04808 -0.778333 355.436 1.13491 0.899206 696.959 0.472359 0.406736 0.702396 0.839605 326.799 2.98218 2.08298 1187.78 -92.9047 9.52858
843.05 -0.0653749 -0.614736 580.244 1.19508 1.89924 1663.7 0.315883 0.26764 0.261987 0.802704 211.162 2.25126 0.352019 1932.93 92.9047 9.52865
566.557 0.262814 -3.02837 404.188 -0.830885 -1.21708 943.778 0.510934 0.684114 0.649788 0.722889 202.649 0.365178 1.58226 1375.12 92.9047 9.52868
441.769 -1.08989 3.09612 409.56 0.153483 0.462714 1001.76 0.437319 0.42041 0.412302 0.550922 443.607 -0.569078 1.03179 1180.15 92.9047 9.52877
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 142.714 0.274893 1e+06 696.143 92.9047 9.52888
936.563 -0.0867033 -1.00573 935.709 -0.0972928 2.16904 1882.59 0.211335 0.451649 0.533511 0.437256 51.4902 0.0187377 1.02447 1904.94 92.9047 9.5286
372.003 2.25656 0.803182 -1 -1 -1 -1 0.382364 -1 0.602137 -1 290.75 -2.29392 3.0971 440.668 92.9047 9.52865
355.527 0.866296 2.8934 -1 -1 -1 -1 0.254198 -1 0.631564 -1 298.494 1.04997 1.84343 802.608 92.9047 9.52868
702.788 0.450643 2.36691 567.038 0.968798 -0.244939 1270.81 0.24061 0.831754 0.650155 0.845338 342.35 -2.23488 1.6814 1443.49 92.9047 9.52869
719.346 -1.45984 2.48891 607.574 -0.366909 0.506265 1349.83 0.479673 0.606308 0.696108 0.561468 688.927 -1.47814 1.9844 1392.69 92.9047 9.52876
547.543 -1.78867 -1.44163 421.251 -1.00809 1.1961 1027.41 0.394071 0.597198 0.813591 0.51587 231.393 2.04393 0.847822 1099.78 92.9047 9.52871
505.699 -1.53827 1.16761 477.397 -0.187879 -2.60282 1188.22 0.630281 0.521779 0.851494 0.540868 235.208 -1.80342 0.799392 1236.52 92.9047 9.5285
590.78 0.382952 -2.33922 521.137 -2.29112 1.05085 2273.35 0.794159 0.618376 0.682952 0.850934 82.8041 -2.77238 0.433163 1342.17 92.9047 9.52861
650.695 -0.750534 2.94342 468.04 -0.562171 -0.821003 1082.49 0.404711 0.758554 0.670695 0.687692 295.313 0.568547 1.38955 1280.43 92.9047 9.52868
464.344 0.84739 2.17504 -1 -1 -1 -1 0.489739 -1 0.379363 -1 387.441 -0.529297 2.70434 740.15 92.9047 9.52796
685.57 -0.399804 -1.50677 598.947 -1.62224 2.04313 1551.6 0.101559 0.354456 0.810849 0.411543 190.981 0.580502 1.46263 1359.99 92.9047 9.52799
1277.62 0.764935 -0.497322 646.313 0.418435 3.0179 1827.77 0.774197 0.626684 0.841249 0.669106 1173.8 2.01792 0.999981 2493.65 92.9047 9.52808
572.477 1.9467 -3.09657 537.358 0.266971 -1.3893 1358.6 0.382895 0.462519 0.745195 0.492964 78.0041 -2.23533 0.846029 1900.92 92.9047 9.52813
342.35 -0.971999 -0.79495 340.396 -1.33188 1.30849 611.443 0.789795 0.314263 0.657093 0.705508 51.8937 0.798138 0.510349 1287.42 92.9047 9.5282
684.562 -0.676412 -1.6666 320.031 1.49361 0.581217 1492.94 0.258163 0.626423 0.630236 0.771539 390.44 2.03264 1.45143 1212.7 92.9047 9.52813
702.416 -0.407289 0.946056 406.252 -1.39317 3.0279 1100.72 0.721223 0.307565 0.645806 0.54484 595.083 -1.57948 1.6758 1124.77 92.9047 9.52819
968.077 -0.170707 1.57352 840.83 0.493939 -1.44163 1917.33 0.492876 0.608991 0.61236 0.591064 397.951 -1.92634 0.48471 2149.28 92.9047 9.5283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 275.694 1.44588 1e+06 509.969 92.9047 9.52828
953.452 0.793784 0.761295 541.903 -1.07105 -1.3699 1997.14 0.524581 0.610845 0.561641 0.683578 433.267 -2.94676 1.57686 1871.7 92.9047 9.52818
569.037 0.270948 2.8269 491.949 0.74397 -1.70389 870.026 0.355139 0.33125 0.322293 0.798287 365.718 -0.0688666 1.63502 1525.43 92.9047 9.52829
624.462 0.391046 -2.35808 296.465 0.322584 2.25598 696.382 0.479213 0.493079 0.675665 0.265196 627.68 0.34461 1.91137 976.948 92.9047 9.52837
435.553 1.23974 0.509736 255.442 0.195666 -1.5215 727.354 0.643822 0.482688 0.606087 0.799449 155.413 -2.2754 0.753906 1208.1 92.9047 9.52843
681.508 -0.554986 0.333531 494.342 1.59987 -2.07233 1886.81 0.353626 0.344333 0.491267 0.701973 399.925 2.65597 1.55488 1231.13 92.9047 9.52855
1172.22 -0.344162 1.41935 1091.63 -0.315258 -1.26859 2219.05 0.270239 0.534631 0.440782 0.458667 260.472 -2.77465 1.50607 2564.51 92.9047 9.52845
536.373 1.75312 -2.87232 395.64 0.266104 1.86735 1010.89 0.593417 0.607653 0.681474 0.744609 369.932 0.0339263 1.83342 1482.72 92.9047 9.52848
757.361 0.542611 -0.430656 682.49 0.793614 2.89851 1443.97 0.504648 0.387341 0.697737 0.53464 182.278 -2.12559 1.25908 1768.54 92.9047 9.52857
585.887 0.543104 1.12152 482.773 0.931234 -1.64825 1112.36 0.191464 0.722387 0.7875 0.632279 119.048 -2.42775 0.779502 1183.59 -92.9047 9.52797
726.056 -0.264457 -2.03365 614.897 -1.43773 1.01899 1630.27 0.439249 0.630755 0.636915 0.576063 38.1366 1.42716 0.408166 1403.29 92.9047 9.52801
656.174 -0.156912 -1.68429 350.545 0.0623789 0.812803 919.783 0.112814 0.352363 0.538875 0.573154 305.305 1.91478 1.10197 1136.16 92.9047 9.52804
550.748 -0.333774 0.772473 328.974 -1.01899 -2.35576 960.974 0.274008 0.439949 0.665308 0.668051 238.797 -2.52284 0.167074 936.289 92.9047 9.52816
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 210.309 1.33739 1e+06 279.088 92.9047 9.52817
399.627 -0.982901 2.88264 -1 -1 -1 -1 0.651658 -1 0.688358 -1 453.414 -0.0818155 2.96446 490.717 92.9047 9.52825
420.608 1.06306 -2.90429 -1 -1 -1 -1 0.605005 -1 0.831401 -1 442.059 -0.0763012 2.82799 650.09 92.9047 9.52813
1558.14 0.378459 -2.74262 988.61 0.155529 0.214326 2494.7 0.327959 0.488265 0.689115 0.68303 580.586 0.343455 0.129129 2741.96 92.9047 9.52807
570.638 0.172582 -1.08279 532.061 1.10531 1.66651 1206.89 0.466229 0.527723 0.486631 0.798715 389.519 -2.58355 1.50076 1871.54 92.9047 9.52816
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.12432 -0.592102 1e+06 484.721 92.9047 9.52812
359.701 -2.3326 2.84709 -1 -1 -1 -1 0.590414 -1 0.737481 -1 405.649 1.05523 1.79186 827.81 92.9047 9.52825
548.884 -1.52634 1.18359 -1 -1 -1 -1 0.704477 -1 0.710301 -1 710.202 -2.02851 3.07109 990.967 92.9047 9.52824
558.384 0.486017 2.36503 -1 -1 -1 -1 0.533118 -1 0.567807 -1 540.336 -0.817934 3.10022 552.9 92.9047 9.52833
460.376 0.531314 0.148278 -1 -1 -1 -1 0.548215 -1 0.669623 -1 446.252 -2.46793 2.61621 771.73 92.9047 9.52828
703.591 -0.38679 -2.88931 295.414 2.02128 1.5008 1580.15 0.319763 0.654512 0.708577 0.590895 564.333 -0.0906952 1.5915 1180.88 92.9047 9.52841
479.98 -0.550523 -1.65199 343.075 -0.689616 1.0756 820.535 0.579661 0.739702 0.502621 0.478188 237.196 2.21068 1.13509 857.722 92.9047 9.52853
