pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
499.944 0.456406 -1.80122 462.867 0.627767 0.802219 944.772 0.463373 0.275681 0.795315 0.391982 50.0057 1.30988 0.507658 1719.65 -92.9047 9.55219
334.438 -0.308557 -0.231479 302.369 -0.606784 2.39955 658.866 0.330296 0.531194 0.722817 0.650667 269.97 -2.08569 1.79795 754.732 92.9047 9.55227
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.4137 3.11038 1e+06 0 92.9047 9.55232
295.925 2.3674 -0.161258 -1 -1 -1 -1 0.480159 -1 0.475287 -1 36.6354 0.697773 0.859031 687.784 92.9047 9.55244
482.277 -1.59096 -0.204056 396.904 0.349617 -2.71356 1308.71 0.539267 0.699617 0.694559 0.619094 274.319 1.52517 1.72922 1008.27 92.9047 9.55245
650.321 0.704654 1.53539 484.074 -0.320416 -2.47515 1223.21 0.737142 0.54632 0.711667 0.182793 508.359 -0.773979 1.70117 1304.87 92.9047 9.55257
1165.7 0.114169 0.271705 1123.7 -0.374946 2.82788 2300.25 0.269717 0.0716831 0.45577 0.493905 352.591 -1.5424 1.8141 2492.83 92.9047 9.55247
810.312 -0.517839 -1.31023 705.293 -0.44452 2.70924 1513.48 0.345093 0.387203 0.675345 0.797654 216.268 1.00213 1.7071 2086.72 92.9047 9.55178
727.883 -0.267393 -2.01475 656.598 -0.305481 0.476943 1313.33 0.20988 0.388577 0.456355 0.23816 448.438 2.23782 1.76088 1393.11 92.9047 9.55161
380.714 0.189717 2.15711 -1 -1 -1 -1 0.695156 -1 0.571627 -1 429.572 -1.39365 2.73242 530.847 92.9047 9.55145
401.72 0.827408 -1.02991 315.079 0.607144 1.64067 708.289 0.167688 0.709742 0.524148 0.692843 432.26 2.77532 1.13465 864.803 92.9047 9.55152
961.663 0.106571 1.10009 -1 -1 -1 -1 0.510655 -1 0.441055 -1 964.264 -1.80966 2.90974 1231.43 92.9047 9.55144
1000.66 1.78073 -0.276162 972.932 0.924246 -3.0024 2178.79 0.451181 0.441769 0.448402 0.481128 444.93 1.60803 1.67275 2034.08 92.9047 9.55152
269.867 -0.29842 -3.06817 -1 -1 -1 -1 0.622433 -1 0.642454 -1 61.89 1.22503 1.98999 503.948 92.9047 9.55148
794.634 -0.31118 2.25518 557.975 0.771326 -1.89594 1394.49 0.702698 0.534545 0.657941 0.753467 104.476 0.236935 2.01824 1878.95 92.9047 9.5515
583.614 0.109446 -2.82785 -1 -1 -1 -1 0.576474 -1 0.663927 -1 551.306 0.23837 3.06622 665.451 92.9047 9.55143
1154.58 0.363451 -3.07956 670.342 -0.281647 -0.582427 1781.45 0.274609 0.459765 0 0.65134 557.596 0.619025 1.20145 2009.11 92.9047 9.55152
385.059 -0.767823 -1.6473 -1 -1 -1 -1 0.719814 -1 0.662436 -1 131.503 1.14469 2.79198 611.096 92.9047 9.5516
679.301 0.978443 -0.278042 343.841 -0.320876 -1.88065 1008.49 0.0629797 0.0656856 0.777742 0.0962493 762.762 2.39562 2.00692 1063.25 92.9047 9.55172
498.761 -0.488238 1.29548 341.942 1.06299 0.363694 842.261 0.558833 0.036162 0.547367 0.5639 764.191 -2.25352 2.61721 853.764 -92.9047 9.55156
1225.48 0.18643 -0.651712 526.053 0.696929 1.59141 1518.96 0.551728 0.550486 0.412993 0.402965 988.77 2.95709 1.36567 1756.04 92.9047 9.55157
451.138 -0.910248 3.11135 -1 -1 -1 -1 0.248776 -1 0.537596 -1 518.984 0.327062 2.78428 836.457 92.9047 9.55164
420.204 -0.177186 1.12582 347.17 -0.0356308 -1.14444 706.02 0.663599 0.439644 0.60092 0.807119 17.0306 -0.688142 0.456302 1243.29 92.9047 9.55158
543.784 1.65141 0.997533 395.301 0.0628637 -0.937492 1148.88 0.240936 0.560996 0.870979 0.576163 388.512 -2.93512 1.99763 1159.82 92.9047 9.55164
591.382 -0.290913 3.015 -1 -1 -1 -1 0.785925 -1 0.743345 -1 310.383 0.164166 2.85083 1033.29 92.9047 9.55161
355.278 1.58626 1.73426 -1 -1 -1 -1 0.666309 -1 0.622312 -1 369.392 -1.42044 3.12849 332.116 92.9047 9.55165
643.603 -0.0999754 0.974582 514.593 -1.65994 -1.25895 1439.95 0.636443 0.734981 0.575341 0.707764 509.257 -3.0892 1.83026 1156.91 92.9047 9.55162
654.801 0.766486 -2.12934 589.629 -0.494093 0.822064 1493.83 0.585327 0.383694 0.275592 0.288945 125.014 1.72955 0.907491 1251.53 92.9047 9.55171
533.911 1.00227 1.05018 323.585 -1.17547 0.607237 1122.98 0.639286 0.323213 0.519702 0.685333 676.635 -2.34976 2.88325 961.291 92.9047 9.55176
584.675 0.807587 0.310905 -1 -1 -1 -1 0.418615 -1 0.218335 -1 622.228 -2.79958 3.11048 632.826 92.9047 9.55187
529.587 -1.18814 2.90302 520.372 0.125037 -1.68498 1097.59 0.455304 0.637861 0.800393 0.733655 422.858 0.415031 2.10001 1342.15 92.9047 9.55193
595.154 -0.541746 1.6883 424.215 0.13684 -0.166948 879.036 0.233478 0.664329 0.19101 0.664402 634.16 -2.17913 2.01218 1022.32 92.9047 9.55203
575.12 -1.36486 2.30506 272.279 -0.437966 -2.44527 673.949 0.241097 0.470908 0.439807 0.515484 513.175 -0.178504 2.26677 1014.14 92.9047 9.55202
987.19 -0.404968 1.7105 697.897 -0.00254752 -1.43493 1698.57 0.2775 0.189245 0.648261 0.521416 429.124 -0.114383 1.32055 2139.47 92.9047 9.55212
694.077 0.0112914 -2.65229 260.524 0.982714 0.643407 1043.43 0.221964 0.346369 0.760739 0.601488 478.46 0.485567 0.15784 1011.71 92.9047 9.55203
1632.46 -0.055434 -1.00119 582.348 -0.193946 2.93252 1813.82 0.0933929 0.242457 0.486333 0.19961 1257.04 1.85998 1.07254 2215.01 92.9047 9.55144
261.55 -2.22195 1.28957 -1 -1 -1 -1 0.708746 -1 0.607729 -1 350.458 -1.50137 2.79094 590.066 92.9047 9.5514
606.382 -0.0194339 1.50458 330.426 0.00347882 -3.10788 664.729 0 0.347794 -1 0.607757 641.392 -1.1017 2.00618 945.078 92.9047 9.55104
384.83 1.41469 -2.76911 -1 -1 -1 -1 0.651389 -1 0.621041 -1 315.633 0.18243 2.95154 454.13 92.9047 9.55096
578.408 -0.288421 -1.68584 383.802 -0.623985 1.0042 949.168 0.568634 0.393562 0.675279 0.636776 312.142 1.95087 0.946669 1058.62 92.9047 9.55077
485.037 0.634877 2.39506 268.982 -0.538486 2.06445 511.674 0.490511 0.636785 0.673105 0.563809 746.198 -0.876055 2.9405 754.594 92.9047 9.55085
522.143 -1.18658 1.12363 344.082 -1.7761 -2.20083 890.452 0.550023 0.823774 0.571303 0.78933 248.072 -1.92019 0.280634 946.064 92.9047 9.55091
279.663 -1.01292 0.903463 -1 -1 -1 -1 0.595367 -1 0.659623 -1 352.172 -2.44389 2.93583 387.242 92.9047 9.55091
725.203 0.456747 0.871738 577.536 -0.307727 -2.54944 1432.08 0.34032 0.447202 0.695329 0.370718 231.878 -1.56058 0.988861 1332.49 92.9047 9.55096
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.6597 -0.98593 1e+06 0 92.9047 9.55102
471.141 -0.751774 2.72484 -1 -1 -1 -1 0.593815 -1 0.592021 -1 560.079 -0.850128 2.70822 801.806 92.9047 9.55102
807.561 0.186088 -1.18313 -1 -1 -1 -1 0.426011 -1 0.542467 -1 855.125 1.93232 3.11544 951.708 92.9047 9.55097
560.727 1.88599 -0.970387 498.766 -0.028401 1.44818 1537.04 0.708738 0.0464784 0.706815 0 446.13 3.07184 1.62365 1064.04 92.9047 9.5511
1449.39 -0.339986 -0.441785 1001.72 0.431317 2.60416 2611.02 0.238226 0.0968769 0.563414 0.130912 221.309 -3.04676 0.632263 2605.18 92.9047 9.55119
565.043 1.0761 -1.68966 -1 -1 -1 -1 0.563513 -1 0.562718 -1 380.159 1.26767 2.95732 778.036 92.9047 9.55129
887.371 0.348607 -1.36311 -1 -1 -1 -1 0.360973 -1 0.432709 -1 867.547 1.76072 3.12382 888.275 92.9047 9.55133
556.261 0.23639 2.19645 -1 -1 -1 -1 0.755158 -1 0.845782 -1 638.222 -0.802774 2.99923 657.807 92.9047 9.55122
682.876 -0.48206 2.45379 367.788 -1.05719 1.20216 720.648 0.358356 0.384276 0.503417 0.457617 755.827 -0.97208 2.17424 1197.14 92.9047 9.55115
818.73 -1.12121 1.31922 397.186 -0.564784 -0.710631 1048.48 0.587204 0.618568 0.492526 0.425873 622.995 -2.10275 1.39212 1502.22 92.9047 9.55118
568.454 -0.512387 -0.304436 296.687 2.5425 -2.69141 1960.6 0.275775 0.70588 0.232468 0.70234 200.418 2.32435 1.26742 1055.29 92.9047 9.55123
603.851 0.780837 2.10929 400.967 -1.38245 -3.051 1413.97 0.521875 0.560374 0.551305 0.679137 792.373 -0.562834 2.48817 1058.63 92.9047 9.55129
538.803 0.235546 -0.722352 -1 -1 -1 -1 0.284708 -1 0.873121 -1 447.027 2.52601 3.03482 641.568 92.9047 9.55136
638.343 0.379617 0.0458496 -1 -1 -1 -1 0.478639 -1 0.68214 -1 680.034 -2.82054 2.86639 959.339 92.9047 9.55142
738.602 -0.5543 0.767524 497.351 0.0680854 -2.58207 1273.65 0.323243 0.698683 0.506558 0.62015 327.719 -2.62172 0.0396478 1465.26 92.9047 9.55141
869.628 -0.691542 -2.46225 584.429 1.11338 0.933413 2043.53 0.430468 0.346074 0.259887 0.605637 430.237 -0.986111 1.47614 1872.93 92.9047 9.55113
414.259 0.349959 -2.38352 304.477 -1.06364 0.0131916 861.374 0.18668 0.334631 0.723358 0.422289 292.602 1.62726 1.61407 718.379 92.9047 9.55113
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.5044 1.83779 1e+06 0 92.9047 9.55085
574.715 -0.303836 2.05863 526.595 1.39386 0.706138 1292.52 0.66607 0.499214 0.455266 0.569024 864.861 -1.73076 2.4369 1059.33 92.9047 9.55096
648.269 0.242209 -2.40064 315.462 0.214437 -0.285486 804.278 0.563593 0.208239 0.655768 0.517711 328.647 0.475864 0.76135 1442.22 92.9047 9.55059
501.314 0.773498 0.841046 330.379 0.262819 -0.73439 642.489 0.665713 0.401728 0.524258 0.791041 512.747 -2.94611 2.21172 1238.93 92.9047 9.55064
824.72 0.789876 1.28161 375.459 0.293128 2.94155 873.626 0.230242 0.103142 0.825555 0.225137 917.29 -1.49845 1.84318 1314.08 92.9047 9.5507
1038.05 -0.0607293 -0.429789 -1 -1 -1 -1 0.164758 -1 0.748151 -1 1012.83 2.58106 3.01085 1148.98 92.9047 9.55062
641.445 -0.0535178 2.92543 -1 -1 -1 -1 0.477878 -1 0.404969 -1 643.919 -0.225647 3.13211 645.897 92.9047 9.55063
355.108 1.16565 1.00654 -1 -1 -1 -1 0.668311 -1 0.640539 -1 561.071 -1.64864 2.65518 676.536 92.9047 9.55066
404.398 0.300089 -2.1741 393.351 0.623784 1.44158 788.781 0.26182 0.386292 0.20205 0.275496 228.177 2.10249 0.660911 1195.93 92.9047 9.55061
363.405 0.379623 -0.345048 -1 -1 -1 -1 0.541245 -1 0.61401 -1 194.823 2.65525 3.0003 499.763 92.9047 9.55065
505.264 0.358425 -3.13777 345.325 2.02234 2.81041 800.155 0.488433 0.462754 0.637989 0.577833 526.451 0.0288498 2.78156 1162.57 92.9047 9.55071
493.452 -0.259696 2.73743 -1 -1 -1 -1 0.329946 -1 0.608426 -1 366.993 -0.515436 3.03031 758.123 92.9047 9.55083
1007.91 0.557024 0.910146 1005.66 0.787359 -2.85626 1937.67 0.573414 0.0545811 0.856511 0.591383 707.557 -1.0759 1.78036 2010.03 92.9047 9.55085
740.514 0.72413 -2.14566 730.533 -0.603713 0.976378 1810.94 0.524084 0.595553 0.540142 0.846053 338.895 2.61028 1.52724 1792.42 92.9047 9.5509
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.37662 -0.993998 1e+06 0 92.9047 9.55096
697.138 -1.80458 -0.266171 527.408 -1.42912 2.32303 1211.35 0.635392 0.533038 0.634535 0.665279 481.115 -2.0704 1.80423 1544.75 92.9047 9.55093
473.22 -0.107655 1.09637 332.643 1.76227 1.70484 891.747 0.624226 0.448147 0.630838 0.628181 544.011 -1.72433 2.8207 1018.92 92.9047 9.55091
396.95 0.693874 2.02396 340.224 -1.25143 0.620357 968.289 0.561928 0.551029 0.755423 0.872878 605.464 -1.84546 2.41377 776.364 92.9047 9.55085
753.293 1.19767 -0.030801 556.172 0.565461 2.08796 1288.94 0.417102 0.457564 0.735069 0.660558 579.114 -2.49954 1.69568 1397.19 92.9047 9.55093
331.122 -0.256323 0.74917 -1 -1 -1 -1 0.638504 -1 0.740886 -1 212.115 -1.25725 2.00642 889.922 92.9047 9.55105
497 0.57263 2.84039 258.975 -0.417196 0.775924 726.846 0.380028 0.611236 0.769805 0.809609 401.401 -0.8703 1.64622 749.467 92.9047 9.55108
373.105 2.10086 1.00331 368.15 0.817163 -2.55222 892.215 0.603187 0.32021 0.685059 0.473386 132.845 -0.637624 1.64093 735.476 92.9047 9.55107
626.754 -0.180971 1.24307 492.762 -2.2879 -0.886282 1715.22 0.739105 0.373405 0.601355 0.604261 185.946 2.90871 1.66564 1588.39 92.9047 9.55118
535.141 0.634266 -0.187747 361.618 1.58281 -2.56382 928.322 0.593826 0.447948 0.63619 0.59539 374.742 2.17853 1.54083 897.961 92.9047 9.55126
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.6406 -2.83873 1e+06 0 92.9047 9.55135
504.338 0.445176 -1.07613 480.878 1.66857 -2.70392 966.976 0.318625 0.47622 0.672936 0.608364 597.606 1.2592 2.32006 1114.09 92.9047 9.55145
318.428 2.31625 -1.17775 267.822 0.410437 0.665874 798.467 0.78026 0.485308 0.819547 0.627666 195.203 3.00531 2.10012 771.326 92.9047 9.55143
619.902 -0.797555 -2.62908 -1 -1 -1 -1 0.496514 -1 0.622231 -1 606.944 0.417491 3.04657 699.576 92.9047 9.55155
1047.15 -0.103763 -0.792744 427.981 -0.243662 2.32795 1383.33 0.569956 0.428719 0.477872 0.342801 594.068 2.50104 0.173088 1583.5 92.9047 9.55153
793.947 -0.857114 -2.53825 705.817 -0.804246 1.3986 1404.48 0.721792 0.51306 0.617552 0.693747 444.75 -0.399205 1.79781 1589.94 92.9047 9.55151
973.5 0.374829 2.43472 651.906 -0.561563 0.134336 1664.27 0.616865 0.339079 0.534715 0.275193 117.645 -1.42308 1.55741 2234.84 92.9047 9.55161
602.886 -0.868641 1.17564 514.747 1.11113 -1.39545 1686.28 0.478811 0.531584 0 0.573122 488.581 -3.1371 1.74165 1170.89 92.9047 9.55162
780.905 -0.361864 -0.0220978 598.175 1.15999 -2.64949 1753.43 0.124457 0.696549 0.22481 0.769254 399.071 2.41753 1.21617 1385.09 92.9047 9.55172
561.507 -0.415044 0.562699 -1 -1 -1 -1 0.648419 -1 0.550149 -1 329.745 -2.56493 3.12763 614.436 92.9047 9.55183
1049.8 -0.676638 -0.320059 613.554 0.251286 -2.75332 1700.11 0.422916 0.680969 0.734043 0.652264 695.888 2.22015 1.30972 1658.79 92.9047 9.55188
860.885 -0.36281 -2.53712 -1 -1 -1 -1 0.412808 -1 0.622224 -1 740.478 0.631051 3.11502 926.253 92.9047 9.55186
502.552 1.79737 0.0978951 379.024 0.92285 -1.60956 775.741 0.840989 0.453207 0.816285 0.715975 648.063 2.28955 2.19166 1128.3 92.9047 9.55198
928.762 0.26622 -2.09738 684.573 1.27261 1.34651 1792.71 0.404165 0.584322 0.441187 0.783289 294.977 -0.424672 1.6727 1913.58 92.9047 9.55204
429.344 2.26197 2.71085 -1 -1 -1 -1 0.233652 -1 0.740182 -1 431.646 -0.408001 3.11885 429.882 92.9047 9.55211
498.771 0.636748 2.8543 422.423 -0.6856 -0.447276 1174.24 0.704515 0.450645 0.531817 0.662837 51.682 -0.425024 0.0222518 1054.08 92.9047 9.55214
519.815 -0.72293 2.80346 262.629 -0.114314 1.50845 521.153 0.627418 0.712163 0.617459 0.712637 507.455 -0.830554 2.339 935.897 92.9047 9.55173
546.701 -0.626722 0.3866 458.057 0.0827821 -2.47322 1093.17 0.525587 0.298031 0.315466 0.68527 196.196 2.90435 0.905618 1078.98 92.9047 9.55154
908.625 0.464095 2.15753 -1 -1 -1 -1 0.678566 -1 0.70945 -1 974.424 -0.834085 2.99161 1111.13 92.9047 9.55166
808.198 -0.641831 2.32645 597.431 -1.06956 -0.324246 1383.79 0.713579 0.569322 0.835612 0.550235 408.103 -1.67152 1.34727 1405.25 92.9047 9.55171
379.857 1.02572 -0.0833784 -1 -1 -1 -1 0.495706 -1 0.753497 -1 549.418 -2.64485 2.56147 708.887 92.9047 9.55182
258.203 0.408022 2.57143 -1 -1 -1 -1 0.649961 -1 0.651919 -1 248.364 -0.628401 3.08336 255.415 92.9047 9.55174
683.178 -0.124671 1.60207 306.645 -1.72649 -0.932729 1199.92 0.392821 0.667794 0.582721 0.734524 449.883 -2.57027 1.63754 1320.84 92.9047 9.55171
935.245 0.783869 -3.13619 395.259 1.59935 -1.32677 1136.93 0.282129 0.757225 0.742751 0.715619 1093.74 0.401313 1.72809 1332.03 92.9047 9.55156
646.295 0.433114 2.6633 -1 -1 -1 -1 0.66707 -1 0.552376 -1 517.486 -0.461543 3.12484 812.65 92.9047 9.55125
562.502 1.20184 1.82032 -1 -1 -1 -1 0.606649 -1 0.700935 -1 765.667 -1.44558 3.01729 577.647 92.9047 9.55135
553.889 -0.272401 -1.95622 451.847 -0.00351322 0.967361 1010.07 0.297032 0.481789 0.331252 0.517419 184.133 -0.374499 1.34186 1328.17 92.9047 9.55132
337.005 -0.249931 2.48541 -1 -1 -1 -1 0.719374 -1 0.735933 -1 381.96 -0.400124 2.88554 863.616 92.9047 9.55142
892.267 0.594007 -2.62811 609.871 0.339851 0.556847 1549.68 0.220937 0.427729 0.410951 0.564644 363.615 0.623076 0.0662291 1605.61 92.9047 9.55098
407.232 1.3349 -2.15392 -1 -1 -1 -1 0.792782 -1 0.737965 -1 546.478 0.810114 2.96404 601.723 92.9047 9.55105
628.57 0.367009 -1.98319 337.037 0.338262 2.1145 830.65 0.519067 0.365058 0.737832 0.497109 467.298 1.13239 0.982118 1145.53 92.9047 9.55113
709.664 -0.675027 0.537819 260.931 1.56825 2.07904 1331.36 0.42059 0.687646 0.646633 0.723207 740.446 -2.28051 1.92364 962.037 92.9047 9.5511
679.826 1.12928 3.11901 -1 -1 -1 -1 0.092647 -1 0.6345 -1 690.661 -0.0257014 3.13848 720.21 92.9047 9.55118
820.488 0.055943 0.146271 -1 -1 -1 -1 0.0865091 -1 0.774468 -1 591.044 -2.88807 3.03434 1046.02 92.9047 9.55112
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.039 2.7267 1e+06 121.394 92.9047 9.55124
422.687 -1.16057 -0.946022 393.44 -1.20806 3.07463 748.36 0.711007 0.827818 0.514314 0.784271 214.565 1.49817 1.57646 1297.25 92.9047 9.55126
765.057 1.68689 0.545846 318.844 0.880413 -1.07319 837.703 0.182631 0.424441 0.625582 0.666528 630.417 -3.00529 1.9321 1233.18 92.9047 9.5513
801.283 -1.23438 -2.95571 393.298 -1.31689 1.36226 942.358 0.635019 0.664713 0.575633 0.643618 714.592 -0.273811 1.63607 1255.34 92.9047 9.55139
639.388 -1.03102 -2.29329 492.614 0.991188 1.29224 1730.84 0.651677 0.409884 0.614688 0.358214 311.391 0.345047 0.947191 1136.34 92.9047 9.55144
513.838 1.37752 3.01385 378.984 -1.87154 0.234813 2331.25 0.314944 0.233631 0.78273 0.738437 178.777 0.0119461 0.222867 1152.75 92.9047 9.55154
358.377 0.940199 1.16013 -1 -1 -1 -1 0.528161 -1 0.350524 -1 477.931 -1.97614 3.13627 478.052 92.9047 9.55163
575.843 -0.478556 2.30007 -1 -1 -1 -1 0.657118 -1 0.785131 -1 768.695 -0.537838 2.83791 816.881 92.9047 9.55165
313.351 0.755237 -2.89684 -1 -1 -1 -1 0.0320808 -1 0 -1 220.37 0.110813 3.00765 382.504 92.9047 9.55157
531.795 0.54033 0.797473 411.068 -0.547156 -2.82076 1060.99 0.505184 0.147527 0.639654 0.204589 329.282 -1.52475 1.29601 1015.75 92.9047 9.55137
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.0261 -2.58766 1e+06 26.9356 92.9047 9.55116
614.006 -1.80782 1.70255 601.527 0.29228 3.03303 1700.29 0.70131 0.473847 0.724886 0.693516 484.41 -0.659051 2.3616 1650.96 92.9047 9.55106
749.637 1.74279 3.12241 584.963 -0.7854 -0.281576 2531.11 0.108359 0.560085 0.684535 0.547835 512.204 2.37468 0.747731 1370.44 92.9047 9.55118
893.114 0.911765 0.587908 -1 -1 -1 -1 0.0840985 -1 0.446557 -1 875.086 -2.56473 3.13054 987.659 92.9047 9.55119
819.572 0.937693 -1.70451 422.66 1.59045 1.15931 1237.96 0.454103 0.507872 0.585185 0.784065 431.109 1.64089 0.481587 1224.12 92.9047 9.5513
468.405 -1.04446 1.68689 441.148 -0.30775 0.0628136 798.626 0.18567 0.235239 0.70846 0.605357 626.214 -2.27237 2.32393 930.132 92.9047 9.55121
483.12 -1.76944 -3.06375 417.831 -0.550791 -1.28661 912.94 0.124067 0.575212 0.450285 0.696277 347.788 1.16321 2.05623 1182.72 92.9047 9.55116
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.8107 0.319209 1e+06 83.6832 92.9047 9.55109
342.638 -1.94484 0.610596 -1 -1 -1 -1 0.555967 -1 0.68184 -1 541.791 -2.49108 3.10168 524.047 92.9047 9.55089
1269.49 0.901635 1.68833 631.179 0.282963 -1.5195 1961.05 0.350294 0.31475 0.747826 0.478813 670.704 -1.17301 0.346491 2059.16 92.9047 9.55086
572.326 -0.224826 2.14981 431.558 -0.135628 0.0231607 932.628 0.197904 0.540335 0.74093 0.656782 131.171 -2.10916 2.02422 1375.56 92.9047 9.55098
357.261 1.16334 2.12755 -1 -1 -1 -1 -1 -1 -1 -1 178.843 -1.32097 2.83467 240.177 92.9047 9.55092
1083.74 -0.756951 -0.113553 783.748 -1.13235 -3.1278 1883.34 0.229421 0.419589 0.56813 0.566469 238.789 -1.19374 1.08018 2345.12 92.9047 9.55096
884.664 0.0407597 -2.24775 -1 -1 -1 -1 0.580418 -1 0.566789 -1 824.984 0.869782 3.11753 925.388 92.9047 9.55072
773.495 -0.491121 1.15634 638.227 0.00388635 -1.59342 1446.83 0.374617 0.127999 0.624872 0.453222 293.393 -2.95677 1.36335 1411.98 92.9047 9.55068
757.474 -0.366073 -2.76056 503.586 1.29105 0.122295 1734.72 0.398377 0.458333 0.412023 0.606415 208.819 0.346407 0.224111 1451.92 92.9047 9.55061
656.407 -0.322277 0.340429 568.605 0.409787 2.87981 1270.39 0.475063 0.450781 0.621648 0.177155 53.7647 2.90994 0.0301354 1965.88 92.9047 9.55012
1044.89 -0.420553 -1.98618 895.342 -0.517336 0.880201 1946.22 0.291621 0.438617 0.630963 0.717156 325.873 2.22616 1.34596 1949.62 92.9047 9.55018
834.529 -0.78091 1.72895 -1 -1 -1 -1 0.133606 -1 0.337239 -1 680.39 -1.20402 2.93297 1089.48 92.9047 9.54997
544.224 -0.976012 -0.999997 448.784 -0.827591 -2.50787 724.344 0.454071 0.521883 0.576177 0.582409 726.915 1.50103 2.27429 1061.93 92.9047 9.55008
1083.66 0.11683 -3.00626 692.026 1.33967 -0.227903 2053.07 0.0168646 0.632582 0.548667 0.408195 340.572 1.23179 1.45969 1768.02 92.9047 9.55006
328.613 -0.350143 -0.165113 260.609 -1.82508 -0.239547 484.639 0.558882 0.538597 0.626842 0.75074 610.082 2.83597 3.00108 580.803 92.9047 9.54998
484.277 0.706199 -0.338802 -1 -1 -1 -1 0.462802 -1 0.54756 -1 475.18 2.78161 3.12042 940.078 92.9047 9.54972
820.113 0.440136 0.750185 646.424 -0.167749 -2.94933 1478.96 0.350187 0.443127 0.692262 0.762942 98.6635 -2.36363 0.585696 1860.11 92.9047 9.54975
370.832 0.451082 0.921879 253.514 0.415005 -1.087 525.825 0.595928 0.348092 0.552334 0.567452 789.131 -2.46362 1.37662 807.491 92.9047 9.54984
1149.53 -0.18322 -0.296724 -1 -1 -1 -1 0.593113 -1 0.653397 -1 1033.52 2.66724 2.96396 1511.04 92.9047 9.54953
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.083 0.595426 1e+06 274.538 92.9047 9.54965
604.637 0.486831 2.3339 -1 -1 -1 -1 0.361422 -1 0.654632 -1 719.723 -1.01458 2.9347 913.825 92.9047 9.54976
785.625 -1.64508 0.967173 764.082 -0.569763 -3.11225 1683.13 0.564439 0.166274 0.254492 0.524336 655.36 -1.06987 2.03704 1572.93 92.9047 9.54988
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.368 -0.751791 1e+06 155.511 92.9047 9.54999
634.258 0.127822 -1.57821 590.547 0.699566 1.77297 1276.17 0.179898 0.149117 0.604418 0.558682 152.811 0.653857 1.11911 1213.03 92.9047 9.55005
329.764 0.0923595 0.625917 271.741 1.50692 1.96362 607.243 0.0348017 0.368201 0.264297 0.580067 369.624 -1.89685 2.42272 811.534 92.9047 9.55016
278.906 1.11451 -2.5919 -1 -1 -1 -1 0.18976 -1 0.0335372 -1 348.629 0.401592 2.99349 554.504 92.9047 9.55027
854.279 1.52688 -2.50327 485.155 0.0733482 1.79328 1490.28 0.625353 0.655558 0.574796 0.60526 834.122 0.147589 1.64569 1336 92.9047 9.55026
324.268 0.191999 -3.02824 -1 -1 -1 -1 0.43382 -1 0.622814 -1 313.117 -0.36349 2.66475 471.54 92.9047 9.55027
476.641 0.382411 -1.89104 280.669 0.783495 0.200929 687.51 0.545798 0.296907 0.673414 0.697477 426.554 2.02635 1.82542 831.026 92.9047 9.55025
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.867 1.03062 1e+06 148.722 92.9047 9.55037
588.48 -0.761646 -2.80272 305.056 -0.583423 1.78925 675.441 0.528572 0.385842 0.335668 0.381055 538.45 -0.304129 2.09338 936.789 92.9047 9.5505
484.553 -0.795222 1.67108 -1 -1 -1 -1 0.655185 -1 0.653887 -1 449.741 -2.15864 2.45347 738.596 92.9047 9.55038
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0035 2.67683 1e+06 104.339 92.9047 9.55016
679.253 0.183211 0.695414 343.703 -0.48024 2.53671 842.279 0.524888 0.394384 0.56546 0.619722 651.493 -1.9642 1.78227 1016.8 92.9047 9.55019
701.921 -1.36149 1.13167 461.666 1.11422 -2.38537 2122.26 0.475338 0.17615 0.618752 0.685567 213.191 -0.498049 1.62972 1418.8 92.9047 9.5503
880.587 0.0504144 2.49294 418.808 1.29442 0.14569 1394.61 0.0996385 0.711335 0.381946 0.720201 649.762 -0.519299 0.664989 1687.2 92.9047 9.55034
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 207.492 2.50514 1e+06 206.348 92.9047 9.55046
893.988 0.181634 -0.118204 392.458 -0.45127 -2.34946 1151.54 0.380877 0.327909 0.652011 0.626341 696.386 2.52369 1.41004 1300.92 92.9047 9.5504
491.931 0.276662 1.71383 -1 -1 -1 -1 0.257565 -1 0.645702 -1 488.61 -1.95319 2.61617 765.109 92.9047 9.55038
354.702 0.73357 -1.03968 262.706 -2.17114 0.681311 1321.05 0.443774 0.757415 0.731657 0.716886 472.16 2.58909 1.90778 718.188 92.9047 9.55035
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.0435 1.05111 1e+06 0 92.9047 9.55009
