pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
506.876 -1.10035 -0.325583 267.223 -1.02085 3.13092 790.583 0.177198 0.682184 0.783537 0.76138 442.246 3.09652 0.0344031 1330.58
641.854 1.88176 -0.589594 588.178 0.98537 1.87115 1400.32 0.79357 0.220793 0.853066 0.722114 85.3484 1.75078 0.120377 1684.93
411.288 0.556649 1.00525 365.631 -0.429482 -0.657256 716.65 0.632468 0.694601 0.715497 0.842618 249.072 -2.66189 2.00463 1007.53
627.99 1.35496 1.6956 617.961 -0.210191 -0.180808 1550.44 0.740355 0.59932 0.69099 0.471378 501.751 -2.18097 2.00016 1811.29
588.702 -0.467968 -1.54281 585.083 0.760734 -2.34825 947.209 0.574795 0.408567 0.585522 0.841742 795.221 1.26779 2.66715 1541.83
654.915 -0.353538 -2.69178 547.396 0.771578 -1.34275 1075.18 0.506204 0.492909 0.740474 0.816383 452.082 0.787507 2.13025 2214.52
628.257 0.994829 -1.68473 430.808 0.932648 -0.112628 769.642 0.724889 0.600242 0.698224 0.817796 327.838 2.31924 2.27921 1504.39
720.505 -0.208463 2.07539 324.127 0.164205 -0.364768 1002.25 0.208127 0.646665 0.647722 0.782031 541.731 -1.50148 1.13671 1081.88
647.09 -0.68045 1.61618 422.786 1.06107 1.28681 1054.32 0.319303 0.637497 0.820728 0.498195 538.236 -1.8048 2.8622 1585.98
626.198 0.490845 -0.778534 485.924 -1.17476 -2.44036 1316.93 0.501496 0.678658 0.650276 0.805877 437.207 1.49565 2.27419 1442
398.882 0.024839 1.30975 356.025 1.51125 -3.10445 870.208 0.573771 0.584964 0.764275 0.78505 172.981 -0.978595 2.12586 993.495
685.591 -0.499337 2.47795 676.55 -0.200591 0.433 1213.75 0.722991 0.43728 0.816534 0.642964 316.03 -1.70939 2.09585 1909.58
690.272 -0.974925 -2.14491 467.595 0.380467 -0.905945 1074.73 0.816386 0.505059 0.851624 0.76744 326.577 1.1962 2.10214 1789.64
594.895 -0.778135 0.0677126 293.375 -0.400407 -2.91131 923.999 0.193925 0.689197 0.67301 0.702333 441.864 2.94398 0.427891 1322.99
361.626 -0.136473 1.72343 268.499 2.00918 1.35492 819.951 0.613288 0.68716 0.548704 0.726119 493.361 -1.46055 2.81547 840.004
645.673 -0.0452909 0.183375 421.18 0.44207 1.95014 883.582 0.613348 0.639149 0.530985 0.604916 367.255 -2.022 2.20538 1483.43
497.264 0.846783 -2.99124 425.815 -0.512342 2.24337 862.83 0.751259 0.459355 0.703885 0.629786 704.369 -0.255449 2.49882 1025.79
430.761 1.27339 2.29937 371.682 -0.224409 2.31309 703.99 0.579025 0.392659 0.856782 0.667261 384.266 -0.666931 2.9663 1207.3
400.409 -1.28463 -1.35313 324.638 -0.752894 -2.52005 577.992 0.487606 0.487082 0.311796 0.367991 443.153 1.39397 2.36916 952.258
394.759 -1.87526 -1.98616 278.703 0.234982 3.10567 925.891 0.699957 0.649042 0.656851 0.508239 325.018 0.115181 2.10134 1157.39
751.792 -0.542981 2.84579 271.173 -1.26968 1.80391 595.931 0.58029 0.404362 0.282457 0.912814 505.908 -0.530806 2.33471 1565.98
559.791 -1.1462 1.93023 349.792 -1.32761 0.322634 673.388 0.734088 0.596651 0.669178 0.607849 285.29 -1.87931 2.20195 1322.91
677.634 1.13947 0.741714 559.34 0.127454 2.69204 1214.54 0.423129 0.396442 0.710006 0.723583 509.173 -1.27112 2.01284 1549.79
569.627 0.548388 1.67539 328.324 2.14817 1.64449 784.092 0.670734 0.560424 0.527342 0.694266 863.404 -1.54046 3.06734 941.344
591.981 -0.904406 -1.76207 372.7 -1.14965 -2.99936 724.772 0.289689 0.765292 0.510283 0.949338 601.701 0.914308 2.36952 1235.4
494.388 -0.559426 -1.40678 432.068 0.217146 1.24493 1001.27 0.503312 0.509687 0.753628 0.378658 48.1425 1.16149 0.0834411 1590.02
831.196 0.19505 2.6792 449.301 -1.19406 -2.31033 1194.7 0.358854 0.404248 0.724715 0.705225 647.439 0.0506556 2.36099 1718.92
567.94 -0.717219 1.333 538.349 0.465165 -0.201883 1093.25 0.357931 0.534447 0.51256 0.505104 416.116 -2.83736 2.11282 1627.38
578.201 0.0889257 0.409941 419.601 1.23953 2.21837 986.954 0.64906 0.675597 0.583396 0.889859 368.731 -1.59509 2.00503 1393.59
497.792 -0.5368 2.47501 352.766 0.760547 2.65717 621.144 0.425674 0.686427 0.670208 0.842313 492.464 -0.432698 2.90771 1219.29
656.001 1.23339 -0.679717 470.467 0.977094 0.745421 789.589 0.236747 0.585164 0.788039 0.718043 444.141 2.9269 2.18148 1746.57
734.506 0.315303 0.0907892 701.378 1.07864 -1.79368 1337.07 0.666012 0.326215 0.692407 0.801039 187.611 2.29355 2.19596 2259.24
542.018 -0.264733 -1.83995 527.14 1.06701 -0.907941 930.086 0.398297 0.774961 0.70891 0.68248 389.468 1.80814 2.6351 1760.34
419.45 0.211687 0.804507 371.157 -0.603825 2.3757 685.141 0.376552 0.308554 0.795312 0.681675 133.066 -1.36722 2.17173 1219.36
486.893 -1.57434 -2.89196 355.823 0.990993 2.28005 1465.65 0.641146 0.666532 0.836282 0.559797 303.232 -0.550877 2.34109 1399.6
365.929 1.03756 -0.3868 302.196 -1.13974 0.0551895 893.507 0.819891 0.679445 0.805935 0.751684 566.777 2.8329 2.77771 749.812
591.075 -1.53673 -0.842654 282.34 1.73497 -2.14712 2084.37 0.547791 0.633561 0.725395 0.795202 245.816 1.9284 2.20766 1388.99
530.31 -0.711478 -2.888 451.377 1.57174 -2.31204 1406.04 0.816859 0.482955 0.833605 0.558995 294.074 0.502541 2.81459 1640.74
536.192 -0.343282 2.59609 458.587 1.58038 1.07317 1313.66 0.423219 0.240577 0.682794 0.483852 716.953 -1.20099 2.27416 988.636
808.353 0.598204 1.54241 352.786 -0.978209 -2.18792 1451.89 0.347074 0.849799 0.588895 0.872888 202.758 -1.10919 1.07872 1557.17
905.55 -1.04727 -0.197244 503.773 -0.688664 3.07326 1492.68 0.188658 0.131483 0.824805 0.434606 397.827 2.77168 0.301579 1460.9
674.233 0.551596 2.45361 565.386 -0.13469 -0.945477 1377.98 0.659214 0.319338 0.599511 0.767799 332.795 -1.03552 0.0900475 1719.44
653.397 0.837837 1.13537 532.348 -0.550885 -2.63539 1528.3 0.274483 0.471011 0.709051 0.740347 429.808 -0.458012 1.59338 1918.08
483.236 -0.576552 0.908932 443.133 -0.245351 2.779 778.344 0.531078 0.317933 0.710396 0.898684 521.613 -1.39589 2.10829 932.18
915.274 0.650152 -1.02981 808.744 0.326737 2.00944 1861.52 0.5543 0.149867 0.717518 0.899962 79.9708 1.14168 0.867755 3078.59
355.89 0.100271 1.98006 339.463 -0.0777052 0.769438 415.462 0.546956 0.457606 0.790934 0.614567 93.9109 -2.14908 2.15404 1266.28
487.075 -1.02673 1.05421 382.627 -1.33546 -0.275068 665.54 0.25256 0.559717 0.641493 0.54945 662.947 -2.66169 2.38662 891.033
655.257 0.871682 -1.97157 523.866 -0.126409 -0.378245 1079.91 0.416996 0.691903 0.59018 0.764552 176.124 1.83045 2.2087 1869.12
423.09 0.693415 -1.44652 408.065 1.64262 1.84882 941.498 0.824816 0.453663 0.799013 0.809681 448.216 0.608838 1.23998 1755.7
713.456 0.0864594 1.96991 274.465 1.40541 -0.705512 1184.06 0.264023 0.709194 0.438658 0.592404 476.695 -1.19059 0.485078 1118.59
553.164 -0.680932 -2.94798 491.878 -0.735013 1.46644 854.448 0.508843 0.768319 0.472758 0.722462 583.614 -0.861636 2.08634 1175.3
556.602 -0.332968 -0.021478 534.396 0.736547 1.7479 1089.75 0.71241 0.168213 0.651988 0.793404 732.997 -2.21904 2.19756 1400.84
394.834 1.37392 -2.61148 335.574 -1.48261 2.79589 1499.35 0.437944 0.70417 0.518808 0.789101 533.13 0.133156 2.66273 909.919
598.569 0.181781 -2.60857 271.809 0.552692 -0.992248 656.297 0.420926 0.70652 0.611611 0.574735 491.249 1.1578 2.15005 1191.56
866.038 -0.817537 -0.88504 540.468 0.0955341 -1.68529 858.481 0.792313 0.729285 0.605123 0.788077 1034.42 1.69203 2.57707 1814.65
699.141 -0.032566 -2.9744 623.798 -0.919064 -1.38772 1143.96 0.658792 0.683981 0.817768 0.653643 102.303 0.64114 2.02886 2129.87
508.961 0.121068 -0.559434 423.946 -1.13475 -1.51233 760.693 0.468893 0.408369 0.716119 0.868766 219.086 1.84736 2.40679 1693.82
1149.45 0.596239 0.813386 702.645 -0.498066 0.789307 1075.29 0.325211 0.770272 0.377299 0.618839 1683.37 -2.25524 3.04454 2334.26
561.977 0.906866 2.3801 513.671 -2.04652 1.0427 2342.33 0.599941 0.428606 0.495852 0.636496 346.741 -1.04284 2.08554 1597.36
488.708 -1.38664 -0.991183 307.335 0.681264 -1.13903 969.036 0.587565 0.411869 0.72414 0.665157 893.422 1.85772 2.84891 1023.23
730.595 -0.374537 -2.36937 590.182 0.0264349 -0.591867 1138.01 0.111759 0.633639 0.553479 0.639268 277.98 1.68749 2.22632 1923.85
406.407 -0.737091 -0.595869 317.777 0.0225947 -1.96444 559.623 0.710782 0.663981 0.659417 0.77887 361.808 2.11725 2.20149 1281.04
411.628 -0.023773 3.05456 394.705 -0.767025 -2.51822 443.468 0.740905 0.577621 0.544701 0.615315 633.599 -0.321141 2.19708 1337.09
340.808 -0.513241 2.39923 297.73 1.52752 -2.35478 922.166 0.387925 0.58929 0.58573 0.750688 130.147 -0.260242 2.09454 1024.59
337.023 -2.04389 -0.159734 295.123 0.467054 -0.487016 1047.23 0.416763 0.638582 0.547769 0.731904 192.575 2.88686 2.90931 1137.75
378.603 1.34166 -2.35758 355.368 1.69033 2.13775 625.704 0.694179 0.473889 0.741987 0.68966 292.588 -0.375094 1.98248 1109.47
709.279 0.845552 1.11279 336.922 2.00623 2.09323 772.349 0.76181 0.408952 0.764687 0.67259 628.029 -1.99552 2.19444 1459.78
951.915 -0.473585 0.825882 943 0.641548 2.85567 1961.82 0.196528 0.143718 0.829026 0.632456 353.509 -1.29883 2.12471 2658.16
899.244 0.567842 2.61124 389.218 0.239108 1.43195 764.919 0.290743 0.813319 0.702465 0.761062 1123.51 -0.675807 2.10776 1622.97
463.917 -0.202868 -2.13573 447.66 -1.14568 2.21507 953.126 0.392224 0.223916 0.647982 0.799052 492.175 -0.14387 1.99186 1141.55
584.944 -0.120976 -1.68252 518.59 -1.11092 0.0592078 1039.25 0.852206 0.603776 0.728726 0.688891 479.943 2.19373 2.13452 1321.15
463.8 -0.730256 1.20215 426.537 -1.56236 -1.01472 915.544 0.595207 0.408521 0.718816 0.748205 22.6505 -3.05657 2.02447 1349.03
514.18 -1.24437 0.984464 414.804 -0.173378 2.71865 889.514 0.633454 0.831851 0.734521 0.799893 305.554 -1.20699 2.19145 1643.97
494.321 -1.03722 2.51447 388.468 -0.413051 1.08525 645.618 0.704691 0.491547 0.711481 0.789354 622.398 -1.33641 2.42166 1000.84
635.902 1.12041 2.36487 272.164 0.0558272 1.32763 636.314 0.57607 0.455617 0.721477 0.839297 787.712 -0.9198 2.24743 1009.25
452.422 -0.524501 -1.30939 423.292 0.740031 3.09319 936.554 0.724191 0.730816 0.776337 0.579202 307.146 0.925129 2.16806 1047.41
685.004 -0.275442 0.261204 639.099 -0.0695 1.80147 940.615 0.547562 0.381793 0.473876 0.800551 215.004 -2.23722 2.2445 2244.19
546.318 1.24076 1.54572 279.036 0.817076 -1.91559 843.056 0.355789 0.592202 0.773348 0.793898 328.545 -2.11615 0.200561 1182.58
460.426 0.837058 2.89466 459.061 -0.941481 1.65412 1079.94 0.226987 0.584155 0.690336 0.823947 412.275 -1.11688 2.27164 1344.6
462.967 -0.070982 2.33311 456.086 -0.364181 -1.14968 924.432 0.695163 0.811938 0.839532 0.731741 162.103 -0.300946 0.848732 1758.66
477.086 0.886756 1.35707 325.126 0.0776776 0.29892 528.036 0.636783 0.541371 0.682667 0.813484 417.508 -2.38167 2.54445 1090.41
496.016 -0.994338 -0.94001 412.701 -2.29223 0.905412 1017.8 0.528858 0.700098 0.801179 0.679126 261.327 -3.09016 2.15015 1243.08
374.396 -1.92143 -0.559388 255.038 -0.68709 -2.45593 650.709 0.715293 0.706238 0.680655 0.738215 488.546 1.61881 2.17819 825.783
377.245 0.317343 0.676344 251.239 -2.06508 -1.38019 1068.95 0.522501 0.433258 0.588496 0.893937 98.3329 2.70743 2.03109 876.756
954.308 0.261658 -1.43107 714.927 -1.43057 2.79687 2235.06 0.269022 0.135523 0.699136 0.793884 902.786 0.942453 1.85442 1770.31
631.825 -1.93536 2.03002 596.204 -0.695148 -2.47138 1297.42 0.303487 0.791648 0.549533 0.581464 42.6483 -0.404553 2.06682 1990.29
317.391 -1.95023 -2.94392 260.12 0.365334 -2.18967 856.992 0.774165 0.600972 0.688274 0.753953 438.224 0.636691 2.70258 713.49
722.173 -0.183495 2.17718 300.813 -0.012525 -0.891079 968.45 0.409654 0.394684 0.701334 0.793951 560.194 -0.725259 0.16582 1305.25
410.512 0.442787 -1.01278 311.83 -0.508973 -2.74559 713.855 0.466562 0.524069 0.740368 0.666424 282.398 1.22214 2.23492 980.287
683.877 -0.709196 2.62305 295.247 0.545229 -1.10832 1104.04 0.310271 0.725774 0.597002 0.80179 522.009 -0.504636 0.603683 1349.96
664.982 0.272399 1.88367 464.319 -0.208551 -1.77476 1152.67 0.729505 0.551343 0.862933 0.786809 347.666 -1.47402 0.300738 1728.9
616.019 -1.23784 2.88333 402.019 0.331843 2.39077 905.547 0.295313 0.566312 0.542971 0.951267 854.362 0.0377024 2.35307 1586.42
684.801 -0.366225 2.47328 350.513 -1.63684 -1.76434 1122.72 0.284438 0.655655 0.822162 0.802394 355.403 0.278363 2.0427 1642.9
650.926 -0.522581 1.53124 377.938 0.15072 2.86244 716.697 0.914781 0.704081 0.904112 0.775168 281.996 -1.31926 2.10148 1584.31
450.778 -0.764286 -2.37419 301.935 1.12986 -1.60866 868.831 0.572162 0.431161 0.807319 0.770128 513.363 1.12403 2.7327 904.393
312.315 -1.37032 -0.129187 256.61 -0.585972 1.2925 451.022 0.412043 0.7285 0.826057 0.794447 403.096 -2.64417 2.34652 554.082
533.785 1.07869 0.0959106 392.267 -0.21557 -0.258668 684.82 0.705551 0.779274 0.778134 0.754115 421.836 2.94286 2.84695 1563.85
617.567 0.130526 -1.86877 501.055 -0.0986565 0.0374515 942.958 0.305087 0.539877 0.555379 0.572721 149.472 2.1306 2.09315 1637.88
577.574 -0.60587 0.928413 294.856 1.25419 0.694942 920.701 0.763503 0.164274 0.706823 0.788901 720.704 -2.27722 2.97216 1004.68
782.005 0.032851 -2.82388 496.934 0.667787 1.84854 1012.19 0.776272 0.721903 0.68216 0.595041 354.99 -0.605333 2.21855 1879.62
417.819 1.76353 -0.170045 272.196 0.836564 -1.937 650.149 0.899985 0.855441 0.875356 0.73067 160.471 2.25753 2.08865 999.024
426.51 -0.822159 2.46856 414.843 0.714625 -0.716922 1133.17 0.796938 0.1934 0.739232 0.829318 58.3081 -0.395079 0.321843 1367.81
406.207 -1.38968 -2.67511 342.134 0.395789 2.92952 815.738 0.243055 0.624288 0.870531 0.593726 333.426 0.328205 2.60132 1305.36
594.094 0.937019 1.64856 542.85 1.99339 3.00922 959.471 0.481781 0.49789 0.804368 0.736269 371.727 -0.767859 2.41642 1632.64
415.977 -1.16742 2.86316 288.856 -0.531572 1.05049 611.5 0.567676 0.66494 0.568735 0.823503 184.717 -1.32267 2.09735 1100.87
488.942 0.302081 -0.0351406 375.712 2.09828 -0.614794 921.108 0.642864 0.6425 0.505062 0.71689 529.508 -2.8796 2.2648 1437.12
890.47 0.21689 -0.644364 267.785 -0.68924 2.29607 1185.59 0.459511 0.41891 0.550074 0.898448 692.204 2.5063 0.210236 1421.42
320.83 0.579494 -1.56651 300.666 -1.39955 -2.69189 810.182 0.406408 0.447958 0.768579 0.788613 345.371 1.3676 2.2237 938.589
510.959 1.43276 -1.65424 485.767 0.697181 2.57656 945.127 0.844291 0.421229 0.66533 0.850817 131.612 0.457364 2.1116 1380.43
529.351 -1.5077 0.31803 346.285 -0.461591 0.785934 530.483 0.588545 0.285652 0.853967 0.82848 586.319 -2.47662 2.79465 1197.38
714.962 -0.214494 -2.5855 658.936 -0.107266 -1.06341 965.829 0.477937 0.804798 0.919488 0.707133 332.017 1.31082 2.37423 2135.13
278.348 0.65959 1.88925 255.635 -0.352614 2.34813 324.494 0.775502 0.609931 0.668626 0.748149 348.945 -0.596046 2.4853 747.32
453.501 1.56328 -0.960734 275.065 -0.353322 2.02477 1089.06 0.791757 0.676529 0.758332 0.605177 227.273 1.43033 0.594443 1350.07
805.517 0.875602 2.42184 538.008 -1.22865 0.283261 2060.67 0.550789 0.165077 0.556559 0.818555 393.992 -1.65825 1.94151 1722.36
889.607 -1.32639 1.67178 260.531 -0.679834 -1.46833 1134.6 0.0859167 0.417608 0.681822 0.741695 624.539 -1.4693 0.000973701 1220.1
360.663 -0.320157 -1.93513 253.872 1.62557 2.84043 849.966 0.496953 0.456365 0.728607 0.757863 380.202 0.481432 2.359 698.772
645.217 1.47462 -2.71829 520.332 0.946675 1.95825 896.719 0.620334 0.541932 0.897076 0.805879 151.351 -0.309334 2.26759 1902.96
819.495 0.0256292 1.08209 325.798 -0.768731 -1.14747 1171.4 0.224148 0.788303 0.679421 0.611996 560.293 -2.20514 1.05767 1429.2
534.637 1.51997 1.1551 439.951 0.810892 -0.465862 812.552 0.554139 0.788683 0.710877 0.76186 210.154 -2.48817 2.02231 1478.16
421.367 -1.58833 0.33299 348.102 -1.02149 1.63037 532.342 0.504396 0.485784 0.584415 0.759113 189.789 -2.32224 2.33058 1223.53
500.585 1.19936 2.69181 359.433 -0.07739 1.26985 874.774 0.60049 0.456145 0.704693 0.323839 502.294 -1.03581 2.30566 992.655
513.092 -0.0176592 -1.41934 505.77 -0.924386 2.84894 1011.49 0.630559 0.391629 0.444123 0.604458 268.947 0.638554 2.0579 1296.41
383.581 0.0103622 -0.0144821 316.554 -1.02889 1.66574 667.56 0.346196 0.535129 0.780676 0.832812 417.429 -2.65318 1.96426 793.124
535.599 0.325911 -0.497083 280.488 1.35058 -2.33021 752.01 0.682225 0.752608 0.819081 0.687024 468.882 1.74217 2.2108 1163.64
511.37 -0.829999 2.76387 490.621 -0.90475 -1.66338 873.716 0.496161 0.648861 0.806396 0.729662 642.808 0.543284 2.20666 1139.52
898.195 -0.454854 -2.15122 334.575 0.465919 2.87048 844.103 0.383748 0.52182 0.773025 0.921551 677.299 0.631396 2.23908 1586.57
535.14 0.870678 -2.49245 421.273 -0.0327825 -0.943024 808.099 0.638524 0.668913 0.749192 0.826041 547.643 1.17393 2.11695 1249.02
542.594 0.79238 0.317434 388.214 -0.284193 -1.31787 857.93 0.742819 0.424287 0.775136 0.814725 414.369 2.35666 2.03923 1390.37
685.771 0.630328 2.43047 407.498 -1.68255 1.0159 1679.58 0.688427 0.250851 0.836556 0.692285 347.113 -1.29822 2.31412 1599.32
422.153 -1.09661 0.608469 397.31 -0.388076 -0.124621 427.326 0.415427 0.224588 0.871404 0.80447 395.914 -2.27971 2.15509 1369.28
735.275 0.808416 0.573299 653.426 -0.506591 2.71718 1577.51 0.709496 0.399684 0.758935 0.826582 172.831 -1.5639 2.00211 2077.28
511.67 -1.38872 1.64975 381.938 -1.52111 -0.140005 705.347 0.512965 0.624901 0.758182 0.610663 484.595 -2.38381 2.24381 1066.13
714.779 0.202925 -0.4624 552.441 -0.73613 1.1929 1131.75 0.5682 0.753754 0.597641 0.670491 744.419 -2.80804 2.28225 1429.45
808.028 -1.05618 0.309771 470.632 -1.02982 -2.27382 1303.99 0.298079 0.290021 0.593499 0.722583 574.911 -2.77354 0.499722 1703.52
731.247 0.228218 1.26572 561.582 -0.244107 2.7143 916.67 0.824768 0.448959 0.745291 0.815104 424.963 -1.48768 2.0812 1894.03
409.406 1.04053 -0.97965 399.02 -1.0633 -2.24954 1127.25 0.913088 0.570607 0.644899 0.887597 309.375 1.33496 2.31461 1173.51
425.882 -1.87951 1.76351 357.383 -0.882774 2.59997 522.465 0.784706 0.671455 0.743162 0.772802 161.138 -1.2223 2.46091 1358.75
363.141 -0.338371 -1.07369 307.41 0.275383 0.720863 578.919 0.402714 0.528335 0.632489 0.740439 351.84 2.9981 2.2114 801.921
942.79 0.44331 -0.549405 380.431 1.07113 2.36888 1403.63 0.152078 0.428679 0.811287 0.574583 451.127 2.74063 0.371747 1433.72
478.818 1.63236 -0.796883 256.52 -0.458941 -0.665507 888.474 0.534158 0.328905 0.740787 0.827564 576.739 2.54428 2.94202 1143.88
550.442 0.48761 0.433829 460.689 -0.83786 0.637672 739.142 0.714694 0.587781 0.70535 0.733978 544.036 -2.50875 2.94257 1711.33
359.634 -1.08257 2.17954 331.607 -0.313307 1.47204 370.22 0.691789 0.835212 0.737906 0.8175 577.126 -1.20668 2.67872 842.527
403.158 0.567566 -2.47334 393.007 -2.04916 -1.81809 1395.87 0.585921 0.580902 0.802776 0.855301 473.473 0.880917 2.69901 1080.46
373.983 -1.18152 0.751454 282.755 1.08757 1.33843 938.96 0.656144 0.732944 0.533657 0.855176 448.631 -2.17751 2.76724 892.125
446.005 0.168797 -0.850969 344.102 1.56141 -0.668839 608.938 0.573329 0.7168 0.738978 0.711595 713.087 2.49386 2.93836 1347.44
515.523 1.47991 -0.825253 277.35 -0.676292 -2.00175 1072.92 0.63963 0.643383 0.528785 0.677489 447.799 1.95776 2.32368 1010.18
843.687 -0.693947 -1.26625 388.071 0.851167 1.29441 1548.98 0.0664365 0.666389 0.726925 0.843939 506.071 2.50512 1.21072 1644.51
527.163 0.302922 -0.0414078 483.931 -0.0401537 -1.68355 785.373 0.672523 0.786779 0.696944 0.631353 464.221 2.29051 2.30913 1227.09
639.087 0.712102 -1.92784 253.82 -1.2819 -1.67063 966.208 0.800427 0.600474 0.693004 0.588711 687.238 1.25746 2.92809 1109.17
561.469 -1.03864 0.159225 449.695 0.412933 0.946145 904.634 0.674011 0.479836 0.867161 0.69391 611.713 -2.50612 2.66535 1409.03
341.419 -0.0593855 2.99066 310.447 0.123039 -1.86604 456.771 0.678732 0.731911 0.777991 0.83175 338.562 0.395722 2.26176 931.537
609.016 0.87187 1.35703 308.71 -0.0996067 -0.0168574 712.8 0.619139 0.707362 0.649241 0.664293 451.6 -2.36098 2.34412 1260.8
430.378 0.93949 -0.159783 389.907 0.213165 -0.958953 465.862 0.697553 0.81752 0.670082 0.846424 537.163 2.32608 2.48586 1056.69
508.715 -0.822099 0.865924 310.016 1.59649 -1.34441 1427.58 0.65461 0.311521 0.780939 0.699937 664.182 -2.91847 1.57407 1185.08
491.545 -0.391213 -0.427793 326.353 0.00725771 0.838345 514.893 0.570993 0.704978 0.79381 0.824203 642.991 -3.00822 2.43662 864.342
594.474 -1.16286 -2.44384 359.113 0.834675 -0.840896 1273.05 0.482942 0.709714 0.521749 0.580302 526.267 1.34648 2.18738 1202.49
589.27 0.159238 -2.75476 543.357 -0.400849 -1.11301 903.537 0.251502 0.764975 0.251868 0.752584 314.673 1.00261 2.11562 1585.12
408.35 -0.861365 -1.54493 274.588 -0.45741 3.03286 541.399 0.900933 0.56593 0.72974 0.77784 240.898 1.04108 1.99177 870.154
419.694 0.220897 -0.289735 365.792 0.242337 1.86049 698.914 0.675283 0.666431 0.749249 0.682038 201.45 -2.38607 2.03662 1261.28
611.16 1.21548 1.27733 349.721 -0.0354522 2.71056 883.138 0.361117 0.664923 0.491452 0.808573 687.669 -1.43814 2.13448 1055.64
465.995 -1.21274 -1.39136 411.241 -0.244619 0.78695 925.075 0.689304 0.693332 0.686891 0.699494 260.499 2.78714 2.00019 1021.54
637.798 0.624864 -2.60823 634.735 -0.996362 -0.530912 1593.54 0.688551 0.513422 0.734576 0.939161 423.943 1.49862 2.02953 1503.98
799.986 0.599171 -1.31024 697.662 -0.659641 -2.74591 1418.01 0.577989 0.747807 0.642785 0.652943 320.394 1.1566 2.38068 2522.51
670.949 0.130196 -2.53003 321.796 -0.817659 -1.60632 772.772 0.417059 0.698586 0.552475 0.60139 392.371 0.472776 2.07909 1659.15
431.47 -0.627917 0.460916 361.646 -1.49679 2.36355 742.003 0.177506 0.513402 0.461982 0.780737 274.896 -1.61626 2.07717 993.312
542.129 -0.596822 0.797414 470.029 0.778949 -2.11705 1298.65 0.35534 0.222664 0.570581 0.819201 297.722 1.36996 0.572542 2111.97
