pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
675.485 1.27684 0.456816 492.221 1.57632 -1.64643 1028.24 0.591053 0.739103 0.737387 0.826612 158.366 2.54595 2.08913 1645.41
681.383 0.407991 -1.45803 519.127 0.872557 3.10084 953.589 0.761113 0.661264 0.843637 0.878679 370.906 0.654734 2.11276 1916.54
493.869 -0.187243 0.779308 357.252 -1.80835 -1.08249 1026.75 0.330499 0.406971 0.834989 0.546363 247.407 3.03025 2.17045 1147.25
384.229 -0.20683 3.00153 354.994 -0.875804 -2.34559 456.388 0.315342 0.723842 0.799229 0.728281 405.974 0.792126 2.2094 1257.01
477.612 -0.811555 1.30457 324.455 -0.464621 -0.417532 625.461 0.866275 0.667974 0.961314 0.517509 338.88 -2.46766 2.05013 1242.31
682.737 -0.941047 1.48424 545.651 -0.250922 -1.19747 1318.14 0.217521 0.573604 0.748764 0.593897 103.006 1.28477 0.199464 1622.28
600.584 -0.2342 2.05015 471.684 0.509141 0.695012 818.748 0.469808 0.749379 0.707573 0.759467 379.978 -1.7898 2.44323 1730.19
452.874 0.223585 -1.20753 363.965 0.193636 -0.00880714 502.774 0.595399 0.732891 0.667525 0.635337 143.905 2.14202 2.15082 1546.39
621.497 0.0798699 2.36063 498.151 -0.505165 -1.93814 1043.96 0.542847 0.448103 0.631333 0.62225 438.633 -1.54379 0.39435 2000.61
585.779 0.0526021 1.93429 561.316 -1.34049 -2.45611 1338.64 0.405763 0.514457 0.77334 0.505406 438.705 -0.283684 2.17242 1376.5
563.028 0.991254 -2.31784 498.305 -0.564812 0.608265 1463.38 0.525416 0.588649 0.864846 0.527606 340.463 0.880611 0.272346 1821.53
563.367 0.446421 1.92694 393.623 0.0143824 -2.58954 773.948 0.751254 0.621527 0.827871 0.74274 500.42 -0.509321 2.08022 1528.71
693.197 1.26923 -0.76879 325.03 -0.102313 -0.345617 754.414 0.737989 0.713046 0.765002 0.774721 823.169 2.48508 2.8307 1166.24
762.623 0.69572 -2.63722 465.875 -0.525799 1.56016 1298.62 0.29027 0.818887 0.701482 0.604784 238.306 -0.513082 2.07324 1742.1
685.626 0.785773 -0.583692 588.554 1.38598 1.17381 1073.39 0.60944 0.662636 0.801283 0.784765 99.6932 -2.94793 2.16145 1994.03
385.818 -0.391268 1.74711 311.128 1.05389 -0.425453 841.225 0.843373 0.280129 0.818888 0.80381 230.034 -2.2246 1.79915 998.037
513.639 -0.425613 -0.750194 491.575 0.238983 0.891393 824.259 0.811766 0.605681 0.769406 0.667568 250.796 2.97301 2.08161 1592.35
485.91 -0.745733 -1.05993 301.382 1.11026 -2.44056 963.607 0.66893 0.719398 0.660641 0.84855 382.867 1.62864 2.21398 987.819
620.661 1.10047 0.986031 407.939 1.77513 -0.592575 819.069 0.779317 0.793562 0.713482 0.787568 202.565 -2.74034 2.14776 1564.01
523.439 -0.340347 2.29807 430.075 0.278377 1.24472 590.33 0.534446 0.450599 0.695362 0.745508 124.454 -1.11156 2.35628 1763.57
434.303 -1.03456 -0.634818 380.484 -0.664897 1.20709 673.046 0.655444 0.700119 0.90648 0.873132 318.028 -2.86192 2.21417 1314.11
459.824 0.694385 -2.25528 336.943 -0.648383 2.43328 848.838 0.463603 0.674846 0.804784 0.797242 328.873 0.264351 2.16893 1318.08
643.839 0.276397 0.821984 460.739 2.02077 -0.675587 1359.61 0.415999 0.814322 0.586996 0.694077 64.4008 -2.70502 2.02944 1918.07
681.437 0.377647 2.29953 255.869 -0.889767 1.12532 772.045 0.74867 0.533905 0.785248 0.849919 398.813 -1.22467 2.34999 1325.72
316.107 -2.14257 2.59847 286.027 -0.448079 -2.21956 718.413 0.682642 0.421052 0.8453 0.775057 245.617 0.554988 2.04348 864.98
666.732 -0.312945 0.842517 543.997 -0.72856 -0.992262 1077.48 0.358517 0.202474 0.766263 0.661954 397.119 2.96202 2.11951 1757.2
365.491 0.0890703 -2.78688 349.606 -1.14008 2.29727 642.693 0.697515 0.377142 0.741358 0.837227 375.815 -0.617547 2.16934 1170.3
502.292 0.457768 -0.150529 448.847 -0.666267 -1.69591 914.707 0.290754 0.378384 0.806448 0.736524 366.823 2.19412 2.34465 1474.98
702.678 1.09959 1.0879 345.75 1.36035 -1.65854 1099.95 0.156007 0.738762 0.834127 0.65958 99.9401 -2.56029 0.901751 1563.03
417.913 0.500501 -1.80075 341.714 -0.701672 -1.01364 576.393 0.902669 0.506318 0.670444 0.519114 437.419 1.7127 2.72634 1022.45
466.575 -1.18669 -0.965365 443.158 -1.77954 1.13607 866.187 0.752479 0.446738 0.860392 0.832141 568.695 -3.11152 2.0356 1222.56
558.598 1.34234 1.96997 284.025 -0.576097 2.82663 996.115 0.281052 0.496493 0.702895 0.723361 544.058 -0.895842 2.56071 1106.21
354.724 -1.60358 2.0712 336.825 1.34349 1.76409 1455.14 0.458438 0.620737 0.654418 0.683648 459.854 -1.5828 2.62918 1126.09
518.73 0.754829 0.778379 373.162 -0.94962 1.91679 972.11 0.431129 0.51567 0.602056 0.790928 421.946 -1.68773 2.46611 1307.45
351.813 -1.65772 -1.41385 281.163 0.35236 0.414048 897.904 0.575352 0.315131 0.484068 0.836187 415.435 2.51742 2.10337 1123.62
341.963 0.98535 1.66099 267.469 -1.50209 1.68839 983.72 0.535169 0.732653 0.582271 0.764775 570.948 -1.73166 2.86314 775.064
585.277 -0.421972 1.72409 456.758 1.0139 -2.78164 1183.91 0.677099 0.245784 0.80166 0.806268 521.367 -0.75371 2.02793 1235.34
527.644 -0.496417 1.5292 515.781 1.16629 2.55491 1145.09 0.567925 0.16576 0.620737 0.81919 125.292 -1.35363 2.37464 1883.28
630.502 0.829391 -2.30082 393.951 0.39847 0.345036 1029.93 0.405204 0.545776 0.698018 0.855547 374.037 0.510771 0.165736 1388.14
401.298 -1.53196 -0.892794 322.938 -0.067579 2.88018 927.423 0.810707 0.607109 0.90487 0.813493 80.3169 2.34491 0.535265 1368.21
408.704 -1.26132 2.19405 399.524 0.509768 1.39498 878.999 0.888198 0.546573 0.890137 0.43957 151.777 -1.55057 2.53857 1474.79
480.546 0.315638 -3.00657 395.35 -1.78024 2.36886 1218.18 0.539274 0.655436 0.602462 0.707677 564.824 -0.100661 2.46952 1322.51
499.901 -0.335279 2.82984 346.286 -0.786086 -2.03651 602.78 0.805987 0.392283 0.795177 0.821272 480.016 0.325374 2.36189 1022.86
994.397 -0.793844 -0.0753412 550.468 -0.516999 -2.68724 1639.92 0.113698 0.350682 0.94087 0.779944 210.647 2.78832 0.807627 1959.1
468.259 -0.87515 0.414086 448.183 -0.0103272 -0.936244 728.414 0.861042 0.610264 0.754692 0.768983 85.0062 2.94623 2.40071 1546.68
446.164 0.125812 2.77136 402.501 -0.625348 1.263 731.372 0.590107 0.555224 0.535338 0.7426 113.409 -1.17435 2.33747 1322.4
344.18 0.254655 2.57303 305.2 -0.930998 1.99635 461.856 0.596307 0.53467 0.629222 0.791842 261.421 -0.488834 2.48519 1274.91
594.218 0.255735 -1.26535 547.303 0.494461 3.00383 986.372 0.672032 0.689235 0.86485 0.825342 127.375 0.985853 2.01798 1738.36
302.413 -2.38358 1.69896 286.438 -0.924842 -2.17476 747.667 0.286807 0.683703 0.527367 0.868379 154.401 1.41144 0.287519 870.964
453.376 -1.08516 1.51382 284.04 -1.84732 2.96738 602.943 0.746356 0.528304 0.832566 0.483231 324.409 -1.05817 2.25764 1166.19
541.571 0.621048 -2.82989 380.208 -0.169384 -1.28743 758.294 0.649407 0.689071 0.900869 0.7564 553.268 0.895867 2.1833 1295.67
539.428 0.384681 2.03472 374.059 1.17659 -0.425229 945.678 0.62193 0.411654 0.763058 0.496583 253.82 -1.96254 1.53731 1685.53
390.853 0.484787 1.60057 284.617 -0.643956 2.15773 440.704 0.434405 0.596664 0.402966 0.690931 417.037 -1.28902 2.83643 954.281
389.17 1.01628 2.72325 349.188 0.293259 -2.03335 621.953 0.447308 0.835176 0.777516 0.869751 336.822 2.05255 0.670697 1603.36
523.504 -1.477 -1.99381 427.561 -0.0712318 -0.7726 929.186 0.714772 0.396561 0.834212 0.912951 491.929 1.73595 2.50855 1212.35
532.343 -1.58222 1.9501 388.046 -0.977733 -2.55655 808.223 0.824212 0.542892 0.801769 0.628756 502.393 -0.471656 2.08489 1241.3
353.681 -1.79742 -0.438995 287.473 0.491697 0.220478 927.132 0.584692 0.212894 0.738524 0.780448 121.86 -3.07075 2.63176 1125.26
754.288 0.124244 -1.84618 417.309 -1.17065 -1.1493 949.517 0.300368 0.499386 0.783798 0.641766 776.301 1.55519 2.70449 1523.74
612.126 -1.44489 2.57437 424.032 -1.60131 0.057947 984.442 0.437879 0.495511 0.675994 0.748666 141.392 0.327606 0.269659 1439.03
625.35 -0.771679 -2.67685 525.435 -0.665642 1.51679 1007.32 0.790602 0.350611 0.734463 0.818335 90.8025 -0.535581 2.05237 1644.28
528.592 -1.40147 2.52305 380.458 -2.33943 -0.491606 1079.86 0.342398 0.218112 0.778722 0.683237 160.773 -0.897194 0.405588 962.101
499.348 -0.0855111 0.668989 329.223 0.623721 -0.639671 608.785 0.670754 0.829654 0.704465 0.810921 373.04 3.07464 2.40565 1167.21
558.775 0.0296099 -3.0869 544.749 -0.180168 -1.59222 782.251 0.510714 0.79698 0.512307 0.610359 620.188 0.910791 2.2855 1633.6
495.124 0.955319 -0.874775 295.664 -1.07478 -2.57592 1106.51 0.452749 0.449714 0.603536 0.839441 495.194 1.69554 2.01173 830.193
550.937 -0.952369 1.29039 353.775 0.550109 0.556616 811.616 0.823694 0.512786 0.720619 0.645493 608.576 -2.49352 2.49928 1262.37
358.738 0.915373 -1.24444 291.396 -0.924019 0.293416 826.814 0.755422 0.678629 0.696084 0.755551 27.8962 2.64284 2.34942 1055.55
677.914 0.0531669 -0.0890582 447.347 -0.374292 2.61537 1174.86 0.851064 0.272145 0.736643 0.789525 561.001 -2.36805 1.29977 1530.15
435.772 1.09965 1.05017 373.578 0.234537 1.83172 485.854 0.341241 0.671516 0.795579 0.813666 120.661 -1.64612 2.69629 1439.4
570.234 -0.562269 -0.534882 422.779 -0.625017 1.53597 875.739 0.432308 0.716244 0.72526 0.891594 78.6268 -2.73316 2.01405 1451.19
409.072 1.20696 -0.991592 404.875 -2.06435 -2.44718 2089.81 0.671369 0.765976 0.836532 0.784144 389.77 1.32643 2.31802 1023.56
333.816 -1.38276 -1.86229 313.782 0.664755 1.97934 1027.29 0.748372 0.39988 0.692721 0.81402 75.4062 2.08958 0.110235 1057.71
369.194 0.859384 2.5895 272.86 0.924375 0.931597 493.99 0.598384 0.817852 0.747682 0.714461 147.499 -1.27479 2.20639 990.942
508.811 0.449469 0.643032 453.433 0.746253 1.80998 595.794 0.652669 0.642742 0.66637 0.679277 549.078 -1.62249 2.26552 1321.7
684.71 -0.525602 2.84274 383.851 -0.243768 0.228808 1077.54 0.798931 0.346408 0.567954 0.776993 550.15 0.0333484 0.19546 1554.56
424.629 -0.201738 1.70989 329.2 -0.13657 -1.42904 804.241 0.432346 0.305729 0.681811 0.623682 390.887 -1.00505 0.423985 1064.12
714.017 -0.404528 -0.111159 303.752 -1.22012 1.41408 808.791 0.378654 0.537779 0.803582 0.785704 619.148 -2.79831 2.0708 1179.3
476.179 0.33215 -3.09127 298.214 -0.716005 1.94254 643.559 0.564426 0.538258 0.733226 0.791718 385.275 -0.636436 2.45483 1307.59
794.907 0.198629 2.31814 646.625 -1.19391 -0.590035 1870.77 0.223183 0.71054 0.826838 0.858309 95.5745 2.1433 0.174839 2399.12
479.85 -0.765612 -1.44782 400.004 0.650472 0.548832 1010.29 0.774545 0.634394 0.701675 0.722135 394.522 2.566 2.01716 967.155
561.788 0.438246 0.574702 415.993 -0.651469 0.776791 569.46 0.729396 0.314514 0.881498 0.850252 654.737 -2.48291 3.02349 1643.63
419.307 -2.21507 1.68116 368.911 0.027412 -0.278298 1292.62 0.575627 0.649361 0.617159 0.663179 106.647 -2.38549 2.10719 1150.66
396.721 -0.586131 2.7767 371.594 0.9664 1.10252 894.4 0.650255 0.736696 0.598108 0.785995 306.469 -1.46263 2.04386 1209.51
984.307 0.563622 2.06933 422.359 -0.108381 0.711521 956.055 0.51104 0.714997 0.844216 0.74193 894.668 -1.63334 2.34486 1765.1
526.16 -0.664507 3.09629 386.603 2.27379 -2.80174 1870.3 0.314747 0.625691 0.818937 0.793711 484.994 -0.152705 2.64903 1376.86
690.127 -0.738285 -2.83136 305.496 -0.217719 0.734316 1005.01 0.359235 0.663407 0.731754 0.587817 175.441 0.109491 0.624826 1331.05
601.173 0.344144 2.88417 591.54 -0.110023 -1.89791 892.934 0.225559 0.467611 0.735472 0.802982 221.032 0.626412 2.25776 1894.36
359.82 1.39212 -2.53633 298.605 -1.05302 2.97581 1074.51 0.556405 0.668257 0.457769 0.857571 345.479 0.605331 2.37048 1071.37
279.824 1.34579 -0.139317 260.916 0.770722 1.5764 452.706 0.645513 0.80338 0.761338 0.849435 199.235 -2.29992 2.16061 723.172
763.852 0.454496 2.76529 601.504 -0.269729 -1.75314 1217.26 0.35459 0.787551 0.638713 0.791611 442.05 0.513812 2.25148 2284.35
412.455 -1.03174 1.14776 402.087 0.548293 -1.89965 1110.33 0.176287 0.744262 0.716181 0.6591 313.95 1.60932 0.461554 1283.72
556.033 -1.4464 0.499877 420.872 1.07534 1.70443 1669.57 0.839206 0.736233 0.784992 0.480874 559.964 -2.08063 2.49813 1265.25
431.884 -0.502566 0.177946 262.089 -1.78128 -1.09051 683.049 0.711745 0.402668 0.764981 0.47428 523.623 2.94234 2.25034 852.139
459.741 1.36401 2.84581 334.131 0.22046 0.167169 943.098 0.588307 0.346806 0.634794 0.774466 460.749 0.215613 0.0484438 1406.57
863.549 1.06863 2.42365 652.291 0.709794 -0.0462746 1565.49 0.129143 0.53318 0.822145 0.756723 15.7088 2.347 0.0766575 2221.75
509.548 0.460916 -1.25711 371.438 1.1812 -2.13221 505.301 0.687312 0.686878 0.728569 0.809364 606.681 1.19139 2.4485 1151.15
426.42 -1.11015 0.41739 342.149 -0.139047 -2.06406 860.73 0.623226 0.445069 0.804602 0.631528 449.919 2.65746 1.56166 1228.18
659.279 0.257986 2.30581 365.374 -0.292478 -2.85178 620.837 0.829343 0.512447 0.724077 0.796349 486.501 -0.541543 2.31024 1460.43
338.046 2.02728 -1.0569 306.708 -1.36768 0.199708 1744.74 0.532112 0.824466 0.833524 0.739242 276.964 2.20432 2.00461 967.124
838.407 0.199766 -2.08974 575.51 1.27263 1.17394 1658.74 0.374333 0.36297 0.831037 0.738963 344.539 1.51106 0.337116 2227.08
502.269 -0.762803 -2.18358 388.027 0.192804 2.24725 886.602 0.748734 0.354714 0.742711 0.711317 123.887 2.00598 0.241278 1532.91
591.195 -0.083024 -0.570869 385.748 1.95568 2.53287 1596.96 0.190651 0.273529 0.730995 0.805347 194.465 2.65434 0.121467 1015.75
348.078 -1.1246 -0.675482 315.909 0.193238 -0.972369 496.26 0.466062 0.623638 0.5932 0.756125 415.853 2.07228 2.74776 1032.57
691.641 0.434158 1.45445 570.364 0.553796 -2.87476 1144.01 0.253592 0.264479 0.733888 0.490778 603.429 -0.714536 2.16023 1482.38
762.904 -0.28131 0.0847168 529.509 0.352323 1.6725 1080.49 0.275468 0.48511 0.874931 0.616746 321.329 -2.41048 2.2002 1925.65
708.057 -0.965031 1.14602 528.226 -1.09536 2.98142 985.401 0.563349 0.782801 0.6994 0.760569 486.097 -1.05382 2.19985 1527.02
657.963 1.90607 -0.374376 551.942 -0.36421 -2.38468 1971.69 0.457072 0.3767 0.76275 0.783784 425.797 1.80126 2.09725 1440.1
743.695 -0.0227028 2.31617 510.938 -0.443111 0.230995 1106.6 0.433955 0.818118 0.69039 0.797313 139.413 -1.89764 2.06937 1867.9
529.569 -0.944013 2.77485 506.053 -1.39695 -1.54212 983.19 0.313436 0.515151 0.639714 0.74941 402.093 0.652294 2.12255 1252.37
534.397 -0.543783 -0.129282 403.239 0.34827 -2.94659 1061.48 0.538566 0.649774 0.454395 0.60904 65.5752 -0.863661 0.734379 1224.76
459.533 0.394903 -0.628961 364.212 0.450602 -2.58927 759.3 0.43313 0.595905 0.779297 0.794216 542.279 1.64712 2.0468 1162.5
414.715 0.502382 -2.69755 293.617 1.61187 2.5398 537.311 0.494743 0.423548 0.645037 0.648727 278.924 0.0291498 2.51065 1039.67
923.762 0.0710296 1.54034 398.048 -0.364998 -1.58244 1353.54 0.122454 0.775683 0.66109 0.711336 71.5792 -1.36709 0.215352 1812.72
670.363 0.841 -1.19252 536.706 -0.274592 1.88754 1481.99 0.556607 0.682382 0.333408 0.707704 218.746 -0.764079 0.42844 2013.04
663.631 0.600452 2.10444 324.475 -0.768826 -2.69963 954.971 0.390452 0.515666 0.737231 0.806036 389.22 -0.431719 2.26791 1447.4
923.024 0.636112 -3.09715 401.15 1.69075 -1.96319 1005.34 0.647797 0.342145 0.726293 0.702785 806.3 0.241579 2.20477 1769.48
403.645 -0.16029 -2.44746 383.456 -0.0507048 0.500936 874.259 0.503076 0.644732 0.685002 0.649072 199.88 0.553753 0.0528167 1066.06
409.15 0.606146 -2.59071 301.678 -2.12021 -1.0834 1388.8 0.797094 0.754815 0.692715 0.81835 172.73 1.57996 2.11252 1187.88
339.977 -0.356485 1.11039 293.614 0.697021 1.5079 408.829 0.545592 0.589683 0.723771 0.727137 403.341 -1.99258 2.7827 1121.88
582.409 0.267382 1.11161 569.727 0.622423 2.9761 963.634 0.713204 0.528509 0.844116 0.806055 877.398 -1.08378 2.19539 1511.75
630.452 0.757908 -0.331618 445.678 -0.901012 -2.06642 1295.46 0.71341 0.508621 0.708359 0.883501 377.398 2.11987 2.0969 1461.51
341.711 1.42749 -2.88853 288.294 0.842627 -1.61278 489.917 0.302826 0.341326 0.758314 0.785334 376.649 0.781992 2.39477 751.275
531.773 1.27742 2.35628 297.062 -1.71229 1.72332 1704.19 0.252769 0.52384 0.8487 0.552026 405.741 -1.12359 2.80332 1288.86
677.69 0.751547 -1.46459 322.729 -0.484735 1.99865 1125.47 0.652473 0.702674 0.515117 0.785902 425.379 1.96942 0.0292325 1400.53
935.126 0.642437 2.79391 418.5 -0.433369 -0.950183 1466.58 0.309977 0.725408 0.664396 0.527485 347.49 -0.0325706 0.917613 1714.84
424.383 -0.94137 -2.55818 386.182 0.724363 -2.61196 783.106 0.907023 0.694189 0.719941 0.669936 567.459 0.589732 3.08149 1308.08
1453.21 0.340696 -2.23901 605.937 0.14817 1.50169 2054.37 0.126205 0.260609 0.798422 0.688322 981.021 0.514319 0.987372 2287.16
541.44 -0.512636 -1.77463 428.741 0.691302 0.0496636 1060.41 0.472054 0.677819 0.773013 0.85495 194.065 2.20315 2.15348 1384.33
705.74 -1.03744 2.09827 664.49 0.662881 -2.15372 1778.96 0.612508 0.632312 0.853039 0.528299 160.159 -0.0518315 2.10189 1921.31
465.756 0.389761 -0.351426 374.662 1.64967 0.334563 639.559 0.647251 0.603101 0.825545 0.76509 262.179 -2.97156 2.62014 1379.31
549.587 -0.180169 -3.01421 324.298 -0.418308 -1.09517 725.086 0.748795 0.607995 0.864537 0.478286 325.383 1.05497 2.15014 1322.68
606.28 -0.231446 -2.48906 270.407 -0.860444 -1.47755 542.573 0.694341 0.801555 0.741592 0.69007 704.5 1.31561 2.47851 1248.55
898.687 -0.103573 -2.29371 873.477 0.648782 -1.2583 1186.17 0.274198 0.363574 0.578131 0.854453 1229.64 1.34521 2.60351 2119.79
933.263 0.162622 -1.65525 872.398 0.549013 -2.71515 1060.64 0.456184 0.45116 0.830166 0.551377 1295.46 0.999398 2.56864 2114.65
359.488 -1.06648 -2.30163 339.715 -0.475177 2.19472 656.599 0.719876 0.300186 0.77504 0.71749 616.081 0.664972 1.52975 1097.27
353.042 -0.980353 -0.723648 333.003 1.15357 0.669729 989.912 0.667343 0.667964 0.537477 0.676857 118.893 1.29867 0.628937 1091.93
780.546 0.706538 0.0340677 711.772 0.370487 2.00605 1300.33 0.75431 0.612708 0.626322 0.776865 225.985 -1.99652 2.03059 2207.43
584.504 0.698034 -2.44438 250.941 0.86302 0.309271 858.215 0.230182 0.52666 0.842229 0.711616 130.514 1.04671 0.737436 1075.21
565.748 -0.939046 1.11451 491.716 0.491703 1.30144 865.235 0.618391 0.774424 0.83313 0.678442 212.5 -2.32624 2.65551 1984.62
570.582 0.825794 2.9306 472.865 -0.753373 1.60408 1118.54 0.566949 0.755908 0.650417 0.689341 105.663 -0.693396 2.29748 1855.37
471.318 -0.120285 1.57775 470.806 -0.860785 -0.135249 811.738 0.792623 0.481932 0.803091 0.71643 201.084 -2.26436 2.12911 1589.51
940.335 0.307233 2.7414 797.26 -0.820356 -1.69199 1759.62 0.322249 0.30091 0.785115 0.802528 740.198 0.52234 2.21433 2295.06
805.024 0.233695 0.0671789 502.531 0.486092 -1.67399 1024.41 0.750914 0.237406 0.769417 0.726561 406.507 2.55136 2.05783 1916.55
707.27 -0.999522 2.8163 594.62 -0.430461 -1.50398 1157.44 0.707924 0.425666 0.709102 0.914678 368.611 0.511678 2.01566 1681.42
485.911 -0.270179 2.51938 275.86 1.01912 2.38404 545.512 0.611359 0.29685 0.773428 0.867424 533.415 -0.684175 3.06822 1047.35
378.627 0.534866 -2.21928 341.374 -1.33968 2.185 979.556 0.694712 0.605571 0.885756 0.648363 181.546 -0.00126098 2.18626 1373.1
687.47 0.253848 2.01275 614.731 0.357921 -2.68064 950.666 0.812584 0.775209 0.678253 0.746733 218.316 -0.527283 2.15336 1963.98
737.431 -1.67726 -0.59311 352.657 -0.134705 0.797137 1106.15 0.584051 0.615078 0.518202 0.807428 737.229 2.95263 2.1555 1195.37
467.104 -0.341419 1.17315 428.418 2.02415 -1.7194 1623.24 0.581282 0.76207 0.360238 0.717551 83.3752 -1.17236 0.547043 1949.27
625.52 0.16353 -0.288352 624.316 0.848751 -2.06438 1127.29 0.296135 0.404947 0.74621 0.667728 196.76 2.0924 2.12641 2018.54
928.368 0.530633 0.323617 481.104 -0.013186 -3.04351 1540.7 0.213455 0.222359 0.47991 0.66905 323.447 3.01934 0.22033 1864.43
686.886 0.495739 -0.565565 562.339 -0.00900574 2.51687 1403.28 0.79646 0.389436 0.69933 0.645393 77.3236 2.38876 0.128108 2183.96
744.354 -0.111545 -0.320391 302.119 -0.409931 -1.3673 506.599 0.712163 0.720702 0.783399 0.848525 754.539 2.44881 2.46707 1395.93
604.207 -0.56989 -2.84981 359.922 -0.246645 0.0962467 995.578 0.607156 0.536075 0.615223 0.76778 388.897 -0.477195 0.573442 1364.13
415.266 0.0250502 0.119146 304.595 1.43918 2.12527 822.944 0.549734 0.825423 0.801582 0.815154 44.4921 -2.09106 2.06686 1081.4
533.3 1.55588 -0.614266 394.564 -1.09575 1.24075 1775.02 0.473694 0.646042 0.62933 0.714424 258.829 -3.01727 2.02517 1255.02
371.012 -1.91877 2.36531 345.589 0.0563548 1.80501 857.591 0.74077 0.794289 0.714086 0.754853 425.417 -1.00023 2.80524 972.272
615.296 0.00367316 -1.87813 308.087 1.79814 0.920822 1272.79 0.559101 0.631533 0.732264 0.469185 412.019 0.822702 0.0981204 1538.5
710.879 -0.212839 -1.12162 565.728 0.226075 0.458541 957.247 0.6427 0.897719 0.685206 0.756387 670.483 2.4755 2.01696 1534.41
586.223 1.4364 2.36429 582.836 -0.50241 -2.18544 1613.21 0.363409 0.636718 0.905147 0.647769 172.526 0.221338 2.14295 1732.27
368.402 0.173871 -0.606354 342.746 0.28139 1.45766 676.455 0.332077 0.591929 0.711966 0.722831 148.28 -2.69338 2.08702 1022.86
507.428 -0.651206 2.95809 280.147 1.06082 2.4099 788.455 0.517963 0.249071 0.828131 0.772047 434.995 -0.78971 2.53538 1343.05
447.109 -0.335975 -0.966793 325.087 1.08328 -0.238276 683.068 0.691648 0.656404 0.873772 0.779914 404.029 2.66375 2.65264 1152.04
585.586 0.255258 -1.0607 416.387 -0.720455 0.626162 909.143 0.336713 0.391424 0.765256 0.520441 294.968 2.96742 2.25507 1443.87
868.576 1.07786 1.22504 401.896 -0.355023 2.86177 1273.18 0.734329 0.275204 0.578055 0.762989 717.456 -1.39664 2.02477 1578.44
515.471 -0.574628 -0.00613148 347.713 -0.0535175 1.6805 786.642 0.254842 0.569656 0.810767 0.775808 319.196 -1.78515 1.77902 1367.69
623.008 -0.419806 0.0545168 382.294 0.210119 -1.66207 841.444 0.794869 0.396944 0.825656 0.798312 490.118 2.61144 2.00967 1152.89
502.488 -0.396946 -2.1982 490.015 0.725073 -0.395989 978.314 0.502788 0.691574 0.4911 0.797011 51.1415 1.74907 2.14506 1732.33
529.224 -1.53387 -2.72639 515.09 0.837004 -0.824634 1800.32 0.678084 0.208722 0.691832 0.672269 257.602 1.39462 2.16217 1377.31
576.296 -0.102567 0.0885184 330.062 -1.12472 0.437814 558.646 0.485678 0.678247 0.697884 0.813212 493.991 -3.00436 2.84101 1374.77
385.41 -0.894308 -2.18888 362.708 -1.38899 -0.264765 672.85 0.673029 0.687912 0.813817 0.698889 156.528 1.9032 2.16797 1233.56
428.129 0.130737 -0.252253 341.403 1.38086 1.02476 698.077 0.675758 0.343077 0.645894 0.764667 582.311 -2.92772 2.3307 911.385
359.149 -0.650767 -1.10273 275.015 -1.28389 -2.81647 546.058 0.671511 0.807281 0.527299 0.710895 429.828 1.1202 2.22293 695.455
561.855 -0.692018 2.63356 387.008 0.110648 1.02269 784.504 0.568076 0.771698 0.8145 0.744192 220.82 -1.29883 2.32152 1429.36
766.808 -0.71403 -0.63727 564.565 -0.37002 1.98547 1404.46 0.150653 0.432443 0.656646 0.688757 86.9052 -0.678364 0.0410944 1881.14
516.422 0.263588 -1.45259 455.877 0.805106 0.727268 947.185 0.7797 0.621276 0.751596 0.933732 50.169 2.77102 2.04375 1488.88
386.392 -0.704898 1.75902 326.2 -0.0121438 -3.07495 553.744 0.697335 0.635443 0.726526 0.6524 130.066 -1.02776 2.04719 1100.24
517.76 -1.72413 2.08888 424.918 -0.0528639 -1.38823 1341.17 0.632347 0.45484 0.669388 0.722316 253.619 -1.01017 0.378065 1697.01
804.717 -0.0321294 2.32033 458.044 -0.109373 -2.09606 1073.9 0.385076 0.434714 0.726836 0.655082 98.0903 0.186895 2.13344 2061.77
479.738 -0.267413 0.00817832 350.36 0.730956 -1.03156 621.084 0.730817 0.475265 0.624813 0.717787 169.841 2.75076 2.50086 1430.23
606.808 -0.34434 1.14302 443.697 0.802852 0.968201 643.845 0.59956 0.442627 0.743695 0.359586 912.638 -2.09474 3.04543 1177.38
364.696 2.14814 -0.452649 335.479 2.35821 -1.7382 447.151 0.943553 0.609832 0.731743 0.700167 236.155 2.03127 2.48392 1000.22
554.967 -0.263975 1.54648 416.862 1.53073 -2.07459 1436.64 0.248797 0.661519 0.918574 0.553966 105.747 1.31507 0.231416 1413.94
418.614 1.02437 1.10923 367.351 -0.490942 2.8617 891.399 0.709136 0.483491 0.603947 0.813704 156.66 -1.13935 2.24859 1117.27
618.956 -0.197339 -2.68213 507.786 0.667748 -0.0459903 1202.5 0.389055 0.639427 0.712379 0.549275 299.256 -0.397778 0.351788 1711.3
329.933 -0.874388 2.45776 273.64 -2.40783 -2.87799 615.175 0.560307 0.711113 0.625478 0.603436 341.498 -0.196603 2.65436 1018.57
518.707 -0.916619 0.701239 349.111 -0.838585 2.03818 621.128 0.3798 0.661667 0.810027 0.884467 393.912 -1.91514 2.32987 1160.84
433.138 -1.03659 1.5172 374.064 0.432767 2.00613 684.252 0.457774 0.484732 0.763798 0.862188 519.235 -1.45306 2.824 1127.68
