pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
843.424 -0.316909 1.13636 731.357 0.0623048 -2.02493 1662.34 0.659996 0.319543 0.705019 0.706479 313.137 -2.12761 0.102683 2582.46
406.797 0.634914 2.5146 344.993 -1.23303 2.08721 830.526 0.313173 0.706118 0.689869 0.740876 551.949 -0.816991 2.9042 897.067
545.405 -0.715837 -2.1597 416.404 0.860527 -1.18641 952.022 0.641146 0.634204 0.54524 0.690127 276.764 1.09028 2.27669 1607.63
606.898 -1.45872 -1.51983 406.499 0.953449 -0.27847 1624.56 0.618457 0.696829 0.807766 0.641306 408.938 2.16226 2.44073 1385.12
834.181 -0.511846 -1.35567 437.375 1.34309 0.305771 1574.41 0.564723 0.667237 0.544692 0.691172 400.667 2.40403 2.09826 1917.82
563.155 0.960481 0.405412 314.804 0.503402 -1.17059 652.701 0.740452 0.709744 0.708809 0.725761 407.505 2.70529 2.29987 1342.93
652.531 -0.460124 0.472766 570.939 0.739732 -0.119118 867.699 0.697975 0.513898 0.816039 0.711638 994.037 -2.88408 2.76496 1622.78
432.389 -0.487241 -2.61569 274.323 0.317588 2.47695 489.03 0.46076 0.639262 0.675856 0.756977 91.7599 -0.158134 2.45756 1277.95
602.386 -0.943942 -0.491255 349.957 0.454075 1.19437 1022.45 0.67845 0.322802 0.820243 0.760944 84.9772 1.52557 0.331197 1791.1
537.334 0.929885 -1.08673 441.935 1.3721 0.602081 762.911 0.566519 0.520452 0.330767 0.819171 620.443 2.96232 2.23413 1090.86
827.232 -0.527984 -0.748532 327.752 -0.723825 1.59035 1027.28 0.146174 0.473381 0.630627 0.331453 584.967 2.68024 1.0899 1234.8
377.708 -1.10737 0.926981 372.01 -1.21423 -0.242854 445.953 0.594702 0.613226 0.727815 0.750231 399.733 -3.02541 2.33079 997.456
391.91 1.25494 -0.816752 329.344 0.661692 -2.65632 652.692 0.714896 0.35213 0.739807 0.766858 361.678 1.5266 2.10027 873.25
505.661 0.461628 -1.60144 373.43 1.53389 2.79514 871.942 0.89002 0.677715 0.770461 0.687448 243.015 0.577119 2.17856 1387.81
440.97 -0.132821 -2.21947 254.346 -0.772951 -0.606304 638.49 0.187059 0.241188 0.820306 0.497946 340.418 1.4646 2.07091 914.147
421.916 1.22574 -2.47098 302.375 -0.58509 -2.25259 803.364 0.425882 0.621169 0.817211 0.573216 433.966 1.03209 2.78012 1094.92
456.848 0.842168 1.88604 256.731 1.21223 -0.921805 739.967 0.478602 0.291328 0.754683 0.683258 361.388 -2.06229 1.14048 993.685
506.231 0.0732486 1.14107 408.335 -0.532518 0.145759 520.659 0.257423 0.415707 0.846158 0.658752 412.373 -2.22195 2.36771 1457.99
470.106 0.864996 -1.76416 457.845 1.72884 -2.5602 583.551 0.669827 0.657415 0.65191 0.907148 468.676 0.800794 2.56496 1300.71
550.987 1.16697 -0.123788 458.335 1.49676 1.501 766.249 0.565734 0.639473 0.764177 0.599059 383.754 -2.29552 2.17173 1645.03
458.56 0.0858167 2.99818 453.021 -0.167967 1.77974 568.465 0.780921 0.593096 0.724642 0.664434 103.756 -0.646639 2.42638 1526.9
313.185 -0.828268 -1.64561 305.705 -0.99269 -2.88437 390.286 0.49919 0.570394 0.655712 0.691244 179.933 0.863564 2.50917 986.476
612.864 -0.434182 -1.52278 262.712 0.485246 -0.0796578 677.215 0.715738 0.462622 0.705621 0.801197 581.351 1.98669 2.06635 1002.12
594.741 -0.99893 -3.13111 348.734 1.50422 -1.99565 1552.14 0.493374 0.698756 0.749511 0.817706 362.398 0.415596 2.41124 1378.33
699.314 -0.329918 -2.13143 547.918 -0.525573 2.34423 989.231 0.731246 0.399615 0.501084 0.773461 347.984 0.135774 2.20845 1667.31
447.424 0.0491891 -1.03121 444.916 -1.97497 -2.5788 1259.27 0.416539 0.499234 0.65682 0.76072 427.899 1.46756 2.23683 1133.54
355.549 1.34033 -1.45987 345.653 -0.557933 2.78367 995.829 0.598112 0.535249 0.592958 0.7541 234.478 2.06247 0.721196 1156.48
481.391 0.957134 3.08768 444.823 0.507027 -1.56171 725.853 0.645596 0.639509 0.729169 0.771305 627.953 0.74781 2.30952 1257.25
511.062 0.11751 -2.03607 400.651 -1.39244 -1.4357 875.776 0.284962 0.667378 0.763372 0.665909 609.494 1.29484 2.73053 1205.47
615.412 -0.987486 2.28102 541.804 0.14194 0.51406 1149.76 0.467554 0.426463 0.496579 0.801449 435.136 -1.97505 2.02712 1781.13
478.258 -1.03026 1.31077 300.855 -0.229247 2.30035 490.445 0.843086 0.433574 0.771403 0.883211 660.224 -1.47797 2.50487 814.946
864.903 0.228144 2.89312 331.441 1.64891 -0.138255 1431 0.222165 0.533398 0.76833 0.700273 549.258 -0.264569 0.126314 1278.24
542.726 -0.453604 -2.21996 345.761 0.942611 -1.74678 694.391 0.781164 0.696238 0.759269 0.821814 736.09 1.09636 2.84314 983.781
422.724 -1.4211 -0.333281 315.037 0.192116 0.657497 793.991 0.710112 0.572604 0.816825 0.411832 611.049 -2.94663 2.61335 873.526
473.546 1.46042 2.49439 359.987 -0.562289 0.334239 1240.35 0.30133 0.390609 0.732109 0.715161 443.853 -1.70952 2.04376 930.795
413.828 -0.37781 1.3327 287.156 -1.157 -1.04136 737.492 0.654684 0.489017 0.893003 0.686607 270.048 -2.91045 1.86909 844.899
467.51 0.498622 -0.786454 363.019 -0.235314 0.395215 594.545 0.811419 0.620529 0.817859 0.852946 195.55 2.9035 2.50828 1279.38
502.452 -0.494117 2.70056 389.3 -0.797483 -1.78448 727.085 0.782497 0.61579 0.741412 0.673739 479.956 0.571736 2.12882 1050.15
453.354 -0.0508826 1.28007 361.406 0.248884 -2.58103 797.264 0.27972 0.623428 0.755978 0.772133 215.285 -0.759164 1.82186 1557.22
530.119 0.216702 0.10138 322.01 -0.911534 -1.27962 773.331 0.411149 0.273074 0.44819 0.700629 534.552 2.77703 2.22653 992.29
696.645 0.773551 1.11749 669.058 -1.2497 -0.898266 2014.36 0.492443 0.751085 0.807732 0.601783 394.338 -2.91633 2.01806 1698.14
634.946 1.78252 -0.325667 518.213 0.652064 -0.62679 776.469 0.37538 0.617217 0.855367 0.607116 861.267 2.353 2.67866 1637.36
371.293 -0.0620285 2.62352 265.687 2.23693 -1.86159 1040.17 0.646423 0.467896 0.846188 0.528806 534.908 0.477414 2.14611 924.803
946.351 -1.05642 -0.0235329 349.629 -1.10519 -2.71202 1276.32 0.14908 0.914061 0.854807 0.700743 343.58 2.6793 0.891866 1657.8
405.127 0.156338 2.62176 338.765 -1.68689 -3.128 818.281 0.722576 0.857116 0.688798 0.721737 390.492 -0.552443 2.57556 1160.67
553.148 -0.511353 -2.35233 418.274 0.821143 -1.48943 802.711 0.306333 0.720467 0.633403 0.69959 956.311 0.994267 2.48369 1248.9
437.648 -0.531979 2.52295 350.521 0.959144 3.04831 700.522 0.25023 0.688087 0.806918 0.705175 657.157 -0.453268 2.78161 888.381
642.143 0.0425024 -1.55895 582.568 -0.968013 2.87962 1180.19 0.477945 0.610737 0.783966 0.579472 358.317 0.814812 2.06481 1601.73
366.482 -0.0760861 2.87086 362.962 -0.130762 1.47421 479.613 0.609774 0.522004 0.592619 0.768489 352.789 -1.19917 2.21315 954.272
424.375 0.746683 2.45533 339.489 -0.514618 -2.3972 719.619 0.700924 0.59371 0.814409 0.758248 158.056 -0.0104117 2.38678 1213.34
495.598 1.97719 -1.35265 353.804 0.353984 -2.86321 953.244 0.514109 0.445464 0.653612 0.721891 512.267 1.21082 2.20915 989.681
672.045 0.119665 0.801981 527.964 0.862037 2.1993 920.276 0.550447 0.474295 0.45386 0.583466 79.0199 -1.32307 2.12505 2120.51
380.962 1.50632 -1.54989 314.707 -0.444778 -1.86476 829.267 0.443468 0.738017 0.387123 0.817379 548.894 1.47037 2.94805 1050.93
848.313 -0.290378 -2.85127 318.418 0.424856 -1.49323 768.228 0.789189 0.688092 0.529147 0.653442 741.588 0.839124 2.33235 1546.71
455.28 -1.76221 -1.94741 404.753 0.479148 -2.89151 1263.87 0.444297 0.278581 0.733471 0.871433 873.71 0.763997 2.62768 1011.7
502.152 -0.973723 -0.426656 276.595 -0.359625 -1.26341 400.594 0.674153 0.771235 0.785692 0.746934 618.646 2.46027 2.5595 872.079
811.756 -0.2378 0.279111 499.173 0.19539 -2.41107 1293 0.770237 0.59445 0.733183 0.795307 393.471 -1.89457 0.516501 1881.93
640.326 -0.476131 2.7046 479.821 -0.649083 0.527848 1035.56 0.631485 0.399992 0.787273 0.809146 183.666 0.342427 0.185421 1825.62
535.748 -1.11261 0.794354 518.73 0.690601 1.72041 1207.26 0.595551 0.381512 0.918215 0.75537 710.974 -2.27231 2.29047 1586.08
479.415 1.24069 -2.51451 432.817 -1.77079 2.56757 2030.35 0.77218 0.281136 0.703202 0.700623 315.233 0.0856075 2.48197 1329.86
606.537 0.70924 1.94224 509.276 -0.251833 0.753366 846.42 0.680289 0.59311 0.748018 0.7825 568.811 -1.7433 2.49666 1469.3
569.482 0.835942 1.23749 409.695 -0.365429 3.0553 993.764 0.543893 0.675982 0.715402 0.82879 409.986 -1.14793 2.07995 1291.7
811.736 1.19802 -0.106709 616.39 0.586227 -1.97981 1268.57 0.468098 0.561454 0.552768 0.85406 264.124 2.27179 2.03159 2008.38
815.385 -0.245659 2.28938 263.196 0.268197 -0.267751 1063.34 0.280478 0.637604 0.47379 0.630303 532.789 -1.03244 0.764687 1185.05
468.398 1.07013 -1.07386 404.031 0.104519 -2.45437 736.192 0.43513 0.7559 0.842838 0.736976 397.06 1.14148 2.21534 1181.62
868.942 0.230572 -1.02427 722.698 0.381686 -2.23937 929.772 0.674667 0.472188 0.739318 0.657115 187.632 1.93653 2.10729 2720.56
682.557 0.771176 2.10049 655.084 -1.73702 -2.07342 2455.37 0.62491 0.709268 0.481738 0.924337 514.242 0.0957373 2.00476 1505.01
455.672 -0.473835 -1.6341 405.984 1.72591 -2.61585 1230.93 0.654476 0.633091 0.851077 0.682925 534.947 1.25473 2.41261 1223.01
444.533 -0.337351 -1.6753 439.861 -0.795214 0.0972124 752.611 0.550037 0.17584 0.63337 0.432206 421.432 2.26324 2.16603 1034.33
428.787 -1.56864 0.834403 263.221 -0.0771467 1.46263 605.868 0.53274 0.719404 0.565738 0.731503 732.143 -2.29062 2.52993 879.873
543.032 -0.897617 -2.42664 291.564 0.593105 -2.98823 702.152 0.727378 0.474462 0.863345 0.763711 598.579 0.894369 2.40059 1122.65
556.082 0.266701 0.251768 507.58 0.808803 2.06492 940.709 0.437083 0.532865 0.713031 0.836607 531.261 -2.0671 2.15117 1172.89
714.577 -0.355625 1.23773 343.907 1.06186 -1.75101 1380.28 0.25015 0.334118 0.791015 0.855006 339.995 -2.02791 0.276898 1242.36
612.933 -1.02819 -1.84827 268.916 1.01253 -0.570529 1144.27 0.191958 0.543321 0.796488 0.812514 594.765 1.98337 2.45155 1155.87
336.403 -0.064264 -1.55495 262.643 -0.0954674 0.247093 485.692 0.526103 0.618526 0.770671 0.617693 236.986 2.52003 2.2082 707.98
790.201 -0.101292 1.36992 498.044 -0.725088 -0.442078 1098.58 0.23078 0.525328 0.769625 0.719532 424.515 -2.86764 2.04563 1800.55
411.986 1.50236 1.08527 322.733 -0.710927 -0.64338 1135.04 0.783432 0.719888 0.799053 0.741439 407.813 -2.80704 2.16366 934.352
567.321 0.717287 -2.72261 303.196 -0.0696409 0.994673 961.527 0.273685 0.497003 0.743004 0.497063 366.6 0.547899 0.446773 1110.21
257.736 -0.0080551 -2.566 250.138 -1.74071 -0.587727 661.333 0.707974 0.617987 0.739226 0.634377 244.84 1.59199 2.12519 505.921
303.314 1.30938 0.556921 275.924 -0.161652 1.14749 514.961 0.788284 0.686596 0.821347 0.657066 321.803 -2.48716 2.64853 969.311
526.98 0.450551 -2.43762 411.657 -0.938773 2.56285 915.47 0.49998 0.601089 0.746451 0.931265 400.33 0.16103 2.40182 933.358
767.026 -1.43357 -0.0365968 438.041 -0.0920761 1.1681 1176.14 0.455195 0.327929 0.699962 0.623511 886.884 -2.73257 2.38251 1334.34
681.401 0.295185 -1.11211 500.024 0.136073 -2.63153 821.984 0.711558 0.599963 0.772771 0.588928 181.677 1.36787 2.28378 1872.99
626.345 -0.76067 -2.13207 574.427 -0.701855 0.239005 1185.52 0.336501 0.662311 0.753513 0.86001 368.031 2.35486 1.79625 1428.01
342.756 0.551869 3.09018 269.187 -1.75558 -1.98864 945.389 0.599381 0.673013 0.775666 0.524981 562.258 0.83034 2.25984 804.467
590.3 0.538375 0.720511 582.192 -0.142601 -0.478627 809.11 0.645269 0.726962 0.608242 0.794786 855.799 -2.79921 2.32058 1400
604.405 -0.453695 2.3272 339.247 0.174828 0.653477 748.1 0.800608 0.520092 0.806222 0.875395 543.324 -1.52931 2.18279 1115.1
445.326 -0.840824 -1.62925 405.234 -0.0510018 -0.331749 647.055 0.760563 0.646877 0.797383 0.645595 425.295 2.26005 2.39389 1197.05
426.108 0.485973 -0.672222 390.871 -0.314303 1.19415 779.477 0.496414 0.489862 0.838246 0.398465 453.571 -2.91802 2.17101 1457.28
672.785 0.248571 1.30185 577.679 0.709126 2.97384 982.766 0.659482 0.561033 0.684692 0.72768 599.084 -1.08749 2.22186 1479.85
397.397 0.0720167 0.0494891 269.938 -1.25621 1.64493 674.982 0.612038 0.707361 0.722169 0.665658 826.766 -2.44538 2.19287 1046.82
502.595 0.475929 -0.469788 386.601 -1.21037 -0.254042 848.872 0.696595 0.689699 0.737157 0.675602 712.721 2.9134 2.9 1141.03
527.067 -0.108059 0.745396 498.97 -1.45804 2.99939 1226.17 0.120992 0.817582 0.755972 0.73051 90.4821 0.6249 0.120496 1528.58
422.497 -0.376014 -0.958548 385.718 0.590066 -0.562882 465.745 0.603657 0.646387 0.7291 0.520999 479.201 2.43391 2.89073 1266.88
364.412 0.839116 -2.72843 305.256 0.135499 1.78678 588.89 0.43589 0.826534 0.892335 0.69795 288.5 -0.40447 2.19125 897.201
688.66 0.328505 0.080832 590.856 -0.225132 2.10933 1221.13 0.774753 0.488588 0.566453 0.577973 586.012 -2.22537 1.94849 1484.2
706.257 -0.290077 0.424461 636.615 0.329216 -1.75199 1309.23 0.605782 0.159226 0.659298 0.792288 131.686 2.49604 2.03516 1853.65
540.25 1.10672 -0.500055 302.298 1.771 1.13042 656.038 0.484388 0.81185 0.657989 0.788211 586.1 -3.11576 2.037 919.366
495.933 -0.616771 2.70524 307.694 0.349886 -0.844638 939.27 0.257381 0.125143 0.609159 0.679915 426.762 -1.59989 0.755251 1397.36
591.45 -0.1185 -0.101403 261.9 -1.15631 1.51527 790.159 0.312513 0.704839 0.80685 0.668568 532.457 3.03542 1.52015 1278
426.384 1.1245 2.82771 339.504 0.503956 -0.927307 844.437 0.907307 0.360549 0.872196 0.735524 181.19 -0.72475 0.202557 1045.83
781.222 -0.261374 2.77682 482.223 1.17905 0.733058 1450.06 0.621187 0.641177 0.715295 0.920261 493.845 -1.31978 2.05284 1661.48
490.702 -0.781757 -0.0673616 324.488 0.647899 0.277925 647.835 0.644154 0.602778 0.811485 0.786382 575.205 -3.04647 2.95879 1108.76
739.855 0.0539992 1.14525 495.51 -0.911053 -2.67065 1351.68 0.516593 0.200107 0.804028 0.832324 298.262 -2.63823 0.0324283 1709.2
666.171 -0.670871 -1.69695 334.053 -0.067051 1.24168 1108.7 0.200569 0.529529 0.837669 0.822732 342.385 1.70696 0.465281 1163.27
335.118 -1.39829 1.79281 303.391 0.0976362 -1.29317 849.307 0.433858 0.638013 0.823089 0.803951 173.421 1.7861 0.00670564 996.231
728.454 1.1016 -0.174589 591.694 -0.582965 -3.0167 1848 0.535704 0.144193 0.720381 0.696374 433.875 2.33048 0.936012 2569.62
428.717 -0.799169 2.74146 324.941 0.711432 1.53267 760.079 0.282724 0.731059 0.742239 0.90084 429.757 -0.706945 2.23962 1086.56
361.743 -1.13806 -1.97249 275.202 0.790192 -2.68024 760.262 0.334842 0.816729 0.753936 0.938938 372.896 0.757809 2.7303 919.869
387.641 0.427898 -1.31851 338.456 -1.26119 -1.63677 709.309 0.501484 0.450575 0.644085 0.817058 381.457 1.58209 2.90061 1220.61
390.647 -0.401505 -1.82376 381.757 -0.157336 1.00519 835.535 0.26579 0.691579 0.687314 0.957166 149.739 -1.06172 0.762044 1439.46
742.012 -0.493527 -2.58548 712.842 -0.237561 -0.440661 1373.88 0.374577 0.540594 0.487386 0.694959 735.645 1.61677 2.05744 1506.58
752.671 -0.276387 0.246653 414.658 1.19163 1.82428 1301.54 0.419668 0.652196 0.545182 0.787698 859.136 -2.43357 2.02533 1188.46
440.179 0.444682 2.16934 319.582 1.66073 3.05328 596.986 0.459651 0.39482 0.708321 0.85153 492.922 -0.574571 2.65533 939.384
408.38 -0.0986503 2.35515 327.187 1.05019 1.90083 514.963 0.631786 0.588644 0.731764 0.743116 323.04 -0.83752 2.73835 1102.26
336.554 -0.592928 -0.286624 333.009 0.588351 1.38512 693.053 0.532332 0.582811 0.843043 0.788287 368.637 -2.82233 2.07573 812.093
600.253 0.442087 -1.83634 319.596 1.97427 -0.0815793 1085.4 0.149286 0.270755 0.86241 0.814173 412.907 1.80768 1.88926 1139.16
804.398 -0.257223 -1.84949 316.163 -1.41981 -0.499243 903.243 0.335517 0.575504 0.700207 0.869306 703.095 1.73465 2.23389 1390.54
383.659 -0.692516 -1.58844 298.573 0.39702 -1.89808 456.916 0.517275 0.551821 0.42659 0.71949 642.467 1.78363 2.60148 966.406
673.843 -0.1626 -0.401381 458.591 -0.857075 -1.98286 994.309 0.464388 0.702403 0.431763 0.851683 584.091 2.22055 2.07978 1360.96
674.071 0.186566 -2.07298 282.223 -0.666214 0.87231 1049.34 0.173862 0.425725 0.692172 0.714446 338.01 0.833613 0.0386966 1199.62
503.988 -0.0956783 -2.42277 368.516 -1.92236 2.40973 1178.31 0.169333 0.716754 0.657392 0.839251 498.675 0.0609376 2.34879 1083.03
448.753 -0.267712 1.70177 278.111 -1.10491 -2.39255 764.348 0.607953 0.678757 0.7718 0.646181 118.725 -0.252851 1.95462 1165.18
561.516 -0.0520791 0.411296 489.975 -0.296453 -1.67726 931.136 0.704854 0.84585 0.725007 0.784042 274.221 2.49714 2.08584 1286.2
466.453 0.734041 2.04461 253.849 0.0355276 1.24311 378.474 0.537821 0.526652 0.643412 0.870479 572.789 -1.8606 2.37798 1064.1
877.978 0.0372391 -0.885936 312.728 -0.494061 2.39138 1186.98 0.17965 0.273617 0.847751 0.80749 554.763 2.20368 0.187703 1260.58
601.82 0.161335 -0.765711 422.875 -0.109101 0.448131 604.546 0.590016 0.784411 0.584381 0.758013 738.474 2.54067 2.09253 1542.5
599.195 0.112115 0.776616 556.352 0.21694 -1.685 1276.99 0.352272 0.334626 0.694493 0.783963 128.299 -1.41731 0.267683 1831.88
527.481 0.513454 2.8971 315.058 -0.0269375 -1.85691 620.449 0.688421 0.585852 0.744293 0.754912 514.145 0.390124 2.24703 958.927
459.455 -0.989354 -0.862284 391.994 -1.91351 -2.69961 811.797 0.664399 0.71127 0.792819 0.703432 374.693 1.44369 2.13989 1269.62
397.633 1.78019 2.21515 250.562 -1.47443 -1.41812 1672.9 0.641517 0.752406 0.848105 0.710242 178.237 -1.65306 0.234937 1144.59
671.416 -0.433559 0.981475 443.508 0.972668 -0.713756 1175.07 0.485814 0.472697 0.59108 0.680434 722.386 -2.73801 2.02426 1206.12
496.352 1.2324 -0.729857 351.744 0.158273 -1.28758 552.423 0.687235 0.624022 0.591693 0.629431 560.456 2.20875 2.78685 1249.71
465.813 0.208797 1.23957 417.186 1.1793 2.86626 864.529 0.33765 0.50338 0.740805 0.922302 549.148 -1.0782 2.31777 972.626
743.565 0.428238 -1.97955 382.708 -0.113316 1.83487 1187.42 0.306264 0.665529 0.454832 0.697042 555.331 1.16362 0.671249 1374.63
512.758 2.21273 1.94247 368.122 -0.289079 0.258869 1540.7 0.551942 0.66585 0.553129 0.70681 147.218 -1.83565 2.09452 1687.63
474.869 0.485711 -0.169872 326.689 0.765707 0.812419 405.374 0.647575 0.479834 0.78391 0.451504 483.427 -2.69314 2.52327 1236.02
902.732 0.296271 1.90597 254.597 -0.0609402 0.378085 705.961 0.310193 0.779287 0.688331 0.749779 731.734 -1.73057 2.10865 1650.37
629.877 0.513894 0.0551918 259.796 -0.730009 -0.672541 626.845 0.635893 0.772805 0.816472 0.61467 779.387 2.98845 2.62219 971.287
574.925 -0.241159 -2.52966 417.652 -0.320939 2.36115 648.4 0.67933 0.616004 0.692076 0.520559 504.644 -0.298444 2.23121 1381.19
596.321 0.776462 0.935619 430.224 -0.602058 -0.637696 1054.15 0.502728 0.682815 0.794083 0.611283 422.264 -2.90976 2.27206 1319.01
653.516 0.222168 -0.290148 639.503 -1.16557 -2.37355 1503.44 0.744786 0.398927 0.759215 0.806363 574.58 1.81871 2.09092 1338.53
720.907 -0.378929 -2.27991 647.385 -0.835244 -0.250221 1265.31 0.552316 0.730551 0.537211 0.687941 324.093 1.85881 2.10903 1833.64
479.346 0.0707932 2.57636 328.358 -1.09241 0.653598 827.812 0.617961 0.724297 0.653768 0.898752 491.614 -1.64169 2.06513 1337.11
787.198 0.938412 -1.86909 567.472 0.488283 0.133637 1178.18 0.315549 0.496017 0.715417 0.373292 445.77 2.35758 2.05652 1679.95
515.048 -2.03253 2.88273 378.206 0.386243 -2.36677 1422.13 0.627853 0.475257 0.80262 0.74018 611.962 0.39795 2.48478 1126.69
409.482 -0.496137 -2.84535 401.919 -0.899967 -1.4378 569.949 0.809138 0.680752 0.664162 0.723209 501.602 0.886176 2.32398 907.811
1027.45 0.939811 -0.400829 872.071 -0.0486705 2.33503 2203.46 0.382598 0.211105 0.701827 0.785411 1113.15 -2.78672 1.16144 2721.61
363.849 -1.90976 -2.21308 329.495 -0.215302 -1.25095 747.159 0.60698 0.804586 0.726452 0.63681 496.092 1.38362 2.63457 915.755
682.629 -1.04096 -2.04549 576.857 -0.349709 2.3355 1189.19 0.214006 0.383539 0.666618 0.596022 427.684 0.291688 2.04381 1577.28
455.446 -0.931742 0.878595 404.518 0.928425 -0.766538 1123.21 0.833162 0.818676 0.821477 0.867801 374.145 3.10286 2.22427 1222.4
656.057 0.467823 0.765025 640.264 0.0639475 2.59906 1101.84 0.335275 0.691509 0.391692 0.628325 206.969 -1.36179 2.12682 1910.44
798.758 -0.77705 2.46612 277.176 0.421738 2.9314 665.647 0.447356 0.655528 0.686721 0.517846 946.991 -0.62147 2.73032 1161.52
397.176 0.487366 2.97832 292.052 -2.0981 1.29308 1301.77 0.564543 0.761476 0.608193 0.653449 238.178 -1.33822 1.96664 1306.11
578.673 -1.04803 2.61376 291.706 0.00145614 -2.297 698.085 0.559345 0.671931 0.643434 0.778075 393.002 -0.196132 2.10087 1261.31
658.066 -0.458796 -2.52522 392.506 -0.951933 2.33044 735.712 0.70468 0.660303 0.85343 0.606925 844.297 -0.119937 2.40528 1357.84
452.697 -0.735473 0.0813173 280.046 1.43364 0.213652 951.612 0.631713 0.709283 0.704624 0.698066 806.098 2.99709 2.78344 1010.74
488.027 1.66468 2.66967 359.865 -1.652 -2.4902 2188.7 0.231535 0.522743 0.779536 0.430286 552.154 0.0058716 2.49607 1083.89
441.224 2.26304 1.8072 411.005 0.67169 0.222244 1000.47 0.317238 0.474798 0.620958 0.588446 469.15 -2.17042 2.30556 962.119
498.033 -0.178729 0.87867 359.839 -0.582276 -0.113799 454.309 0.616108 0.778966 0.745031 0.86201 747.197 -2.64635 2.53255 855.546
468.965 -0.650472 1.80565 378.833 1.09678 -1.98787 1220.37 0.120915 0.806384 0.834625 0.713928 121.026 1.83551 0.029863 1310.68
582.682 0.141273 1.06047 514.137 0.0655829 -1.47693 1129.81 0.56719 0.583936 0.338342 0.753561 315.172 1.49909 0.438618 1633.12
479.522 0.850617 2.92561 449.099 -0.312589 1.49936 866.396 0.671283 0.486659 0.526544 0.771698 563.356 -1.16636 2.19122 1152.77
445.641 0.575826 0.602041 330.453 -0.677232 2.37385 789.409 0.487622 0.754739 0.61146 0.724711 360.986 -1.50823 2.11027 1068.97
396.067 1.75741 0.224563 392.329 -0.941521 1.50984 1497.16 0.572865 0.702093 0.833264 0.670025 637.824 -2.48066 2.29268 1073.37
471.596 -1.96295 2.11949 273.694 1.05758 2.78613 1568.91 0.569669 0.533504 0.735098 0.671883 622.833 -0.794983 2.70208 821.141
603.051 -1.17408 -0.27484 522.655 -0.296526 1.67703 1075.39 0.864468 0.559368 0.850335 0.618416 254.902 -2.48945 2.1167 1569.24
723.447 -1.0082 -0.238782 468.898 0.125459 1.4733 1193.71 0.201135 0.700023 0.789456 0.595806 236.779 -2.49332 2.25454 1939.73
480.116 0.038873 -1.1641 331.896 1.29806 2.99968 884.631 0.55112 0.521801 0.733481 0.613503 82.3627 0.986034 2.01365 1156.01
497.756 0.487929 1.84611 383.231 -1.0457 2.39788 796.886 0.740314 0.308876 0.627873 0.732942 645.405 -0.870307 2.71641 1191.46
580.4 1.26136 0.431667 528.909 0.617992 -1.28978 922.628 0.763443 0.593651 0.700012 0.785288 535.64 2.68612 2.25445 1338.21
486.7 -0.3783 1.31923 456.308 0.370359 -0.119048 724.012 0.396478 0.851482 0.814506 0.742508 445.579 -2.94884 2.01511 1405.39
501.624 1.09285 2.14983 414.605 -1.57889 -2.8368 1718.34 0.376067 0.568545 0.763266 0.860468 384.195 -0.606151 2.23065 1355.09
671.744 1.0195 -3.07206 445.924 -0.893145 1.2233 1578.17 0.482549 0.517467 0.493015 0.531699 202.448 -0.410916 1.63422 1739.73
405.204 1.28384 0.350005 371.058 1.06856 -2.12853 793.707 0.760063 0.471887 0.867185 0.727781 433.54 -2.08068 0.0478461 1338.2
518.618 -1.35444 0.824625 266.636 -2.1641 -0.611565 590.506 0.822488 0.595443 0.887064 0.871067 311.933 -2.989 2.37744 1128.28
535.157 -1.87775 1.58347 422.946 -0.174073 -0.279012 1224.13 0.499776 0.443851 0.762313 0.735433 334.413 -2.65987 2.03985 1264.94
485.286 1.28565 2.37252 396.422 -0.0109407 -2.13753 943.975 0.421613 0.652109 0.613173 0.727541 357.564 0.277546 2.09497 1160.78
546.488 0.0308576 2.37252 526.196 0.472704 -2.37066 807.702 0.479128 0.349799 0.581066 0.784356 509.729 -0.361853 2.00881 1508.01
695.348 -0.461497 -3.06755 266.138 -1.36112 -2.56635 495.225 0.281518 0.565113 0.801912 0.636069 709.467 0.0352655 2.60162 1301.49
602.139 0.195615 -0.00697384 283.251 0.13295 1.45463 679.2 0.522509 0.312107 0.743685 0.664218 590.436 -2.82281 2.00575 1028.16
387.943 1.63766 0.435267 353.695 -1.3115 0.0120744 1545.23 0.857199 0.70055 0.70895 0.530204 140.049 -2.86977 2.88184 1458.95
722.265 -0.223832 1.60476 557.601 -0.541588 -3.11051 927.821 0.69897 0.541327 0.821348 0.858594 342.702 -0.612445 2.2172 1950.37
408.614 -0.765979 1.81203 365.144 1.98511 1.03022 1466.25 0.466613 0.757456 0.749508 0.776506 397.936 -1.48946 2.51968 1131.89
888.387 -0.0797681 -1.91308 524.14 0.120115 2.62495 1168.72 0.530566 0.553467 0.327827 0.559962 783.647 0.448175 2.17677 1865.43
581.36 -0.223634 -0.485808 416.251 0.0579864 0.937071 670.614 0.60563 0.428402 0.700373 0.721122 378.201 -2.92406 2.42206 1401.12
407.283 0.783464 -2.47411 250.413 -0.0838925 -1.71162 386.292 0.705322 0.547237 0.678288 0.709987 225.939 0.660318 2.37193 1164
275.245 1.46739 -0.924131 264.034 0.270956 -2.6145 537.891 0.707577 0.526711 0.736832 0.855041 374.424 1.28611 2.21024 813.331
