pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1043.82 -0.862647 0.265425 709.442 1.26462 -0.0579395 2214.5 0.273569 0.48338 0.805965 0.73318 1201.8 -2.96022 2.90228 2450.91
1423.83 0.140951 -0.425624 1374.94 0.467274 2.12881 2972.79 0.146409 0.0689381 0.855689 0.863845 698.506 -0.399169 0.0264553 4388.47
1116.08 0.360782 -0.793081 728.148 -0.617492 -0.234185 1056.87 0.313781 0.586422 0.86461 0.534135 1195.26 2.66508 2.82502 2460.81
675.303 0.279587 1.97654 665.07 -0.979159 1.06521 1083.36 0.733214 0.494065 0.745507 0.838257 238.131 -1.28639 2.35159 2314.18
1043.34 -0.501307 1.17157 456.346 -1.22678 2.46723 999.822 0.460105 0.707279 0.710037 0.731459 513.893 -1.31424 2.48582 2505.63
1898.5 0.196898 0.542861 1608.13 0.180497 -2.56759 3835.12 0.0871483 0.0939105 0.822429 0.796986 278.538 -2.70379 0.136201 3702.72
891.044 -0.14711 -1.28176 820.432 -0.46398 2.92088 1512.96 0.543302 0.498727 0.842945 0.641885 1068.81 0.783486 2.06524 2367.34
599.901 0.557114 -0.5931 313.363 -0.125035 -1.83737 655.882 0.568849 0.398512 0.527414 0.639642 875.925 2.15038 2.29543 1140.29
836.077 -1.62568 -0.0455845 796.608 0.395009 1.12465 2184.36 0.558289 0.755982 0.505244 0.845826 648.207 -2.37988 2.3343 2635.76
1125.76 0.720125 0.605655 342.459 -0.550518 -1.80959 1627.21 0.436394 0.514352 0.631759 0.505122 610.068 -2.74849 0.938896 1854.55
863.209 -0.27476 1.75389 423.803 -0.673565 3.13944 834.206 0.750676 0.645687 0.659455 0.813948 908.793 -0.972273 2.17147 1427.94
860.793 -0.218488 -2.17446 559.949 1.24511 -0.593656 1525.23 0.643263 0.682475 0.742227 0.810599 612.922 1.86231 2.24641 1963.34
1007.63 -0.602807 -0.679249 776.484 -0.97032 0.695778 1264.7 0.437704 0.210429 0.49575 0.669629 751.492 -2.91842 2.23917 2632.7
421.042 1.67034 -2.12834 317.409 -1.47777 -1.66343 1701.11 0.688853 0.484568 0.65788 0.876005 634.328 0.821935 2.48536 1378.31
426.157 -0.295502 -2.87597 344.929 -0.890134 2.52403 419.01 0.850727 0.484274 0.691481 0.770545 378.855 -0.464068 2.4119 1266.57
1305.91 0.0590231 0.0448626 682.495 0.813167 -1.59206 1759.05 0.139483 0.282596 0.740742 0.768031 356.056 2.58002 2.11111 3220.18
1204.98 0.993677 -1.79838 946.79 -1.24711 2.81483 3338.37 0.364804 0.647514 0.698322 0.657957 819.585 0.445127 2.24351 2873.63
1645.71 0.336186 1.97886 744.147 1.01783 3.1111 1420.66 0.217351 0.399953 0.755731 0.56812 1726.08 -0.797485 2.3746 2730.83
1135.01 -0.139476 2.78368 1097.13 -0.951241 1.28533 1837.99 0.128237 0.786371 0.891736 0.685972 1269.91 -1.10397 2.3893 2586.15
646.215 0.605878 -0.459694 627.765 0.0933993 0.737957 826.861 0.500389 0.680759 0.569999 0.856391 1011.53 -2.7176 2.25791 1555.43
1054.72 1.56113 0.781231 485.6 -0.315769 -1.96369 2137.8 0.512803 0.440136 0.79784 0.563204 957.217 -2.26866 0.304973 1984.54
954.009 0.53943 1.63824 327.157 -1.44614 1.40148 1314.77 0.426847 0.68312 0.797627 0.716336 1151.63 -1.59604 2.99752 1406.69
710.88 0.386197 -1.8996 618.811 -1.36212 -3.01914 1531 0.737258 0.627824 0.597649 0.591624 649.314 0.250164 2.14976 2363.26
1267.95 0.0721361 0.945887 1173.46 -1.12718 2.85518 2727.82 0.0860713 0.649984 0.807927 0.769151 814.812 -1.33207 2.09594 3091.52
762.64 -0.0394078 -0.140649 288.061 -1.57445 1.1903 1064.01 0.459272 0.621435 0.627422 0.664842 805.199 -2.99209 2.1008 1425.95
1488.97 0.346753 0.617717 785.065 -0.320085 -2.62593 2441.06 0.286694 0.24266 0.789487 0.840614 799.64 -2.5789 0.0470331 2496.15
1108.2 -0.649505 -2.67864 866.806 -0.519865 -1.1593 1359.73 0.395621 0.305052 0.792295 0.491171 1334.3 0.928944 2.08825 2353.3
670.983 -0.0236998 1.6192 346.167 -0.659169 -2.61418 920.016 0.441915 0.415615 0.457228 0.728939 879.973 -0.837266 1.77692 1542.32
1132.72 0.442571 2.91554 773.41 -0.0600945 1.54105 1304.4 0.627065 0.59728 0.772296 0.766684 982.147 -0.989691 2.37795 2862.12
992.821 -0.992096 -2.59245 879.68 -0.716488 0.947205 1875.59 0.799944 0.695638 0.872557 0.718273 892.159 0.767337 0.179868 2737.19
1360.05 -0.145697 2.28622 706.975 0.408634 -2.68957 1349.18 0.420266 0.230609 0.594776 0.632646 1241.33 -0.202905 2.48666 2606.34
1316.85 -1.72127 -2.19065 702.372 0.590128 -1.60512 2812.94 0.451495 0.76651 0.91463 0.86454 1749.43 1.19891 2.80403 2363.32
1193.79 -0.425037 -0.061951 1085.32 -0.390566 2.07216 2009.12 0.543987 0.519422 0.893765 0.613068 473.378 -2.20069 2.01034 3678.08
817.099 0.0596415 2.0022 422.634 -0.38924 0.508368 859.524 0.500639 0.718379 0.608301 0.778794 990.559 -1.73889 2.24726 1862.22
728.529 -0.510082 -1.42576 299.173 -0.288545 -2.53075 699.64 0.607984 0.693029 0.638569 0.44779 813.789 1.40919 2.34324 1163.1
919.562 -0.864939 -1.5018 816.563 -0.794811 -0.052366 1214.76 0.629563 0.536752 0.599037 0.572922 1149.37 2.14782 2.20018 2251.09
1120.5 0.216008 2.37285 1031.61 -0.354275 0.752573 1710.08 0.728013 0.436972 0.77714 0.812827 233.835 -1.41726 2.16984 3491.83
1102.72 0.126879 -3.03292 848.394 -1.39211 1.25731 2394.45 0.539494 0.529701 0.343844 0.759377 494.295 -0.800492 2.0578 2591.98
514.694 -2.35852 -1.46363 372.265 -0.678299 -2.45778 965.297 0.367207 0.61576 0.466408 0.574062 901.151 1.35268 2.47273 1498.63
729.715 -1.01272 -1.34981 700.226 1.02452 1.00348 2214.18 0.331465 0.261729 0.768015 0.639924 100.297 -1.28151 0.068301 2305.2
589.63 0.330352 -2.27017 511.522 -0.37519 2.79871 762.142 0.563462 0.66317 0.769825 0.513906 511.145 0.38826 2.41045 1519.03
441.397 0.537982 1.97222 431.352 0.457951 -2.94094 582.948 0.401513 0.804975 0.896541 0.81828 201.911 -0.627736 2.3132 1407.17
1364.99 0.429135 2.1235 1190.54 0.560961 0.099237 2302.59 0.845442 0.145866 0.593826 0.825249 676.107 -2.09737 2.06232 3631.12
1150.98 0.439978 2.29743 296.344 -0.189684 -2.48344 1061.33 0.125493 0.569647 0.322816 0.634825 925.503 -0.823551 1.65989 2073.77
564.791 0.679203 -0.297574 455.716 1.64573 -1.53173 930.605 0.359261 0.583896 0.783534 0.714182 679.492 2.32141 2.43004 1215.58
1225.65 -0.18481 0.619618 756.14 0.468443 -0.935031 1565.78 0.228105 0.583863 0.662446 0.562753 825.663 2.6566 2.03699 3206.12
1105.26 0.824749 -0.754057 463.608 -0.231812 2.43525 1734.92 0.163159 0.691092 0.889274 0.582939 647.367 2.3701 0.0651505 1654
684.911 0.708307 0.728907 618.172 -0.659709 1.83844 1208.65 0.363848 0.461471 0.695144 0.329009 1080.29 -2.1626 2.28215 1675.55
1375.9 0.164807 1.30273 1012.72 0.523215 -3.09705 1959.37 0.326208 0.546517 0.302108 0.711008 717.705 -1.06393 2.03312 3148.83
735.634 0.432004 -0.638126 361.924 -1.11228 0.3979 1041.4 0.608563 0.691496 0.738998 0.780445 505.321 2.56977 2.17187 1674.57
1019.66 -0.598381 -2.52798 519.556 0.638032 -1.07904 1369.42 0.576707 0.70504 0.347889 0.7501 871.349 1.42844 2.32677 2099.67
866.621 -0.847921 2.98567 469.644 0.576539 3.00411 996.814 0.404835 0.472808 0.770059 0.615913 489.968 -0.152302 3.12678 2197.85
851.92 -0.505034 1.87854 809.291 0.471513 -2.95072 1459.93 0.44744 0.722189 0.746886 0.533616 820.529 -0.28369 2.16223 2280.2
1090.03 0.0972391 -2.18059 818.412 0.842812 2.67049 1529.79 0.639 0.429715 0.647135 0.836789 867.903 0.337462 2.33303 2502.19
713.106 0.302668 -1.21396 477.812 -1.76311 -2.17769 1548.47 0.660401 0.663831 0.623445 0.852273 1003.98 1.27101 2.48497 1501.77
1080.06 -0.632545 2.49592 854.323 0.054518 -1.86139 1726.68 0.320284 0.709519 0.531923 0.794535 277.053 0.252358 2.11375 2774.02
1140.02 -0.565718 2.01347 342.966 0.688111 1.3423 966.023 0.273623 0.403796 0.633372 0.658248 1300.4 -1.31318 2.65548 1701.24
744.96 0.459458 0.0660071 608.678 -0.582113 0.836999 909.353 0.459882 0.644701 0.724894 0.630246 957.183 -2.61688 2.68289 1709.22
1062.85 0.02309 0.538438 1045.99 -0.562301 -0.829719 1480.8 0.43366 0.704762 0.761576 0.729545 1183.44 3.12934 2.32412 2673.21
637.687 1.52261 -1.82778 555.866 -0.306339 0.0460456 1593.65 0.341832 0.51684 0.592697 0.677191 724.135 2.20405 2.158 1329.82
1079.7 0.574226 0.865716 1075.89 -0.714593 2.98686 2426.98 0.594792 0.865262 0.525207 0.786571 1098.71 -1.21518 2.0809 2220.38
1010.62 0.404796 -1.10057 461.066 -0.322535 0.601585 1295.05 0.257384 0.341294 0.333292 0.730756 892.263 2.54247 1.94089 1689.1
1369.68 0.454837 1.71434 1234.33 -0.157501 -0.107466 2242.82 0.560332 0.346062 0.843445 0.792817 613.663 -2.14135 2.03388 3684.03
1103.22 -0.78276 -0.396314 930.459 0.237913 1.14391 1787.63 0.499086 0.43111 0.743099 0.719238 809.345 -3.0255 2.11377 2910.92
1138.76 0.254372 2.02405 843.99 0.733482 0.642079 1360.15 0.505973 0.588655 0.59983 0.611312 1530.78 -1.65813 2.30021 2101.51
1457.54 -0.730136 -1.43825 1121.79 0.206605 2.70375 2577.34 0.544785 0.700535 0.523882 0.704313 831.498 0.667162 2.03659 3077.08
404.311 1.05625 -0.76618 337.784 -1.77832 -0.00322457 1465.59 0.558036 0.59162 0.875537 0.768804 414.933 2.7876 2.72941 1004.88
782.25 0.397979 1.30233 485.742 1.38318 2.5651 989.25 0.744591 0.472111 0.779528 0.80177 844.462 -1.12608 2.42841 2065.08
1184.91 0.0355447 2.61212 871.552 0.342305 -0.176398 2212.22 0.291368 0.592166 0.658614 0.680758 346.325 2.49985 0.112268 3044.92
446.339 -2.06988 2.40402 385.379 0.347213 -2.32751 1405.98 0.677634 0.61665 0.687838 0.777783 752.423 0.0862452 2.31778 1044.26
857.916 -0.696771 0.669724 494.676 0.00949524 -0.359286 836.958 0.555068 0.732334 0.567636 0.66856 361.419 -2.64317 2.28389 2195.79
1217.56 -0.481213 -0.712537 940.125 -0.252648 -1.97317 1318.92 0.693537 0.590262 0.502652 0.836376 919.431 1.86969 2.44033 3042.84
688.466 -0.05119 -0.584338 616.468 0.0441537 1.20726 1096.84 0.500061 0.673058 0.328539 0.859387 251.911 -2.63993 2.05559 1938.86
1475.98 -0.611815 -2.30483 713.525 0.851596 2.55153 2151.56 0.34774 0.549923 0.53553 0.678941 1230.18 0.415413 2.13612 2709.69
991.447 1.03505 1.8178 639.487 0.842365 0.613907 1008.9 0.5183 0.2668 0.521243 0.543672 312.854 -1.56829 2.1822 2890.35
929.599 -0.556828 0.578965 685.781 -0.166911 -0.62651 977.562 0.21949 0.7305 0.774913 0.653176 730.227 -2.90735 2.28084 2208.28
614.042 0.442652 2.97497 555.07 -1.47203 2.17057 1387.56 0.698093 0.16968 0.625912 0.790779 944.337 -0.481773 2.65234 1296.65
652.637 -0.936834 -1.60861 568.848 0.862948 -1.99082 1282.66 0.533702 0.617887 0.622082 0.795037 714.083 1.31778 2.92639 1675.86
639.841 -0.56282 0.151577 578.654 0.667926 -1.35909 1201.19 0.343763 0.382176 0.816308 0.479961 859.711 2.72965 2.19445 1348.99
1863.18 0.257831 -0.678547 880.87 0.563596 2.73014 2923.86 0.157734 0.358796 0.686631 0.624281 1040.28 2.21882 0.511319 2980.88
908.303 -0.456627 -2.13342 824.499 0.515051 2.71694 1539.1 0.132737 0.561439 0.710454 0.590967 997.389 0.517134 2.1998 2235.31
990.81 -0.307693 -0.745385 476.953 -1.06107 0.13381 825.573 0.583478 0.343178 0.664349 0.708881 1090.45 2.69502 2.56121 1846.77
1045.7 -1.07232 -1.61687 802.593 1.58144 -2.61141 3336.98 0.613289 0.759145 0.724377 0.802569 1277.47 1.02899 2.64279 2184.06
1120.7 0.28035 -1.03088 1101.31 -0.57141 2.68668 2504.61 0.457661 0.273017 0.860474 0.707658 408.305 2.78236 0.0956824 3401.81
1036.17 0.397131 -0.0562304 763.071 1.11332 1.39519 1457.49 0.451595 0.440837 0.731717 0.482826 978.264 -2.56166 2.32633 2198.58
869.938 0.621527 -0.545141 804.084 0.197771 1.18633 1338.25 0.552692 0.865766 0.730984 0.690088 354.102 -2.69949 2.15435 2688.1
790.869 0.279125 -1.32458 662.519 -0.685268 0.410775 1365.61 0.543554 0.527835 0.726443 0.834545 121.183 2.78571 2.1729 2280.86
585.997 0.550831 -1.70813 375.159 1.43168 -3.11418 766.313 0.683315 0.370192 0.669106 0.533002 350.546 1.07325 2.09576 1410
1203.25 -0.576521 -2.35447 948.285 -0.415169 2.19467 1645.03 0.381757 0.56633 0.826878 0.708461 1281.69 0.0381257 2.15655 2260.38
669.319 -0.860263 -0.538733 663.73 0.738498 0.64926 1425.83 0.632891 0.423785 0.714353 0.675526 686.867 -2.76613 2.2274 1905.73
704.159 0.41111 2.55805 611.014 1.23117 -2.83176 831.907 0.645343 0.474394 0.507238 0.705267 824.136 -0.278005 2.55375 1742.36
1126.19 -0.19817 0.210007 421.529 1.13149 -0.56033 1218.57 0.382482 0.282391 0.574502 0.763598 1114.28 3.03733 2.68552 1961.53
1291.76 -0.606254 -1.40211 832.038 -0.467692 1.67181 2222.01 0.390684 0.725237 0.5021 0.636233 334.193 -2.08306 0.680944 3109.35
970.84 -0.649885 2.9714 659.335 0.828104 -2.94263 1398.3 0.262023 0.423246 0.76034 0.741401 1519.32 0.0210926 2.95031 1795.94
633.884 0.903494 1.45874 496.527 -1.07188 2.36169 1400.09 0.786113 0.488152 0.730508 0.790685 917.094 -1.62906 2.29243 1538.41
782.504 -0.843109 -0.833623 440.535 0.990625 -0.325263 1336.52 0.155079 0.752889 0.573262 0.838973 733.767 2.41457 2.73983 1671.77
809.852 0.0976802 -3.09814 401.607 -0.0486443 2.10218 775.638 0.271849 0.771507 0.317844 0.763494 772.515 -0.323067 2.42524 1479.44
633.408 1.51895 1.83812 588.455 -0.455325 -2.98818 1642.19 0.779413 0.777041 0.803546 0.801059 754.903 -0.503477 2.34159 1925.05
710.665 0.4071 1.9652 688.502 -1.52199 -3.10351 1772.24 0.751894 0.853092 0.809606 0.891367 322.923 -0.169102 2.13431 2680.6
791.016 1.01299 1.19057 564.143 1.1908 -0.204765 917.234 0.740229 0.715596 0.639226 0.717297 1077.86 -2.4334 2.22863 1652.02
602.233 -1.56159 -2.0635 355.838 -0.0207603 -1.80483 817.147 0.683058 0.621284 0.677058 0.685562 890.387 1.06007 2.86491 1153.09
1162.99 0.545846 -0.793076 783.483 1.21667 -2.65312 1681.95 0.842633 0.648839 0.769642 0.776033 762.625 1.53559 2.09448 2445.63
663.188 -1.50955 -3.01141 623.741 0.591497 1.62858 1877.14 0.29967 0.509626 0.558979 0.627416 118.346 -0.74233 2.26908 2102.64
746.087 0.334645 -2.13674 596.715 -0.42236 2.83133 998.913 0.379544 0.547645 0.764732 0.661937 310.356 0.236656 2.3734 2101.59
1203.02 0.355783 2.23735 752.073 -0.18542 1.11066 1166.04 0.529372 0.517944 0.752241 0.651947 1396.27 -1.36714 2.4778 2232.51
871.406 -0.794655 0.914997 290.47 1.81434 0.17268 1768.54 0.592639 0.481676 0.363909 0.599067 868.945 -2.3779 2.55058 1407.63
985.516 0.388746 2.12396 617.111 -1.35063 -2.71239 1862.53 0.551655 0.558012 0.905195 0.432644 876.175 -0.625924 2.08647 2168.14
733.076 0.619299 -2.46665 590.967 0.127419 2.33022 973.359 0.570388 0.708754 0.7081 0.794059 651.928 0.297636 2.03259 1783.3
708.952 0.640856 2.97517 324.14 2.10035 1.66688 967.619 0.672546 0.496653 0.545289 0.742157 723.098 -0.812313 2.4792 1351.54
1408.8 1.07904 1.1541 591.188 -2.34286 -0.584982 5084.81 0.672723 0.44359 0.67513 0.715611 405.036 -2.69524 2.11026 3147.74
806.151 0.280681 0.869928 541.627 1.05994 2.69206 1217.04 0.86186 0.415742 0.845126 0.756679 1191.32 -1.54556 2.04557 1940.69
430.781 -0.26485 -2.44082 417.038 0.851172 -2.27166 535.833 0.496936 0.701609 0.871757 0.693194 620.3 0.790114 3.05225 1111.01
611.02 -0.317574 -0.916951 587.174 0.622736 -1.65238 768.776 0.372809 0.6859 0.810407 0.7755 742.46 1.85687 2.77382 2191.26
403.286 0.596573 0.580468 267.428 -2.17676 1.5015 1275.72 0.653486 0.617713 0.598583 0.888939 437.043 -2.03138 2.61185 834.296
700.386 -0.575818 2.25741 578.399 -0.163102 -2.06192 1154.89 0.874598 0.538392 0.615311 0.655309 919.187 0.0990537 2.15835 1535.38
560.125 -1.22177 -2.01422 490.976 -0.482803 2.55619 899.117 0.758529 0.620103 0.742959 0.737583 510.343 0.461418 2.09478 1270.48
860.197 0.42734 -2.86276 303.812 1.78921 2.183 968.738 0.608728 0.609626 0.626334 0.43614 779.379 -0.110704 2.29371 1536.13
930.561 0.372027 1.40717 253.484 -1.0323 -1.77061 1280.16 0.203233 0.854806 0.767705 0.808832 587.705 -1.63775 0.132861 1335.82
1325.31 0.0145451 -0.167086 1242.19 0.0915224 -2.05898 2100.99 0.5158 0.485736 0.767795 0.201609 656.038 2.06075 2.16345 3461.46
989.223 1.22965 2.2546 834.796 0.663846 1.29149 1047.36 0.194861 0.812391 0.721883 0.765255 809.945 -1.03211 2.32361 3214.85
549.265 1.25402 1.58065 333.861 -2.44159 2.6887 2699.7 0.653388 0.431468 0.656348 0.906348 516.107 -1.23604 2.35844 1335.28
540.984 -0.408911 2.86037 502.498 1.0064 2.39332 854.447 0.719531 0.698577 0.653388 0.790226 314.686 -0.284097 2.67742 2256.14
2185.93 -0.52365 -2.18198 526.622 0.77933 -1.0106 1990.66 0.510292 0.465705 0.440939 0.747948 2017.01 1.14094 2.15154 3155.28
1064.24 -0.168209 1.99091 779.158 0.229904 -0.105201 1638.39 0.817613 0.142036 0.587851 0.880554 349.949 -2.30295 1.98933 2743.77
930.976 -0.427807 2.95595 838.022 -0.299962 -2.22283 959.208 0.558495 0.769292 0.883507 0.58213 1029.66 0.365567 2.5884 2215.04
1223.3 -1.06726 2.82504 754.206 -1.17082 1.11837 1463.4 0.702447 0.674775 0.802501 0.780214 932.79 -1.2182 2.23995 2531.99
829.234 -0.389898 1.06384 641.879 -0.200087 -0.224095 945.897 0.195226 0.591396 0.883394 0.70995 871.839 -2.60011 2.37602 1775.5
893.631 0.230904 1.99778 566.735 1.40411 0.409503 1357.08 0.611108 0.74142 0.651859 0.75372 652.5 -1.79755 2.20705 2187.52
747.048 -1.45632 1.44691 318.404 0.582244 0.414527 1309.46 0.2094 0.43358 0.645203 0.749401 920.953 -1.99557 2.4101 1061.79
1428.82 -0.984122 1.73748 599.511 0.180248 2.26484 1256.03 0.587069 0.650498 0.360713 0.683984 1789.08 -1.24267 2.77567 2208.82
809.167 -0.617651 1.24994 431.035 1.10852 -0.164961 1461.84 0.590163 0.482607 0.42621 0.820058 936.797 -2.38323 2.21827 1408.37
992.029 1.15494 1.45617 253.662 0.674789 -1.8131 1137.83 0.483405 0.643324 0.655155 0.850363 789.775 -1.84792 0.0348113 1413.17
1304.26 0.398344 -0.276229 1166.88 1.26613 1.7968 2429.11 0.585844 0.501252 0.388543 0.525046 625.233 -2.44593 2.04046 3212.04
576.381 -0.832917 -2.47036 405.462 0.306157 2.64141 851.495 0.478143 0.161367 0.687217 0.617137 777.935 0.298424 2.34298 1127.69
1515.17 0.441547 -1.1607 966.938 -0.675711 0.96402 2558.67 0.768614 0.326745 0.858846 0.772409 949.539 3.09867 2.02382 3242.7
743.185 -0.946898 0.498291 615.39 -0.0637301 1.18487 795.736 0.706991 0.756163 0.681837 0.841311 1029.6 -2.41215 2.68616 1618.99
476.266 0.750439 0.565744 370.25 -1.73377 -0.646087 1421.14 0.519567 0.719459 0.674332 0.669711 472.641 -2.8967 2.25061 1183.59
774.319 0.410556 0.0797215 748.82 0.97623 -1.49284 1180.84 0.616364 0.579652 0.56817 0.660028 146.078 2.46341 2.32694 2585.8
1258.1 0.903021 -2.84265 777.296 -0.740579 0.529139 2854.77 0.324483 0.20973 0.506489 0.711798 222.623 0.373393 0.155746 2703.85
1659.67 0.0859281 -1.71203 514.04 -0.0726923 1.61149 1988.21 0.402247 0.623628 0.709973 0.521201 802.417 1.48269 0.128803 2644.48
430.91 0.378319 -2.05717 398.089 -0.371706 2.07964 834.893 0.523182 0.327562 0.638662 0.702146 211.983 1.43931 0.640327 1297.89
788.98 0.176841 -0.763849 282.876 2.44009 -0.328081 1348.9 0.373803 0.871446 0.845729 0.623875 875.464 2.73299 2.78635 1503.18
992.835 -0.167237 -2.73099 961.203 1.17063 1.13747 2375.28 0.336688 0.506784 0.845937 0.587496 183.668 -2.53548 0.195507 3142.21
985.939 1.08166 -2.72452 958.91 -0.31517 2.13281 1957.57 0.498968 0.484547 0.769463 0.549436 821.741 -0.636455 2.08806 2676.33
489.104 -0.628537 -2.83103 420.671 1.21434 -2.55929 991.641 0.580311 0.69611 0.683714 0.764093 540.456 0.530463 2.9217 1293.55
931.913 -0.860391 -0.523458 873.58 -1.223 1.28435 1574.13 0.281737 0.717098 0.734918 0.784664 739.943 -2.91617 2.08267 2360.02
1150.05 0.175489 -2.59383 1025.95 0.145667 0.141041 2298.77 0.187101 0.729519 0.745518 0.791705 417.768 -2.58297 0.0108671 3047.96
482.253 0.674863 2.36906 295.805 1.87656 2.22249 543.715 0.440825 0.525496 0.603934 0.735738 868.864 -1.01171 2.90242 1090.8
482.742 2.365 -1.70961 462.406 0.528869 3.09724 1225.64 0.261509 0.809117 0.957635 0.781392 622.846 0.606606 2.31621 1015.56
841.928 0.681857 1.98488 837.369 0.528692 0.118222 1417.96 0.684226 0.613478 0.742555 0.752716 237.875 -1.99939 2.11761 2519.74
995.286 0.166971 -0.317945 969.345 0.788359 -2.06246 1685.3 0.708431 0.808812 0.652093 0.735729 520.116 2.04487 2.17586 2835.71
1009.09 -0.622285 1.09349 693.32 -0.00560186 3.02844 1483.76 0.738129 0.516255 0.748859 0.779989 673.77 -1.11612 2.13863 2261.68
1058.92 0.587318 -2.32655 779.405 -0.566338 2.52556 1656.21 0.778949 0.246708 0.760447 0.79418 1104.85 0.291758 2.23381 3030.47
1187.41 -0.0969984 -1.3248 271.799 -0.626324 2.09124 1274.89 0.257406 0.678451 0.820255 0.783685 894.796 1.89851 0.192736 1747.53
988.269 -0.111419 -2.23079 865.137 0.833943 3.02152 1293.12 0.411296 0.576557 0.642248 0.810739 22.8132 0.486273 2.53525 3423.31
1326.47 -0.80879 -2.00908 680.45 1.03921 1.20224 2874.07 0.0876171 0.791678 0.813557 0.808442 642.279 1.09069 0.11155 2025.61
1663.49 -1.35339 -2.7997 812.744 -0.355588 -1.47488 1886.5 0.76766 0.353226 0.602264 0.675077 1833.73 0.729403 2.20428 2656.82
1104.7 -0.954509 -0.732617 836.685 0.782039 -2.38524 2480.24 0.234301 0.408955 0.784783 0.556617 1016.86 1.41912 2.15174 2562.51
1069.01 -0.0665844 2.18446 880.539 -0.129963 0.171337 1666.26 0.212887 0.678837 0.858483 0.687103 916.439 -2.09277 2.00596 2308.53
927.815 -1.60409 -1.25364 598.439 0.0912417 -1.69766 1498.1 0.467546 0.618867 0.707339 0.63488 1160.92 1.60523 2.85887 1935.21
1179.29 -0.426379 1.71895 694.614 0.34894 0.247523 1424.66 0.717111 0.148477 0.679152 0.561678 418.73 -2.08078 2.3283 2922.91
592.005 0.144654 1.0425 331.341 0.856131 -0.318725 655.243 0.688301 0.398843 0.586186 0.739853 583.161 -2.50813 2.1894 1051.63
987.486 0.625972 1.80358 792.693 0.0100548 -2.54905 1566.14 0.505371 0.490124 0.463962 0.486569 717.168 -0.493307 2.05574 2077.81
732.284 0.217267 2.05559 564.562 -1.83948 0.699379 1785.04 0.818869 0.69485 0.844882 0.632078 840.719 -1.49565 2.19503 1483.85
1385.13 0.103977 2.37825 546.687 -1.30496 -3.11474 1513.59 0.593847 0.668997 0.460398 0.74867 1944.41 -0.798841 2.3159 2650.85
1087.27 -0.511766 2.20646 712.696 0.451923 -2.67126 1476.74 0.776728 0.415933 0.739081 0.793296 727.934 -0.555334 2.11592 2604.4
885.306 -0.344741 -0.558198 461.732 1.24646 -1.65029 1330.91 0.665196 0.28999 0.826979 0.864362 922.158 1.92938 2.48758 1809.7
1079.81 -0.676683 2.44715 650.008 1.08503 1.50223 1846.06 0.499582 0.650958 0.347707 0.541141 1406.37 -0.729543 2.23178 2274.39
1176.82 -0.132515 2.8329 814.701 -0.282554 -1.57431 1608.82 0.148281 0.547603 0.791138 0.705244 599.381 0.745199 2.0877 2652.42
780.163 1.48586 -2.4443 730.578 0.370227 -0.775884 1477.37 0.313656 0.754289 0.830757 0.729188 206.95 1.28397 2.05986 2394.66
991.187 0.243792 1.82982 390.816 -0.948797 -1.3413 1592.51 0.230832 0.530227 0.707473 0.800596 647.437 -1.00312 0.338174 2279.27
905.828 -0.847567 0.687555 847.342 0.771314 1.94758 2007.96 0.592664 0.452978 0.712152 0.408728 1458.15 -1.72713 2.41469 2865.94
862.012 -0.899769 1.04684 315.476 0.757664 -1.06409 1440.05 0.161301 0.175155 0.745242 0.737133 571.859 -2.27264 1.20856 1391.55
1123.03 -1.17678 3.10519 626.925 0.363765 1.79804 1761.4 0.409314 0.643591 0.812786 0.367233 651.113 -0.655771 2.45382 2865.04
1301.34 -0.139477 -2.10856 344.128 -1.72219 0.722785 1953.8 0.130691 0.664546 0.793901 0.565666 901.349 1.10836 0.38558 1788.7
1126.6 -0.473082 2.45704 434.289 0.384284 -0.212489 1666.21 0.160789 0.321292 0.715005 0.592748 670.867 -0.809963 0.597474 1750.06
674.121 -0.425788 -2.05505 446.842 0.565259 2.98505 876.102 0.606989 0.637872 0.318937 0.776984 470.224 0.772689 2.21236 1617.89
555.344 -1.15783 1.71062 509.586 0.571327 2.27587 1147.33 0.706586 0.223524 0.827745 0.668951 924.334 -0.828288 2.53891 1753.02
1098.68 0.175892 -0.899982 1037.83 -0.165016 -1.92508 1153.09 0.545163 0.574772 0.703207 0.676534 733.256 1.39765 2.29763 3754.8
979.454 0.0247342 -0.810848 752.937 0.228889 -1.91162 929.775 0.612278 0.62242 0.832104 0.310321 1255.67 2.23861 2.13296 2434.07
811.516 0.887144 1.14737 726.692 -0.928219 -0.469133 1948.1 0.636136 0.357553 0.499943 0.789484 217.332 -2.87855 2.25726 2445.05
1373.59 -1.15289 2.31668 352.212 -0.959034 -1.33531 1513.54 0.192461 0.718588 0.566339 0.584322 823.583 -0.639939 0.695368 2166.22
900.031 1.20156 0.606712 282.299 1.46671 1.83796 784.161 0.273258 0.456816 0.704417 0.74275 718.82 -2.14895 2.29628 1560.96
632.618 -1.88198 -1.29934 600.547 1.2595 0.658466 3030.35 0.660169 0.431294 0.456728 0.672639 566.551 2.66139 2.00293 1530.21
1385.88 0.228942 -0.270339 1289.44 0.723204 2.34377 2825.11 0.198988 0.196794 0.602023 0.84906 324.863 2.02084 0.322931 3743.84
