pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
715.322 0.628481 -2.60632 376.229 -1.53833 -1.48201 1488.13 0.817925 0.781761 0.730315 0.85932 509.847 1.04847 2.53047 1711.56
1263.53 0.294477 -2.5461 925.813 -0.35154 1.94231 1981.6 0.462324 0.359802 0.649621 0.566408 1021.87 -0.0171989 1.9595 2806.11
639.347 0.759302 1.98117 483.35 0.906454 0.148144 902.946 0.620584 0.573716 0.807159 0.601238 280.668 -1.99682 2.14497 1540.45
826.603 -0.135571 1.25112 514.346 1.55316 -0.0552945 1475.59 0.546661 0.354593 0.752499 0.695436 967.36 -2.39497 2.33967 2367.2
935.368 0.645446 -2.57001 904.093 1.26871 2.02512 1522.15 0.415377 0.353009 0.677173 0.445486 319.441 -0.443748 2.12627 2701.67
611.93 -0.896068 -1.35458 579.079 -0.63065 -2.60492 782.054 0.595843 0.702208 0.729469 0.789405 388.581 1.14958 2.50416 2606.97
2085.62 0.00558217 2.74676 560.831 0.281112 1.26062 1547.66 0.414588 0.696698 0.810865 0.756112 1848.72 -0.82886 2.08948 2966.5
1154.46 0.977484 0.0616004 720.43 -0.357406 0.963058 1546.71 0.609804 0.555293 0.694475 0.638824 1189.38 -2.44597 2.50757 2603.28
846.671 0.101947 -0.0262455 386.737 -1.39397 -0.807754 1067.47 0.411857 0.856906 0.746383 0.842541 1068.55 2.94415 2.53129 1338.05
1106.31 -0.116187 -2.74233 1092.55 1.64318 -1.14789 2705.92 0.465924 0.74695 0.599337 0.509759 218.089 0.890374 2.03826 3594.91
1276.12 0.584704 2.37433 573.248 0.144453 -0.959734 1898.14 0.125223 0.785079 0.772636 0.675159 319.954 -0.824491 0.135243 2915.81
1342.73 0.163585 -0.44969 932.214 0.185876 1.63465 1970.52 0.629032 0.766112 0.673232 0.721382 387.773 -2.48969 2.04 3350.52
759.032 -0.458319 0.769362 388.114 1.19975 -1.71727 1455.12 0.424962 0.210091 0.851458 0.712714 653.036 3.03081 1.53511 1434.64
535.184 -1.85832 -2.89009 478.409 0.688182 2.57048 1731.99 0.709441 0.604423 0.729132 0.58609 554.122 0.0505452 2.51993 1598.86
1354.01 1.14008 0.232837 705.294 -0.30994 0.0277736 1690.42 0.395516 0.675228 0.753264 0.793307 1766.02 3.03687 2.80403 2954.9
594.73 1.36975 -2.14827 361.401 0.864981 2.54358 772.45 0.599683 0.514808 0.932781 0.516697 588.906 0.610328 1.93325 1113.79
1493.29 -0.0177662 3.0824 760.692 1.76471 1.16974 2961.92 0.339902 0.25993 0.885565 0.897905 972.015 -0.835905 2.00565 2847.86
1200.35 -0.373557 -1.33719 991.534 0.012671 -2.72855 1495.27 0.398128 0.397813 0.709962 0.638805 778.154 1.09734 2.43452 3153.43
658.46 1.35894 -2.898 563.136 0.472248 1.93467 1004.86 0.80551 0.668212 0.809956 0.778419 325.521 -0.117571 2.05225 1882.19
1277 0.939044 0.254603 1006.89 0.631636 1.90897 1777.95 0.494299 0.454311 0.711385 0.617185 1001.16 -2.18037 2.19385 2852.43
698.186 -1.59214 -1.70859 572.802 -0.226186 0.132794 1471.79 0.899261 0.327403 0.818906 0.748134 667.798 2.2554 2.1226 1399.45
1684.45 1.09899 1.79479 1202.6 0.249187 -1.57482 3471.91 0.0712895 0.19093 0.70138 0.760256 569.114 -0.908486 0.666329 3207.08
951.177 -0.524739 -0.83641 843.758 0.164989 2.54959 1945.8 0.660599 0.41889 0.697862 0.730232 1037.98 1.16912 1.38047 2641.16
1475.15 -0.870013 -1.824 612.021 0.309596 -0.968687 1438.52 0.361749 0.873489 0.509416 0.805331 1002.67 1.59859 2.56727 3090.1
964.843 0.0589207 2.98822 828.757 -1.16076 -1.70294 1750.56 0.671542 0.486838 0.944761 0.833337 403.167 0.690952 2.29727 2631.7
1058.14 1.38887 1.89413 747.607 -0.407108 -0.0449638 2376.1 0.597367 0.600558 0.682915 0.776579 558.256 -2.06421 2.01924 2590.33
950.46 0.133634 0.992408 680.87 0.149774 -0.321016 996.076 0.509065 0.668352 0.709624 0.48396 964.869 -2.76417 2.44315 2295.66
1076.64 0.797328 -0.227304 456.386 -0.440511 0.332833 1011.82 0.686556 0.481765 0.820359 0.791563 954.48 2.96821 2.63537 2174.2
1947.19 0.638953 -0.887014 515.522 -0.327613 1.93772 2359.6 0.179562 0.580804 0.660888 0.671292 1290.1 2.34281 0.405092 2733.77
1032.38 0.459542 3.13843 964.257 -0.488481 -1.67947 1671.51 0.390066 0.695461 0.911028 0.817592 297.814 0.928474 2.20995 3507.37
670.676 1.28454 -1.4054 405.145 1.77715 -0.222521 659.015 0.654241 0.572432 0.633874 0.762222 533.777 2.12344 2.34596 1530.54
1158.65 0.612505 -0.22342 1125.71 0.531457 1.80956 1960.13 0.512768 0.626281 0.672976 0.748417 200.141 -2.41885 2.05478 3280.7
807.88 0.360588 -1.97776 722.272 -1.27504 2.86369 1781.57 0.314461 0.634412 0.648728 0.689012 921.021 0.264667 2.24243 1962.02
1356.74 -0.940862 -2.48672 277.324 1.31018 1.86074 2062.54 0.0979177 0.806675 0.799412 0.628775 1236.74 0.518444 1.34229 1820.9
429.169 1.64383 -0.874041 402.362 0.385722 -0.146721 669.288 0.235367 0.528396 0.898755 0.739689 329.648 2.5287 2.67542 1438.17
597.237 -1.64079 2.50581 536.177 0.472314 -2.70384 1567.55 0.522704 0.813783 0.919236 0.728012 666.489 0.290177 2.21563 1704.19
372.235 -1.66092 2.42763 366.456 -0.196366 -1.74746 888.133 0.472482 0.797018 0.665235 0.779574 359.771 0.290975 2.03843 830.186
966.801 0.637885 0.925774 591.443 -0.520756 0.466367 995.764 0.527843 0.75411 0.875302 0.695199 1368.71 -2.57331 2.7841 2021.83
888.947 0.176092 -0.763655 757.905 1.1296 0.64494 1375.03 0.400208 0.468819 0.154464 0.361601 571.963 2.86055 2.21561 2385.88
1145.89 0.788549 2.60567 402.001 0.602433 -2.59127 753.883 0.729984 0.614731 0.772582 0.655463 1116.81 -0.155118 2.43616 1887.85
840.348 0.123511 -1.61745 617.075 1.09973 -0.828198 927.587 0.507369 0.689003 0.452036 0.691174 996.396 1.78186 2.61006 1961.7
771.787 0.742433 -0.899131 618.488 -0.0593819 -2.08027 1042.56 0.395684 0.646488 0.793539 0.513298 229.445 1.3391 2.23823 2421.5
840.977 1.3887 -0.955915 348.131 -0.678042 2.79148 1759.25 0.318801 0.307155 0.731675 0.780032 437.054 2.49611 0.295367 1754.15
902.051 -0.844729 -2.05687 846.07 2.03931 1.07571 4007.49 0.130441 0.578211 0.838865 0.767053 210.158 -1.49895 0.557924 2699.7
1416.66 -0.447059 0.214153 1040.69 -0.175667 1.98766 2063.54 0.766082 0.227493 0.888098 0.69158 943.898 -2.07238 2.22314 3228.82
987.865 -1.2853 -1.49946 934.966 -0.595655 2.12179 2106.83 0.398662 0.202664 0.815879 0.824841 526.683 2.06156 0.0602288 2800.79
858.071 0.3426 1.26817 690.802 -0.239971 2.35254 988.169 0.169351 0.297659 0.881084 0.556916 1442.38 -1.02984 2.298 2406.02
1461.1 -0.672472 -1.27619 940.745 -0.314518 2.50548 2413.85 0.252597 0.423927 0.760974 0.650872 508.871 2.61654 0.111053 3648.38
874.087 0.157474 3.12908 711.445 -0.486529 1.50486 1265.73 0.55641 0.783666 0.422963 0.733993 407.936 -0.639858 2.14471 2959.1
1143.34 -0.679668 2.07604 951.954 0.981264 -1.22501 3000.29 0.434601 0.250266 0.523243 0.637898 632.854 2.17484 0.0987935 3009.33
920.049 0.909764 0.64308 374.822 1.12547 2.17347 872.566 0.765395 0.406206 0.745536 0.840699 786.619 -2.06535 2.04437 1518.88
937.45 0.203336 1.2783 730.456 -0.668054 -2.97878 1602.63 0.771923 0.660346 0.718343 0.730775 615.413 -0.965053 2.01373 2495.77
1577.1 0.198996 0.918707 471.682 0.245824 -3.05232 1714.58 0.189917 0.40449 0.466543 0.776439 904.321 -2.20759 0.844725 2894.67
605.778 -2.04934 -0.081653 420.039 0.740708 -1.22017 2028.6 0.280058 0.577793 0.758943 0.777867 820.456 2.88786 2.17516 1481.04
896.653 0.0206857 -2.31306 768.742 -0.44934 -0.640648 1379.99 0.489697 0.586672 0.636409 0.85239 354.956 1.45723 2.09788 2537.08
667.113 1.80261 -1.61545 340.245 -2.15311 -2.57634 3408.27 0.455514 0.613829 0.479498 0.778317 227.408 1.28285 2.424 1789.75
617.567 -1.14319 0.0374559 452.049 -0.0364498 -1.13869 859.352 0.452893 0.524285 0.638028 0.709666 527.08 2.75273 2.39177 1499.05
924.367 -0.104637 1.85577 549.43 1.03663 -3.10567 1236.27 0.614059 0.634064 0.487397 0.857468 683.785 -0.384629 2.2404 2287.77
1760.46 -0.685421 -1.29424 583.742 -0.269034 0.114813 1401.72 0.323542 0.580066 0.490457 0.576925 1351.87 2.23977 2.12496 3341.89
1189.51 0.0242754 0.752401 404.394 0.837812 -0.469074 1069.1 0.528382 0.574404 0.814656 0.752722 1428.12 -2.80316 2.33409 2224.81
1071.5 0.567701 0.781625 1041.29 0.428118 2.7637 1832.66 0.385812 0.863127 0.170421 0.82554 216.266 -1.2413 2.02292 4005.43
1779.75 -0.199784 1.31004 1021.37 -0.113085 -2.00204 2919.85 0.437645 0.483626 0.72844 0.798276 781.657 -1.60793 0.394108 2888.47
997.885 -0.850492 -1.36767 855.81 -1.05917 2.02789 1890.39 0.364181 0.561634 0.703704 0.787619 187.332 2.50695 0.479065 3116.08
1347.06 -0.11371 2.19176 1092.78 1.03202 0.806141 2166.12 0.719127 0.661584 0.743723 0.784641 176.841 -1.84385 2.24758 4566.88
1402.81 0.491714 2.32013 817.975 -0.877145 -2.42091 2187.55 0.467619 0.528814 0.830166 0.839136 895.088 0.183437 2.13669 3267.5
1325.47 0.52041 -0.741111 1041.14 0.223217 -2.5618 1900.33 0.544988 0.54519 0.926984 0.88335 393.818 1.59413 2.12725 3691.96
1560.85 -0.694384 0.378169 1250.5 -0.348382 -2.13844 2863.38 0.189837 0.494272 0.883784 0.652651 278.293 0.310765 0.0674043 4045.85
1082.48 0.276085 -2.07688 614.32 -0.56541 -1.08381 1088.45 0.689466 0.519994 0.659444 0.863764 1162.98 1.70663 2.49967 2323.97
753.915 -0.233133 -2.91663 543.872 1.60163 -2.26304 1460.72 0.459103 0.174818 0.675696 0.708268 873.707 0.529488 2.79253 1751.18
1026.48 -0.910047 -1.84669 908.8 0.724195 -2.92355 2054.1 0.4078 0.725014 0.711165 0.762122 886.333 1.03102 2.32862 2760
522.048 1.62617 -1.22094 365.197 0.00570054 -0.577251 880.813 0.800082 0.733242 0.936765 0.558603 517.706 2.17763 2.75489 1267.8
928.427 0.964316 2.14115 784.652 -0.48077 0.59908 1836.78 0.580858 0.775903 0.480712 0.776856 731.232 -1.86866 2.27338 2253.57
1344.09 0.560754 -0.964236 374.276 1.13972 2.23755 1646.06 0.182961 0.884301 0.750207 0.826613 709.2 2.21752 0.0200248 2122.68
809.841 1.12874 -1.63731 452.788 -1.01092 2.71085 1859.49 0.780663 0.794556 0.722125 0.745873 463.743 0.704821 2.00602 1638.15
776.36 -0.715022 -1.99634 612.465 0.626808 1.75603 1699.11 0.711031 0.259409 0.660315 0.624482 432.667 2.26253 0.506506 2485.66
869.576 0.291084 -1.32533 740.796 -0.640888 -1.88622 901.295 0.420253 0.437909 0.792511 0.289153 536.93 1.63252 2.76445 2673.58
531.191 1.05461 -2.69098 282.469 -1.50774 1.30617 1495.47 0.471591 0.448074 0.726183 0.792181 169.743 0.238122 1.06804 1638.49
843.623 0.483318 -2.80804 651.844 1.44201 0.114258 1734.36 0.295723 0.477025 0.739977 0.432183 179.918 2.98176 0.493385 2333.72
850.532 -1.32196 1.17694 745.25 1.46583 3.06556 3299.6 0.33646 0.170599 0.737557 0.784434 470.449 -1.41703 1.8006 2269.86
702.313 -0.274003 -2.52531 409.908 -2.24813 2.95771 1325.65 0.456556 0.670809 0.769043 0.786991 579.218 0.0275427 2.55285 1905.14
379.959 1.23701 1.36581 338.895 1.99448 -0.583463 672.711 0.731967 0.638402 0.844562 0.819304 171.397 -2.72042 2.13696 965.445
1676.39 -0.169436 2.82612 1378.59 0.260166 0.871102 2717.05 0.205664 0.594202 0.598776 0.400822 419.45 -1.13983 2.01093 4339.32
1316.29 0.110049 2.9584 1277.93 -0.80144 0.408803 2950.23 0.598294 0.702978 0.757125 0.775547 587.755 2.64786 0.310536 3968.99
394.665 -1.4958 3.05888 334.776 1.85078 2.00956 1913.33 0.36564 0.620416 0.646324 0.811116 642.214 -0.134829 2.14439 1255.43
1285.85 -0.0330394 0.228968 816.978 0.594662 -0.798501 1229.24 0.390269 0.525088 0.668018 0.74311 1327.09 -2.9505 2.152 2899.73
1727.2 -0.148494 -0.743191 982.863 -0.892557 -1.93918 1783.51 0.266354 0.594683 0.730644 0.55517 902.417 1.98778 2.35623 4065.59
427.425 -1.22569 1.71769 374.986 -0.0408231 0.308194 741.875 0.322578 0.605087 0.609386 0.794898 619.392 -2.07355 2.38174 1087.3
961.083 -0.0850538 -1.10834 718.466 -1.73516 -0.10179 1796.25 0.511131 0.501228 0.735383 0.844796 1295.38 2.5087 2.61049 1842.83
1063.34 -0.929383 -2.17351 891.341 0.277898 1.94287 2221.67 0.517903 0.53385 0.643846 0.700093 391.888 -0.125474 2.04804 2525.41
1011.02 0.657394 2.92549 822.256 0.40507 0.751383 1758.27 0.123189 0.304924 0.750748 0.641268 459.75 -1.15833 1.90971 2301.21
1191.72 1.03899 -0.421162 776.401 1.82717 -2.39646 1809.19 0.504329 0.490934 0.795598 0.676729 235.34 1.66673 2.08789 3182.77
794.48 -0.118739 -1.5007 555.805 -0.165761 -2.87709 893.826 0.781985 0.522822 0.856453 0.612412 678.711 1.0987 2.30739 1749.21
947.436 0.367021 -2.66704 597.652 0.767715 1.48336 1382.32 0.693932 0.726968 0.67249 0.819524 453.673 -0.540516 2.02388 2445.25
971.482 -0.697719 1.88634 764.298 0.873859 -2.72404 2004.16 0.315185 0.687239 0.511513 0.762335 759.391 -0.576385 2.14765 2239.44
768.132 0.28258 2.20953 477.118 -0.387652 1.34751 678.839 0.58915 0.331822 0.374692 0.756692 993.098 -1.23345 2.58095 1394.79
1325.7 -0.74376 -0.224902 1086.23 -0.0830679 2.19989 2491.49 0.19293 0.36325 0.857043 0.586084 291.437 -0.339961 0.115059 3494.78
448.682 -0.0170923 -0.982133 380.867 -1.344 -2.52595 831.829 0.691607 0.527958 0.870814 0.750123 366.105 1.7229 2.03434 1099.43
433.904 -1.44126 2.71434 398.364 -0.546636 -2.52079 635.745 0.404149 0.703397 0.672168 0.691508 367.029 0.101132 2.61321 1242.28
646.018 1.68199 0.388359 450.605 -0.323556 -1.62767 1594.33 0.657555 0.647397 0.783737 0.869099 106.805 2.51592 2.12756 1900.59
1469.26 0.139043 -1.35453 960.849 0.609212 2.20647 2557.28 0.32677 0.539101 0.760518 0.262219 1100.79 1.92185 0.284622 3258.97
895.539 -0.703865 1.86252 504.247 1.22799 -2.97843 1808.77 0.335367 0.632778 0.800431 0.824094 623.378 -0.83044 2.14799 1865.84
1282.67 0.184823 2.60724 676.982 0.154797 0.988639 1386.39 0.577848 0.519824 0.805203 0.634115 880.755 -1.19454 2.18318 2931.61
295.524 -0.733461 -2.98324 276.847 1.67524 -1.38647 974.434 0.770147 0.5024 0.846519 0.786051 362.247 0.967007 2.33293 566.304
903.664 -0.834342 -1.62383 576.756 0.0866722 -2.48712 938.437 0.447262 0.673894 0.568097 0.861529 609.99 1.15844 2.63762 2357.8
985.052 -0.741494 1.36544 483.609 0.635726 0.164905 1481.12 0.409168 0.425541 0.790012 0.817721 932.897 -2.13476 2.29966 2140.87
1414.62 1.0832 -1.84836 1083.17 0.00522822 3.04613 2161.21 0.527801 0.569364 0.531148 0.613644 297.592 1.03095 2.01517 4392.2
688.587 0.0559883 1.36202 467.129 0.952209 0.594117 702.455 0.615603 0.779145 0.722221 0.809512 244.75 -2.45716 2.464 2554.25
640.13 -0.262064 0.465446 583.199 -2.32228 1.31164 1595.49 0.6917 0.629309 0.72024 0.410921 722.695 -2.48813 2.48342 1823.21
669.749 -1.16973 -2.03619 482.268 1.03885 3.12227 1652.69 0.630403 0.664169 0.599051 0.475461 534.638 0.626422 2.49584 1646.17
756.451 0.523777 1.26918 557.179 -1.16051 0.883328 1266.38 0.571582 0.604392 0.87017 0.724273 866.566 -2.28001 2.734 1915.75
968.626 0.120952 0.716148 274.984 2.32017 -2.75955 1889.05 0.234163 0.215986 0.604127 0.904185 543.236 -1.94573 0.813821 1823.86
937.536 -0.693541 1.13647 526.959 -1.95607 -0.291447 1488.59 0.155937 0.566995 0.717653 0.710705 254.35 -2.547 2.25555 2333.6
938.149 -0.989736 2.08901 568.645 -0.686427 0.293855 1177.33 0.56501 0.68695 0.749278 0.797002 180.59 -2.1339 2.06027 2332.41
843.044 0.157322 0.266005 439.445 -2.17231 2.84189 2253.77 0.117918 0.279664 0.906644 0.879111 264.525 -2.60248 0.838813 1692.43
1150.07 0.125373 0.0871114 759.244 0.120507 2.83248 1910.17 0.16944 0.211977 0.827631 0.62403 438.898 2.53819 0.294296 2861.13
980.85 -1.08568 0.598691 753.724 0.544825 -0.730439 1896.17 0.728151 0.673186 0.610166 0.825677 142.115 3.10353 2.44922 2990.53
642.14 -0.0249346 2.70374 540.406 0.905689 1.73409 801.804 0.561799 0.553211 0.78201 0.772458 737.654 -1.00324 2.57621 1901.77
365.218 0.237899 0.761152 270.772 1.36909 1.90287 524.337 0.395828 0.707177 0.697108 0.720396 422.496 -1.61366 2.37482 937.185
1411.53 -0.440167 1.87362 1040.77 -0.775357 -2.71439 1881.13 0.632505 0.570176 0.714431 0.85676 722.3 -0.355821 2.22944 3428.04
275.904 1.62029 1.88751 274.955 -2.00732 0.367451 1691.93 0.611995 0.560567 0.72766 0.885938 363.118 -2.00024 2.36769 559.18
978.699 -0.854805 -0.860959 778.615 0.494306 0.916644 1887.89 0.475465 0.740417 0.738384 0.887751 829.278 -3.13945 2.22709 2282.57
869.721 -0.0805352 2.52646 441.542 -1.33676 2.70449 886.641 0.602198 0.302312 0.771119 0.723193 959.036 -0.42321 2.94967 2028.76
964.9 -1.0361 2.20303 397.402 0.789491 0.92788 1496.4 0.528242 0.802226 0.786695 0.727366 1255.59 -1.47783 2.40571 1686.8
1744.29 0.187568 -2.15507 543.217 0.963255 1.55132 2184.59 0.177253 0.588733 0.653933 0.6604 771.49 0.723734 0.82759 2962.59
1699.44 -0.754129 -1.48052 695.822 0.171956 -3.07321 1992.58 0.461606 0.281252 0.806248 0.644443 1282.47 1.20275 2.00723 3001.57
1016.25 -0.0565926 1.87402 979.236 -0.372834 -0.222734 1783.65 0.262077 0.752792 0.864936 0.791571 274.353 -2.33682 2.07234 3064.06
803.829 -0.488995 -2.03617 476.384 -1.21388 -1.17423 713.353 0.578117 0.637501 0.591331 0.498441 598.009 1.20806 2.38229 1868.56
1225.54 0.676912 1.84528 1150.46 -0.644723 -1.85859 2904.42 0.254957 0.236915 0.801938 0.774517 354.188 1.88345 0.0381713 3512.94
768.754 1.33554 -0.624169 535.949 -0.512899 0.372632 1504.65 0.785976 0.67436 0.769722 0.598724 680.475 3.0268 2.63222 1831.84
502.566 0.868222 1.82511 444.608 1.86287 0.757878 704.813 0.734625 0.253965 0.783835 0.771163 553.614 -1.85951 2.59857 1195.42
1172.97 -1.3784 1.16823 1017.66 1.44479 -0.804933 4595.27 0.852253 0.156691 0.622721 0.730253 964.676 -2.8538 2.04887 2414.36
680.126 0.288321 2.60121 355.654 -0.283074 -0.842468 1051.96 0.6547 0.381022 0.760712 0.818766 243.45 -1.16527 0.322799 1650.17
1035.49 0.748552 -2.46874 791.333 -0.239425 -1.20733 1526.32 0.54654 0.643287 0.645074 0.556961 767.55 1.47907 2.33537 3121.47
344.41 -1.56754 1.82209 250.898 2.07122 3.02956 1808.61 0.41752 0.708803 0.624995 0.833961 422.72 -0.800972 2.45265 668.653
403.741 1.20084 1.65232 314.228 -0.963549 0.413346 1030.89 0.755525 0.549327 0.67469 0.867972 625.835 -1.88625 2.29959 1220.36
867.57 -0.541365 -3.08198 745.076 1.3721 -1.65804 2135.36 0.176654 0.202645 0.754155 0.633325 1163.65 0.707962 2.366 1710.84
1109.15 0.548255 1.91682 915.263 0.438336 -0.621787 2071.47 0.643619 0.143247 0.544743 0.777353 304.268 -0.158536 0.463251 2923.42
1183.25 1.04305 2.73469 595.966 0.0350361 -2.92504 1047.32 0.628991 0.542919 0.597796 0.735855 1445.61 -0.247277 2.67777 2114.08
1191.6 0.398929 -1.00156 1152.53 -0.0469735 0.768098 1904.02 0.515264 0.562695 0.764818 0.487902 661.144 -3.10782 2.10627 3229.9
976.504 -0.0262013 1.41759 517.313 1.31215 -0.640742 1608.74 0.610137 0.703406 0.465239 0.806376 711.607 -2.65292 2.01218 2470.37
1152.33 1.24247 2.10713 576.738 -0.93139 1.31662 2256.2 0.221441 0.445102 0.69992 0.708581 1584.21 -1.30374 2.62036 1915.27
1142.93 -0.253794 -0.431922 1002.06 1.5366 1.3896 2773.07 0.540889 0.723633 0.323976 0.767638 304.046 -2.7299 2.16368 3320.89
472.193 -0.458132 0.022151 280.871 -1.57156 0.456181 473.225 0.674144 0.743046 0.688519 0.841525 770.544 3.10122 2.64504 954.392
1147.18 0.96817 2.34961 1108.17 0.141285 0.990205 1732.37 0.484961 0.33914 0.665156 0.699274 909.994 -1.69699 2.23659 3129.08
629.127 0.506651 -2.67712 492.541 -1.6504 -2.9396 1492.1 0.483179 0.621878 0.781182 0.816886 172.469 1.13741 2.20618 2336.77
1192.24 -0.315028 -1.10423 990.452 -0.283167 0.402182 1558.24 0.668075 0.308758 0.597604 0.879228 320.176 2.9876 2.19135 3654.68
1257.67 -0.0848155 3.09279 595.807 1.29359 0.426234 2267.37 0.192798 0.73791 0.556071 0.782462 231.414 -0.289262 0.715497 2508.8
941.552 -0.674257 1.63122 502.857 0.0522266 0.779805 782.887 0.760177 0.70825 0.80552 0.762614 857.639 -1.41662 2.19643 2415.5
813.843 0.00703956 1.50473 256.104 0.22831 -2.33722 1007.7 0.262898 0.38307 0.662812 0.662848 455.376 -1.36797 0.969242 1345.37
1191.83 -1.70645 2.11223 649.178 0.686608 0.309502 3000.67 0.741895 0.697004 0.785805 0.644208 393.244 -1.82393 2.13343 2790.06
1720.21 0.0588784 -0.0797426 581.662 0.703248 -2.74014 2336.74 0.0885001 0.591664 0.692956 0.705496 861.12 2.92019 0.622851 2859.46
525.705 0.916508 -0.0380259 513.485 -0.607686 -0.251977 909.844 0.725232 0.461971 0.760266 0.769565 860.581 2.95045 2.98847 1457.21
1035.99 0.0379717 -0.107707 1002.4 -0.113589 -1.95927 1664.45 0.286031 0.69732 0.75147 0.699074 404.769 2.30938 2.01453 2923.76
950.013 -0.0705155 -1.47467 492.52 -0.227923 -0.115121 898.708 0.672152 0.663156 0.782025 0.681097 691.051 2.10211 2.21723 1944.66
651.779 -0.952694 -0.0368642 471.738 0.414322 1.69105 1198.81 0.50848 0.862172 0.73535 0.811394 449.782 -2.47819 2.11395 1733.19
742.848 -0.224063 1.1348 555.956 -0.836715 2.07118 731.137 0.741726 0.731254 0.829394 0.935578 314.305 -1.39706 2.53187 2489.57
1089.99 -1.61587 0.432872 676.567 0.120013 -0.547558 1978.66 0.254017 0.593454 0.649402 0.571094 1127.53 -3.10349 2.55593 2298.69
649.233 0.55678 0.502816 612.831 -1.04058 0.521431 1136.05 0.330465 0.741648 0.539771 0.705387 1035.98 3.07119 2.54976 2420.8
699.25 -0.509986 -2.57481 564.73 -1.66111 -1.16986 1179.55 0.950684 0.484905 0.747034 0.691258 500.074 1.14283 2.31269 1763.98
907.643 0.157534 0.641008 750.598 -0.761902 -0.0290818 981.299 0.673103 0.723842 0.730598 0.844033 968.973 -2.97304 2.66913 2294.82
924.004 0.818655 -0.418768 755.751 0.121648 -2.76264 1740.25 0.895588 0.195454 0.68548 0.674698 696.987 1.69112 1.82943 2403.27
1368.88 -0.0684865 -0.225089 513.078 -1.36939 0.319497 1362.38 0.785419 0.857754 0.648731 0.753298 1624.3 3.08279 2.7633 2107.63
1033.96 0.155429 -0.275788 1018.72 0.980367 -2.63907 2138.36 0.110383 0.348854 0.75113 0.817518 324.342 -2.49453 0.144539 3017.5
660.232 0.990639 -0.908716 529.436 0.239073 -2.70987 1069.43 0.451698 0.636812 0.620563 0.750985 259.738 1.33322 2.2401 1675.05
472.019 -0.728301 -1.31509 277.368 1.98732 -0.239108 1376.86 0.820984 0.751348 0.832766 0.816002 327.692 2.02874 2.26785 1218.32
962.846 0.129411 -0.936865 311.273 -1.68524 0.782748 1414.25 0.220415 0.668059 0.704866 0.848004 757.137 2.85212 2.06937 1693.65
1584.81 -0.673269 -0.234757 596.183 0.395073 1.51747 1871.75 0.260525 0.448324 0.690238 0.54125 1473.39 2.7134 1.19593 3460.52
981.764 -0.938172 0.993974 947.174 0.434446 -0.492833 1952.1 0.410106 0.547184 0.648529 0.832587 319.232 -2.95661 2.3326 3162.14
1181.33 -0.216579 0.0793189 682.06 1.02457 -1.71356 1848.02 0.270977 0.722031 0.729494 0.78372 194.092 2.48061 2.08902 2958.83
1124.75 1.27196 1.12931 766.387 -0.636916 1.89204 2173.08 0.349165 0.73246 0.866615 0.740067 756.519 -1.53148 2.66079 2908.56
1232.09 -0.628646 2.08445 1075.22 -0.378023 -3.01814 1363.68 0.727773 0.419698 0.799047 0.757886 851.512 -0.0530519 2.1375 3763.56
773.557 0.565047 -0.96236 615.638 -1.01631 -2.20421 1461.67 0.668745 0.620343 0.88689 0.697014 867.834 1.09952 2.06188 2012.35
1064.23 1.56007 2.17415 1008.4 -0.848957 -2.29775 3580.36 0.602999 0.641701 0.647691 0.71494 124.519 -0.192214 2.10553 3515.23
1200.58 0.563117 1.49989 1132.06 -0.164994 -2.96632 2072.56 0.696387 0.804903 0.586674 0.794949 593.165 -0.818889 2.14743 3171.68
779.635 0.674455 -2.13361 381.518 -0.935179 -2.50376 1003.54 0.517799 0.569802 0.794675 0.783586 682.008 0.96362 2.81581 1627.2
670.218 0.274241 -1.64707 524.813 -1.18845 2.86768 1404.44 0.383412 0.626426 0.532904 0.80388 507.841 0.724335 2.14334 1733.83
903.15 -0.0836363 1.74543 435.536 0.938495 2.23401 782.828 0.485894 0.57101 0.781023 0.701476 1229.95 -0.944226 2.68966 1921.62
949.131 -0.124964 0.104312 577.02 -1.61746 -3.11594 1946.75 0.60087 0.349908 0.583225 0.822173 394.97 2.86148 0.305768 2459.4
422.222 2.04639 -2.58669 319.339 -1.15145 -1.04934 1830.31 0.570175 0.692142 0.644286 0.722295 114.815 1.41337 2.28312 1515.94
976.263 0.912578 -2.50815 606.927 -0.207113 -0.563773 1580.83 0.430511 0.695144 0.614782 0.687989 466.067 1.56972 2.13349 2311.91
569.262 0.455952 0.0380743 454.927 1.2699 1.9927 997.564 0.251867 0.43171 0.87017 0.795108 388.439 -2.23633 2.05415 1219.91
1074.47 0.136566 2.37892 880.75 -0.931912 0.969859 1693.23 0.725007 0.365632 0.708676 0.928301 848.044 -1.87866 2.02561 2985.06
574.704 0.179202 0.127917 459.5 -0.801745 1.31336 809.967 0.791462 0.739976 0.824668 0.848161 623.609 -2.45086 2.51896 1746.9
1123.32 1.45768 -0.812696 663.626 -0.986704 -2.26781 2925.7 0.510513 0.661829 0.69228 0.796896 1233.54 1.33143 2.14412 2475.99
846.55 -1.57084 -2.86038 448.717 0.872319 -1.49731 2114.29 0.30851 0.287005 0.664513 0.622875 679.066 0.600479 2.09778 1957.5
