pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
716.431 0.54058 -0.680221 266.506 -1.44842 0.600063 1150.06 0.653767 0.714309 0.857764 0.774303 722.832 2.76293 2.16287 1142.49
847.984 -0.138525 -0.00657891 358.005 -1.30684 0.502766 747.949 0.38453 0.543622 0.758463 0.717279 1108.08 -3.05801 2.72241 1357.38
1485.8 0.128583 -2.41319 661.83 0.156617 1.95447 1659.21 0.60937 0.434083 0.754794 0.520104 1078.15 -0.0809824 2.03545 3141.59
862.645 -1.16482 2.85147 607.755 0.348588 2.68809 1363 0.122569 0.396457 0.617294 0.772263 1333.61 -0.343856 3.03194 1648.96
1330.93 -0.235008 1.10342 1011.82 0.510512 2.84062 2056.62 0.323223 0.319038 0.609839 0.487802 1391.06 -1.09707 2.20049 2817.4
612.972 -0.864593 -1.37939 408.132 -0.234748 -2.90078 781.335 0.930227 0.676001 0.76485 0.805681 465.452 1.13313 2.24927 1355.08
1161.11 -0.269363 1.25309 848.252 1.33271 0.248975 2020.84 0.412114 0.300671 0.613465 0.709821 1080.31 -2.5154 2.51469 2806.66
960.215 -0.207969 -0.706688 873.056 0.440304 0.312776 1108.45 0.727379 0.72611 0.810861 0.8971 389.415 -3.03845 2.33176 3394.14
1386.74 1.0387 -1.80062 1041.86 -0.264264 2.53972 2646.19 0.557963 0.713134 0.66475 0.617212 822.898 0.340822 2.14144 3043.3
1261.65 -0.625646 0.307282 971.112 0.823768 -2.40273 2841.86 0.402076 0.405085 0.826603 0.628027 695.073 -2.44213 0.0394049 3206.43
1464.3 0.667864 -1.16719 783.728 -0.763144 0.790176 2445.27 0.448307 0.65565 0.547829 0.815732 1103.97 2.96546 2.15054 2878.18
1075.89 1.33712 0.743699 512.13 -1.04252 1.66339 2315.21 0.542248 0.367908 0.890813 0.736553 1007 -1.94466 2.67514 2087.84
719.164 -0.0975741 1.85901 626.521 -1.7274 2.01736 1239.99 0.458331 0.274428 0.621691 0.847054 981.745 -1.16896 3.02796 1912.65
645.571 -0.462058 -0.890633 376.826 1.66142 0.846617 1469.58 0.815129 0.710828 0.57379 0.76831 600.527 2.86844 2.02183 1174.75
603.764 -1.5664 0.870517 545.731 0.704199 0.964211 1619.54 0.421053 0.802113 0.7212 0.812742 1037.67 -2.1101 2.98061 1731.41
1247.51 -0.0750385 1.32201 396.135 -1.42517 0.941195 1069.81 0.237461 0.843858 0.618054 0.834986 1265.25 -2.02565 2.93552 2009.38
1098.16 0.0519314 -2.50137 525.619 0.970394 -0.60596 1486.02 0.641934 0.462666 0.578671 0.516864 772.139 1.11598 1.72194 1936.32
1510.33 -0.295916 -0.143659 477.143 1.2562 -2.77205 2380.09 0.0858103 0.745528 0.650299 0.623582 874.997 2.83062 0.680518 2349.41
666.137 -0.388848 -2.54202 543.658 0.851176 1.84376 1269.48 0.358822 0.357856 0.733796 0.499368 693.228 -0.201724 2.04548 1311.87
554.237 -0.23322 -0.33331 346.802 -0.372986 1.30988 686.558 0.790859 0.367031 0.852751 0.752678 488.977 -3.04166 1.93165 1400.84
1001.91 -0.290987 1.67572 784.609 0.476294 3.03695 1333.54 0.528766 0.534107 0.471946 0.755643 723.964 -1.23615 2.01009 2671.5
502.598 1.01776 1.97872 377.196 1.87012 3.0954 664.971 0.397627 0.847465 0.605661 0.861395 525.432 -0.83196 2.35583 1084.05
814.333 0.360425 0.617268 487.195 -1.42004 0.572293 1437.13 0.631719 0.555607 0.665227 0.810684 1242.79 -2.53288 3.10518 1427.18
502.17 -0.425396 1.8264 410.416 0.436445 3.09865 687.844 0.865007 0.714288 0.869579 0.881187 638.82 -0.754651 2.42988 986.815
956.716 -0.687868 -2.59146 859.601 -0.210238 1.12201 1890 0.299504 0.588295 0.743866 0.480949 148.09 -2.78693 0.195471 2658.18
714.993 0.440954 -2.19287 365.81 2.29245 -1.38134 1276.74 0.558237 0.448208 0.760248 0.839624 688.673 0.921212 2.30255 1650.48
947.198 0.54445 0.63778 319.025 0.599887 -2.55201 1293.88 0.516289 0.697672 0.415584 0.746251 845.212 -2.5103 0.0417068 1640.94
773.93 -0.965926 2.21623 725.093 0.0314336 -2.55406 1335.34 0.600357 0.77227 0.815631 0.586634 400.903 -0.246503 2.30755 2176.22
854.811 -0.575829 1.46879 528.912 -2.11492 1.99397 1202.41 0.31269 0.749135 0.735895 0.714522 835.885 -1.39969 2.86847 1967.58
1588.08 0.779447 2.11399 725.698 -0.853029 -1.151 3022.37 0.16367 0.239112 0.623336 0.638436 919.34 -0.874736 0.276264 2609.16
1114.26 0.21506 -2.44944 744.245 -1.03606 1.95427 1983.65 0.388763 0.629516 0.889499 0.683258 88.1788 -0.388192 2.06124 3032.72
1291.51 0.422803 2.32206 374.047 -0.802384 -0.214346 1805.37 0.431623 0.900541 0.400264 0.865164 643.705 -1.07545 0.861104 2202.94
881.752 -0.285115 -0.803566 706.379 0.566169 -2.14064 1258.85 0.557999 0.628353 0.570382 0.863037 1099.96 1.76649 2.37606 1735.76
1213.63 -0.0318522 -2.8618 1046.89 0.524918 1.34261 2064.98 0.516799 0.57672 0.721595 0.73666 202.376 -0.844926 2.01687 3359.53
841.297 -0.50421 3.08229 258.216 0.924984 -0.0681126 1270.9 0.427836 0.72506 0.372157 0.72469 542.299 -0.144018 0.0759056 1231.35
1221.52 -0.0500806 -0.267189 268.847 1.50427 -0.0474359 1006.8 0.580967 0.274753 0.661206 0.2038 1339.76 2.87678 2.92422 1732.04
903.456 0.287497 0.908793 410.936 -1.24588 2.10145 1268.16 0.51009 0.574049 0.722707 0.714505 1060.17 -2.07752 2.10422 1546.2
840.893 0.111739 -0.799854 769.994 0.651649 -2.21943 1245.94 0.296775 0.544132 0.74727 0.560144 558.498 1.16243 1.96228 2711.2
797.344 -0.341662 -1.23638 683.373 -1.07741 0.276432 1170.67 0.608296 0.50452 0.524203 0.642897 706.161 2.56842 2.29199 2064.4
1230.39 -0.563738 -1.07913 1034.89 0.313462 1.38663 2473.71 0.548006 0.15584 0.44471 0.70949 337.774 0.933857 0.45277 3289.65
717.581 0.119004 0.12871 461.933 -0.057239 1.29052 665.9 0.5659 0.835711 0.527571 0.680888 922.354 -2.47707 2.51559 2051.24
771.685 -0.964486 -0.48411 383.731 -1.56874 -1.68013 712.028 0.285308 0.796552 0.91026 0.945765 929.001 2.23411 2.36894 1183.82
967.487 -0.68743 0.832665 814.785 0.884423 2.28331 1953.95 0.765219 0.605896 0.751942 0.616388 967.82 -1.95762 2.04225 2390.16
1940.84 0.171939 0.369787 300.949 0.447256 -2.54483 1768.52 0.183647 0.780817 0.480904 0.84254 1463.37 -2.71979 0.174965 2516.7
535.764 0.830013 -0.1394 534.794 0.872546 1.62713 926.37 0.558249 0.595204 0.394912 0.700743 794.028 -2.52347 2.13258 1291.32
814.433 1.72501 -0.867899 512.832 0.741897 -0.333704 761.863 0.700919 0.563316 0.571138 0.870839 1319.48 2.52958 2.86328 1605.15
576.664 -0.74881 -1.86411 463.261 -1.30516 -1.01278 542.542 0.662877 0.731849 0.827068 0.568487 1019.4 1.85195 2.56713 1261.74
1876.84 0.863353 -1.55515 646.42 0.290246 1.78615 2481.66 0.170537 0.429151 0.600049 0.832512 1246.51 1.45403 0.332121 2581.66
897.212 1.03715 -2.48623 614.886 1.32631 -1.4869 752.994 0.612733 0.569783 0.828529 0.687908 1338.13 1.04998 2.53689 1509.92
1045.59 0.459354 -0.676982 350.535 -1.53853 -0.240389 1504.66 0.450876 0.739709 0.786011 0.694094 1191.35 2.31129 2.55168 2140.68
807.632 0.819116 -1.2126 757.871 -1.04368 -0.964318 1725.92 0.740474 0.509218 0.772243 0.712335 1555.18 2.24052 2.83007 1873.05
1340.33 0.533817 -0.588796 1328.06 -0.0425976 1.70514 2686.32 0.415972 0.233755 0.601154 0.845035 717.546 -2.61767 1.96037 3096.8
1137.23 -0.501149 2.88466 891.032 -0.668981 -1.40537 1710.01 0.73483 0.484115 0.885918 0.70359 175.111 0.63339 2.03876 3037.08
1228.61 -0.552103 -2.12948 534.086 0.495504 -2.40971 943.52 0.623348 0.645297 0.846348 0.79694 1132.08 0.766994 2.89647 2521.8
1397.97 1.35019 -1.12689 624.87 -1.82596 1.37029 4755.6 0.11601 0.249035 0.877214 0.879228 885.504 1.55383 0.183537 2902.01
1339.27 0.0416875 1.01637 844.149 0.0881646 -0.543219 1586.92 0.46433 0.295011 0.802149 0.82197 1196.48 -2.62661 2.08339 2632.72
540.846 -1.94429 -2.68621 348.371 -1.27964 2.52361 562.108 0.729227 0.647396 0.700976 0.698425 542.482 0.322377 2.20123 1386.39
1034.31 0.436433 1.38015 603.004 -1.318 2.16811 1692.63 0.342887 0.675195 0.530495 0.723367 1039.75 -1.45397 2.6611 2231.57
614.994 1.24799 -0.67689 488.538 0.06997 -1.47118 883.36 0.128961 0.616467 0.755918 0.758366 968.426 2.04954 2.72643 1200.66
951.536 0.428618 0.903835 633.287 0.000970908 -1.69349 1615.14 0.506655 0.144838 0.521225 0.654828 746.576 -2.1852 0.491709 2125.41
423.673 -0.805799 1.55013 268.476 0.689393 0.663799 639.649 0.707014 0.665462 0.841454 0.714045 494.847 -1.54499 2.20879 1042.79
651.608 0.355296 -1.24398 332.137 -0.24909 -2.48465 675.224 0.651015 0.358158 0.612766 0.852749 475.549 1.81889 1.97965 1446.75
516.377 0.13918 2.87865 297.921 -0.028263 -1.91125 553.945 0.706138 0.33106 0.787197 0.657403 348.759 0.309979 2.22123 1081.41
515.615 1.5295 -0.846213 481.004 1.85515 0.907427 797.663 0.71879 0.508073 0.678087 0.777408 588.257 2.99176 2.08434 1103.16
1550.77 -0.527806 0.482433 303.38 1.84555 0.0635714 2127.39 0.303465 0.21649 0.735417 0.357168 1828.9 -2.74331 2.80688 1870.03
760.713 -0.0980899 -0.24226 407.769 -0.150242 -2.00932 867.252 0.664988 0.353257 0.651163 0.792279 574.861 2.2121 2.06177 1398.82
695.229 -0.209089 2.8639 685.714 0.341965 0.863519 1249.24 0.703378 0.805463 0.800807 0.733677 731.214 -1.37833 2.04096 1938.59
1235.48 1.48439 1.32117 576.16 1.18964 -2.1502 1889.84 0.192953 0.372581 0.584676 0.619805 620.512 -1.51402 0.636182 2380.56
801.365 0.382685 3.09944 634.172 -0.267213 1.70321 1038.77 0.362585 0.479821 0.612666 0.528956 330.482 -0.775256 2.40849 2639.18
946.588 -0.372435 0.0352686 833.876 -0.941984 2.07262 1700.13 0.391622 0.677251 0.487715 0.962899 675.614 -2.07715 2.11242 2140.21
1362.34 0.567074 -1.802 929.975 -0.311003 2.5947 2239.12 0.519524 0.682436 0.870018 0.61875 731.5 0.382017 2.18402 3221.58
748.727 0.442518 0.734668 588.195 -0.0713425 -0.307503 759.236 0.695548 0.58643 0.769743 0.74631 543.629 -3.03743 2.51109 2033.82
691.107 0.0891675 -0.840866 590.026 -1.24697 0.0691149 1135.63 0.553527 0.493655 0.649504 0.627486 1131.56 2.71389 2.64478 1282.57
1079.27 0.357897 0.448561 458.254 -0.705955 -0.344252 1040.87 0.589182 0.504662 0.792344 0.470268 1293.77 -2.84598 2.50173 1763.56
769.918 0.679121 2.14909 287.016 1.98854 2.6468 890.889 0.082099 0.797167 0.814575 0.710496 727.425 -0.844321 2.79206 1364.92
1303.29 -0.272515 0.859923 1243.5 -0.00492605 -1.06888 2236.69 0.310279 0.332029 0.504626 0.730082 1458.42 3.0761 2.1382 2525.36
1155.35 0.510651 -0.45668 997.686 -0.216707 -2.0122 1726.16 0.347784 0.448349 0.733326 0.786166 862.693 1.8439 2.30058 2884.91
1157.74 -0.967214 -2.14579 534.376 2.17483 -2.71254 3653.02 0.499434 0.540017 0.39007 0.622748 1455.5 0.717638 2.85301 2005.63
704.815 0.76548 0.471427 307.204 0.345599 -0.828417 696.988 0.58343 0.54734 0.490136 0.590279 619.866 3.06814 2.38663 1501.21
1012.52 -1.39786 -2.27845 333.981 -0.281758 -1.05967 1006.05 0.53841 0.673325 0.629793 0.752309 860.212 1.24813 2.30781 1765.47
1480.81 -0.281988 -1.08297 499.811 0.981575 2.01881 2216.53 0.15932 0.56869 0.693177 0.589934 916.167 1.99989 0.018923 2146.58
653.732 1.12288 -0.890197 450.231 -0.622222 -1.83093 1191.78 0.666113 0.592905 0.449474 0.738717 559.668 2.05012 2.40214 1548.43
740.703 -1.40786 -3.00882 597.636 0.518273 2.77197 1542.69 0.602512 0.696261 0.607749 0.817375 979.895 -0.346471 2.66235 1827.05
731.657 1.07262 -2.42959 306.271 1.24879 2.56855 608.098 0.548933 0.604918 0.721824 0.606436 586.893 0.268747 2.2998 1441.99
1003.35 -0.657619 1.62524 765.759 1.19068 -1.44678 2597.98 0.504089 0.323635 0.855694 0.8456 879.31 -1.42205 0.024734 2506.43
927.246 -0.527714 1.6619 785.567 -0.331153 0.458138 1000.25 0.682811 0.563437 0.755709 0.662758 1030.37 -1.73042 2.18856 2238.92
1566.68 0.0217487 1.16506 252.191 -2.25461 -0.61165 2119.64 0.15239 0.499183 0.366812 0.661161 1535.99 -2.26814 1.65649 2065.64
1251.69 0.573684 -2.89214 853.083 -0.0909442 1.2584 1960.76 0.770346 0.540252 0.70018 0.711278 225.896 -0.779777 2.03817 3098.48
1091.44 -0.521699 -2.81899 616.464 1.35503 -1.3099 2184.93 0.159903 0.588818 0.621807 0.622572 1230.36 0.736685 2.04659 1894.7
1049.51 -0.41007 0.0973288 407.473 1.03466 -1.76752 1518.67 0.633228 0.468004 0.618425 0.648311 831.762 2.53608 1.97958 2081.84
940.54 0.518722 0.535358 749.221 -0.458643 2.29885 1619.55 0.31061 0.40733 0.752435 0.720849 376.989 -1.76783 2.21651 2467.77
475.801 1.86504 -2.34474 366.674 -0.25973 -1.12416 1190.77 0.814994 0.733097 0.633825 0.791926 383.238 1.45361 2.48484 1478.74
1892.32 0.0253645 -1.47173 363.151 1.21467 1.31319 2070.74 0.287133 0.606935 0.679692 0.494078 1176.29 1.65861 0.345421 2769.38
493.484 -0.386914 0.941034 392.391 -1.24624 1.47141 493.119 0.793364 0.25855 0.820489 0.824698 750.804 -2.289 2.52277 1400.01
915.804 0.125706 -2.61347 843.097 -0.613644 -0.490841 1696.7 0.761776 0.540535 0.55043 0.614291 799.665 1.49737 1.98821 1816.88
1383.88 -0.477564 -1.76744 873.453 0.927413 -0.800886 2041.1 0.409289 0.202451 0.632556 0.641065 1234.5 1.67757 2.47845 3093.89
877.558 -0.681069 0.240173 642.812 1.7814 -0.882613 2496.61 0.44117 0.737266 0.688944 0.790931 764.843 2.69659 2.45642 2279.42
740.177 -0.890887 1.31849 582.493 1.33415 -2.94851 2115.64 0.636615 0.487309 0.650043 0.900573 795.14 -0.806459 2.12494 2461.64
1349.06 0.361254 -2.34691 1336.49 -0.809742 -0.598943 2662.57 0.463417 0.510271 0.36989 0.320019 370.52 1.71096 2.22532 4713.91
1218.32 0.684896 1.025 770.705 -0.680237 -0.453633 1945.46 0.876998 0.687859 0.754222 0.660162 1246.88 -2.57328 2.11964 2230.95
1042.98 -0.600284 -0.528158 828.768 -0.182305 0.729395 1224.92 0.778757 0.694746 0.661317 0.696791 731.378 3.03217 2.30278 2698.21
374.128 1.16968 -1.13445 320.651 -1.45496 0.275036 1280.99 0.189558 0.45603 0.735933 0.530192 285.154 2.28555 2.01051 747.927
559.809 -0.647854 0.489155 341.684 -1.27508 -0.372792 473.4 0.39586 0.501266 0.653283 0.734706 639.898 -2.61006 2.23727 1290.58
1332.12 -0.483625 -1.82767 809.891 1.27992 1.64169 3006.22 0.163271 0.360199 0.855278 0.636075 162.561 -2.08315 0.255473 3011.1
790.098 0.235132 0.0671333 499.175 0.548227 -1.53201 978.409 0.660846 0.167388 0.675794 0.633161 873.413 2.72991 2.02127 1440.27
767.971 0.413395 0.919046 665.212 -2.20438 2.18899 2600.37 0.61015 0.755472 0.694416 0.765994 993.025 -1.85897 2.23523 1722.5
894.186 1.47432 0.960418 407.276 0.0817946 -2.55821 1641.68 0.19487 0.386226 0.872615 0.547762 536.85 -2.18203 0.376183 1583.58
1157.36 0.416731 -2.03279 841.206 -0.123466 0.886643 2112.34 0.756523 0.275058 0.554193 0.884935 733.936 0.577131 0.309512 2739.09
839.755 -0.933771 -3.09984 616.756 0.541123 2.37314 1319.27 0.48637 0.567044 0.657161 0.607206 1159.42 -0.28384 2.65698 1633.63
1223.18 -0.057566 0.0246883 1193.12 -0.647115 1.59775 1878.49 0.659791 0.850772 0.831724 0.637348 751.781 -2.28679 2.31148 3333.52
725.879 0.215952 -1.72082 520.236 0.573359 -3.0842 841.155 0.396912 0.743617 0.677711 0.715958 928.848 0.616816 2.33764 1783.48
766.79 -0.0842294 1.19071 411.669 0.0876908 3.08466 1001.48 0.591038 0.300505 0.621479 0.673066 1023.21 -1.66242 1.5361 1735.93
967.802 0.0959707 -2.90894 902.67 0.41042 2.33754 982.901 0.443554 0.332668 0.690275 0.4994 1014.45 -0.354915 2.55403 3005.82
992.871 -0.231043 0.618385 625.141 0.362886 2.33171 1292.9 0.428231 0.615935 0.648433 0.655668 539.039 -1.78286 2.16862 2218.27
1029.72 0.354216 -2.85642 822.63 -0.078266 -1.77866 1038.51 0.168308 0.766855 0.661678 0.816885 1238.51 0.393311 2.17197 2566.29
1529.66 -0.678481 3.12793 271.907 0.40459 -0.0956671 1625.64 0.14816 0.581796 0.723101 0.636912 1107.18 -0.121758 0.0260905 2056.25
813.828 -0.194047 -2.23027 722.444 -1.36803 -0.277905 1600.36 0.740448 0.532169 0.733844 0.608032 216.228 1.95402 2.09889 2166.9
838.597 -0.167612 2.36601 503.552 2.14298 -2.44091 2058.73 0.76842 0.551152 0.811293 0.833256 875.051 -0.236115 2.2048 1474.21
714.453 -1.12956 -1.27039 625.18 0.502959 -0.018823 1457.95 0.605574 0.811249 0.650423 0.881249 384.425 2.25747 2.27629 2105.41
852.339 0.0112569 -0.542707 607.545 -0.682943 1.027 1154.93 0.590698 0.515886 0.591533 0.636516 590.513 3.05293 2.02593 2451.07
325.025 2.27462 -2.4585 309.254 1.58398 2.91387 390.102 0.706836 0.488041 0.632891 0.861759 418.516 0.165404 2.62391 940.571
1218.33 -0.929349 2.78016 476.658 0.625084 0.139096 2044.5 0.177924 0.585052 0.819757 0.883133 359.667 -0.36259 0.501686 2277.42
1230.84 0.711668 1.45723 348.159 -0.385213 -0.764256 1467.79 0.255256 0.419426 0.702179 0.915679 1034.6 -1.96124 1.19698 1564.36
1011.14 -0.25489 -2.36694 637.392 -1.63028 -1.84978 1287.07 0.407872 0.585062 0.657869 0.838307 911.073 0.929488 2.77927 2387.43
1144.91 -0.526658 -1.43238 644.922 1.07578 -0.808609 1738.39 0.408856 0.727602 0.755581 0.773326 1407.43 2.00653 2.81514 2117.1
1154.01 0.865309 -1.44458 412.942 1.30703 1.66428 1525.75 0.263601 0.730863 0.851296 0.656939 462.491 1.63061 0.0336715 1896.12
611.066 -0.549477 1.65844 609.497 -0.545334 -2.38169 1165.44 0.341548 0.362605 0.732002 0.634832 619.728 -0.354259 2.0127 2024.86
1772.81 0.453204 2.78423 606.019 -0.625753 -0.156375 2461.28 0.611081 0.195879 0.619903 0.806126 1589.88 -0.616437 0.460062 3016.36
895.229 0.897874 0.259075 732.794 -0.447892 0.357432 1198.02 0.520766 0.109769 0.548216 0.512138 1545.9 -2.85709 3.06866 1311.98
1344.69 -0.034954 -2.28997 1247.36 -0.574397 -0.385922 2474.14 0.539249 0.463656 0.379251 0.845418 1255.07 1.70974 2.09566 2868.39
874.854 -0.244039 -0.114379 668.211 1.07982 -2.66139 1883.03 0.337913 0.310969 0.585692 0.269447 644.772 -2.9261 0.26471 2205.58
1357.02 -0.652075 1.3938 574.079 0.829526 -2.36281 2308.58 0.186708 0.597948 0.561707 0.642144 1047.55 -1.36251 1.0003 2868.51
410.277 -1.27451 -0.463848 279.733 1.24898 -0.834134 1111.59 0.522577 0.542764 0.82989 0.753826 466.862 2.37526 2.83911 877.448
1049.96 -0.466226 -1.67225 752.661 0.000983213 0.926524 1847.6 0.880505 0.433238 0.82484 0.246156 666.366 0.925623 0.000900984 2728.97
786.886 2.05762 2.03831 397.94 -0.258167 -2.00966 1907.84 0.672853 0.768518 0.814725 0.84058 520.494 -0.00188569 2.00777 1569.87
908.09 -0.0905083 0.153145 473.482 -1.72897 -1.15442 1459.84 0.689334 0.878294 0.822321 0.770012 660.04 2.57702 2.42387 2051.18
817.232 0.114382 -1.99705 453.368 1.11457 2.77158 1155.23 0.380447 0.81589 0.567659 0.697286 215.971 0.776602 1.99498 1999.67
1259.84 -0.865482 2.12411 1028.31 0.271254 -2.984 1971.34 0.564728 0.532095 0.574107 0.607921 1578.56 -0.433499 2.5505 2751.11
688.082 0.226885 0.073926 374.262 1.77703 0.463826 913.579 0.321382 0.59988 0.816487 0.673231 1039.61 -3.07158 2.74778 1237.23
1408.99 0.0117566 -0.802167 1218.72 -0.936861 3.03127 2932.13 0.106127 0.487359 0.823171 0.639102 100.975 -1.20241 0.400247 3733.52
688.133 0.939974 1.32964 324.941 -1.51541 2.50872 1585.05 0.368995 0.392503 0.600793 0.862742 557.331 -1.59075 2.18372 1349.23
386.595 -0.697701 2.25805 329.359 -0.451567 1.18301 404.682 0.75752 0.565123 0.717962 0.742223 594.438 -0.968817 2.15183 1100.89
834.47 0.460674 0.0116046 812.841 0.0240393 -1.17721 1075.13 0.529487 0.562393 0.795413 0.538319 840.208 2.4627 2.45109 2462.21
1209.77 -0.560129 -1.1115 400.045 0.345436 -2.86619 1459.4 0.266609 0.576871 0.463976 0.702522 917.425 1.70835 1.70864 2068.03
1384.83 0.662372 -2.9385 526.52 -0.16416 2.06538 1279.08 0.540035 0.823859 0.652331 0.69427 1435.21 -0.319711 2.38509 2245.44
651.508 -1.2028 2.29581 567.72 0.583792 2.03458 1287.57 0.612408 0.588606 0.822274 0.603041 755.884 -1.38707 2.6003 1906.72
894.489 0.0425579 1.17352 711.948 0.557941 0.277825 824.886 0.374602 0.679403 0.797855 0.695662 752.617 -2.30591 2.58374 2388.68
1548.77 1.15394 -1.33649 937.733 -0.137373 -0.240114 2094.31 0.264085 0.4846 0.706816 0.769506 1408.17 2.36625 2.58044 3536.25
702.936 -0.752941 2.60475 378.63 0.600809 -2.56393 945.964 0.66917 0.621692 0.916314 0.798612 1000.2 -0.263717 2.30021 1286.4
627.114 0.931061 3.08482 565.302 -0.767174 2.55249 1213.27 0.470163 0.290701 0.664248 0.383418 936.22 -0.749498 2.44887 2126.87
929.79 -0.590886 2.57819 518.593 0.0916318 1.07805 1216.25 0.104929 0.318399 0.845033 0.556188 1013.47 -1.07115 2.1492 1532.54
822.476 -0.0868003 2.8143 532.66 -0.719066 1.96731 743.009 0.746561 0.704535 0.521375 0.612317 1433.22 -0.636819 2.60413 1893.72
809.491 -1.16812 2.49778 738.704 0.83124 -2.87264 1952.11 0.343444 0.929886 0.70102 0.855636 1504.04 -0.668548 2.20409 2487.23
1042.84 0.419676 -0.562877 601.208 -1.04058 1.11141 1753.82 0.344656 0.632194 0.627483 0.707887 1617.44 3.11537 2.00395 2101.47
976.887 0.920386 1.8297 913.873 1.15042 -2.96866 1312.49 0.332043 0.352955 0.722772 0.719389 1507.93 -0.647462 2.3212 2094.89
652.466 0.814596 2.18025 573.612 1.51896 -2.33946 1049.87 0.4877 0.367757 0.757375 0.510537 860.526 -0.0748971 2.25515 1807.12
902.5 0.559743 0.278944 679.009 0.875801 1.43193 947.066 0.786097 0.613322 0.617713 0.346374 376.9 -2.43888 2.41237 2761.7
944.858 -0.35366 -1.81023 414.493 -1.36092 -0.725732 951.287 0.419744 0.739641 0.648869 0.726454 688.445 1.62506 2.35079 2272.04
847.794 0.0645292 -2.00705 839.058 -0.75855 -0.495585 1401.8 0.559935 0.620995 0.691318 0.780415 424.513 1.5853 2.08088 2579.27
1447.9 -0.414541 1.79084 1123.01 0.341551 -2.87008 2126.54 0.47952 0.426384 0.516793 0.682381 868.611 -0.37586 2.1667 3581.22
1154.52 -0.525325 2.91387 800.649 -0.718573 -0.107595 1941.51 0.650147 0.541656 0.774919 0.750376 657.88 0.634477 0.742072 3495.6
928.755 -0.190299 -0.466 457.396 0.621049 -1.40632 842.365 0.773207 0.700058 0.789419 0.707633 953.541 2.34465 2.53222 1687.6
1570.28 0.663574 -0.664293 448.242 -0.960991 -0.776012 1604.55 0.349519 0.511657 0.570962 0.829734 1354.07 2.2547 2.91899 2928.26
916.855 -1.19241 -1.67281 721.714 -0.288734 -0.736528 1127.95 0.83852 0.379833 0.68601 0.706349 1013.03 1.81905 2.55557 2631.95
948.563 0.353665 2.72892 886.636 -0.359142 1.49733 1277.26 0.701791 0.475216 0.777732 0.740433 731.358 -1.51119 2.04308 2858.37
685.349 -0.16311 -0.251553 626.641 1.46542 -0.294727 1198.58 0.116841 0.531452 0.541572 0.780747 775.287 2.78511 3.03666 1830.47
1104.87 0.128171 0.983142 947.098 0.765085 -0.291636 1414.55 0.819126 0.74328 0.718971 0.783336 938.874 -2.39505 2.10342 3175.96
482.756 1.33744 1.81624 270.651 -1.21041 -3.12507 1279.13 0.594992 0.582014 0.767865 0.716829 605.838 -0.723236 2.40183 884.315
913.089 -0.0693773 -2.18531 520.432 -1.06394 -0.653336 1203 0.2021 0.352086 0.812421 0.768302 642.177 1.52696 2.1803 1906.13
763.314 -0.822585 -2.08432 615.866 0.191841 -2.56929 882.523 0.526373 0.432245 0.820919 0.807428 1158.06 0.769943 2.85427 2234.95
945.561 0.55329 1.18921 364.871 -0.43508 2.77021 1048.06 0.279712 0.419467 0.628294 0.752624 848.812 -1.34548 2.16749 1601.22
995.853 -0.522145 2.84343 740.35 1.82452 1.43472 2849.75 0.202212 0.396156 0.489746 0.430979 449.744 -1.05611 2.38364 2701.2
846.059 0.221178 -0.55897 303.31 0.181613 2.67276 1081.75 0.184874 0.369186 0.5661 0.73201 546.276 2.54453 0.128235 1153.77
1126.7 -0.768879 2.15984 801.422 1.87719 -2.18256 3673.74 0.823466 0.723756 0.827808 0.800923 767.032 -0.0639735 2.11859 2441.97
1188.72 -0.972351 1.48881 562.093 -0.82674 0.0626532 1168.85 0.648897 0.693489 0.653446 0.584963 1061.14 -2.03087 2.09353 2077.35
1005.46 -0.633375 2.69771 664.494 0.768137 1.03068 1743.34 0.649799 0.820884 0.685389 0.640093 510.94 -1.11334 2.14402 2449.41
578.159 -0.606 -2.68952 407.712 1.66294 1.46908 1602.2 0.458167 0.717124 0.78085 0.791044 422.575 -0.575757 2.04484 1442.56
469.775 -1.38499 3.02928 378.642 0.326145 -3.06941 851.663 0.531806 0.589033 0.623939 0.808385 553.685 -0.5725 2.49691 1485.77
531.763 -0.0975093 -1.85171 512.686 -0.531088 -2.80329 612.043 0.686073 0.298324 0.582421 0.843474 748.54 0.826795 2.6531 1367.14
514.207 0.648651 -3.05835 464.202 -1.23109 1.96017 1282.91 0.312389 0.336649 0.429661 0.772952 521.517 -0.180493 2.14066 1455.1
1058.32 -1.26982 -2.67509 941.775 0.307768 -0.818977 2419.18 0.281217 0.243094 0.465913 0.764001 1101.45 1.30751 2.12649 2103.39
783.354 1.04884 -0.965239 633.2 -1.78514 -3.07249 3021.98 0.449173 0.718924 0.828641 0.737163 114.7 1.18863 2.02207 2063.61
673.518 1.30724 -2.38486 523.956 -0.800416 2.23225 1765.99 0.519455 0.304671 0.624367 0.8708 660.227 0.0179813 2.21427 1354.56
857.562 -0.042368 -0.216887 440.916 -0.770097 1.09587 955.561 0.327123 0.605773 0.67886 0.564943 764.226 3.12786 2.03199 1742.08
