pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
460.232 1.32675 0.0779479 372.922 -1.84269 1.98026 2068.4 0.685179 0.505928 0.72355 0.780468 250.813 -2.12698 2.17595 1294.63
1977.45 -0.965737 0.779772 854.862 -0.344445 1.59764 1348.04 0.126959 0.58488 0.647824 0.726441 2346.18 -2.12398 2.56157 3101.43
1099.26 -0.865873 -0.490401 535.201 1.14518 2.38379 2485.01 0.23003 0.588955 0.704526 0.839552 464.794 2.53659 0.152806 2005.85
1605.82 -0.216215 2.82103 449.126 0.993252 1.68234 1583.45 0.21859 0.80661 0.569485 0.710149 1589.36 -0.587752 2.2701 2466.98
1047.55 1.17956 2.35543 810.372 -0.361871 2.00772 1616.67 0.612105 0.529571 0.788135 0.780594 1076.12 -0.771338 2.77906 2489.93
501.581 2.41271 -2.58226 367.092 -0.44247 -1.71213 1786.53 0.598729 0.414261 0.843468 0.677122 613.701 0.949453 2.66158 1080.46
1301.59 -0.795203 -0.74064 1004.18 0.0988709 0.256204 1547.23 0.670716 0.691293 0.618266 0.857711 964.966 2.95232 2.59022 3364.52
492.046 -0.242949 0.60764 437.864 0.464854 -0.778011 693.633 0.551693 0.289759 0.751991 0.498204 776.269 3.09725 2.40793 1176.11
629.759 -0.353465 -1.57917 516.53 0.543062 -0.513141 817.449 0.524122 0.791567 0.746766 0.778592 481.613 1.86604 2.37918 2112.31
333.303 1.20086 -0.573078 265.789 -1.25746 0.627797 1007.34 0.431792 0.691332 0.81179 0.824381 414.026 -2.82785 2.25477 900.257
870.98 -0.548569 0.214267 705.282 -0.468438 1.69103 1170.4 0.589507 0.407122 0.681487 0.832213 1046.37 -2.68491 1.90724 2761.97
1194.56 -0.200462 1.48271 526.196 1.78704 2.08119 1947.81 0.427209 0.603911 0.658891 0.881686 1136.64 -1.48406 2.71794 2251.2
878.985 -0.98405 -0.461203 490.975 -1.85924 0.939282 1130.36 0.670235 0.383326 0.752999 0.737709 1029.83 -3.08398 2.25993 1456.32
616.009 -0.735037 0.210317 313.67 1.61568 0.984954 1382.59 0.438733 0.625644 0.476746 0.744622 747.551 -2.98502 2.31321 1416.96
1601.89 -0.123411 -2.0127 299.26 0.673664 1.25213 1767.94 0.110737 0.694337 0.603239 0.675234 1291 1.16883 0.0833038 2008.45
1249.23 0.179593 -0.584237 558.327 -1.72588 -0.191606 1910.57 0.225296 0.685235 0.842584 0.754319 1277.85 2.46492 2.65653 2505.93
1092.9 -1.08211 2.87409 843.259 -0.825996 1.08084 1551.35 0.71319 0.811504 0.714919 0.755023 681.585 -1.06869 2.14953 2709.86
1816.52 0.0855954 -1.41386 364.847 0.0695498 1.74667 1774.79 0.364789 0.300883 0.556452 0.782063 1440.2 1.69895 0.0477196 2310.43
1384.31 -0.63155 -2.43731 465.744 -1.51712 1.02029 1934.02 0.181235 0.811007 0.758856 0.789448 727.988 0.606001 0.414285 2275.99
817.228 0.360498 -2.04279 300.178 -0.427583 -0.716054 887.851 0.178801 0.802073 0.809225 0.784378 955.617 1.39103 2.10708 1247.26
849.021 -0.874323 1.26868 252.464 2.18963 0.499475 2080.03 0.742084 0.531101 0.859304 0.705792 818.146 -2.02014 2.51962 1328.35
715.711 -0.272123 -3.07267 586.865 -1.6003 2.40146 1063.96 0.69959 0.366776 0.751884 0.796731 1193.37 -0.285041 2.6865 1300.29
1376.81 0.74426 -1.23406 691.618 -1.76587 -2.67436 3423.19 0.731376 0.529519 0.816916 0.544143 1515.91 1.3792 2.22962 2213.29
718.053 -1.66833 2.85215 590.655 -1.7568 -1.82367 965.36 0.527411 0.683015 0.812623 0.482179 1169.85 0.516312 2.33584 1775.55
1002.86 1.2724 2.0357 953.467 0.431688 1.24142 1173.51 0.365393 0.593116 0.619215 0.773761 1399.43 -1.46708 2.70849 2772.97
824.076 1.00526 -1.23507 707.375 -1.11915 -2.89479 2256.7 0.220668 0.468102 0.191755 0.611051 532.456 1.1547 2.2337 2175.73
875.874 -0.272466 -1.95873 332.163 0.122099 -2.89886 599.679 0.644571 0.529752 0.409882 0.518858 1046.63 0.955991 2.42833 1299.9
1071.03 -0.439123 0.956238 293.465 -1.04872 2.87392 1179.61 0.22232 0.179613 0.695986 0.811181 987.15 -1.90622 1.50305 1417.3
2368.74 0.172372 2.35665 899.173 -0.0877917 -0.483709 3023.85 0.655377 0.242494 0.541245 0.63439 1847.21 -0.607403 0.123694 3977.49
668.117 -0.823792 3.03552 641.644 0.231534 1.57871 1159.65 0.520131 0.270896 0.712341 0.790748 718.86 -0.728011 2.30672 1870.87
1121.36 0.328201 -1.40524 1018.92 -0.456686 2.03359 2459.77 0.544226 0.388221 0.314551 0.687598 1108.14 1.94564 0.0879446 3407.45
2267.53 -0.221622 2.17594 1419.61 0.349003 -2.76165 2471.5 0.688541 0.656768 0.597433 0.767972 1624.44 -0.671977 2.08967 5052.77
1384.08 -0.186563 2.67963 1218.43 -0.0820479 1.32069 1652.06 0.690229 0.409961 0.673295 0.690001 334.714 -0.804375 2.12506 4674.27
885.834 -1.15404 -2.24955 574.087 0.346893 2.81697 1434.57 0.6575 0.563498 0.805005 0.85044 822.16 0.0921852 2.34173 2359.35
1897.58 -0.332788 -0.198611 502.288 -0.745061 -1.64774 1365.83 0.210501 0.557841 0.725894 0.904809 1660.67 2.62882 2.00662 2848.33
889.128 0.0123655 2.23872 791.178 0.588563 -2.42703 1352.01 0.233553 0.385702 0.656132 0.702921 643.827 -0.402531 2.0245 2883.61
974.222 1.42393 -0.976516 756.475 0.655173 -1.99178 1089.41 0.695663 0.364573 0.608408 0.922417 899.686 1.62231 2.59883 2714.37
1372.24 0.153194 1.44202 307.406 -0.952318 2.76853 1121.84 0.577208 0.815529 0.579748 0.598243 1362.68 -1.51776 1.99689 1767.7
709.658 -2.03707 -2.41449 284.204 0.264304 1.63142 1539.2 0.843331 0.406001 0.752257 0.527083 754.022 0.621143 1.01028 1278.53
1738.48 0.05997 3.05654 1667.96 -0.902838 -1.57669 3111.62 0.189204 0.481769 0.645413 0.600992 769.829 0.929076 2.12746 4967.38
685.792 -0.562354 -2.53459 596.932 0.380138 -0.768102 1179.06 0.705522 0.751494 0.707191 0.688741 666.903 1.60194 2.14666 1789.44
1439.91 -0.738643 -1.51104 1005.02 -0.121345 0.468613 2158.2 0.277544 0.590346 0.900723 0.610241 822.029 2.64492 2.12723 3185.41
563.501 0.0561035 1.54247 531.015 0.0894459 2.68946 703.871 0.32716 0.366368 0.83322 0.716949 544.457 -1.28224 2.31148 1546.52
1097.35 -0.0448161 1.60234 867.807 0.0419184 -2.80506 1725.18 0.293966 0.348079 0.6244 0.814168 1134.98 -0.502699 2.10504 3409.05
2128.21 -0.206617 -3.11291 1553.78 -0.233816 -1.45928 2717.26 0.543905 0.398043 0.737036 0.740754 1725.33 0.669838 2.12912 4473.1
1857.26 0.126487 -0.223295 926.493 -0.367451 -2.01857 2432.54 0.232978 0.251129 0.631217 0.434188 1210.24 2.38983 1.87478 3487.37
957.418 1.05828 1.31675 821.152 -0.307167 1.15659 1368.51 0.53254 0.464208 0.473031 0.755308 1298.29 -2.20916 2.75727 2861.13
560.466 1.42854 -1.971 354.592 1.78756 -0.872314 553.621 0.43393 0.562539 0.800913 0.750739 296.233 1.72931 2.58287 1381.08
768.939 0.148733 -1.60492 490.218 1.75563 -1.19999 1142.44 0.328911 0.624898 0.727116 0.793797 861.18 2.13135 2.54691 2131
515.476 -1.04749 3.11801 421.999 -2.00271 2.50935 592.171 0.617462 0.575548 0.718054 0.531294 1146.92 -0.567266 2.59791 1592.84
1108.39 -0.290486 2.15396 771.573 1.07233 -0.450096 2298.7 0.316807 0.468747 0.711766 0.707688 1059.59 -1.38486 0.93476 3366.76
2426.22 -0.054824 -1.04547 739.162 -0.212472 2.11237 2853.75 0.324013 0.329072 0.705859 0.790398 1629.76 2.18481 0.072437 3331.9
1551.81 1.0554 0.814639 918.706 -1.26809 0.0488298 3569.56 0.608767 0.916597 0.806929 0.505839 1495.03 -2.66404 2.71287 3274.98
1197.58 0.235375 1.0912 668.043 -1.61842 2.6158 2280.16 0.4421 0.5413 0.79641 0.868272 1111.56 -1.58925 2.07814 2153.82
737.07 1.45199 2.97336 447.315 0.433103 -1.56901 1153.31 0.587892 0.546764 0.725122 0.769696 635.252 0.4004 1.96941 1446.41
1187.65 0.101699 0.835271 815.244 1.24273 2.00297 1637.04 0.905606 0.797522 0.715829 0.79056 1060.46 -1.91693 2.36328 2644.68
1145.73 1.11049 -2.47875 917.751 -0.0831179 -1.48647 1668.57 0.536379 0.710504 0.813559 0.778717 1753.16 1.24518 2.55926 2276.64
1116.44 1.01766 -0.229253 295.683 -1.30814 2.39552 2097.65 0.276428 0.117958 0.66401 0.677125 865.222 3.0728 0.677279 1533.91
392.693 0.230251 2.04216 320.869 -1.18129 0.844384 709.33 0.681381 0.465349 0.862806 0.781063 449.298 -1.62523 2.46961 935.353
1800.56 -0.855628 0.295757 1496.69 -0.563434 -1.38908 2517.39 0.420691 0.440182 0.783321 0.723966 592.7 2.80761 2.08649 5146.89
894.609 -0.876615 -1.93632 579.26 1.17963 2.36974 2182.93 0.838042 0.399621 0.6579 0.483486 1064.1 0.536291 1.83344 1742.34
1227.26 0.711565 0.186877 253.354 0.136476 -2.91762 1344.13 0.190845 0.305266 0.639511 0.641177 1008.9 -3.08817 0.170558 1716.8
794.375 -0.805179 -0.213963 396.279 0.11755 2.58815 1335.3 0.167706 0.497966 0.732296 0.834008 410.702 2.60623 0.0180862 1534.54
536.668 0.894181 0.655782 484.881 -1.29769 -1.99508 1731.51 0.231618 0.648603 0.940704 0.600606 203.203 1.06845 0.412672 1785.8
1681.19 0.348733 -0.851023 436.285 0.331745 2.11328 1960.68 0.466746 0.506154 0.483836 0.584943 1234.51 2.26492 0.151641 2354.7
954.124 1.04441 0.0706413 455.301 -0.30573 0.31622 1015.69 0.714322 0.309807 0.681139 0.585342 1382.99 -2.99569 2.97128 1402.68
969.412 0.170055 1.15907 318.347 -0.36199 0.0271801 880.912 0.296408 0.595832 0.557812 0.703654 1008.09 -2.21631 2.24348 1736.91
1736.98 -0.0506045 2.97977 1510.53 0.670698 1.47707 2533.12 0.479729 0.343941 0.485258 0.609941 2093.59 -0.877926 2.35499 3531.95
2038.73 0.542058 -2.50104 810.808 -0.0191774 -1.3442 1663.57 0.55341 0.658999 0.681186 0.851505 2190.84 0.852505 2.19671 3234
1022.61 0.0568788 -1.5739 311.653 -0.453132 -2.80627 844.165 0.408286 0.442741 0.770579 0.795573 1046.64 1.41538 2.06154 1639.75
737.643 0.92436 2.35998 518.899 1.52192 0.739022 1061.02 0.437608 0.516031 0.642263 0.760955 1036.77 -1.59 2.32902 1587.02
360.804 -0.645228 -2.92459 307.642 2.05796 -0.915517 1383.28 0.377789 0.576811 0.479937 0.595398 476.034 1.57123 1.78736 1122.08
1278.5 -0.429313 -2.78826 405.401 0.483743 -1.63685 1084.36 0.569641 0.735485 0.798571 0.820598 1332.21 0.742155 2.37901 2052.71
708.081 0.387673 -0.029177 430.123 0.453671 1.32612 707.57 0.633453 0.684956 0.730048 0.629433 661.916 -2.66565 2.29142 1458.12
449.597 -0.237577 0.665831 349.06 0.842115 -0.204782 629.398 0.203126 0.791927 0.751031 0.835899 544.751 -3.04971 2.56764 1111.1
1241.33 -0.916429 0.0295644 407.384 0.444849 -1.15412 1332.47 0.66502 0.686119 0.701006 0.718578 1056.14 2.91257 2.21649 2113.45
2081.02 -0.633627 -1.51255 896.859 0.3427 3.10523 2522.3 0.606176 0.588985 0.516473 0.53774 1752.17 1.07815 2.02708 3451.6
1730.59 0.573575 -2.71691 357.048 0.123193 -0.0893072 1713 0.344643 0.65185 0.676754 0.618518 1245.94 0.517634 0.606941 2391.14
1123.07 0.744485 -3.02098 828.964 0.309083 0.986929 1967.93 0.718675 0.350062 0.577376 0.862496 105.128 0.670913 0.316015 3349.5
640.371 -0.85974 -2.90308 612.093 0.0957035 -1.57973 1037.32 0.617223 0.415697 0.724176 0.555824 574.474 0.985452 2.39465 1663.45
1302.58 0.6772 1.62489 318.957 -2.27055 2.2575 2800.6 0.167649 0.875164 0.666279 0.758451 1291.4 -1.3713 2.65439 1875.78
1343.81 0.642112 0.738023 537.498 1.69205 0.667383 954.935 0.683419 0.340861 0.855077 0.656881 1488.29 -2.34003 3.00741 2610.55
1335.32 -0.940115 -0.829975 1288.97 -0.639283 -3.01131 2373.08 0.768837 0.57722 0.892047 0.64257 1318.62 1.19289 2.02286 2954.07
1682.49 0.135909 2.15749 1096.94 -0.121102 -3.04628 1449.37 0.779818 0.110398 0.521872 0.671324 1335.49 -0.559049 2.48723 3841.16
1176.58 0.0497985 2.66557 968.527 1.04787 -2.02339 1891.85 0.648066 0.451342 0.778644 0.711744 400.384 0.0776816 2.10107 3360.89
1379.97 -0.649573 -1.4583 982.458 1.25186 -0.37348 2842.91 0.342642 0.42966 0.705908 0.512903 439.479 2.38657 2.43831 4148.18
2175.59 0.141238 -2.79309 501.303 -1.9638 0.256623 3600.8 0.221373 0.763154 0.804056 0.747726 1561.65 0.381062 0.124439 2902.8
1816.01 -0.869317 0.972544 1407.12 -0.38104 2.47427 2333.01 0.447137 0.565985 0.711303 0.679308 1418.96 -1.38113 2.35368 4223.25
1839.32 0.782806 -1.32343 1628.69 -0.666776 -3.13269 3867.67 0.490964 0.414047 0.649552 0.600783 2112.41 1.1072 2.0433 3973.78
1159.59 -1.02335 -1.47087 1017.7 1.62562 3.11762 4135.92 0.275055 0.622719 0.927994 0.672902 1196.26 0.893286 2.22434 2470.7
2477.9 -0.948676 0.314179 1348.69 -0.0320531 -2.69116 4558.52 0.205659 0.274295 0.584275 0.714456 1158.44 -2.97975 0.288591 4014.29
1011.93 0.713111 -0.987812 1004.95 -0.554242 2.48359 2508.17 0.427358 0.267794 0.674913 0.623859 148.428 3.09798 0.614387 2918.63
1428.49 0.490143 -0.2293 877.052 -0.533714 -0.810675 1412.16 0.705555 0.431915 0.818794 0.579312 1270.14 2.55411 2.78341 3535.68
1399.08 -0.482103 -0.128245 1363.74 -0.472587 -2.10082 2360.82 0.547401 0.482758 0.77927 0.459304 392.176 2.1598 2.02257 4066.1
981.365 -0.150052 -0.641372 578.018 -0.0719995 -1.64803 743.389 0.44251 0.616203 0.524367 0.501956 1286.66 2.15164 2.48352 1714.99
1556.68 0.482194 1.27446 980.379 0.977703 0.174168 1456.7 0.587723 0.685251 0.727517 0.651231 1356.42 -2.00895 2.18312 3474.65
602.487 -0.0288526 -0.453877 301.332 1.8484 -0.0688376 998.83 0.583377 0.607242 0.671169 0.772575 817.813 2.63991 2.70875 1149.31
1972.63 0.513357 1.5003 488.278 -1.83635 -2.61395 3531.27 0.141714 0.748905 0.635271 0.670882 1675.39 -1.30614 1.30781 2716.76
1174.87 -0.020397 -2.7873 385.106 -0.359885 -1.23726 1139.23 0.169747 0.60392 0.751057 0.827923 1024.56 0.496876 1.73414 1878.56
871.491 -0.00586169 -2.71713 802.998 -0.292477 -0.804922 1439.55 0.349503 0.433204 0.767529 0.402306 801.99 1.40408 2.16197 2455.77
1017.45 0.957339 -1.35072 377.472 -0.530323 -0.072855 1276.68 0.456224 0.78159 0.831603 0.672735 778.299 2.1204 2.19325 1897.06
873.05 1.51104 -0.239357 480.57 -1.25517 0.290665 2453.17 0.586819 0.50861 0.844629 0.648958 659.012 -3.08447 2.84511 2110.45
520.407 0.827683 -1.84508 488.234 -0.466724 -1.7259 742.783 0.334917 0.623926 0.750631 0.614762 675.914 1.34557 3.07146 1357
1970.97 0.0921687 2.15127 1461.38 -1.07402 -2.36172 3692.86 0.210055 0.45381 0.715919 0.91751 1414.88 -0.3072 2.05452 4479.87
798.074 -1.63311 2.30845 717.883 0.333077 -2.68533 1981.01 0.216131 0.519855 0.647726 0.620088 1004.52 -0.224214 2.46111 1878.59
1258.69 0.540581 2.18778 1038.22 0.267439 -2.74361 1486.78 0.560414 0.590169 0.758115 0.814432 1225.54 -0.478709 2.2649 3497.35
1809.22 0.429035 -0.0839728 705.325 1.50189 -1.70188 2293.34 0.109617 0.652949 0.896169 0.797229 1134.16 2.6874 1.8939 3557.99
721.458 -1.01175 0.53144 445.632 -1.53577 -0.902629 909.246 0.100572 0.743548 0.695634 0.818137 475.728 2.71428 2.18284 1831.26
1795.91 0.0860731 1.11689 1463.67 0.280483 -1.51543 3233.04 0.399735 0.194474 0.712148 0.773245 942.846 -1.70269 0.18726 4472.25
1323.5 -0.617093 -1.15649 773.348 -0.560271 2.56512 1968.35 0.197544 0.40289 0.577936 0.335591 1016.53 1.39061 1.17451 3409.52
873.352 -0.935809 -1.71937 672.54 -1.59319 -3.04355 1084.62 0.687816 0.773996 0.592479 0.796643 792.315 0.810228 2.4294 2115.35
1247.35 0.782547 0.679852 345.382 0.349988 -0.460259 820.893 0.537979 0.815283 0.706318 0.822948 1433.32 -2.57506 2.1148 1747.31
435.317 -1.83694 -2.75144 349.806 0.965751 3.00342 1505.16 0.496356 0.554087 0.563146 0.772508 695.797 0.145967 2.85745 824.151
641.554 1.84665 -1.7551 453.305 0.689869 2.96697 1031.67 0.787003 0.663456 0.758945 0.667447 567.048 0.765054 2.20192 1374.48
1034.57 0.786816 -2.14586 782.064 0.49308 2.59732 1300.03 0.562143 0.477898 0.474984 0.398732 1447.66 -0.00318255 2.14267 2314.81
548.82 -0.753118 -2.08836 331.211 1.08485 -0.643681 1068.83 0.700876 0.864397 0.869449 0.643516 337.802 1.61452 2.2582 1183.19
1196.15 1.14705 1.68864 696.77 0.00275208 2.70401 1437.9 0.538659 0.765496 0.68158 0.629867 1370.98 -0.86379 2.55243 2511.25
2130.22 0.61953 -2.1352 1852.39 0.248319 -0.389605 3149.96 0.471168 0.148804 0.691545 0.568355 569.114 1.73403 2.12363 6373.49
2305.28 -0.161286 -1.19732 395.535 1.1012 1.77293 2632.27 0.282203 0.709885 0.636867 0.766935 1719.65 1.94411 0.171174 2979.75
1652.71 -0.541178 2.67229 1436.19 0.448069 0.939317 2841.08 0.055674 0.372904 0.519961 0.473446 1779.32 -1.17057 2.10988 3477.31
1114.4 -1.23784 -1.55931 843.952 0.446209 -0.763067 1998.92 0.403237 0.702065 0.643137 0.748982 1326.37 1.85309 2.61616 2507.66
1022.34 0.471477 -0.776454 541.163 0.815183 -2.17979 1012.82 0.586493 0.520625 0.58166 0.483531 720.634 1.88302 2.22037 2079.43
895.106 0.0273129 0.845178 276.903 -0.157546 -2.69215 1053.16 0.266396 0.84019 0.765406 0.644179 650.959 -2.387 0.305152 1354.82
1186.23 -0.118153 0.797099 851.621 0.271976 2.62247 1733.78 0.433336 0.621858 0.664581 0.859098 1334.74 -1.60884 2.05188 2095.7
456.716 -2.04369 1.31855 412.435 1.08914 -0.640207 2120.61 0.651911 0.50127 0.722445 0.789247 325.669 -2.90215 2.06249 1534.71
654.247 0.236106 0.885662 617.663 -0.615857 -0.271735 923.03 0.668938 0.273453 0.6187 0.610899 1014.58 -2.82035 2.54862 1298.02
841.606 -0.753776 -1.33519 635.28 0.392245 -3.08176 1461.39 0.459469 0.43386 0.80809 0.611826 1182.77 1.16909 2.03233 1804.92
1351.32 -0.857226 2.59624 429.954 1.21034 -0.506332 2581.39 0.425701 0.589669 0.444943 0.55144 906.921 -0.69704 0.190709 2092.84
1066.84 0.528187 0.0673263 255.018 -1.46302 3.01868 1684.35 0.2838 0.611471 0.65947 0.778031 734.903 3.00602 0.01266 1648.82
948.172 0.442714 1.24827 399.156 -0.602449 1.92047 808.547 0.637109 0.555835 0.716136 0.696217 1010.52 -1.80183 2.56089 1730.14
1122.41 0.960924 -0.73869 521.139 0.756182 0.642916 1002.65 0.22569 0.709701 0.954168 0.810222 1182.11 2.65105 2.00813 2088.87
1030.26 0.361575 -2.13266 981.776 -0.665913 -1.66808 1205.52 0.712212 0.441314 0.679296 0.588289 1387.51 1.16044 2.82852 2785.49
571.482 -1.57905 1.00493 322.111 -0.209901 -1.62442 1097.32 0.629521 0.354801 0.660641 0.811231 551.686 -2.04131 0.416887 1238.05
464.242 0.926516 -0.864711 400.419 -0.24125 -1.41487 615.451 0.516553 0.380134 0.56946 0.603853 595.52 2.03767 2.83064 1074.54
704.749 0.377516 0.17257 403.005 -0.85749 1.77638 1130.4 0.448721 0.572052 0.701312 0.441786 532.394 -2.44163 2.06518 1215.22
948.731 0.403652 -1.13922 919.147 -0.987988 -0.579349 1539.19 0.579113 0.588577 0.552698 0.731605 1149.44 2.54609 2.59787 2727.24
898.978 -0.747191 0.0198575 389.543 0.100998 -0.791814 809.776 0.331182 0.714235 0.389872 0.588728 1008.22 2.90153 2.58984 1188.98
2359.96 -0.54025 0.342092 1043.05 -0.579214 -1.72156 3069.12 0.116159 0.374949 0.720363 0.964251 1508.91 -3.1034 1.38185 4200.32
1578.98 0.691452 -2.40003 1317.16 0.228409 1.99383 2471.22 0.606128 0.612256 0.694829 0.692872 737.451 -0.0796661 2.0735 3868.98
579.493 2.11875 2.31543 513.755 -1.14878 -2.06974 2850.66 0.670811 0.496757 0.827056 0.598011 254.643 0.0207949 2.09054 1499.37
1288.38 0.576971 1.05202 1060.55 -0.418785 0.552447 1420.07 0.463046 0.354223 0.743897 0.766938 1118.19 -2.18002 2.73247 3874.35
940.19 0.518166 -2.36601 294.574 -1.15446 -2.12949 1046.16 0.344446 0.384172 0.761467 0.653503 1104.96 0.991054 2.92612 1568.03
1254.64 0.381204 2.0501 268.69 -0.0520444 -0.898046 1311.98 0.344665 0.810765 0.694054 0.74688 1223.23 -0.939308 0.0412614 1898.59
1382.98 -0.0692463 0.0561734 427.425 0.555123 -1.05778 959.664 0.533511 0.488578 0.758407 0.799284 1480.16 2.72101 2.50439 2344.54
1384.99 1.21321 -1.51448 1009.49 0.0188909 -1.37405 1540.73 0.685749 0.668481 0.622539 0.668515 1491.36 1.6424 3.01645 3267.72
1288.54 0.636436 0.674969 944.573 -0.931788 -0.68488 2564.68 0.159678 0.301682 0.690954 0.851108 1498.85 -3.06919 2.38431 2598.67
1428.6 0.474176 -2.00582 1187.18 -0.18509 -2.78375 1341.9 0.54719 0.725951 0.714664 0.753455 565.902 0.721105 2.72692 4483.14
1239.19 0.911289 1.76806 476.776 1.22355 0.71787 829.393 0.770149 0.614655 0.768281 0.739304 1225.92 -1.73739 2.45526 2094.93
2100.36 -0.0662743 2.78095 639.235 -1.12975 -0.330031 2860.41 0.441822 0.21947 0.647509 0.713377 1571.71 -0.271264 0.0587662 3091.47
1153.94 0.728191 1.08623 1081.02 -0.893954 -0.585337 2627.87 0.540634 0.811492 0.843797 0.835451 1095.28 -2.66238 2.07704 2774.76
527.071 1.91417 1.63654 326.353 -1.54204 2.34121 2284.4 0.656158 0.665558 0.582943 0.657679 756.389 -1.185 2.75697 1065.11
2279.38 -0.262133 -1.93249 800.309 0.318971 1.2228 3054.35 0.106911 0.460645 0.68014 0.732765 1412 1.10324 0.119559 3408.47
2065.25 0.394647 -0.815999 427.299 -1.67438 1.37512 2972.48 0.0766333 0.690312 0.492948 0.572804 1428.28 2.51237 1.13725 2936.27
1039.6 -0.0869 -1.17926 683.459 -0.760365 0.0603987 1208.75 0.302108 0.431595 0.621007 0.737124 1287.84 2.32331 2.26291 2663.85
1714.16 0.161369 -1.08772 613.945 -0.142714 2.0367 2208.35 0.288089 0.50475 0.70376 0.805661 1276.02 2.05984 0.0231419 2568.55
2306.15 -0.504829 2.33846 1517.81 -0.381278 -0.257644 3909.54 0.0950832 0.442211 0.69899 0.618018 97.6325 2.7476 0.409137 5133.47
592.259 -0.614233 -0.261687 503.675 -0.111419 1.8314 1087.23 0.404303 0.586597 0.578676 0.553605 561.749 -2.02355 1.76187 1443.18
739.713 -0.742723 0.432436 642.034 1.23051 2.04001 1911.42 0.585396 0.548204 0.822298 0.714252 664.025 -1.88583 2.31827 1767.03
1076.14 0.975351 0.715457 618.648 -0.464623 1.30261 1402.75 0.622015 0.489827 0.617238 0.757294 1042.6 -2.28434 2.69623 2318.67
1172.64 0.18911 -0.261335 701.809 1.49254 -0.301587 1359.3 0.27522 0.591462 0.661399 0.705757 1923.04 2.84865 3.10999 2027.96
895.076 1.58772 -1.67789 835.382 0.841945 -0.221758 1351.27 0.713755 0.469084 0.655327 0.81562 1259.06 2.17055 2.39231 1819.68
360.289 -1.34834 2.34427 360.051 2.08452 0.574913 2022.2 0.762402 0.384156 0.726186 0.696836 185.344 -1.71023 2.22869 1224.96
1737.37 -0.730052 -2.00285 1217.98 0.103974 -0.413752 2443.7 0.31997 0.287306 0.824733 0.719486 472.092 1.63447 2.04822 4859.31
1001.68 0.932581 -1.99575 309.267 -1.53827 -1.28616 1802.75 0.216536 0.616687 0.768679 0.754651 1010.24 1.33285 2.61901 1592.5
1276.46 -0.17577 0.0825382 936.807 -0.483866 -1.66361 1726.44 0.238124 0.547229 0.676597 0.608201 1322.37 2.55506 2.06451 2340.54
934.819 1.32923 -2.90828 563.465 -0.336541 2.47324 1502.96 0.560337 0.54854 0.838984 0.821149 1011.02 -0.124896 2.59813 1874.37
938.031 -0.49442 -2.17911 431.202 0.551619 -0.933737 1135.96 0.44662 0.629834 0.61272 0.815833 879.389 1.07734 2.01108 1808.93
2023.28 -0.0550216 -2.71606 1140.35 0.0362147 -0.0968141 3020.17 0.0873632 0.327289 0.733522 0.856407 1709.21 0.229396 0.32621 4374.76
513.57 1.24488 0.855821 500.677 0.420584 -2.99472 1101.91 0.811 0.339486 0.792222 0.807766 231.503 -2.45751 0.537208 1406.96
1373.05 0.213934 3.02779 563.492 -1.30828 2.32657 1609.71 0.498368 0.728301 0.7375 0.685835 1827.95 -0.438007 2.76458 2240.16
855.05 0.97816 0.918849 794.169 -1.03765 -0.463008 2237.18 0.547653 0.676571 0.548702 0.749093 867.584 -2.73107 2.26806 2156.1
1095.72 -0.546984 -1.34059 311.649 1.41937 -0.690843 1410.37 0.478366 0.646896 0.867037 0.670258 1196.87 1.93937 2.63021 1541.54
1575.37 -1.17609 -3.09552 517.468 1.11181 0.917658 3160.27 0.121104 0.657941 0.850694 0.798937 886.79 -0.226905 1.14456 2728.7
1346.41 -0.966017 2.36656 907.534 -0.667898 -2.32088 1633.63 0.267109 0.446415 0.684795 0.656902 717.215 -0.247567 2.07331 2701.76
2507.26 0.410561 -1.30478 355.822 1.26478 2.33918 2362.24 0.118085 0.646048 0.452445 0.7604 2049.89 1.76492 0.574258 3075.18
872.691 0.29801 -0.115073 604.142 -1.7878 2.9952 2336.4 0.791218 0.267888 0.650457 0.852513 705.994 3.0937 0.0984929 1952.01
611.768 1.28463 -1.31705 521.169 -0.581639 -1.19931 1230.83 0.848346 0.721362 0.736124 0.704221 1060.4 1.52039 2.7197 1907.56
1220.91 -0.0624144 -2.36654 598.952 1.21359 -2.32077 1192.93 0.359741 0.768815 0.898722 0.675075 1125.06 0.853575 3.06308 2505.57
2235.78 0.0812405 -2.19917 361.011 1.39176 -1.46606 1463.68 0.397969 0.645732 0.771529 0.727682 2278.02 1.00622 2.47227 3107.14
1812.97 0.209505 2.43052 1644.99 0.338879 0.321969 3059.86 0.530341 0.772629 0.509432 0.739263 1561.33 -1.81992 2.03274 3727.31
1477.27 0.530544 0.996877 428.541 0.492387 -2.20271 1771.25 0.127884 0.618454 0.697489 0.845838 1061.8 -2.107 0.0957162 2043.47
1315.19 0.265001 -2.91744 725.439 -0.467344 -0.249646 2159.33 0.180762 0.863032 0.818038 0.695137 999.161 -0.127374 0.122272 2793.91
739.3 0.378407 -1.98945 527.992 0.230908 -3.10848 718.161 0.578067 0.491279 0.64998 0.484549 1029.63 0.441511 2.43096 1599.98
