pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
839.188 1.07057 1.78617 682.288 -0.617368 0.609713 1674.19 0.27681 0.78347 0.778598 0.803736 600.568 -1.77497 2.38468 2159.82
642.99 -1.64894 2.67367 588.408 -1.21678 1.17346 945.928 0.305048 0.590731 0.56131 0.851174 281.472 -1.10618 2.27964 1902.21
793.389 -0.740406 -2.08512 615.224 0.303041 -1.72895 843.387 0.359609 0.474466 0.734182 0.56781 974.627 0.995576 2.72452 2082.96
763.48 -0.0272118 -0.770917 499.386 -1.19864 0.603771 1105.45 0.694418 0.564809 0.791418 0.843828 1008.07 -2.96798 2.19707 1827.68
1215.65 0.155293 1.48028 794.507 -0.0055958 0.226039 1189.26 0.827265 0.66638 0.812246 0.822819 1297.22 -2.12232 2.34835 3049.1
616.172 -0.548661 -0.0772308 509.734 1.36845 -1.10879 1373.83 0.511315 0.830443 0.797637 0.66588 371.575 2.83419 2.3402 2076.93
1215.75 0.154908 -3.13665 510.338 -0.407326 1.63944 1350.56 0.382689 0.698641 0.780299 0.695996 1266.23 -0.517707 2.15715 2406.64
382.882 2.00663 -0.411409 362.167 -0.169066 -1.43828 1072.77 0.663289 0.713072 0.545564 0.787675 378.551 2.43941 2.4055 1486.51
706.485 -0.466962 1.31384 437.716 -2.04721 2.59449 1187.08 0.454244 0.435169 0.808735 0.91306 757.039 -0.89629 2.21013 1546.04
1152.22 1.26861 2.94584 339.822 -0.883921 2.84928 1659.2 0.66812 0.675424 0.750422 0.83697 1226.93 -0.064031 2.91331 1985.15
1712.89 0.271982 1.15862 1213.26 0.00286221 -2.61502 2972.47 0.0450955 0.75035 0.771292 0.635872 235.577 1.18951 0.0308914 4234.53
547.021 -0.240022 2.22732 445.332 1.27222 0.515965 1119.63 0.68671 0.453715 0.624249 0.656411 296.804 -1.73261 2.24857 1332.56
958.744 -0.155981 -2.60178 657.392 0.679991 -2.02223 836.042 0.588091 0.662511 0.676695 0.822996 935.875 0.748372 2.7706 2568.36
1188.15 0.0274384 -1.45662 994.303 -0.931264 0.575142 2151.09 0.290779 0.577356 0.39403 0.570167 938.211 2.82498 2.00158 2699.75
749.639 -0.0867834 -0.774903 722.136 -0.422796 -2.178 989.055 0.505128 0.608486 0.564152 0.930284 755.716 1.64024 2.41515 1846.14
861.133 0.565526 -0.0556956 847.322 0.50323 1.23203 1106.26 0.566796 0.70296 0.764316 0.637973 947.864 -2.51442 2.45872 2281.69
812.936 -0.0702302 0.967526 326.993 1.22159 -2.50097 1267.47 0.558282 0.477221 0.814852 0.753795 586.08 -2.27751 0.223456 1518.82
446.636 -0.522647 1.04675 250.855 0.759835 -0.28904 649.93 0.45836 0.53792 0.781931 0.603915 420.266 -3.07683 2.1596 994.671
603.878 1.54541 -2.6875 551.224 -0.321176 -0.619797 1622.77 0.352885 0.279273 0.782736 0.808055 397.046 1.53148 2.06421 1396.81
1001.42 -1.27013 -1.25935 669.922 0.324506 -1.90494 1543.32 0.448929 0.767405 0.920091 0.7432 1257.37 1.63777 2.74048 2302.54
745.455 -0.704358 -2.39493 558.597 1.24359 2.89297 1599.35 0.721616 0.646335 0.599653 0.625828 397.215 0.315051 2.57792 2340.64
1196.99 -0.787653 0.65312 1117.72 0.622259 -1.10339 2571.97 0.605129 0.450447 0.691125 0.745523 847.348 2.9948 2.185 2942.66
577.91 -0.380581 -3.05646 465.172 -0.169451 -2.00988 550.538 0.539712 0.422353 0.832681 0.596065 598.247 0.911097 2.31563 1755.91
1740.22 0.0678183 -1.4941 676.257 0.682342 1.08574 2442.31 0.162155 0.823547 0.566774 0.78734 1193.5 1.92965 0.84391 2472.24
830.154 -0.803992 1.17276 743.137 1.0773 0.63113 1767.97 0.631426 0.571223 0.712364 0.733145 740.63 -2.1293 2.76043 2430.92
1051.91 -0.780161 -1.98838 990.288 -0.162746 -0.895936 1254.37 0.590419 0.524084 0.439049 0.626745 152.968 1.82741 2.4674 3704.75
1853.17 0.327037 0.116709 933.221 0.497769 -2.19973 2666.17 0.278096 0.698184 0.443076 0.672298 1062.15 2.7197 1.36376 3468.86
1151.7 1.28881 1.48046 1072.9 -0.487738 0.283524 2622.08 0.785601 0.248187 0.902077 0.818087 224.398 -2.00067 2.28419 4021.63
1201.18 0.876225 -0.774307 854.293 1.14427 2.93988 2180.01 0.424011 0.211538 0.319736 0.849763 140.707 -1.04925 0.274942 3010.33
937.117 -0.877787 1.1252 822.936 1.05251 2.38974 2236.46 0.717497 0.437215 0.90672 0.544779 1179.62 -0.928833 2.05403 2868.32
1035.15 -0.398619 1.24071 998.259 -0.446054 -3.08716 1768.75 0.752008 0.207319 0.688096 0.704705 659.468 -1.11094 1.97622 2663.69
1318.4 -0.598826 0.0115537 1120.11 0.100579 1.85829 2198.87 0.6916 0.544532 0.600213 0.645589 1176.87 -2.30414 2.12075 2711.6
1028.47 0.266891 -0.430716 856.665 0.343648 -1.75482 1167.27 0.0451504 0.576348 0.866531 0.278753 698.039 2.1948 2.33357 2682.18
1146 -0.459481 -0.735926 1072.03 -1.2184 -2.36108 1980.79 0.220682 0.656904 0.674528 0.590896 1284.98 1.64911 2.27299 2505.64
967.391 0.689716 -1.56013 816.069 -0.448842 -0.32484 1505.99 0.679303 0.495633 0.638683 0.588699 757.225 1.79727 2.12211 2773.57
918.442 0.582726 -0.248551 820.272 -0.107344 -1.52537 1267.62 0.66337 0.753295 0.632746 0.809584 322.16 2.69968 2.05813 2875.28
1033.17 0.556768 -0.336264 1032.51 -0.818933 -1.211 1783.41 0.244789 0.685087 0.573181 0.875755 904.807 2.5679 2.50429 3899.68
764.652 -1.28631 0.332331 706.296 0.55191 0.10984 1596.26 0.39844 0.280902 0.778717 0.546029 858.763 3.08112 2.74879 2425.03
995.239 0.657079 1.96727 698.818 -0.878422 1.9978 1418.33 0.0586305 0.60581 0.778162 0.818291 1154.59 -1.22797 3.05742 2302.16
917.441 0.740596 0.285369 734.138 -1.49993 0.936965 2367.24 0.289584 0.182678 0.615113 0.585461 1019.44 -2.77847 2.56775 2410.14
844.091 -0.124481 -0.297564 660.717 1.00744 -1.65712 1312.43 0.663967 0.266818 0.785338 0.822562 1063.17 1.7997 2.09726 2387.75
1540.15 0.180302 2.15861 664.537 1.4755 1.0445 1799.56 0.428592 0.486599 0.48722 0.550294 1387.75 -1.32782 2.37232 2732.2
1165.63 1.45595 -2.11211 972.119 0.627178 -0.0986089 2078.79 0.283205 0.836377 0.842793 0.834342 464.525 1.90589 2.0045 2923.15
938.289 0.441588 3.13966 510.957 -0.577872 -1.73813 1198.37 0.580201 0.575487 0.591649 0.687649 989.967 0.296317 2.03444 1685.4
678.892 0.476807 3.01825 579.993 -0.966129 -3.02073 1050.26 0.591201 0.413861 0.7117 0.699833 1093.41 0.170243 2.848 2032.87
1048.65 0.504821 2.38096 852.018 -0.0414192 0.118284 1891.65 0.756605 0.393345 0.690367 0.72051 298.74 -0.29651 0.414793 2991.1
1073.19 -0.713697 2.45035 368.553 1.16561 1.88516 1668.26 0.514997 0.619151 0.566988 0.777206 1093.02 -0.776337 2.6615 2143.96
1379.52 0.699155 -0.832517 1035.5 1.05161 -2.62975 1928.41 0.585931 0.483267 0.796722 0.660698 697.873 1.64589 2.00755 3454.76
788.596 0.622855 -2.86192 299.994 -0.829899 -2.74342 783.106 0.707954 0.588304 0.738573 0.754608 980.221 0.319342 3.06276 1154.43
619.45 -0.967258 1.08534 618.277 0.0862133 -0.454012 1125.9 0.797547 0.661357 0.76559 0.797944 353.106 -3.03912 2.15873 2826.92
1516.32 -0.706183 -0.645884 277.784 -0.448422 2.47441 1472.56 0.154585 0.521975 0.710087 0.726019 1213.3 2.5123 0.0378816 1839.74
1098.4 0.901714 -0.35693 874.214 0.268035 -2.11649 1769.59 0.570185 0.617603 0.671053 0.470535 1035.86 1.94346 2.22323 2667.33
1250.84 0.06581 -0.16188 561.185 1.56817 -1.64791 1838.69 0.570578 0.309398 0.584109 0.812316 1083.99 2.55849 2.07678 2207.96
913.971 -1.53693 -0.105387 867.647 0.415921 1.11523 2309.57 0.253415 0.433166 0.760171 0.879389 1340.46 -2.69145 2.47651 1940.32
527.993 -0.483274 1.56987 461.275 -0.66806 -3.10544 738.144 0.557136 0.567739 0.869415 0.749927 661.309 -0.924171 2.18127 1099.22
841.649 1.48498 2.51527 665.645 -0.684035 1.52103 2172.48 0.584609 0.404956 0.678887 0.892274 1013.57 -1.10508 2.62612 1681.43
738.717 0.679901 -2.22726 347.807 0.262549 -0.964829 650.754 0.52747 0.786636 0.727793 0.607812 660.274 1.33246 2.29729 1340.43
1321.49 -0.462819 -2.88478 1134.05 0.00528691 -0.380044 2475.07 0.28896 0.613471 0.813468 0.533557 223.821 -2.78044 0.104332 3492.44
863.85 -0.672338 1.89567 284.416 0.995283 -1.7628 1397.36 0.123624 0.819371 0.695234 0.685499 341.436 -0.894125 0.868676 1675.51
897.048 -0.557733 -0.66691 810.386 -0.880776 0.605345 1057.3 0.238023 0.239794 0.428216 0.902809 650.887 2.8543 2.24895 2509.98
913.031 0.183583 -3.06247 823.161 -0.997499 -1.17476 1787.82 0.801054 0.543803 0.775967 0.738453 330.748 0.933794 2.10855 2707.83
877.041 0.180343 -2.54726 745.175 -0.481965 -1.25897 1204.2 0.510137 0.57454 0.703474 0.530045 724.714 1.28483 2.45109 2595.42
1051.85 0.505911 -0.128548 433.413 -1.63598 -2.88953 2265.8 0.102662 0.608662 0.698395 0.643598 246.824 2.35409 1.03956 2017.71
1285.02 -0.64811 -0.108692 1254.89 0.377057 0.499904 1589.26 0.454354 0.654743 0.442053 0.562749 1800.85 -3.05318 2.7301 3333.13
1213.82 0.965418 -1.79628 908.164 -1.05379 2.86672 2930.72 0.301031 0.400958 0.761821 0.855484 850.931 0.431239 2.22752 2859.12
1045.27 -0.523473 2.81907 916.258 -0.255911 1.00748 1575.79 0.763309 0.422881 0.770251 0.641047 465.423 -1.02787 2.03535 3157.63
1289.47 -0.677482 1.64893 905.961 -0.134227 2.81661 1445.61 0.758714 0.204112 0.728644 0.802903 958.689 -0.953577 2.51299 3057.42
1113.53 -0.533433 1.87196 803.68 0.13759 0.444374 1508.12 0.594902 0.211636 0.675883 0.693139 852.956 -1.75809 2.20247 2768.17
896.276 0.347635 -0.0974365 582.498 -1.55116 1.24465 1843.72 0.757281 0.500553 0.831113 0.67896 556.223 -2.70855 2.32999 2081.28
977.59 1.60291 0.844122 521.583 -0.0960197 -1.9816 2103.88 0.39181 0.419826 0.802646 0.450725 690.272 -2.25169 0.270094 1877.22
1524.86 -0.107199 -0.175387 585.296 -0.296179 3.11811 2041.58 0.162751 0.865852 0.771046 0.73088 980.434 2.69843 0.419678 2461.27
515.912 1.26411 -2.38314 449.922 -0.356584 2.14015 1162.44 0.615022 0.676516 0.71035 0.719991 594.14 -0.00426069 2.14441 1030.74
751.738 -0.790963 -2.21328 437.262 1.16208 -1.53775 1375.92 0.459546 0.5899 0.809021 0.726703 979.635 1.17178 2.70953 1410.61
1166.77 -0.235513 -2.92019 1061.43 0.465217 -0.753859 2225.14 0.519131 0.137422 0.834279 0.790339 1052.82 1.24866 2.00252 2615.89
1810.72 -0.511296 0.200322 526.451 -0.0945532 -2.5779 2106.01 0.176717 0.751486 0.662597 0.764414 878.051 -2.93717 0.359273 3362.27
797.004 -1.04732 -1.41393 750.015 -0.112746 -0.663269 953.79 0.377054 0.426413 0.58756 0.530681 919.257 2.64339 2.22587 2605.14
722.108 0.0612668 -3.06657 252.549 1.77484 -0.00867886 1284.13 0.19879 0.49663 0.490755 0.89888 345.555 -0.0184526 0.0097737 1171.93
686.479 0.0152441 1.8158 387.06 1.4521 2.94335 1001.45 0.687115 0.895749 0.658883 0.800086 684.591 -0.958848 2.38099 1348.52
755.643 -0.789267 0.820092 566.851 1.55237 0.227016 1955.59 0.337912 0.673868 0.607051 0.798453 744.318 -2.71146 2.75164 1951.53
399.313 0.937528 0.38751 282.618 -1.7686 -0.0135966 1236.02 0.411706 0.495365 0.729129 0.818826 554.658 3.1023 2.71479 825.678
646.938 1.06757 -2.48675 425.793 0.0374552 2.48035 863.151 0.583517 0.528193 0.738407 0.481059 761.106 0.272515 2.20784 1276.93
1321.41 0.37468 -2.25232 943.109 -0.423584 2.1227 2083.44 0.666594 0.530785 0.77059 0.740462 443.286 -0.159697 2.09263 3283.6
1072.62 1.31043 -0.959162 813.488 -0.313761 2.27249 2585.5 0.363962 0.366514 0.880046 0.836123 883.02 2.89395 0.621458 2821.89
864.256 -0.753202 -1.8663 607.577 0.516057 -1.01311 1165.55 0.158114 0.570433 0.614777 0.869315 755.896 1.09786 2.11097 2611.29
1068.76 -1.37374 1.26066 1043.87 0.066523 -3.06754 2418.33 0.641545 0.628841 0.750862 0.56382 566.239 -0.773441 2.0341 2738
1793.47 -0.936374 -0.399926 789.652 -0.0364017 2.59267 2834.78 0.116477 0.772158 0.3421 0.724788 916.167 2.83498 0.24231 2957.12
561.479 -2.02062 -2.07542 485.952 1.1977 -0.515761 2619.01 0.639133 0.473393 0.87468 0.498525 631.962 1.6842 2.19996 1206.35
693.855 1.08399 0.973201 492.912 0.443049 2.51099 920.06 0.797203 0.680491 0.77235 0.835184 212.398 -1.0989 2.0721 1954.43
1144.37 1.1185 -1.77917 995.348 -0.299523 2.74085 2363.75 0.378827 0.419115 0.66272 0.722071 534.035 0.590096 2.15076 3005.97
1194.52 -0.920017 -0.531768 1000.03 0.201858 -2.51679 2266.23 0.813659 0.614098 0.742209 0.801053 502.141 1.60004 2.13181 2940.59
952.323 -0.662206 2.03327 683.142 0.426041 3.12633 1257.89 0.836035 0.887437 0.827439 0.679367 990.163 -0.214194 2.24746 2292.87
1004.93 0.275222 2.4185 769.346 -0.799504 -2.13622 1719.27 0.47498 0.712354 0.590536 0.490792 399.559 0.310467 2.10803 2651.41
389.633 1.62485 -1.45883 342.792 -0.231749 -0.39322 894.556 0.671986 0.788231 0.78451 0.681936 767.799 2.3003 2.52405 1375.24
1093 0.536663 1.15813 666.07 1.35204 -1.90028 1944.65 0.275032 0.289656 0.69258 0.777009 412.218 -2.73748 0.837204 2971.54
904.773 0.753638 1.36218 768.975 -0.8696 -2.52667 2185.76 0.326759 0.680473 0.81681 0.797613 504.241 -2.14172 0.384951 2457.05
826.576 -0.513346 0.981001 733.657 1.11757 2.70304 1854.63 0.65346 0.649081 0.829573 0.847004 947.588 -1.55795 2.02219 1779.7
986.334 -0.207872 -1.53641 717.645 -0.0993444 -0.145043 1124.51 0.521527 0.667164 0.69166 0.775435 407.694 2.21396 2.359 2839.63
1050.39 0.415164 -2.8198 685.931 0.079591 -1.63702 1001.15 0.571003 0.365975 0.637052 0.879527 930.93 0.72803 2.36505 2243.07
778.745 0.996741 -2.9243 749.334 0.234292 -1.12735 1366.77 0.65563 0.602693 0.628277 0.700188 196.135 1.28772 2.07117 2393.86
882.701 -0.492304 1.8337 540.774 0.440011 -2.85216 1206.2 0.6788 0.357818 0.607793 0.622613 623.482 -0.25307 2.08677 2511.26
1107.67 -0.186402 0.336257 925.705 -0.52849 2.04392 1575.85 0.712629 0.324274 0.957314 0.86215 1271.07 -2.0725 2.16676 2134
737.049 0.250499 -1.22696 715.805 -1.74604 -2.14587 1846.28 0.685595 0.451746 0.719587 0.626679 1083.44 1.11966 2.34661 2165.94
849.76 0.0459358 -1.863 818.956 -0.627766 2.56837 1462.4 0.584161 0.588995 0.814637 0.76366 606.137 0.505347 2.06302 2156.61
1452.48 0.514215 -1.17112 659.95 -0.65458 -1.5086 1259.4 0.64508 0.38084 0.497492 0.871312 1323.37 1.79382 2.96494 2953.02
1264.29 -0.328035 1.84565 368.999 0.868748 1.2345 982.118 0.233262 0.588432 0.787257 0.372678 1451.48 -1.46039 2.69489 2375.05
772.982 -0.866203 -0.282033 467.632 -0.269987 0.636663 650.907 0.472485 0.552225 0.81216 0.466736 1129.25 3.0212 2.38454 1982.1
741.705 0.165677 -0.651091 657.084 0.600685 1.99911 1475.88 0.329737 0.534626 0.516702 0.850285 850.339 -1.92014 1.26905 2056.58
1443.41 0.358405 -2.25299 1124.73 -0.142473 -0.124641 2403.12 0.514472 0.623304 0.76237 0.672794 211.616 1.9371 2.06174 3608.03
1206.31 0.461745 2.3218 903.332 -0.285269 -2.66905 1503.86 0.542216 0.613219 0.666454 0.694071 716.388 -0.176373 2.49268 3112.51
849.528 0.747286 0.635213 451.522 0.287826 2.00843 846.162 0.37714 0.666194 0.531081 0.925804 686.405 -2.00864 2.26611 1840.41
1267.22 0.0586574 -0.926382 794.109 1.92982 -2.9844 2799.81 0.829698 0.473827 0.858906 0.731008 488.927 1.17373 2.10011 3100.75
1039.92 -0.956966 -0.779247 771.934 -0.0548257 0.801525 1536.24 0.456258 0.621226 0.858998 0.687218 370.213 -2.79686 2.01762 3266.32
1120.11 0.42337 0.771033 892.754 -0.380137 2.37288 1663.26 0.68474 0.47705 0.686949 0.784451 590.006 -1.90033 2.00997 2947.49
881.364 0.156829 -1.44495 794.216 0.639987 0.154688 1292.33 0.735633 0.5688 0.825099 0.811717 635.795 2.66507 2.17317 2173.36
1143.11 1.21663 1.94233 713.956 -1.17562 0.164824 3062.38 0.481683 0.617117 0.755102 0.770087 599.285 -2.08861 2.25224 2915.94
1133.58 0.432209 -1.97771 852.83 0.632479 -0.56804 1304.13 0.254645 0.277251 0.831546 0.519696 316.294 1.73566 2.3037 3190.2
339.546 -1.41095 1.49301 337.62 -0.453266 2.50983 513.961 0.622333 0.824936 0.659646 0.816235 359.934 -1.12001 2.61301 1205.25
930.448 -0.124667 -0.652446 272.284 -1.84007 -1.62314 1087.59 0.248347 0.434626 0.665172 0.747513 834.774 2.23334 2.42671 1507.69
615.813 0.925977 -0.782757 503.798 -0.959955 -2.27649 1474.88 0.618688 0.446196 0.643737 0.649438 715.262 1.59846 2.38121 1279.75
1066.66 -0.29866 1.23152 679.857 1.3564 1.93815 1710.62 0.864012 0.540051 0.747798 0.702803 1386.28 -1.35286 2.58438 2301.28
1704.05 0.860961 -0.644486 301.183 0.788746 2.86465 1544.55 0.0909158 0.762454 0.471995 0.744049 1308.18 2.55878 0.305867 2399.01
946.459 -0.550173 0.570371 882.582 -0.152424 -0.64303 1126.15 0.254078 0.351236 0.79378 0.888996 671.789 3.11622 2.52394 2624.58
1290.46 0.0563878 -0.99878 857.622 0.359242 2.87933 2081.03 0.663429 0.380235 0.594259 0.697206 608.954 2.30648 0.572847 3174.34
938.033 -0.24872 -0.747419 717.235 -1.06072 0.0786273 964.377 0.750608 0.72853 0.662317 0.773327 1089.78 2.79952 2.72089 2115.29
776.313 1.06704 1.34444 727.913 0.0853105 0.321639 1094.84 0.619939 0.625359 0.632367 0.724204 365.419 -2.66492 2.27383 2966.39
1122.97 0.0482907 -0.317474 819.773 -1.20611 3.04188 2350.89 0.700454 0.285225 0.716076 0.776157 466.633 -3.03903 0.202276 2939.89
1554.56 0.402768 -1.22068 369.866 0.222768 2.72453 1670.03 0.322548 0.742529 0.662312 0.854411 1003.94 1.759 0.965536 2382.17
645.786 0.386476 2.46076 637.018 1.21467 -2.83284 826.024 0.655592 0.613358 0.70802 0.772035 899.493 -0.297211 2.53563 1562.34
1162.58 0.189119 3.02606 1060.87 -0.576499 1.63348 1694.93 0.581081 0.544322 0.548549 0.471776 639.58 -0.456807 2.09029 3376.68
811.994 -0.0928458 1.64131 703.495 0.434625 -0.050241 1257.14 0.731964 0.150095 0.659075 0.549482 513.293 -2.14283 2.09259 2194.2
762.511 0.120914 2.49673 584.557 -1.03659 1.93424 927.873 0.584909 0.408072 0.666083 0.88889 730.259 -0.997751 2.7887 1883.37
1438.1 -0.250743 0.17686 256.211 -1.15132 -2.6155 1441.33 0.210879 0.71501 0.775491 0.731583 1136.34 -3.03396 0.418454 1783.4
546.131 -0.9909 -0.667285 265.038 2.14957 -0.558117 1753.59 0.604486 0.52871 0.784392 0.776725 807.982 2.66891 2.94699 1237.02
1196.09 -0.983096 -0.676719 976.696 1.20318 1.44267 3468.9 0.197128 0.642849 0.831773 0.688053 288.35 -2.83889 2.00162 2983.27
684.511 -0.618112 -1.12241 658.717 -1.13135 -2.72335 1063.48 0.480499 0.585893 0.291108 0.762761 469.877 1.32855 2.23129 2365.5
1035.25 0.558233 2.71375 645.428 -0.595799 0.744453 1710.5 0.642635 0.562257 0.376144 0.753476 308.988 -1.22587 1.97032 2397.65
825.053 -0.947356 -0.927626 742.692 0.944814 -0.339005 1784.45 0.239397 0.658548 0.60842 0.573524 1441.88 2.49516 2.83416 1561.95
1158.15 -0.219925 0.114646 791.83 -0.259878 -1.85504 1610.78 0.584469 0.75311 0.811328 0.734312 194.084 2.42312 2.00502 2887.37
1076.34 0.391622 1.20413 691.548 -0.931844 -0.56537 1832.17 0.590779 0.30128 0.652164 0.835812 592.037 -2.67686 2.11149 2360.66
627.687 -1.63116 -3.1247 476.511 -1.74271 -1.57268 808.093 0.575988 0.467819 0.656137 0.792808 593.356 0.708815 2.2815 1595.33
1535.17 -0.344144 0.0838858 648.059 0.973058 0.926622 1640.27 0.220645 0.333304 0.725799 0.89501 1709.53 -2.86967 2.4869 2591.15
948.828 -0.393949 2.83378 790.717 0.22607 -2.05592 1256.17 0.805707 0.668557 0.742217 0.687311 325.397 0.097663 2.15358 2779.1
892.632 0.676779 -2.28829 647.021 -0.499013 -2.06392 1026.22 0.763402 0.296995 0.861693 0.818037 1410.01 0.92835 2.99227 1764.49
1291.25 -0.0473441 0.40436 595.048 -0.620415 -1.38252 1479.67 0.601147 0.66679 0.537797 0.730453 732.809 2.65011 2.24575 2953.74
676.751 0.0721326 2.31624 667.89 0.636815 -2.34514 1069.96 0.553524 0.735455 0.540153 0.68323 407.501 0.043477 2.27276 2265.2
1199.09 0.677416 2.57238 525.014 -0.127272 -2.66479 1104.9 0.594003 0.261655 0.548875 0.799674 1111.16 -0.314378 2.35041 2140.77
1209.47 0.4439 -1.5608 780.864 1.16682 2.39598 2027.28 0.335308 0.18773 0.784045 0.743186 557.118 0.392982 1.95378 3032.12
774.973 -0.494269 -1.20669 447.946 2.27038 -2.256 2321.57 0.778275 0.795707 0.692847 0.796383 756.812 1.82322 2.20396 2146.57
785.519 -0.663513 0.267849 638.297 0.949744 -1.62233 1746.12 0.627849 0.627778 0.835972 0.691973 187.789 2.25609 1.98824 2272.51
586.359 -0.44575 -0.674111 357.442 -0.600975 2.85648 943.44 0.364962 0.719311 0.75873 0.609468 200.389 -2.86671 0.559995 1261.18
1009.8 -0.932574 2.93143 496.573 1.92569 -1.89659 2947.71 0.618902 0.370215 0.783833 0.885645 962.555 0.205106 2.1017 1723.68
522.803 -0.330277 -0.85759 510.199 0.560952 -1.68411 671.222 0.35461 0.678331 0.862965 0.757854 707.038 2.39682 2.20226 1805.3
1133.53 -0.990743 2.58522 880.1 0.111691 1.78235 1404.39 0.915931 0.650929 0.769931 0.594062 881.405 -1.13425 2.56372 3058.91
538.694 0.135266 1.8176 399.807 2.08603 0.833526 1159.84 0.625465 0.704674 0.64798 0.780681 445.772 -1.65841 2.49193 1343.2
1360.2 -0.897104 2.41095 918.051 -0.0857093 0.659989 1968.92 0.653609 0.51652 0.7158 0.849808 808.964 -1.41297 2.07295 2992.26
900.746 -0.183728 -1.03103 459.174 -1.10583 -2.3301 1013.54 0.73834 0.425433 0.772369 0.710457 453.503 1.83784 2.11525 2152.62
1075.93 0.28174 -1.3386 358.676 1.34292 0.168411 1134.81 0.75639 0.923896 0.725959 0.765474 982.263 2.20107 2.03266 1944.93
623.652 1.0046 -1.60098 592.88 1.83118 3.06713 1072.75 0.600511 0.610282 0.846124 0.782679 90.3235 0.812745 2.25438 2051.69
1926.83 0.353555 -2.19426 480.14 0.881408 2.76754 1339.71 0.0889762 0.637159 0.778128 0.615947 1928.43 0.699992 2.06755 2700.08
641.619 0.677649 -1.48806 544.397 0.140018 -2.34361 590.993 0.304686 0.590175 0.747006 0.725028 644.831 1.37208 2.5675 1711.98
1029.85 -1.24628 1.3137 365.229 -0.801527 -0.0572191 887.782 0.688798 0.56446 0.785511 0.813749 936.941 -2.07652 2.0193 1664.35
1135.45 0.677429 2.0491 829.757 1.28029 0.42912 1616.85 0.730418 0.378162 0.63833 0.676713 738.714 -1.83328 2.2624 2736.02
538.217 -0.635602 -0.306902 519.98 0.846317 -3.05876 1383.17 0.360329 0.233224 0.81319 0.848442 253.137 2.8195 0.404924 1997.86
930.624 -1.19918 2.90907 856.097 -1.17121 1.11939 1464.59 0.281168 0.753448 0.532192 0.797322 956.551 -1.32549 2.04863 2125.96
641.782 -1.51521 -2.51016 633.887 0.460815 -1.28813 1664.05 0.731082 0.426689 0.886225 0.703737 806.076 1.25791 2.51512 1704.01
1058.73 0.151898 -0.955092 745.88 -0.129852 0.746201 1377.17 0.403898 0.789453 0.774969 0.747227 406.371 -2.97922 2.02412 2753.65
1082.29 -0.984137 -1.91466 1004.57 -1.40814 2.59022 1708.28 0.643977 0.795456 0.906291 0.724784 439.772 0.562551 2.02767 2993.78
852.615 0.723854 1.51932 667.248 -0.995687 -0.232013 1873.17 0.234769 0.399142 0.832812 0.683583 390.114 -2.50214 2.26173 2464.48
765.78 -1.53308 -2.55887 644.886 -0.311179 2.32693 1389.03 0.397197 0.481409 0.724731 0.539966 391.933 0.305146 2.02178 2207.73
1082.94 0.141603 -2.48882 465.235 1.95141 -1.24967 1686.16 0.367223 0.799845 0.76501 0.759564 1266.96 1.04413 2.2938 1624.76
842.535 0.35065 -2.55982 708.601 0.400783 -1.22576 1004.76 0.504558 0.375411 0.70977 0.958714 985.505 0.924175 2.14993 2504.21
1248.79 -0.599998 -1.96618 491.044 1.63 2.4754 2623.79 0.117956 0.526567 0.380721 0.784537 509.42 1.32189 1.15351 2756.19
786.212 0.860477 0.402162 646.676 -0.671709 -2.49894 1900.05 0.792294 0.21224 0.641863 0.49194 165.095 -2.07138 0.427564 2351.68
1043.28 -1.07204 -0.492748 587.794 0.743927 -1.96992 1964.8 0.459174 0.605988 0.519865 0.792075 637.715 2.07663 2.23663 2304.5
1445.15 0.40457 1.49909 843.456 0.579569 -1.67101 2452.19 0.409598 0.368879 0.429858 0.741211 459.641 -1.35715 0.313865 2558.55
724.469 1.36847 0.407853 637.559 -2.18299 -0.400998 3967.43 0.476902 0.860337 0.508541 1.00252 815.227 -2.78473 2.38374 1832.63
1990.48 -0.546009 0.6301 394.661 0.240429 2.81715 1968.37 0.310717 0.580802 0.602478 0.832514 1808.6 -2.24184 1.2242 2809.74
1619.69 0.465115 0.896298 353.934 0.267585 -2.57472 1658.77 0.224805 0.627675 0.322236 0.627083 1126.6 -2.22038 0.35434 2343.77
1455.05 0.202326 2.16052 575.175 -0.286133 0.855775 1209.93 0.718208 0.377825 0.5958 0.673031 1132.32 -1.31969 2.17546 2711.17
788.753 0.936087 2.38231 730.627 -1.749 -2.32598 2924.03 0.593699 0.597018 0.807153 0.828459 490.48 -0.145426 2.18055 2413.16
1178.07 0.102171 -1.57846 1145.06 -0.244043 0.595812 2237.92 0.119907 0.611888 0.675459 0.800993 792.161 2.66302 2.0417 2937.88
1195.27 0.572864 -2.3907 556.586 -1.10635 2.2944 1964.89 0.343518 0.758913 0.439107 0.906303 814.688 0.174142 2.12025 2470.4
772.782 -1.38525 -0.208883 556.995 -1.15018 -1.42979 864.699 0.446927 0.563544 0.820625 0.79814 888.059 2.46031 2.39308 1495.07
941.656 0.810758 -2.10649 848.487 0.270204 -0.385285 1463.31 0.241234 0.836529 0.70718 0.761474 664.374 1.89864 2.27805 2269.2
